0.125	0.13539594140005862	0.1458405500573155	0.13689628192297426	0.1198914447403539	0.13510383173092533	0.14830397285210722	0.15259803171733494	0.14937092529806123	0.15416233500116705	0.1466099777300863	0.15132109103459568	0.1489997864101995	0.14824248084081829	0.13642609853662863	0.13452070408580843	0.13930788574561961	0.1348269292017517	0.13986737306120678	0.137437962744002	0.14216663175864855	0.14368315137883908	0.1606479056503397	0.15357763842564315	0.15441946680382013	0.14659908672429267	0.1558101260014106	0.1548657199395429	0.15056672401997473	0.16868420097503026	0.17102357551053832	0.1712775396474672	0.17491047188252676	0.1669620557530701	0.16541677773921368	0.1688583809895907	0.17180105571130053	0.1876521350558548	0.17922336668766436	0.165447889917371	0.16417195659913206	0.17513823189788288	0.1564658244503612	0.15300790783402993	0.14500488937424202	0.1653891997021317	0.15840821601167684	0.15757163104932306	0.15928656002795458	0.16590754735871094	0.16557757616880092	0.1646776306824682	0.19240736697425098	0.18722443786302992	0.1907586622491555	0.1998567865896815	0.17986732544149558	0.17621330052838138	0.1668994800709494	0.20072805892301754	0.22585378045485424	0.20201564515247436	0.19296681251469747	0.17853977149283545	0.1795362965326508	0.17661131556997053	0.17001234411070681	0.16794872093444652	0.21677183966030364	0.22285041611254378	0.21914987415050746	0.22262984668351754	0.22693972662081136	0.2249761589259469	0.23324018621345358	0.2278257889808024	0.2278522077433796	0.2257693995260209	0.2564883964131069	0.2519338948998253	0.24874990897369162	0.23681657873027298	0.23138363256436445	0.21870548979194757	0.22043007617197108	0.21229748675741025	0.22438448825876148	0.2228970672964782	0.23458097108996284	0.16126637791232	0.16962724784341987	0.1563374028915604	0.16332092147976476	0.12419799510747223	0.15412756934715297	0.07128853273221791	0.13887050639191345	0.13507107397222975	0.1394513902760834	0.1283835471802987	0.2053101023638195	0.20928349055733358	0.31115227242812893	0.5012737189465017	0.4159677778484109	0.613118419884816	0.632792369097907	0.31834808051574964	0.41857700029101974	0.3044242413795568	0.509900793411466	0.5342642399729253	0.5573969288622045	0.5702378554633983	0.5094212939815859	0.5097840839721439	0.5245436779280477	0.47314227639251855	0.5160255197887583	0.6031850205947981	0.6453686573788726	0.6939397392836153	0.7089814366899175	0.6989800949355471	0.8667190475571018	0.4679084947258258	0.4887584217007756	0.557038193829526	0.2815534329265987	0.2549696550120394	0.25428849535119596	0.5584411080314683	0.367129592126863	0.35963795751198485	0.07575953492804988	0.03707532065218409	0.004350230863974242	0.0007749375227786138	0.0003137028006692116	0.00015084709194779707	1.040012334508583e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1347	0.130757296026598	0.14184999744696936	0.11974652537307517	0.11600058629415574	0.1257202055802511	0.13227010122636496	0.13607177066563758	0.1370645621268596	0.12819142480191276	0.12482668713081808	0.1304725809757665	0.12418269720233321	0.13194895249380847	0.12187176426287714	0.11285551794795211	0.1149166206452024	0.11345335486479372	0.11274520622162339	0.11152177849012648	0.11012442958174738	0.11287962099930014	0.13230272360163958	0.1331157953817274	0.1339189131544672	0.13454871388033904	0.1342141371064295	0.13619907308330614	0.1243398679296729	0.13802491835944297	0.1452153359116175	0.14862427602531536	0.15400392480687936	0.1518252462514463	0.1426905967099649	0.14798006321253182	0.12816476426047152	0.13623511069236388	0.13682922164458997	0.13752221009536833	0.1357162648798976	0.13786160103695733	0.13130878047645245	0.1256429316715173	0.12068146343256396	0.11953258792573383	0.11385912875671357	0.09981874824262002	0.09339735387796826	0.09499701779331012	0.09845658643003978	0.10450300523545494	0.12546832352193035	0.15441825069010323	0.12295059997714344	0.12200873977285687	0.12575126263395708	0.1179571222695533	0.10512601307937465	0.12819317385147172	0.1430428576247395	0.14481045261331948	0.14453057955816176	0.13302852989716157	0.13367226291666404	0.13776785369512592	0.1376581247777672	0.11827794386487103	0.1331311661704545	0.1316323918344169	0.12787004592034917	0.1163581472672902	0.11961169111294431	0.12061837556312428	0.12867216901502912	0.12454634402527195	0.11430722124026305	0.1138813863921544	0.12905793861776754	0.12089088812633104	0.1195749251696493	0.10899981467530252	0.10784180031377097	0.09748074033758204	0.10248759639310741	0.10424445406994792	0.08670615789632141	0.0833563741056769	0.06766372071320317	0.07251371331254465	0.07510905423904841	0.06064423180907652	0.05823078406368737	0.05159245208583091	0.07988038617329116	0.0915922008246527	0.05844521781093456	0.05273195698808391	0.04639915389104566	0.033350468860830935	0.061782650657215506	0.08287492302290579	0.1814779862494429	0.3006408808721844	0.3638411136987177	0.11217464212381721	0.1423146939635508	0.27398292499850274	0.3434282534373381	0.4144371207252494	0.33724037560140063	0.2871103707535312	0.29570779028560673	0.32235720897749537	0.40403179551347307	0.4016321570184712	0.4021575674066391	0.45022680238373664	0.3679644407965721	0.2613595596643329	0.27135458559248327	0.24226947803473098	0.2321778624993146	0.22674522936627214	0.10093504912762628	0.40429666818404947	0.3832928341619313	0.3387069600980651	0.18507499824911486	0.1488209915451898	0.10637292615160257	0.21291477289254307	0.27594656922647687	0.2136656046799028	0.04539728201006983	0.027168218932464773	0.005065007766954436	0.0006618875577645287	0.0003046182805306895	0.00014459224415671872	3.098370032569457e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1132	0.09520796843305632	0.08104098154379447	0.07588365877214176	0.06306220302008544	0.07119933278816089	0.07452481750938608	0.07430464107282149	0.07469582609347789	0.07792405544058624	0.07799988274902965	0.07532486888478329	0.07731075475199153	0.07618131587746302	0.07401351898277322	0.07452366843871297	0.07154350655510734	0.07137569081401188	0.07374971196362287	0.07075183872697301	0.0747050224349113	0.07474997999231565	0.09377439537081211	0.09340146886825942	0.09378035310126084	0.09804759684760377	0.10734244038381704	0.10574966696572728	0.11137252883022244	0.13261603186435214	0.1210562435074922	0.12741071950556568	0.1253245521672115	0.12703684367952106	0.12880947710854468	0.1338996657332561	0.13736032006824864	0.13460726180828456	0.142966725415078	0.14968087034738048	0.1490630865526396	0.1580509052381477	0.16290692970884404	0.16134730232985134	0.1624700172304758	0.18943383930534377	0.18316694592184832	0.1924083737311622	0.20010183478646426	0.21099276440252482	0.21750475464518002	0.23372411025239523	0.2963074394112463	0.2022799490836497	0.2129403504622474	0.23689375996579537	0.2419984044081541	0.2566045584843832	0.28516223258674633	0.12536361590089315	0.10586479187456034	0.10046168643693562	0.09820599044804809	0.10052008854136159	0.09677651082220386	0.0771640248763557	0.07671930156426193	0.0784269380778519	0.10095125341333479	0.09811163944049596	0.09904797437122688	0.08655734214225341	0.08018027299671496	0.07694459894066859	0.07600288887462546	0.07661625576305553	0.07711491473316415	0.07858829457103017	0.0908811900210576	0.09088039439913646	0.08930667556343086	0.09232392335549457	0.09349303019193181	0.088345974314928	0.08747478591363961	0.08987400782087263	0.08009070176471512	0.08705533719880085	0.09398878254009853	0.10365163980302548	0.10567628719774912	0.09416959681665511	0.1001585344939545	0.07768384762319133	0.09581407282673621	0.1228453521862321	0.32514356322664284	0.2841292412847817	0.38722322391310376	0.4381195969402246	0.0179729356782768	0.010925382532314523	0.028488686522833172	0.02899705199752331	0.03841054676701988	0.030782787750435758	0.04876060689814732	0.11242636318676343	0.005349474438227145	0.0068347055079536045	0.013215965569215313	0.018635688853150284	0.020749441555278584	7.292937359561192e-5	6.0848358860601836e-5	2.703779436972794e-7	2.9348335151485996e-7	6.841866815915649e-7	8.654970783395872e-8	1.2625921165800734e-7	5.924981269324825e-7	1.986435279759474e-6	2.5080852895819367e-6	3.596041975410445e-6	3.2913217121891096e-6	8.675841811957384e-7	2.085594775428287e-6	0.00021859459424675517	0.4719759015450355	0.5410503436142554	0.5824047271822578	0.09591559445978204	0.16922099240298005	0.262153996307265	0.5538598508009366	0.6353002521583809	0.9216291087552673	0.9757419061108953	0.9803160528859696	0.9760108983457645	0.9786826530642044	0.9843100074321982	0.9999969995895267	0.9999983208957329	0.9999968973236989	0.9999997959019382	0.9999999904144544	0.9999999991592033	0.9999998937102492	0.9999998869772302	0.999999998598668	0.9999999992980252	0.9999999993881811	0.9999999993856007	0.999999999982631	0.9999999991923169	0.9999999989490228	0.9999999997918448	0.9999999969920946	0.9999999975960642	0.9999999975063978	0.9999999973846277	0.9999999996180647	0.999999999790536	0.9999999999960301	0.9999997450678243	0.999999643253165	0.999999930834741	0.9999977718042395	0.9999999208824469	0.9999925944032687	0.99999205244317	0.9999895021481015	0.9999946877659992	0.9999908716704687	0.9999780976769752	0.9999560669215212	0.9999111433149415	0.9998787045247411	0.9994685747647384	0.9991660803426295	0.9989292097318877	0.9980531324050625	0.9951955250616729	0.9932047251486068	0.989684974046232	0.9823458120576223	0.9754172302280967	0.9672010741239268	0.9567506431101015	0.953343377172735	0.9426999728547174	0.9223017126829121	0.9227751330662165
0.1144	0.08959403916133579	0.07639790521168514	0.0613294343392372	0.0630672587068503	0.06451207111954509	0.0691686180805055	0.07743462683830571	0.07655800815364776	0.08409405269203889	0.07755942249964672	0.06759941908763678	0.06773102927408431	0.06492504501657706	0.07136096559506372	0.07552894052538646	0.07959333675796376	0.0796134089647856	0.06497277211899323	0.06604609462872074	0.0635530272684961	0.06569815499848793	0.07477536854593157	0.07901432513256156	0.0682219001515136	0.05843514212030144	0.059876123693626195	0.061110598041991364	0.05952628994814685	0.06967273890385621	0.07094937442965753	0.07992669547845738	0.06510372720451205	0.06219507396954996	0.060405398993564716	0.05402807452087983	0.06090996057831664	0.06407850244938372	0.057999356084797796	0.05688211886826666	0.05742692589344147	0.05717337726733636	0.05966352167455478	0.062225894430069005	0.06209049609748922	0.07339188115851626	0.07600751565179463	0.07921949401750025	0.08720066873454722	0.09575065967016463	0.08404754956877428	0.06866475389252549	0.08549069517146929	0.097763977439295	0.09935743165496674	0.11032402315042238	0.11738684221259507	0.10517743360232727	0.0768392164170382	0.09776460887641644	0.10874216166018502	0.09897527713778315	0.09979204416441241	0.10264530202904346	0.10703798636366721	0.10919807548808161	0.11367042523471722	0.11765753026690853	0.15620660869070055	0.1457423261437904	0.15090591482542196	0.15193792354081517	0.12931874375944333	0.13261541521318715	0.11849550901516076	0.12148174253395444	0.12400246780063608	0.11716399294930814	0.11986530461910597	0.12398026418772905	0.12748355516834717	0.13731331382376036	0.1413372902072142	0.15089968972269915	0.1629704454005829	0.17104081683086697	0.18566432662854992	0.2032199342388838	0.21475388257997866	0.23939728202379992	0.17957177967007865	0.19310978529600314	0.23917897345816064	0.27048341207898846	0.42134368500541153	0.5192537689909537	0.07514979238371541	0.072748150636537	0.09690635324528153	0.11604833328330788	0.24316452897798566	0.00025041754402565017	0.0007696703815193859	0.0007614705914416343	0.0011423062085525089	0.002894792105706762	0.002399757435940955	0.005237506839926911	0.006320505278933756	0.002308201529823271	0.0054226370229731044	0.0080414014869123	0.012960495422800903	0.018365795959350527	0.024119595982619823	0.03308359978947809	0.04063130461793289	0.0493408537419839	0.07735636089087579	0.10602805717947468	0.05952047863143287	0.05481652794474922	0.05264482597436908	0.06847251555170368	0.03166390448116721	0.12586441209788832	0.12633800059920589	0.10372788295582756	0.06121111350717087	0.05515809791679486	0.0569338301788149	0.1327284736879924	0.1877028365113682	0.164542435574106	0.3249833276961128	0.3004562078038505	0.06895565260619116	0.022821268808485465	0.019065626032830407	0.023693662318130963	0.02130384844241785	0.015689992567801764	3.000410473343138e-6	1.6791042669256448e-6	3.102676300995779e-6	2.0409806185218417e-7	9.585545556880605e-9	8.407966177858564e-10	1.0628975084210872e-7	1.1302276983258766e-7	1.4013319938135296e-9	7.019748889791597e-10	6.118189826318361e-10	6.143993005554225e-10	1.736896085610122e-11	8.076831431648933e-10	1.0509771689521888e-9	2.0815515369876214e-10	3.0079053974785653e-9	2.4039358204475943e-9	2.493602144319192e-9	2.615372314395228e-9	3.819352672234429e-10	2.0946395835818835e-10	3.969941670950245e-12	2.5493217571611423e-7	3.567468349239105e-7	6.916525903593873e-8	2.228195760363209e-6	7.911755309592663e-8	7.4055967313445594e-6	7.947556830081187e-6	1.049785189851713e-5	5.312234000793021e-6	9.128329531219814e-6	2.1902323024706293e-5	4.393307847878474e-5	8.8856685058466e-5	0.00012129547525878912	0.0005314252352615605	0.0008339196573704279	0.0010707902681123577	0.0019468675949375126	0.00480447493832711	0.0067952748513932446	0.01031502595376794	0.017654187942377754	0.024582769771903417	0.03279892587607319	0.0432493568898986	0.04665662282726503	0.05730002714528264	0.07769828731708808	0.07722486693378362
0.1432	0.15181004543176507	0.1800490751968811	0.2080404277097679	0.21899517907407803	0.2049961610501815	0.18298573900579868	0.17441036614399502	0.1738652142100092	0.1958664247156326	0.20518164946717204	0.20708630765282202	0.20934937023593833	0.21553218818555342	0.2046595949250629	0.20624639380599089	0.2100141946483115	0.2022221415991764	0.20911124617059237	0.20419936906778963	0.19120294503199464	0.18651538843195484	0.2009218765293895	0.20669629627737884	0.21669999811884666	0.2231445651274099	0.21346029377512324	0.21454880476095836	0.21555489616047904	0.24500778065773407	0.2403966831280846	0.21283979003705378	0.2187421628476071	0.21676490449744645	0.21714692362820553	0.22834315731662375	0.22398646610068954	0.20262427702654062	0.19240490224535323	0.19732719515131256	0.18788244855036168	0.13084668682992756	0.13395931734860833	0.1212460410798321	0.11565550000691578	0.1318999338699871	0.13307566991657166	0.1273771470915704	0.13704043842968455	0.11082673544144932	0.11710283442843551	0.09491816909466128	0.10377044777927813	0.1335327915701088	0.1331422091001426	0.141282101607311	0.14725774608066938	0.14557863215857	0.15331648606929574	0.19078125424096748	0.2317755686591168	0.25825046366056414	0.2603443953418884	0.2576400388129086	0.26735761277500236	0.2748548257267586	0.280503814388284	0.29175102213689813	0.21654734354005523	0.22458155797646856	0.2270984505698552	0.23505278285857736	0.24836252566329148	0.25011850200189034	0.243865054135185	0.2502879420016038	0.2557879880250119	0.25827464517688203	0.28118610952157774	0.2891633881830414	0.2936169867758047	0.304129505856526	0.3078222136645682	0.3201041020108884	0.297540004086761	0.289397956270976	0.2793325096437363	0.2554718551460906	0.27824164085408326	0.30741016754176254	0.3442844709210488	0.3675267551732179	0.3034239162561785	0.3324206415929844	0.07126154014339108	0.06538845017747666	0.13261287443045952	0.15017548160066793	0.13677654417449472	0.15401672042629372	0.25448488675274883	0.3941776132012408	0.4071435657114245	0.07605865021714665	0.07899911534839525	0.10475857915037463	0.1170467865144151	0.20165009682883356	0.12444433655469105	0.13660016427081292	0.09541059500079452	0.11043877000335481	0.06966699121792311	0.0458742174084752	0.029524650393762373	0.02412899649203275	0.02154078498691648	0.017921563105533302	0.024074416818124694	0.021807647483182813	0.020279442742727707	0.0067120574462250044	0.005110344676485308	0.0048438578289517024	0.0004921797552358109	0.0014277758927283314	0.001001489999213618	0.00010844346393391168	3.132612616612764e-5	6.826538862788091e-8	3.342128583383004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1328	0.1526269954628193	0.16646015888558038	0.17175111836669324	0.18377772470765866	0.18431730142557431	0.18196501765839754	0.194017655357474	0.18925188444718904	0.18533755729003934	0.193748773570603	0.19477238575277303	0.18415157132296842	0.16413521196863584	0.14734613562770146	0.13901790409495407	0.14246958612322969	0.14067056987287999	0.12305394917623055	0.124858110777394	0.12987173945774783	0.13409784628019433	0.12391290803059905	0.1300853674588366	0.1343308540817902	0.13471515529085373	0.14602383718523446	0.15364857037986554	0.15537592930266533	0.1443476623318002	0.1433448815612336	0.14485620831105406	0.14888381746040666	0.15859175603982573	0.17296772533883964	0.167137937624124	0.153724091013029	0.141527554130735	0.1476062110122067	0.14105080475719395	0.14578881776031213	0.16140445473764742	0.16983466618317214	0.1796010956241333	0.18965519110626666	0.09026125809803352	0.09446184662231927	0.08987425566154177	0.09397872882580541	0.07789162751710202	0.08042296644734792	0.07840995519747589	0.09431470873770309	0.10265680902902419	0.11147174809637388	0.05986927469634337	0.06739884978758907	0.07273293754902686	0.0807078503306309	0.08777887976252456	0.07962005497059987	0.07892797232076636	0.08748947351545396	0.07353105922335715	0.06861277035849456	0.07154874114505926	0.07073654839054602	0.06745077199216391	0.08048462832216192	0.07932642319281162	0.07449031887591993	0.07920026549649788	0.08093237376857172	0.08167156354602324	0.0820661388419441	0.08318140007179654	0.08491356204308445	0.08841221178531375	0.07407035753336398	0.07695574017937501	0.07563316981188885	0.07802588068501194	0.0769846080560436	0.08039303336572731	0.08568604190875045	0.08925469404496408	0.09730864270727353	0.09838467782602867	0.056330008857548776	0.0593376827545858	0.06442571113335627	0.06669042985145987	0.06361231320378427	0.06518403257602752	0.095736619084366	0.06889278672750167	0.11578766894139514	0.133729416966727	0.10827217610282355	0.11005529095218941	0.20495083399113734	0.2936172137757422	0.060879956113470496	0.07836143635411057	0.0894085280267489	0.11432082871307156	0.036241246928173605	0.06659412474393613	0.08762734709486608	0.11131149850567724	0.02054174379152824	0.02324245339806415	0.02329825051402934	0.023597875309260507	0.023056057833091358	0.024487096218581573	0.0034951438943775504	0.003271017896060409	0.004572898432631292	0.0008960384463888024	0.0002865441886953276	0.00010568199238495377	3.0448788881002952e-5	2.090893285449935e-6	4.4165328832970244e-7	3.579578160959104e-9	1.0011386505403513e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.119	0.11923716034543673	0.10517913666439943	0.12186948324062685	0.11829540340258161	0.10083471217594658	0.1025540082862674	0.11288008910355583	0.11215451861013478	0.10299378346942296	0.09795427365524845	0.09849386469002065	0.10234619268510409	0.12064374245643059	0.11679638746497135	0.11922108754963957	0.13008722220270474	0.1345712833906629	0.14388843342048355	0.14409049889618078	0.1322675168827249	0.11024592258432676	0.13412992698830978	0.13293271301883858	0.13629421800109295	0.1455470075819377	0.1575017594212247	0.14624414539371028	0.1545307459236249	0.07076723966852647	0.07338267609445066	0.07641599042373519	0.07114920542157104	0.07168555715944984	0.0697312440557044	0.05391815516420776	0.06426282729749096	0.0725565149177982	0.07547986796863176	0.0799461270873044	0.08208896246642688	0.09119529364650338	0.09090998543228423	0.09496273057489105	0.09348390638462234	0.09689957652371793	0.10135726300228605	0.10412686540958131	0.07549587871091647	0.07529238932303775	0.05654249729424549	0.05705282193292515	0.07397383735388251	0.09267614475848861	0.09700789750480819	0.09275789289551459	0.08957081063879947	0.09353038520297308	0.09568659434624034	0.12232636506308958	0.0897359782943727	0.09925346152020598	0.0985735258718684	0.13510244825834616	0.1416540619368455	0.14725934941365276	0.14500958362252256	0.15269712470209523	0.08856440501091202	0.09015304796133528	0.09361532577498743	0.10007123089276442	0.1059644998224123	0.10419255390594372	0.1090779868718378	0.10727012376299871	0.10698950461421962	0.10958254638357526	0.048236880580279765	0.04600568190797707	0.04549328774157131	0.04224099006699002	0.04098228620641321	0.04389924869939773	0.04322810083113274	0.04369845117409498	0.046382346814283104	0.0495929623404697	0.05442429994740771	0.05640487714740072	0.06128030739543707	0.0614954654972974	0.07180296693996979	0.07842410264939752	0.08182887289249942	0.060731887542002094	0.15345285955855303	0.17077846508682817	0.08409562560896429	0.019590909175410474	0.011398040610808876	0.0072715397280588715	0.009976257012837211	0.013905717787934983	0.01223046787650029	0.021949937779843578	0.02044452041504757	0.021760898079849125	0.0142530829043276	0.024084066833940123	0.018267889498992496	0.018267075531966555	0.02022010214215672	0.019494117508424322	0.009785757936607114	0.006883796131348888	0.007631227682734694	0.006096802293485479	0.010006276723329956	0.006723550372611085	0.0031896989676610792	0.0021545288630147523	0.0010525732857431217	0.0009526153822642931	0.0001860861038686801	0.0005017779357487365	0.0006071669429596808	0.0001999250584006288	0.0001532276459140373	8.436463319025255e-7	2.0801915861086133e-8	5.0928214323057334e-8	9.732311974710969e-9	5.926741558117772e-9	4.5648309120304906e-9	4.531196225761927e-10	7.612830427902877e-12	7.620433180356669e-14	2.887993431703241e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1177	0.12537055373893016	0.10318219499337455	0.10448307027548366	0.11691020005423651	0.1133163841294151	0.10822772538117262	0.07828281910087523	0.08703906106062057	0.07143036658920021	0.07611933319739575	0.07492948192160193	0.08592859811738053	0.07839106316071337	0.12752553460492153	0.13808578355155537	0.11206764732186089	0.12326662129193776	0.13261130786724712	0.14109434666881335	0.15610868758372937	0.17212993533458126	0.07953489528297851	0.0711763954367545	0.062334296587208356	0.05896273242726183	0.02577128243313414	0.027633421434898216	0.028733017885213704	0.030879427239257747	0.03463122985692548	0.03864878057135158	0.041882138209285685	0.044938562649690636	0.04283185642596242	0.04583456543878612	0.05979051497045311	0.06071864391903932	0.0674903489416781	0.07214278377580245	0.07786153729778827	0.08832944934559732	0.09495097472572284	0.1019660964556761	0.11095853636742423	0.13319172341653596	0.1396634141167896	0.1496034847967009	0.15349853660665908	0.16834125849370044	0.1803452350171761	0.19804955371209376	0.028267181050239343	0.029447639566300674	0.03237110095516217	0.03700742132207485	0.030768758796740233	0.03220563020478503	0.03626212709972424	0.047064043381619604	0.015364806461571548	0.017305041157950844	0.01809717858546946	0.01899276174498587	0.005352498294471578	0.00559581408499563	0.005689857911194269	0.005789948024764717	0.007342755192077321	0.0076021973381376565	0.007822095511731934	0.008192461118284023	0.0086901662558107	0.008862831903215821	0.008580067032764156	0.008790402860516498	0.009032133800241178	0.00832752321571545	0.00021382269374062418	0.00018974811658470015	0.0001414907956161713	0.00014999280664164204	0.0001551387956934176	0.00017172175682977293	0.0001829492940547196	0.0001921330308670241	0.00013082628635920603	2.179184757123826e-5	1.6693417717100717e-5	1.825950456099155e-5	2.5141599861823522e-5	2.6332664729643797e-5	0.0002715901044998633	1.3516286107699922e-5	7.254527151857518e-6	7.020818963250742e-6	0.0005375172563861434	0.000636213464144563	0.0008755327882031233	0.0004351331814442827	0.0009360209680074645	0.001599419638378503	0.00011160558034339943	1.0732331567746336e-6	1.4422565446920935e-7	1.2491934498639737e-8	1.8746817607042987e-8	4.806438487038989e-9	5.964992780267179e-13	1.2469867112244842e-9	1.0362975112979328e-10	9.551613995568824e-14	3.211463558383108e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
