0.1313	0.1277067742336294	0.13959396200718657	0.12283325555899809	0.11517767520219767	0.1349733377773634	0.15885498986647356	0.1671170116007058	0.16784655154778363	0.16714982289837294	0.16627308894623652	0.17216116611509183	0.1757335371841308	0.17546082542243338	0.17703299585860227	0.17623349488922194	0.1786741177453703	0.17796339104943168	0.17470035846911697	0.1771280004124989	0.1820196410745154	0.17321770135515147	0.1720267573662795	0.15568480165436457	0.1563064607433437	0.15719338682373532	0.1607647935407881	0.16477269840262596	0.17129300316135052	0.1708451255265608	0.17287325232261044	0.17766573043886055	0.17677699960117071	0.17203107903552248	0.17341256945070715	0.1786455262695121	0.17076815895398822	0.17728978935269774	0.1750125294016389	0.17819141213606765	0.18442397428546137	0.18431761649121176	0.18235989646569659	0.18200049413598957	0.17296749924683325	0.17714558823792767	0.17912405570612258	0.17260920270880592	0.17748008075520805	0.17886633155343817	0.1763651733042081	0.1772753524088432	0.17978509540442053	0.17415864611051954	0.16944083518138192	0.16652242462412933	0.1683195597569455	0.16613857844813013	0.16515003213888266	0.19562848589287749	0.1964040717088587	0.1933345885331659	0.18702264307275762	0.18224309256366575	0.18266429919608498	0.18011765728482027	0.19160640987538574	0.16604851408592336	0.1655659944473135	0.20432506393656433	0.20297696669218254	0.202734826360315	0.20159052326223575	0.20457714486700534	0.19957451970314583	0.18342463135236056	0.18704394544144765	0.19265285593842651	0.20249345257309426	0.27940218978276354	0.24420069383353146	0.2514636418312359	0.14283751879274767	0.1389018726543977	0.13343873568780498	0.12926626506888014	0.1673363166944134	0.08396093704461752	0.07070868253945169	0.15331004589825456	0.1272507675613297	0.17575427118592404	0.12949195985713918	0.1269657862643732	0.12748081551338356	0.10659513657497016	0.06584760322712263	0.0645795657123268	0.0992652985140203	0.2282742888973631	0.08400975173938362	0.09354430411035529	0.06028954686057019	0.04827773079554091	0.45206631669120784	0.4733728961654441	0.3793853216786468	0.3737614995950548	0.36398073015527094	0.6197382851079726	0.5007065371419911	0.49858047153303686	0.42054984696864356	0.15417732554122454	0.07257304250781	0.05789783399392428	0.04975568265800729	0.41819508431827496	0.3925262686217342	0.3725385599264556	0.40350773197178536	0.38143381790961106	0.3953790082100536	0.37215093814842765	0.42789816211729337	0.3960217134384456	0.40233850705902957	0.37322050991434635	0.3220316909106916	0.27795419666620463	0.23027157045811653	0.19379297400457446	0.11137967248716087	0.017675599187758764	0.00040005188210466027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1249	0.11366531182372848	0.12787357951957626	0.11639834598193956	0.10454555979563014	0.11360460774300643	0.12814394785966426	0.1378225488730907	0.14069789096765806	0.1447140964674606	0.14520606855577334	0.14730881779267171	0.15226984376445063	0.1444139194085119	0.14052519464437319	0.13263354288809326	0.1357799118818123	0.1292979998297023	0.1299694215725723	0.1278073842776313	0.1357396718543216	0.14501172412506516	0.14841523330543882	0.13505696414106697	0.13361979966317886	0.1293641231289774	0.13390601513582026	0.1351311481198099	0.13336596663213882	0.1308479867306373	0.13340654723031437	0.1477186808714924	0.14994719947914123	0.15223835060261873	0.12230151795811144	0.13328794427655324	0.12777583471342982	0.12741521656169943	0.11770043989065658	0.1148037791890581	0.11970994656805747	0.11918975861316006	0.11788885208852422	0.11937833606488936	0.12575747760617897	0.12768167823504797	0.1262281868622662	0.12180048150287628	0.12678556926433487	0.12374435343156505	0.11932705117619714	0.12157638654674627	0.12609871405944828	0.12352879848928723	0.12499949473432118	0.12259309050255883	0.11810326484801102	0.11396077405871398	0.10757187040159592	0.1301346127707543	0.12042434868344548	0.12282402832528508	0.12106194010718406	0.11074242956873748	0.11042099013365071	0.10855801372107748	0.11113987237102999	0.11142660541160963	0.0934726411490787	0.10940195121882178	0.1118906956258372	0.10920054652992627	0.10778455816817817	0.09528313985422399	0.09437363369547018	0.09471576596040653	0.07450050537362347	0.0758653694176658	0.08090184099414666	0.09229114646816636	0.09285678015594316	0.07302886702482644	0.06697877152202865	0.0659968675946015	0.06693812311297352	0.055071291454794835	0.04585504630565295	0.0478491303115964	0.04689052889435131	0.14551751858693118	0.15307969858530043	0.14697535415767612	0.1253798510344798	0.1973613396006053	0.2908786702847951	0.18077494018031537	0.2589517277427737	0.2614888511177987	0.11954105754701846	0.5051335350976648	0.6471138204591615	0.7589215788174384	0.8551864529814035	0.8880034957357694	0.012217856866656215	0.01605207123551969	0.026595327520540068	0.023954076566048605	0.02586753879832677	0.05221174809206678	0.07186191175138572	0.047361552810934876	0.05022704255715382	0.041128116025177214	0.030783913730187313	0.02780450116342127	0.02659528574681464	0.2545416886328898	0.2624868823462314	0.25054198425917484	0.2511709994512787	0.25795920872593364	0.20805242264494864	0.20967866738701516	0.24541292101364642	0.2619282445767227	0.2567696009278648	0.22828423365184958	0.2146720774449001	0.18370524564183988	0.14861332837114982	0.13839958985654674	0.0982111720641721	0.007893849802891793	0.00021762402110471867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1175	0.10551159968640304	0.08758155395631374	0.07771677348506505	0.06740651911316572	0.07818737064454426	0.08622199378437163	0.08993342255895219	0.0933224010580143	0.09708210634329402	0.097156253336158	0.09671232800895753	0.09640860445250203	0.1024760299662735	0.10747268008387556	0.11055769243088269	0.09970333518271393	0.09511117525588397	0.09497327192902137	0.09629989852690274	0.09827866526069451	0.10400559621934	0.10073676871125493	0.10031375740013912	0.10639391945302029	0.11075196382918956	0.10672981811903148	0.10738963655697929	0.10897277644059676	0.1069906766188855	0.11492249917726605	0.1224215943287199	0.1253110603601227	0.12638085495634938	0.13556408348708493	0.14125680296027124	0.13582605680997079	0.14378364711246347	0.15031796106761067	0.14753188980012324	0.14489233435726642	0.13850919585960617	0.14198961541942792	0.14394025329535273	0.14876783724696802	0.1514777597722762	0.15485063834327634	0.15852655404693025	0.1669075435547659	0.17577860722340655	0.18400976973689318	0.1965152028924934	0.09609430386769839	0.09238695940700332	0.08923684433049549	0.08643683367536106	0.08806867607948438	0.08772887700742413	0.08654976519751707	0.10227288702671249	0.10435731241501343	0.10643780079723855	0.08725489961182654	0.08966261575994577	0.09611392877702796	0.09374356399005532	0.06037065726035339	0.05802110779374199	0.05607039855692753	0.0616006458922107	0.05875922807022509	0.05792593167279186	0.0586994502742997	0.05562498180410975	0.05186563970267609	0.049004400710040606	0.03657046751288788	0.03484774579729915	0.03803506734287424	0.05057589034800389	0.04956388523459652	0.049333005058427554	0.0482929233606151	0.045325689477799865	0.043737253539194894	0.040903601148247086	0.05349744412822361	0.02809807350282739	0.028142241652041045	0.08599503188908754	0.07358864803243984	0.08747556610805715	0.09351568649196167	0.13018120793626764	0.24427152295710583	0.32242958701304003	0.058209447949901114	0.1097043566801397	0.056533971060158554	0.10957616530108043	0.09192461917999875	0.022391315742254916	0.010954617466672723	0.008169911128960611	0.08681068469555955	0.0832572945610579	0.09257387128783744	0.051498008793341814	0.03971689919944757	0.060883120040309005	0.0762180575645076	0.0667848729385395	0.05343167089205532	0.09693345792830929	0.07597476422690667	0.07491300702009085	0.07070258034054804	0.24381232532180477	0.24728972076474479	0.26468608643467806	0.21902682664720013	0.23307252695354622	0.25515850216567837	0.2550600269882756	0.3252099202982972	0.3403429889292415	0.3391336804000208	0.3964300101374063	0.46081510253630137	0.5348494734169547	0.6184213448129697	0.6634037564114839	0.7842031552673288	0.9727255210869019	0.9968794669811312	0.9967565488516129	0.9948786633642115	0.9979009460087442	0.9902458384316223	0.958422578066466	0.857254822113399	0.9850194647968573	0.9876937717669547	0.9731959883330924	0.965816754218279	0.9659602390817489	0.9959786957485091	0.9970367889812796	0.9961370927766319	0.9965528499484909	0.9818081102046203	0.9632771917542311	0.9379860704029156	0.8936535482787108	0.8463849848430895	0.8324790007092446	0.8097062241121459	0.7696486723265318	0.7584655402769147	0.7299174749127039	0.758960426723662	0.7546660101767244	0.7670609624271838
0.1144	0.10582129756559171	0.0852964943074964	0.06270644722840009	0.057641268639454894	0.05826424017794201	0.06567189459489352	0.06782354143766288	0.07253579177756724	0.06993530035453024	0.07336006800007194	0.07524516972387252	0.08684409023259038	0.08903336010937815	0.0925376687677322	0.09132694918141424	0.08803708183626537	0.09634645867333493	0.0959662606429124	0.09528293304679324	0.0957637951682465	0.09373917605400571	0.08347620927915331	0.08353543538125227	0.07550375683519994	0.07623378496537704	0.06889289913976225	0.0663150526375795	0.07242580826383017	0.07005259085421521	0.067756972806868	0.07415478354891848	0.07549651088820351	0.07340767516674673	0.07691662530504076	0.08127906980286677	0.08527082045945739	0.08967471553406266	0.09686420550017624	0.10367813250204606	0.07424749839544478	0.07546876152074036	0.07190863485943697	0.07327712052062976	0.0680507246275841	0.06946340810334584	0.0702449871734675	0.06866275155248402	0.06244793540152737	0.06227571712696615	0.05726254554591672	0.05931371461112457	0.06841127355541544	0.07230059412153592	0.07251918061582663	0.0732929585641999	0.07493292353303484	0.07957124423813015	0.07930304183894586	0.09668138055179967	0.0926325015254813	0.07267080624476874	0.07221069862695086	0.07072495910463018	0.07485467013937613	0.07196208172318347	0.07661898226259228	0.08149596887292042	0.08522257310037999	0.10469711153715523	0.10582447499728546	0.10567866725243803	0.09440994863114426	0.09373857171761445	0.09468013832592334	0.0965663988719924	0.10419179453087142	0.11827036094777989	0.038812125555053804	0.054259260722809316	0.053615810901706897	0.04679833861007248	0.0503057296592227	0.04188372452461017	0.04128727417364445	0.03876573059270446	0.04128795460077911	0.04593346778414281	0.05208599336235514	0.17366589359088838	0.18746484434532756	0.02658585653428986	0.02728902109781719	0.04277713664182903	0.08258220020777224	0.10940651234207156	0.1985001859084336	0.3734719827729016	0.592573366234931	0.037156749346412415	0.03705197325965256	0.04515401859534498	0.04687214316867123	0.029165916999768834	0.3273366215555845	0.29677162417767877	0.48566492775932796	0.5462638638128532	0.5636859191871374	0.258678122379743	0.3470147966548665	0.38455615658546927	0.4735531252220483	0.705931631422935	0.8197842083605833	0.8393325883143519	0.8529084678126118	0.08308155827387091	0.09727705480675405	0.11177765776253198	0.12583022719373713	0.1267538905220665	0.14108989761258586	0.16286164578545367	0.0012707363533657145	0.001506996646335989	0.001730879788147322	0.0020578040056895533	0.0024805973882271117	0.0034910842750007897	0.002693756357763987	0.004403679727394995	0.0062060001813381855	0.001705029922447495	0.0025028571156594194	0.0032434511483870796	0.005121336635788575	0.002099053991255868	0.009754161568377714	0.04157742193353403	0.14274517788660096	0.014980535203142673	0.01230622823304527	0.026804011666907688	0.03418324578172108	0.03403976091825107	0.004021304251490916	0.002963211018720418	0.003862907223368203	0.0034471500515090518	0.018191889795379612	0.036722808245768845	0.06201392959708447	0.10634645172128926	0.15361501515691045	0.1675209992907553	0.19029377588785412	0.23035132767346825	0.24153445972308532	0.27008252508729613	0.241039573276338	0.2453339898232756	0.23293903757281612
0.1373	0.1538311413142692	0.18095412205201164	0.20727111328970924	0.21460462931473745	0.2042033283641155	0.20193640909388452	0.20415133944765076	0.2025497025973246	0.1894295825300246	0.1955980162283355	0.19275712572641154	0.19101086484498714	0.1920042542185897	0.1909611964576263	0.18579117782056925	0.19306495772725724	0.19377726088632352	0.1878542436599296	0.18276945205363918	0.1756936603472792	0.18216260937975018	0.1840817897449234	0.1805166557185907	0.18616505072725176	0.18179150517599746	0.1823691113421056	0.17900173478989054	0.18891513010744887	0.18256861653383913	0.17953679118960908	0.1706437073713037	0.16329921196991173	0.16255681522550858	0.16120037673461793	0.1674725613418401	0.1686955538627919	0.172745089557811	0.1685613263956176	0.17629848349090868	0.18686637938729603	0.18250141569204653	0.18062632967880193	0.16747795694988235	0.16756686527265915	0.16480543482291454	0.16255558032018053	0.16039353059459896	0.16628116626418077	0.1736032975159918	0.17696624861813406	0.16892306704932453	0.19542533032393297	0.19971617434262767	0.20275948875352312	0.20619316288340564	0.2047723416981391	0.20406274436607674	0.20692307509284738	0.23746548184806418	0.24321708458604638	0.25512513988697655	0.2559547112293739	0.2659275939838721	0.2827359904972549	0.288468247320477	0.28101827889882375	0.28778585434209325	0.2953281178321964	0.20486483595338587	0.20013943237308945	0.19345182027443092	0.19652743232152503	0.18930915249189817	0.18842831000565835	0.1936754432165487	0.1983708788910402	0.15292269312998508	0.1537944805719397	0.19707128380991915	0.20343173684342153	0.20134016153473988	0.2252292831785887	0.2272764117559322	0.20442329945899226	0.23047013599862845	0.20859389819073382	0.09832985921278108	0.09191260020380573	0.256747176687231	0.2459373621159112	0.24565636960964213	0.2668950868713649	0.4209522000373178	0.13589590386368128	0.18996415843993797	0.2839607505573367	0.1365802665089263	0.06205371733015989	0.035411960348371976	0.041405697023594104	0.04905808893350258	0.019640676849007697	0.022845009072024827	0.08481011886192266	0.09029153504438853	0.013509294840786754	0.003949630880418686	0.006556346064891741	0.008249601008730257	0.0036217021336761475	0.0023789981647465495	0.0020396939405792707	0.0016267630001413388	0.0008625663418599266	3.7806967345351394e-5	3.049590025652089e-5	0.0003552905500566133	0.0003875740701843922	0.00042156920855432724	0.00044123631413366793	0.0007569250864495384	0.0003201690811841194	0.0002487216902346825	0.00020826021686016604	0.0002000564092542226	2.7331824937400453e-5	7.4422907083175345e-6	5.317198799144202e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1324	0.14949250896919233	0.1618102849463258	0.17813757714302159	0.18752016418396908	0.1812209328731791	0.18904583640558903	0.17107185850428408	0.17582926399581775	0.18087101938635392	0.17456513686671718	0.17136126507625893	0.1499326157940782	0.14701324101967086	0.13038835961146938	0.13586977087903387	0.13353370025165082	0.13240734721036354	0.1396004725938421	0.14439750239618052	0.13897271726013466	0.13879532096738026	0.1396328417655286	0.17334728537560218	0.16854773387057348	0.17765854969532682	0.18229343888542682	0.18196020502772733	0.14538772034671232	0.15243080625991867	0.15230985875926684	0.13030821365958864	0.1259582484946632	0.12503781968048214	0.13252527127621191	0.1378134181625222	0.15160842952456946	0.15812258324191472	0.16666975765509376	0.15347865244264766	0.1566826638798265	0.157777858920836	0.16246032799314503	0.16784748242142228	0.17581297771342638	0.15442830924980144	0.14974902875481497	0.15431410963903272	0.16685533101059632	0.17166642412561572	0.17759669895986263	0.18004795613847635	0.21832588006057843	0.22578450585249302	0.225087441593226	0.22629613720001135	0.23835739889481364	0.24406609022179637	0.25084593335189115	0.12034623434071118	0.12712267091865515	0.1289025149153389	0.18032876747804724	0.1803017393759179	0.16447955425840108	0.16614829029075961	0.18156140830561707	0.19260658035560196	0.20331076576867316	0.1943934709049793	0.2008342617657764	0.2096227070056763	0.21671283157243798	0.22951241092170652	0.23620522872493702	0.24218460786194607	0.2554825848550367	0.291525450664637	0.33641131576927247	0.12710001036352414	0.14067158692299678	0.15268767216201357	0.18946210330970942	0.20479003648741503	0.2037160933218404	0.2532051044715295	0.36660555529352845	0.5550400974794956	0.6592011669777109	0.012896889061388443	0.01266723723381907	0.018982853850672034	0.02125796609016094	0.034155737521972075	0.02955700431293716	0.013726608607283246	0.0008411971155702611	0.0013857909677933355	0.0014872186670491048	0.007128925240377914	0.000955331385197318	0.0008947102265390145	0.000700081803744095	0.0007146303185806223	0.008373883882606343	0.008834617855729237	0.00045967149505023484	0.0005055609485074709	0.00017048526549172816	0.00019823597178185068	0.0005768659476876622	0.00033786116309823946	0.00019862037624551363	0.0002027060642619064	2.1504790595497173e-5	1.4262519143919019e-5	7.4875410646657245e-6	1.4052903102924124e-5	3.2499390351025905e-5	3.414240860516245e-5	2.2978421864999757e-5	2.3630802392847206e-5	2.8554930022268896e-10	5.930498700108854e-13	5.371808530356165e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1249	0.11689624694072301	0.09939898979312742	0.11961337375145366	0.14495786505593425	0.1319260902731228	0.10452465237934314	0.09550395996146809	0.08620622994221251	0.09057903799032281	0.09062287615679473	0.0915759980975149	0.08949350149976244	0.08777760226007636	0.0953032924268241	0.09578232500531006	0.10244357482408574	0.11108327448278299	0.1127037076059269	0.11079377710459157	0.10075879892231433	0.09345556143478984	0.09762135217054857	0.10261719567511873	0.10499825302789914	0.11549429749671747	0.11634992402765802	0.11949990629854203	0.13471647060036734	0.13964038036563498	0.14143276619554726	0.13702942524195014	0.1424810293570124	0.14621955094288971	0.15323563345159075	0.1280745124628746	0.1253263057211253	0.09707552570040445	0.10360947734126635	0.10825784910601625	0.11504431692410154	0.12082996798592825	0.12041722400683647	0.12370319610348485	0.11450392620807796	0.1275725583714211	0.1296727970875695	0.13629414313902138	0.10336946045989	0.08345008252290737	0.08017964320476664	0.06571981190093465	0.07721539398394937	0.07197653662505991	0.07394819335814318	0.07579578315938974	0.06471126080888284	0.060517041172652344	0.06269366631228991	0.07264754121065455	0.07385674794910081	0.0770235915209754	0.060143715908534394	0.064076443461784	0.04969880679242674	0.05086504754135593	0.05340164428619042	0.05636460234194393	0.05269990625133431	0.05877416772244068	0.05971857798637533	0.06004237098226275	0.060362976656799176	0.06356906004113495	0.06480333699140763	0.06729731473313144	0.0645520589779157	0.051151023933628886	0.05522668861599798	0.06482376979354201	0.07073256244404687	0.06646042858629521	0.07928380227336802	0.06269818867613992	0.06466877280808886	0.07088978797635458	0.06965627484967422	0.07012344653776999	0.006208822208138275	0.019930213046990795	0.02256573881024937	0.02848982842944485	0.03202702092487621	0.0466230533196918	0.0874948011806524	0.07444847963704572	0.1293361658000238	0.04526133723983693	0.05668081366420806	0.025424204797206505	0.030740386603535116	0.030035839319639716	0.006356268400775556	0.002823126250431412	0.028378222090053605	0.031415428044283926	0.0018040834231564356	3.7822589501051135e-5	2.0523495437447559e-7	8.294356837056719e-8	5.75960195877287e-10	7.211002777457342e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1173	0.12707511946646277	0.11749101341796221	0.11532311356141292	0.10814631869491087	0.09762009214672651	0.06560027601578032	0.06657631761618536	0.06101216811362173	0.06023903402964088	0.0572184919099127	0.05287812945922118	0.05830694222749851	0.061820767595066044	0.06577861214949703	0.07180504690547464	0.06876332055084435	0.06401309261217693	0.06423226352667843	0.06552105218176252	0.07277305011249374	0.06961231046451728	0.07400904765687275	0.06892790465386536	0.0684650256795327	0.05151238888467894	0.048693999809407466	0.04592961816684537	0.04492312444755524	0.04662381711030835	0.03776131231851798	0.04005786453916629	0.04072973984977443	0.042127854389882285	0.044843922336635145	0.032170164723559644	0.034728839954667086	0.03389343293894647	0.021264302747939712	0.017759801333132274	0.018132886202546078	0.02140542491647091	0.022349119488130932	0.022375160508348986	0.02657269207827227	0.02742526320726539	0.027574725752302413	0.027399226816250545	0.029872913289496768	0.030615186500109064	0.02829286945402171	0.030628508452056908	0.03864400874455655	0.040147785051473144	0.04200852143308244	0.04286960939094406	0.0427345743806889	0.04395465048707619	0.04096261566603007	0.04482337635842608	0.04198526221339878	0.04368152977625078	0.03602262396532546	0.036321126181447054	0.03903176020577743	0.0401370981282709	0.044282746740007456	0.046250766796165466	0.0483296028940965	0.061942752834442186	0.059856362489228626	0.061343129922158776	0.06391227911337997	0.06838553830230698	0.07006919285078164	0.07313143729357383	0.07928776441717687	0.08276450017057785	0.0943250285776209	0.13447644871127165	0.1449269436637568	0.158887885192389	0.19760986790371982	0.21312720882910358	0.24179044789746068	0.18142808328886095	0.047167509936994555	0.0706649881267693	0.044849964162145935	0.15193723123922812	0.17744570331562282	0.27007990012429367	0.30414340763219994	0.0009835386779430482	0.0018390816796722924	0.00265457720533596	0.004352921698838297	0.007527849000276763	0.011864556982454573	0.05189417097152295	0.06679842034947708	1.4425492508617828e-7	2.1246915502242287e-7	1.7969892325078823e-7	6.295356409257181e-6	4.5329158978082395e-6	7.501994654511472e-6	2.9536814274562955e-5	2.1876094479442118e-5	4.0804455827902656e-5	1.2822992509959522e-7	8.680410234120333e-8	4.327421293326376e-11	1.7950749510979536e-11	4.205728979510335e-11	2.1722446276597995e-11	6.971457494932816e-13	2.333276460384528e-21	1.797286625583873e-22	2.6692504465789627e-17	4.8390619776673085e-23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
