0.1221	0.14284566398650053	0.15376735756034648	0.14701266842233646	0.1428225969973343	0.16827503314153655	0.1773098697752674	0.1837071722252573	0.17353983859610736	0.17670439097997437	0.17372204359641422	0.17470498225043668	0.17688541834304758	0.17678481128335619	0.1756486487490768	0.16641574570400092	0.16543780326829244	0.16384732570878843	0.16594368677408863	0.15690726917206335	0.15805166941653717	0.1579726024765345	0.16027272405016021	0.1622897709135874	0.1664095571185411	0.15893960054901993	0.15209756490919954	0.14638324005720477	0.1522240306165194	0.1494723620373946	0.1498289637320539	0.15919331455277816	0.15633120629366837	0.15884716183498881	0.1515475223240955	0.16146833667047786	0.16105038727889118	0.16078464376240975	0.15587794592667115	0.16017086009772444	0.15828569544268745	0.15755762968395426	0.15625552609178572	0.1640237810339571	0.1612720484314122	0.16283451355354156	0.16150434025959007	0.16310796802605146	0.1604562609420383	0.1634053458486369	0.15855670199169472	0.1567590813222451	0.16485012390524673	0.16749689349466132	0.18150493493050365	0.184440527646453	0.18443149229986489	0.16682720784812818	0.17517120503228442	0.1807446164906932	0.181749515548081	0.18664088333916437	0.18284637630799816	0.18026248224730293	0.18395815783615133	0.1854998928887145	0.20277009683187092	0.1792285939546107	0.17755126523744436	0.1726488746069106	0.17176561665975285	0.17693394357112346	0.16715221576185327	0.16811870090768127	0.17204214319348327	0.16793232205494538	0.1717348318727949	0.18822297603102112	0.19057569516212244	0.18098627117051364	0.19047423882488768	0.19299593824990985	0.18771728140674837	0.180903294544728	0.18619307873919236	0.18130708050755392	0.17529916543644353	0.16972468778998448	0.17128916785772264	0.1733541509158698	0.1510585857388684	0.13585225061766396	0.13779757475905258	0.1341722402157822	0.13236591801430453	0.13197946232769656	0.1359811405865622	0.12416343278952244	0.11035889980238914	0.10031121026984036	0.09132750942571088	0.08379860288903668	0.07359954175375397	0.06699004488952862	0.10599412906792503	0.10004245764005198	0.11964884588249601	0.11659731194081968	0.09494518167970206	0.1009896006584392	0.09135939323689346	0.0989172774299344	0.10632780013736642	0.17733231194623986	0.14780040800674252	0.14898229574201022	0.1604697208901922	0.5051730417817316	0.6502085661684615	0.11286587098685913	0.13421539488028664	0.12111371224519647	0.09597726555020374	0.02341651504879521	0.014769369547415671	0.014143715430572017	0.010581168056267456	0.8883530390929124	0.8875680438363497	0.5553782593030514	0.5955579074431654	0.6066068006884466	0.7041942758804728	0.7349050651873469	0.71467427953371	0.5259467744889095	0.5864954274784268	0.5407981356606019	0.1574470929307148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1296	0.12538387236676143	0.13698956990187225	0.12053523063309861	0.11667902585745227	0.14752072135255534	0.14420065350593086	0.14676842806023038	0.14678192451689728	0.14755118738952444	0.15245061528180573	0.13568693551088049	0.14141943466377663	0.14174143723885307	0.13741836363179274	0.14036912681968097	0.14051734380499004	0.14059052855690657	0.14569321789794332	0.14438279455137643	0.152413860439256	0.1590500396789983	0.16423994489205945	0.16616872099457583	0.16907143793139312	0.17129009121850847	0.17338242407740104	0.17845752509369334	0.17688843036963378	0.16737549540487456	0.16302407128917903	0.14922601845784889	0.150437618431434	0.14393751392511572	0.15083983388985836	0.1549693389757239	0.1583122158570681	0.1590142513601881	0.16874140303238003	0.16688786353642068	0.16819862494491974	0.15732799790207602	0.15758476482564504	0.1519698214438514	0.14839511014288956	0.14610607057868602	0.15198365077417147	0.15964348356262043	0.1572017901793565	0.138433013255702	0.1410449390946038	0.13693409371597318	0.13591573825809575	0.14038148692724378	0.15375371477309732	0.1591935613934373	0.15483801058744776	0.15328104833956643	0.15217365696455018	0.16778850270129145	0.18021058095065007	0.16872546301469693	0.17980811573044456	0.18055048411794736	0.17494304321962606	0.18376701178095584	0.14080462516785236	0.14591004338554542	0.13571551312378077	0.1350912094464167	0.11973996186930792	0.1267210189395444	0.12855796903613326	0.13438419265739807	0.13297280304642084	0.13893047470676229	0.14457071821464448	0.16132994328588307	0.15485461276896442	0.1573448679814243	0.16742754235944465	0.1664385369880368	0.1643653381184567	0.16238538695951063	0.165855545302386	0.16805733440710086	0.16643952959714617	0.166359730652674	0.17139920944290607	0.17665302460354948	0.1801138587620604	0.18216510093651328	0.16736946844615297	0.16486372041526923	0.15345988415041856	0.151256584052966	0.15894934567116564	0.15546245778955947	0.16585007349622438	0.172223601616842	0.1709081451221619	0.1640082193691522	0.17125416806452215	0.18388452838638417	0.34496200447645375	0.3409211499663693	0.2064687068282895	0.22772065985141465	0.26317517490336617	0.2361758187303728	0.12005301041621927	0.12959794972906372	0.12228219806425648	0.0952990921159438	0.116620317455603	0.11091851805252419	0.08596581526998588	0.06844730206483338	0.031341846396048104	0.015139573928983324	0.02098336134916534	0.023556528948976363	0.019425331565596168	0.012324342319540669	0.004587746340957636	0.0016739409927607094	0.0011706940358910194	0.1019839035191781	0.10320440352404066	0.41029109490432886	0.38578595299597335	0.37883269433890004	0.2786604194970404	0.23251177908278187	0.2382976949415941	0.3847120795363733	0.2923681890490691	0.24458680878768208	0.12240849958224574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1163	0.11457035731690546	0.08921675131479066	0.07292237808602842	0.06782234343386476	0.07399892588304839	0.07667600006401654	0.08016822285992808	0.0795696322692357	0.08206992111268706	0.08588089457758988	0.08718292872434387	0.09093449172813795	0.09096371780844763	0.09099357863224679	0.08888186935619437	0.08960289493129385	0.09118998023052326	0.08986170033444087	0.08546714199726622	0.09082224784934301	0.09732327475367156	0.1072360942884532	0.1096563959330511	0.10951238128168322	0.10982561819932775	0.10088792158764526	0.09979157546510764	0.10866277227620987	0.11031712388366814	0.11116359231998911	0.1173276169598258	0.11491208817755544	0.11367502256690871	0.11478035034429375	0.10455319047914098	0.1016362273105107	0.09868893186768525	0.10064214291428522	0.10174873957994619	0.10316013691925956	0.10579219175588521	0.10428964416161797	0.10751479149066534	0.10864865908264032	0.10542366390403157	0.1069008335376927	0.09630444497265352	0.09561599993283705	0.09762759120702796	0.09489166769460164	0.09701867793881704	0.10547218410144017	0.10332445155446508	0.10853140182085738	0.10800972492317251	0.1095129380580067	0.11050220044550392	0.10863678728767016	0.11667545613032056	0.12510998467013262	0.12815051603928534	0.13374699303640142	0.13467297815466694	0.1230054937677227	0.11841538257034204	0.13221839166916818	0.12480762477772836	0.12692627890661137	0.12498921670995612	0.13083701091242825	0.13800916587148568	0.14064449322435096	0.12768745348347071	0.13421608096708382	0.13471932929452285	0.11476343580810598	0.1269490821820747	0.12591992056096515	0.1299510896545114	0.14039382626229036	0.1426918683982383	0.14192137752594236	0.1437070572613125	0.14484218366078502	0.14890538104450576	0.15013443827647113	0.15072931509888024	0.15195203413789873	0.1589751848107663	0.1431382819402123	0.14415982630884272	0.0812502291399434	0.07888022341897523	0.08152165235027484	0.08117719672378632	0.08789502200678465	0.09385415606334303	0.09228785512905699	0.09358236763861158	0.0903984764617519	0.08096430754202252	0.06589618160101045	0.06474529100177777	0.11491078710361356	0.12702502568733604	0.15520237962072345	0.0816924393163359	0.06511922473796652	0.07190583284971451	0.06514883341374178	0.08056828408831275	0.01600877085625783	0.03127878815853963	0.06512930350748608	0.05479726770603693	0.029052907773858144	0.10235812728926214	0.0668612759348717	0.16932340769810522	0.23010544455842843	0.21406177135405915	0.21305835007075197	0.23528158258453982	0.24275519491366324	0.000585518006789877	1.659981945042173e-5	0.0005494381533678221	0.0006630737898828261	0.0036887367619477763	0.006047280496856293	0.006755207953137598	0.002831422984572614	0.003415656020341925	0.005548920727061115	0.014151180729580085	0.029720173926181218	0.10434078705377141	0.3596390427180459	0.8562492177019297	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.1177	0.10343273649536845	0.06380792904612356	0.05584258917673354	0.05452488498537289	0.05817463599842045	0.06308477360125184	0.06366812178921978	0.06530805990939988	0.06725778918668261	0.07440602861203674	0.07592936865403353	0.06980708663481534	0.06677656250305379	0.06947111756557083	0.06921131364444039	0.07231894666623864	0.07563897236901891	0.08356369033170569	0.08088721917047356	0.08226892289277662	0.08627426659495525	0.08159753291735317	0.06784262038055393	0.06695940794555846	0.06733112391925616	0.06850779706373361	0.10032358444810129	0.0661410375884723	0.07009126420371393	0.0776667975632705	0.08496460748159812	0.08438389020313773	0.08851584442976626	0.079515284039273	0.08868408362801958	0.0896276071181418	0.0892029587424284	0.08589394633096145	0.08747771429425154	0.08925508648919615	0.08151518113106954	0.07687073337906607	0.07630266353320699	0.07534101915549402	0.07675816085987196	0.06892769607878475	0.0705613484431391	0.07405519189189087	0.07449816325667383	0.07283184737752942	0.07081656327640588	0.07025729401832957	0.07049096369740043	0.07418271030389063	0.073561512883301	0.07417786105238378	0.08047933261420068	0.08452857419155348	0.08214247533599942	0.0893431449234013	0.08511382275236846	0.08895512280652675	0.09063977635300954	0.0950381040451967	0.10007190113292766	0.10717379841009454	0.11825918484468034	0.09799704148259678	0.09393873473725668	0.09981658776451033	0.1055396943227261	0.10658356643533329	0.10175488777467682	0.1437303721891681	0.15153471093549734	0.14077306845817714	0.09798027823087713	0.10200037851526418	0.1060164910121485	0.051653772861616605	0.052930564451305735	0.05297735697628063	0.0552370280631676	0.05800033178076191	0.056581244767771564	0.056122798588948156	0.055641441329115755	0.055179977511411835	0.05823739198147567	0.06107810488452771	0.0634553279087636	0.07619397868936525	0.0782765175763865	0.07621700269811824	0.07703920900382272	0.07308184929127742	0.06439971786601852	0.059424671857035004	0.05883812453043029	0.05914560850309825	0.05471988098355281	0.05649346778141352	0.05243441828216328	0.09859943084906156	0.0777537768723736	0.03883900524635605	0.044306452974890866	0.06057451469916891	0.06276896497425896	0.03685686020067433	0.013144616917700238	0.011647550619669319	0.027459439644614555	0.030853867377409656	0.01973184330504806	0.009650613137207721	0.04014868537182713	0.048578992375768015	0.12245429372090064	0.16781099651752776	0.018013030795999228	0.018510009738583567	0.014404754242852393	7.510141015847124e-5	3.24221923407258e-5	5.51014831364819e-5	0.0038891815081504156	0.0033247045344538023	0.004601974071446887	0.012082931562813126	0.007392993259196041	0.014096060380662313	0.029117052578388966	0.04142476524306232	0.07518326866892207	0.09141620954632287	0.11027426849794468	0.3605053647689936	0.14375078229807017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1387	0.140410376128714	0.16323770622342312	0.19930976727145394	0.21268526848893968	0.20142356740577133	0.18127435523863158	0.18184190628879587	0.1806013297086335	0.19556870974338078	0.18939617308248038	0.19788914781003253	0.2032312437916034	0.20916982747449442	0.21326014885132435	0.22270578522225273	0.21136446380508608	0.20748396497442484	0.20984739227415974	0.20854741756561143	0.18087158734687703	0.1686453366937253	0.17320346789662394	0.16933298924362206	0.16578570402047024	0.16662318803515488	0.169062583131096	0.1707355209566951	0.18487684439048552	0.1896074171397078	0.19319134993704248	0.1795421307176852	0.17909554196136956	0.17618385958374738	0.1751971212744226	0.19307744400482163	0.19394535971940063	0.18158337159446583	0.1703335322316375	0.16529992126368032	0.16092602965295533	0.16024762288145297	0.16448302839406792	0.16919630029268812	0.1736498004505776	0.16695817762325033	0.1689436231393458	0.15769175955618098	0.1572207559252747	0.1615247491583288	0.16094263376490034	0.15730117013644407	0.1547419936281317	0.15269894096901174	0.16454916003922626	0.15896818129035878	0.1497964789896478	0.1570598557115079	0.15743349578631957	0.16941562237651625	0.14744777136663367	0.14248125376664875	0.14892930944541138	0.1580184018394709	0.15738099875818698	0.1634043745585908	0.16629015651502926	0.16909341596233185	0.18029313278340994	0.19062087610880063	0.19398328841542717	0.20556584934703984	0.2057075656914125	0.21318823560086717	0.15494507721373138	0.14499006521154245	0.15168787379061496	0.17000200589479875	0.1600492207214694	0.15352061157663563	0.16475171853871906	0.16107353014541387	0.16630292711012634	0.15897207360607787	0.15424839750004604	0.14561551483695118	0.14603483392276562	0.1510392710509335	0.15643428898539433	0.15103014263876385	0.1588702005208876	0.16085994192146869	0.1775463973477381	0.17970264017591966	0.1823099159764542	0.17568614176840325	0.15390910347692338	0.14332646629125725	0.13171919403659654	0.11503161891081863	0.10705501598415826	0.10552396088319665	0.08584752500934426	0.08455031113159436	0.15673933531866396	0.15488665948701355	0.20052261170296445	0.21238257243480288	0.12748959473773613	0.1394621125632207	0.16416423097596775	0.10072270160683515	0.08278468169199098	0.0876741594559522	0.1138968820606001	0.07942138425238077	0.0473854098029503	0.12108740001145733	0.10982060808712245	0.3124019697203391	0.43702149438573856	0.6141646895481061	0.646903811371418	0.7145168596192277	0.7377962780286857	0.9835588275343506	0.9881722700904916	0.005100807028792745	0.0051151949549671834	0.025658175983984496	0.00015824975224875117	0.00010380405175266262	0.00011964901591584506	4.300886447246893e-5	4.620553724292824e-5	6.665214660795366e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1311	0.134072772135075	0.16994288222011036	0.18334181831091473	0.1752239597149365	0.1444475903836889	0.13578943203289848	0.14551294791574076	0.14479939374683526	0.1354275154880844	0.13883670614008092	0.14089198613502563	0.14537154492528212	0.140047652648565	0.14217769354593704	0.14216789700826524	0.14332076187207327	0.1491728397457504	0.1339222137695435	0.16662719810024787	0.17962697535969344	0.18791316044575623	0.1682976629137579	0.17145157272545505	0.16462658893037035	0.1743981685713661	0.18853568809863305	0.16236481853237236	0.16515431338139341	0.16834458639158778	0.16607407679798547	0.17235841572344163	0.177225448898882	0.181429626766221	0.18926061083103843	0.1612173167827958	0.15847086561229587	0.1621801732326922	0.1634434154727442	0.16423829260523834	0.16991868778158126	0.16401323380827498	0.1610560623066846	0.16565620248540097	0.1660440391225767	0.17443018658941184	0.1654041417459963	0.17317527327155377	0.17760782755701682	0.18250421791900878	0.17793061328157816	0.18122912056954463	0.19494839134072567	0.1879497383158612	0.21430901039167963	0.2272670026835527	0.234647032952508	0.2357977089645666	0.22044173832915895	0.17059518192448817	0.16229189925861875	0.17281598043017068	0.14692089524081395	0.1450194599211585	0.14885845215472163	0.12928531265489923	0.14264768207958958	0.14938828217052605	0.15848901568562543	0.15854760716454006	0.15636122651664414	0.14982294302638183	0.1538764988358089	0.15859678954085277	0.16499744440134803	0.16203743399446022	0.170742468181218	0.135730530960499	0.1448551627815696	0.15178766926565734	0.1639510649169899	0.16323161794919294	0.16459080551260954	0.17137067362951683	0.17960470794074263	0.18496178858381235	0.18883175038442152	0.1919027830548892	0.19358931897428291	0.20043819758215678	0.2184130230843223	0.22386930652081224	0.2623836885521452	0.2661346757989752	0.271974577438093	0.27838816830958224	0.3066039977325225	0.33440619349470513	0.3641153166148444	0.3813394820630514	0.40013253122102016	0.42568058824268495	0.46784253444369495	0.514060971991413	0.11770666903189066	0.1304203653325888	0.18529614109237968	0.22232861984640073	0.2636497616246458	0.3284080749562739	0.4438626142187658	0.48662312926325035	0.5792774295175572	0.541982978338375	0.458597769847467	0.5364051254195158	0.6311598052754612	0.018733043455608386	0.005823065596708313	0.006487443507839684	0.007894784630268171	0.0069389985959255945	0.004933175487817215	4.1229892752858816e-5	1.396426172879967e-5	3.965673616275122e-6	3.770922345894104e-6	9.017369976076247e-5	9.129316764868119e-5	0.00012840951516792775	0.00024229128257484113	0.00030849942279531916	9.817208750269187e-5	7.43826591948676e-6	8.13401732945187e-6	3.136155419417403e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.121	0.11353314658535991	0.10417091027282638	0.11642714919019738	0.12597940433604043	0.10663029273366106	0.11289602715243635	0.11327224255087377	0.11721784585352335	0.09734323788337437	0.09982678752742828	0.10625169554466488	0.10762486406462636	0.10525441009009939	0.09876502332212712	0.09680746644586684	0.10000508561376226	0.09802692023426941	0.0941423234708876	0.086801979945211	0.08281181509068336	0.08730537413296613	0.09165605418645542	0.08968510771546742	0.0981591881345654	0.09151027542047784	0.09461472687728646	0.09496401335961654	0.0986166931322701	0.09684892468979321	0.08977115992176175	0.09485655304673962	0.09196683460741033	0.08785500205798559	0.08500738621133865	0.08400917891170599	0.08129145808713746	0.08634164285680108	0.0868204656728539	0.08567308719506003	0.08254021038818095	0.10060987552972687	0.10550515234806063	0.08844589533246516	0.09083428864785385	0.08848466239376751	0.09361588155372175	0.09335245478709667	0.0875593728010693	0.0869516028305858	0.09381689430077651	0.0964458821937357	0.06515226482849612	0.06766907645061739	0.07631141894846394	0.05957783157554324	0.059988838128694336	0.06639548521310423	0.0707145691125726	0.07935591687797526	0.07665115069428557	0.08326917736462704	0.08298470742443295	0.08361977993735581	0.08740124936557848	0.09023199921268875	0.07377327792216924	0.07592585505760067	0.08194742279991182	0.08016550603368078	0.07976175223814838	0.0852375202743788	0.08484822548745033	0.08277574860892387	0.08287730304113235	0.08514774324616432	0.09014152086442817	0.10218204381374787	0.10286961619607926	0.10068811065364422	0.1000733045993417	0.0986872752822512	0.09934818650171262	0.10362750340846175	0.08577347421206262	0.08924961476655882	0.09116886024462295	0.08807417671383116	0.09215619658246567	0.07278849869809263	0.07800271270961606	0.07996244766444825	0.08592965979410162	0.08562031116856554	0.08917515837878498	0.09113204645815852	0.07376311798654826	0.07439684715512479	0.06523638363945515	0.06721335502679064	0.06974446632765723	0.07372234599263587	0.07859999422913047	0.03281953452566927	0.0600645266436212	0.06776248947370067	0.09297687659464418	0.09371298029964126	0.12351666061513512	0.03812091263142426	0.04634101099441829	0.043678568184024935	0.025534693666390575	0.02945822316391909	0.04391715538605616	0.03452200904038727	0.019066988361123464	0.08154060050251163	0.0016591003162152276	0.001451208152093297	0.0015813687058738944	0.0015823666953429102	0.001192046148850642	1.4713697479722481e-5	2.3444970576248227e-6	1.6101695690136068e-6	3.955924172360223e-7	3.3456997837481906e-5	3.3286192657068466e-5	0.0002533494600726131	0.00012538646636816442	2.8577176943484964e-10	1.538335101507501e-10	7.483268711867687e-13	2.7547253938500523e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1235	0.1257510749853153	0.11886689346050724	0.10460839890923694	0.10426251618605914	0.09952923310131773	0.10876888862956696	0.08506095830995411	0.0921819753993676	0.09807724821629189	0.08548075118216389	0.0814629553705824	0.06472591584871064	0.06926158095313055	0.07226542570192437	0.07344079579929841	0.07743270003826346	0.07404946818031821	0.07702577514723072	0.07037897949775014	0.07313292160483324	0.055515945223392794	0.05349651885513666	0.06357282209368732	0.059475734637418155	0.06008193408688887	0.05291129425500492	0.04697972208720897	0.047435878245015745	0.047942826249260065	0.049279988438717656	0.04253134306008248	0.04564737142654254	0.04955596883526639	0.05385189108567972	0.05202111054731424	0.055665879016554336	0.06220402658332941	0.06824714841846641	0.06850352142767845	0.0677155283812196	0.07293626730756003	0.07395508849307202	0.07689054438776498	0.07581503496655591	0.07900456449743924	0.08271983291069716	0.08616326738070405	0.09028280077051662	0.09505531652403597	0.09998470249431551	0.10349541084683427	0.10866200991953433	0.10998844859073909	0.026857648792281155	0.02898165760418149	0.032607347931446894	0.029657160863421943	0.030899973295890643	0.033282228162715914	0.03719595258819705	0.03280290329303836	0.035808480007970864	0.0272166374290879	0.029414500852816102	0.0293241252008812	0.03432197140422594	0.03738699984697657	0.04108032998061959	0.043997975192438456	0.04773455562378087	0.01216986464731978	0.012629465527657691	0.013493991426129422	0.014218775947632174	0.014707920556105354	0.015586082810016458	0.01760313960109839	0.01887539329356549	0.019704888685464973	0.02127453163670985	0.02195066853565103	0.02277672684812338	0.023796982527224772	0.02548228086402363	0.02532204108574559	0.02596862354918106	0.02652859430969167	0.007999806507917855	0.008523408769325398	0.009325232359505256	0.009675798121487203	0.01152900327150093	0.01234967123012653	0.012975890993551573	0.01334119135558431	0.009816423248216006	0.009990728550469197	0.011007605424398468	0.011460239943615209	0.011288246954441408	0.011582094097718312	0.00046658711713027425	0.0005148997914695446	0.0010231175087703525	0.0011880755405660522	0.001045433032146788	0.0012589633356940506	0.0015298870022793871	0.022168682636295674	0.03221404654331941	0.04674747278087855	0.05613687544651115	0.009515007176415775	0.023184296358635396	0.015221556482096766	0.01724873948922113	0.06251179952276822	0.08570654512480473	0.2598762322848795	0.00038715497271133266	0.0005689018163939869	1.0066778535612383e-8	2.594811471750932e-9	1.000332895485075e-9	6.473966858332294e-16	5.690214155535051e-17	4.140940742771271e-16	9.435866577599801e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
