0.1323	0.1365591878361068	0.1497979674583995	0.13211211383654944	0.12905145982685742	0.1432687637308638	0.15612955362505423	0.1600274244833849	0.16400787694191774	0.16707435912941304	0.17416322677535115	0.1684663225442348	0.16700580968421622	0.1612009933129795	0.1602642881037958	0.16656177564022648	0.17171246807849488	0.1747671646944736	0.17679059613025538	0.1708380756454288	0.1775556426282925	0.17931505304981007	0.18255861633014467	0.18739235287396988	0.18607208172362583	0.1889929653706759	0.18593729185922117	0.19768207097585067	0.19684032509288432	0.18740912740323068	0.1788183463013602	0.18220978255858394	0.1796859204986212	0.18022307336843266	0.18555675607438513	0.1906161761402488	0.18020934157569393	0.19080320522448826	0.19324539196723048	0.1982764915148577	0.2144740189897958	0.22409204413762798	0.2290751844172839	0.242438131823995	0.24834139067165933	0.24952518944399318	0.25946821543576104	0.2604134153790425	0.26513992029227945	0.1750809864415198	0.1974076019951971	0.20500025926244442	0.20174230319870148	0.206239379019881	0.22269938704881204	0.22352867235132157	0.2313300900150005	0.2106043850007537	0.2099148178456109	0.21064400088446736	0.22262185597394038	0.22049729983081337	0.21807912655670753	0.21422562207547985	0.20463516063454273	0.1966475508348997	0.19025726150665015	0.17191005789926314	0.16418123389498962	0.15296742238548042	0.14440208894908765	0.14571111307812204	0.16265376307391696	0.1353856504004563	0.14003743731633755	0.1487908611175519	0.14576236281644492	0.14155236173261462	0.17889513301126614	0.16677597394130694	0.1612555694926448	0.1519644575888192	0.14944425813314635	0.1363247366342566	0.15288200866697915	0.14786927935999636	0.1464868034002069	0.1408578007276491	0.1381734774816387	0.13695346463605723	0.1252177603565407	0.13401418126813924	0.13405174547924864	0.13517495687906375	0.15011036539386116	0.12080776347215569	0.24164854381268977	0.25923284728550766	0.23184656378506213	0.3733530975132043	0.37090085237662235	0.4047298930197188	0.15423648167077011	0.07292119289026323	0.07994565980368427	0.31081328975996664	0.384851038235166	0.5344290475310087	0.5104286069904158	0.6776979374469612	0.8690140957769071	0.9018718784028522	0.9822248899862205	0.9869274659780312	0.9925695125244501	0.994152854733228	0.14635202258873467	0.2457531329436709	0.23983740603200956	0.21930855538402705	0.22103053183759425	0.21991280826702614	0.04754625055213944	0.028831888692518872	0.020955138920705232	0.007743340215031907	0.0017991679864002694	0.0003223501990792514	0.00012831986523056046	7.646151986403206e-5	1.9885046853065546e-5	6.422615957355922e-6	3.6024165458564515e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1246	0.1291870507857436	0.13666197736447092	0.13086962081581868	0.11480316634235921	0.13271019798308628	0.14245161376703602	0.14504172497953283	0.1384741145567248	0.13892315679971584	0.14407192324186316	0.15181559604015696	0.15377953171909667	0.14866375028332743	0.14477557799410684	0.14413196811383283	0.14439265057758416	0.12825046764212508	0.12708274113385623	0.1293119856535482	0.12619452352869695	0.1294378061763678	0.12996201646171152	0.1327381612440877	0.132908703497299	0.13438110225075486	0.1395083971642215	0.15281135088664682	0.15616735750490035	0.16408352055738304	0.16859673162579406	0.1681745112279531	0.16967623270105595	0.16292513919422602	0.1482020882394213	0.15474599912025996	0.15971701928808044	0.15708552518854443	0.15317421783601756	0.1557586786264911	0.1598880022329648	0.15853053075399595	0.15790893237551462	0.16580228438998396	0.16409850633545528	0.15984446970449806	0.15012371992395396	0.1485390604630367	0.15694145008036237	0.1760117631470325	0.1798450958799354	0.17921101826336244	0.18341791735294838	0.18673900857248252	0.20188458103646506	0.20952496405329818	0.23314847923131354	0.23788001505149214	0.24446007313564747	0.24474857948876086	0.24878542759787176	0.24608645409548008	0.2479001631534633	0.26406960122443174	0.2759354440465446	0.28210696141809655	0.2888304115652725	0.3209298559915696	0.3076802293052299	0.3189759962775401	0.32584532961659896	0.3383383182050038	0.27820450621285975	0.24422185700118526	0.2433248563959563	0.2000696805575656	0.19987480751130468	0.2036632246043318	0.256540604466414	0.25169776033982943	0.2628149586792887	0.2717315009233964	0.2742903827017873	0.2851941778589161	0.3459122937902524	0.36020159705688926	0.3908631017850855	0.4063944816530334	0.4235863487436259	0.44496051777735424	0.46777659036823505	0.5149695489962096	0.5492624509514001	0.5676228465749805	0.5477773215410088	0.6072063848193299	0.1338326903453113	0.1459341554605635	0.16401899983619525	0.11828608448157327	0.1292886478920717	0.0964937276947483	0.1611768966887682	0.17299667476348168	0.025106603167539297	0.17930708912043491	0.09408064408104075	0.02401738494424404	0.04611371795342229	0.030961748960250147	0.001989850792246737	0.0020257549422170143	0.0016305325556806032	0.002685943631899028	0.0011487305132618635	0.0002998131810665132	0.03212302777935009	0.12094784065551333	0.05691483302702797	0.03302316766628185	0.02010513376169098	0.01904489484046587	0.022116407692546074	0.018007069642670875	0.013740085737447134	0.006319751136399631	0.0016524100570680315	0.0003875843831939217	0.00012929434045032634	7.633429554053943e-5	1.7096171574894297e-5	7.966997117892011e-6	3.138469330665755e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1196	0.11079025798890371	0.09508971068366913	0.07952792287818716	0.07890995354169232	0.09048545640241445	0.09947149697630348	0.09859035579627493	0.10325322094600113	0.09848375363657616	0.09079559583616473	0.08884159481991578	0.08708753253758583	0.08839062185989811	0.0877346334727778	0.08952083920720233	0.09091533199827442	0.09419056948030387	0.0963549472979075	0.09739099159531324	0.10098048363485218	0.09925511216183142	0.09427401436412168	0.09186077703090119	0.09599984526417493	0.10024856572930525	0.10422226611973223	0.11287916505383726	0.11112803683196985	0.10448422811001441	0.10172770556875549	0.08722828270046713	0.08830336845136574	0.09449536157837242	0.0949106726830142	0.10214103503774662	0.10516869595953554	0.10125644864683951	0.09954750488914012	0.1008771344059795	0.10976102800770231	0.11773519931980246	0.11612501708947624	0.11041484345423747	0.09769678270589859	0.09965343915849917	0.09887491035929187	0.09361178547023045	0.09559175053604034	0.10990582112672866	0.11914018532337835	0.12167570353877444	0.12184843393426777	0.11419362290800439	0.11519917110717574	0.11765260577036539	0.12069134317913517	0.1261411682052596	0.11542898986289873	0.11646404722222527	0.11835016697502208	0.11935032215654984	0.11628526237589754	0.1214296450907753	0.13199482266894114	0.12603874675815407	0.12158916707819584	0.12607014634876076	0.12381027524345914	0.12513679761707328	0.12992448195745543	0.13347224135380809	0.1494375075157694	0.1107011453533595	0.10128491729699267	0.10467426373541273	0.10334647543540157	0.1021478320169504	0.11115669869036214	0.10837369431822229	0.11116114688644534	0.11516384133565864	0.12060815833535989	0.11831493293423613	0.07228895799287342	0.06996829412875018	0.06782250206024186	0.06622355342483209	0.06849324932467465	0.06481957025647489	0.06329384571223298	0.06393327224771421	0.05327273381033062	0.05033640115319729	0.054779564491523866	0.030639121137992366	0.0663503879971653	0.054459143453367206	0.02630589178392986	0.04145752492466935	0.04349714594654492	0.01503629058702278	0.017258834917799958	0.01845267459292021	0.02246113076011356	0.14506168815550743	0.19692584249378137	0.2104025446858463	0.06401066213965315	0.08396105917428566	0.03354206902093881	0.02171585693724616	0.004071490542407589	0.004171832106044296	0.0022688118201324645	0.0017838757887339504	0.26503399721992377	0.6249796637473621	0.6936676908200784	0.739697486346031	0.7588254859479625	0.7610127294096899	0.9303060387696714	0.953147999554073	0.9652937171248502	0.9859253534136272	0.9965370754760687	0.9992799336992206	0.999738904297536	0.9998471640781855	0.9999629900837584	0.9999856066329454	0.9999999553747756	0.9999999899852253	0.9999997659733442	0.9999999268241648	0.9999997842795816	0.9999999898091017	0.9999999720489853	0.9999998169713213	0.9999999943764442	0.9999999884766472	0.9999999518218585	0.9999999633912844	0.9999999839942495	0.9999999999397496	0.9999999999992881	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.1098	0.0914554926675983	0.07075444182383177	0.0576495865325365	0.055967186070372155	0.05742544832998102	0.06232743847531118	0.05917769313505351	0.058901520871196204	0.05351250848511719	0.05233030194048443	0.05304454198219334	0.04892215270702954	0.0480071829217103	0.04891291133423637	0.05265601135334786	0.052600602630853525	0.05228905877025807	0.05197971652311143	0.05323024297474824	0.057774967506299145	0.059833734749563015	0.06356117320182053	0.06499523058498582	0.06440241222574775	0.06763876461132631	0.0726450597831098	0.07987872807041524	0.08021940643148318	0.07814552838622198	0.08176952842203115	0.08148662538233227	0.08093738429608194	0.0865210362990495	0.09232953437807245	0.09802434790218048	0.09968142131698075	0.08542014654211329	0.08472186588363716	0.0848478102238143	0.09437011354543282	0.09885708371020728	0.09894813578018455	0.10425973228171628	0.10290143784560694	0.10640196641460974	0.11603933706225798	0.11932531791491265	0.12147779034685219	0.13599244857141085	0.15981650161164462	0.13216834763013333	0.13279987877780924	0.12871313391872766	0.07619772827712444	0.08739117903382937	0.08115674924494508	0.08331505098900131	0.09049106687194775	0.09309674960453143	0.06647447480683694	0.06719756716140021	0.06935943655402904	0.06969245437094886	0.07584904319928994	0.07892086242225115	0.07396298434850979	0.07579725507046399	0.07901888066885172	0.06998428211789832	0.07300512900298096	0.07496964284056538	0.08399277520356441	0.07552641735653472	0.07774539760366497	0.08203945775156582	0.08211811745983873	0.08228318994865592	0.10758869659213297	0.08732689189948635	0.09104218651295662	0.09739442701725073	0.10423350532718655	0.10888943135596779	0.08814658506040593	0.09269315958798079	0.098455729315372	0.10155390652252624	0.08713481748675257	0.08698568880449413	0.08776922932100005	0.0922307057303419	0.0955440566135804	0.09680061408396957	0.11745688423243011	0.1093686442360729	0.26132571108300884	0.25583022534293015	0.2670863205211841	0.052653710657613324	0.059755433670505204	0.06364307925607822	0.10645270627308984	0.009078131833185114	0.008882819096680115	0.05221056480242121	0.07610683523646246	0.12103815279832025	0.23095790876503772	0.004726241661100419	0.006626183499928577	0.002799672131816481	0.0031874773609321914	0.0036379480849335973	0.0037242685321937814	0.0037196321894785393	0.5534800840660559	0.0010800511493904762	0.0012721415712964302	2.2564078087092188e-5	2.075432687485798e-5	2.417391405826197e-5	2.9605793535085222e-5	1.2839295941035233e-5	1.1039145628396863e-5	1.155523494116422e-5	1.1346480462793655e-5	1.0131718506287685e-5	3.4814967832079812e-6	4.010641004320161e-8	2.8697813613836793e-8	3.753979414478084e-9	5.462589706924208e-9	1.0014774775240494e-8	2.3402665578143202e-7	7.317583510355615e-8	2.1572041843750349e-7	1.0190898430168247e-8	2.7951014773689302e-8	1.8302867874959074e-7	5.623555909846165e-9	1.1523352845413071e-8	4.81781414309321e-8	3.6608715673027385e-8	1.6005750444240972e-8	6.025048997343561e-11	7.119822225299775e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1319	0.15682271012133517	0.19246265205250504	0.21236970142640502	0.22446959645001865	0.2019358847309405	0.1968819863030221	0.18560044640580103	0.18396824743082543	0.19619531673206558	0.1866225910556601	0.181262286710199	0.17395992870896979	0.17396173809161705	0.17869642061163338	0.17414515679912845	0.17535172726417098	0.1817329482226002	0.17967611358185673	0.18014514745225424	0.1935037736923822	0.1898840198573515	0.1911880250219523	0.18357198009882114	0.18034262531667508	0.18786679444586354	0.17688196019456107	0.18136230675815626	0.18137267274672816	0.1807731385894089	0.17743074018895957	0.17809642710494686	0.1682328716194138	0.17119176731557045	0.16196879183522728	0.15583775566053454	0.15303038956350784	0.16083702617142506	0.1644180895597583	0.16094834414511594	0.15362979359129664	0.15441807052157766	0.14998583446243038	0.14327430475767372	0.14376607813095385	0.14483218199598313	0.14775379848904507	0.13445741097000302	0.1174324955805031	0.12082834772246204	0.13325861798408128	0.14702730095018116	0.14821149552362625	0.15236186598120915	0.15728184889082308	0.16545565661095793	0.15012277740009478	0.1532471210648431	0.1533215040960026	0.15396477723611832	0.16887110424348714	0.17077959028860662	0.1728931301789861	0.15928709752623618	0.17399568705613555	0.18027952325644914	0.18549904453186558	0.20103480585632166	0.21459781035126044	0.22750511011225755	0.225158777773692	0.198134247227461	0.2172292549719041	0.1871334563570235	0.1735291035290527	0.17851778279777053	0.17999330008278894	0.17913945290477692	0.20726312992493628	0.20568187020988635	0.19626167760822472	0.19186192441661806	0.1916720514679796	0.18844799521344316	0.21286753865805708	0.21702931321238747	0.19437938464352977	0.19835137018480453	0.20265720838268494	0.19413449232684368	0.18554423085988422	0.12366227441095425	0.10076972957698796	0.09753404053322137	0.0719194081063215	0.07289765764441272	0.15430074148944867	0.16405556216006859	0.1775864124931057	0.3107279685764909	0.294335960271598	0.3134282617996136	0.5154366046287482	0.7060357148477707	0.8507593574627926	0.23692601911028818	0.16991763140316463	0.0737959813444747	0.11948158703925989	0.16427260412929393	0.06717549448731636	0.06018190877013916	0.002206113069966028	0.0020985827271938727	0.00014774996387286607	2.191812073978263e-5	0.0028336310572816556	0.006795118801764038	0.007821092284542223	0.007945344396954605	1.1363141816605796e-5	3.66666365658773e-6	7.043553418703892e-7	4.096295347513394e-8	1.6852941629422833e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1394	0.14504017756964033	0.16858282315464945	0.18081932602672143	0.18996455048036215	0.18033332219393303	0.16446002911279392	0.1629574117367223	0.16587188935052305	0.16990397160890952	0.18154863534641347	0.18818469990449277	0.20388062592603376	0.21872969834325603	0.21148444185922394	0.2177306179297894	0.20208315139508276	0.2140677480505917	0.21328663843371717	0.2147753200910323	0.18889530070675384	0.1904383395664438	0.1824225916026958	0.16905402016892793	0.16120894182339277	0.13311545867177083	0.12756996362115433	0.12756575629639474	0.11156081570714559	0.11909168465381988	0.11676668488510046	0.12746069645116678	0.14213548340762713	0.15473378489459516	0.15966774109381227	0.120089825237288	0.12123178201373745	0.11012319070448642	0.10211604869188039	0.08101714887028069	0.08652733006212802	0.09249988728688377	0.09059015446972524	0.07404150863532188	0.07728852383893761	0.07391707663493907	0.08193843216291738	0.09053234612697893	0.09219847990776765	0.10814320198357005	0.10894822252086843	0.11560750494262603	0.1161107049245078	0.11412479177235109	0.12595164221549168	0.0937349853561793	0.0742383674717975	0.07298279123359085	0.0778765253772299	0.0731477802572195	0.05981214120517569	0.06071251677046402	0.06222424767041458	0.058179505625962025	0.06610829654245824	0.06625543146750519	0.07523439728930718	0.037046752746695465	0.03900437842566503	0.042239551209736784	0.04340337807974684	0.04821405144104569	0.054045344798756514	0.04867039537846973	0.05147945942464977	0.056048684937171106	0.054999735606309906	0.05033340029907183	0.06562099623256798	0.06632809173149656	0.06365431458743519	0.05863208742207946	0.04334162600683665	0.048448223261176565	0.059002052444342916	0.053971462435793385	0.04920819831044666	0.03250081184219492	0.024943859252832053	0.02506931210505897	0.02607020366335489	0.021842463143362967	0.01617071125305579	0.01432848673221258	0.012245643812453124	0.011993031788037328	0.022295595482866363	0.013782342784778974	0.01497013050897905	0.02783500215915878	0.0214543850578298	0.02126877161306613	0.029236034722289063	0.009403708724519197	0.006265953699700342	0.03861565538889829	0.03577950442798891	0.02252983567303317	0.012784512875433767	0.017086325392842557	0.015370104387579275	0.006422893341023808	0.003675183883685675	0.00039637543055172874	0.00011415932381591564	2.4643563420349895e-6	0.00017382948110401025	0.0004185747370625222	0.00047469421855235737	1.0179410033852385e-7	7.581985003221817e-9	9.64154779121081e-11	3.408077852097942e-10	7.397880082294716e-9	4.021500067670462e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1239	0.12623124204125916	0.10300691337760769	0.10704683913959473	0.11185316208197438	0.11059309554119473	0.10517935381519179	0.11289042181007186	0.11620633622924469	0.10430570546946379	0.10540122022891546	0.10562611142234037	0.11034728419869155	0.10661299547809323	0.10545256784101373	0.09258995446608036	0.08940846524337047	0.07237591513941094	0.06681228029148376	0.06553003693477812	0.06745858592387062	0.06273963556018923	0.06980212769770489	0.07838286100756088	0.08111410980081585	0.08314594843748496	0.0843746577522511	0.09207039118349207	0.10927609968434465	0.11159625861938607	0.11755258829812183	0.11499896919290394	0.10894935157051532	0.08271976872943525	0.08597925596990597	0.09674234237503666	0.09433223278512919	0.09980667888711763	0.10116418247105431	0.10939998466393955	0.11713280938373094	0.08675999069186238	0.08854873125600005	0.08697188298912296	0.09030128724168851	0.0942273843628935	0.06827961914736855	0.07216542569562281	0.06652548341158583	0.07363046452287061	0.0826880655409219	0.07975334848335566	0.08075771054640903	0.08204394572408838	0.08455392249666187	0.08536723443089639	0.09041027825617737	0.09585434792054963	0.08706405447503583	0.08623267197558179	0.09271063507849624	0.0923306039114472	0.09314766962149053	0.09232505359504861	0.05615979800361937	0.0536297373671107	0.04767976270829985	0.05170710290690339	0.05507048050506456	0.04546215422562449	0.039298451585910214	0.04088769326920778	0.04445395515161633	0.04032237911715142	0.044690034011970504	0.04675075079085244	0.04687879308405409	0.046273940538352015	0.05885054120208346	0.0595009275497991	0.058200714395820835	0.05717278222807328	0.056266406457272974	0.05419647046294293	0.06235338900226455	0.0521118170189267	0.04749358011451532	0.04860289154045475	0.051425533206324946	0.04307375610013463	0.04006827149094137	0.045602249027124134	0.04710457542234092	0.037202492439629246	0.04458633508817074	0.04582145666769995	0.11703775326659374	0.10395630079401794	0.11542760752877129	0.07199450750365018	0.07690660874254805	0.08115271838652206	0.008409323494311298	0.008511829012313584	0.005674317148602159	0.03156857667963335	0.04168036244980201	0.013176019376805225	0.015907947362357903	0.02118624814719781	0.0062429411399781524	0.00497204148476246	0.003003028564724942	8.184810574773841e-5	2.6767322273189502e-5	1.9441630411284338e-5	3.407807549926482e-6	2.5617965236330197e-5	1.2142046492971218e-5	2.78033451796023e-6	6.723402075907627e-6	1.7268086878185053e-6	9.924959584419532e-7	1.544539627120616e-7	1.9029468776680427e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1185	0.10391388098941294	0.08364351408486649	0.0996048893441871	0.0949809252063637	0.0832478310875862	0.07309852792528719	0.07571452165315867	0.06931679367356684	0.07160122813873884	0.06506650557514748	0.06275884657646713	0.05501713451837669	0.05443301970911842	0.06267915878321216	0.06266367649039227	0.07353560281216877	0.08232612800023653	0.08801696660781175	0.08877819965289692	0.08763672237885278	0.08909629887844336	0.0862314353198485	0.09200461699074557	0.09795128034826872	0.10461040048281835	0.10886040350574885	0.05575023077520692	0.05343528600054408	0.054416513680535135	0.057337674709877225	0.06034470538164599	0.06207938745531892	0.06719006862031858	0.07138515972616137	0.08180251852670493	0.08662911749733496	0.09466777863498543	0.10161269870128169	0.1088744075495212	0.06421690418694859	0.06710719357804246	0.06881801014938495	0.07279731166794871	0.0756059932297997	0.07159829228458413	0.07752196741940415	0.08095523798017301	0.08469262984460907	0.10040696648440564	0.01889570914397285	0.019556516929122355	0.01511155574173019	0.015584252103255787	0.0162317189274461	0.017344702393151907	0.01890191520153589	0.01997512053450977	0.021442968335626974	0.02170139333109547	0.02237419411916976	0.023045645785238867	0.020110963889011423	0.020791020491117352	0.015321747848468209	0.01612118647553349	0.01694697097189913	0.015504023180022067	0.016636711605479776	0.01772868605438937	0.018962363034527877	0.020272692584786256	0.009982893071612662	0.15803869903581963	0.16790879442137552	0.1831085183121099	0.1870264080038572	0.19460659795524643	0.014084199880236849	0.05431479000997292	0.05560943183718383	0.05607897906810423	0.0601436115704308	0.06018403227906103	0.006547174384824553	0.006155077199275793	0.005290700370601994	0.0055151841045050515	0.00358550612146611	0.004003197993582341	0.004259868227810752	0.0037453051761537595	0.003823996893055471	0.0010001616037257732	0.0011244773342306954	0.001265940234299087	0.0032085765229159843	0.00274942271876594	0.0027580735427726226	0.00369210418363979	0.0038609660422799833	0.004247257643230121	0.007793117604223205	0.002600073335546271	0.0009041588608875385	0.005497116982850112	0.0006581416725939582	0.0006110336462677265	0.00031505687441946584	0.00010783508806839065	3.926089510497673e-5	9.993989942722616e-6	1.2840363826261576e-6	3.93559872786498e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
