0.1224	0.1383175510258375	0.14216938795362763	0.12445676533023757	0.1153311868994962	0.13396680318033663	0.1478071682422915	0.14494833064168897	0.1516262478559656	0.1499297085376144	0.15347265591606427	0.1512385409173473	0.15116944260226675	0.15208643890178503	0.15703950754973292	0.15014539566494192	0.1541100566568325	0.16101757063971725	0.1666302404769925	0.16843693205617785	0.17018778794091985	0.1706399379862529	0.16834219622948743	0.16854276002274138	0.1772457960147845	0.1771583972953274	0.18457961964695146	0.18231875389208288	0.17636818925063952	0.16880252346081934	0.16664776686781482	0.1663910549235449	0.15956768364341564	0.17007492904570837	0.18086777322353603	0.18300138390203846	0.18380006060883075	0.18703553776344747	0.19450407050179722	0.18356604184386233	0.1875668824890445	0.18921996339649064	0.18594737842391587	0.1995438839597871	0.19564819036458492	0.1908885615932414	0.1767951850274394	0.18170708061864457	0.1856629663732638	0.19067233479762546	0.19408693980822259	0.19475895133469023	0.1945586999857687	0.1928131595015462	0.19316791160318272	0.1898085484860808	0.1945557104742125	0.19028368966772333	0.1904557728997924	0.19477886097300157	0.2037632159077809	0.20457228506873584	0.20868873093550785	0.21520653300028444	0.207126805684282	0.20445430619221955	0.20550503302685688	0.19988795501415035	0.19570088738201186	0.19757329517884933	0.20521691083951438	0.20550571082487237	0.19363786082037754	0.20451852350133626	0.21110927372332172	0.22070106018057253	0.26582638925305	0.2611917460124607	0.26632499953107863	0.2695232591228069	0.2686214112467766	0.27159948903155506	0.2506822178240432	0.2237387694029477	0.1724075215895636	0.16901310228365873	0.16536376716006534	0.1560948945739066	0.16526740634393938	0.16982638721746296	0.15356315061368342	0.1744087447220513	0.2322601828241669	0.2695142216295576	0.3580435847138154	0.2322751037300239	0.25926556680471435	0.13653358610496652	0.10638196696630074	0.269152254828397	0.27354008225776133	0.2585718125383381	0.16454564092505633	0.21823577249430215	0.2637489359906185	0.17418107783969278	0.19062485200958612	0.16066418490314135	0.01108164001829826	0.01807183535264621	0.011972839389699669	0.008395513459569848	0.604953366783813	0.42607593891475215	0.276934602706663	0.17147855295641254	0.042505042818259973	0.07075071268788198	0.06286664284103324	0.05009920976479939	0.019948093000492134	0.01532345599754545	0.008307105410805267	0.003426587093678317	0.0015234210814057349	0.0006973836390012165	0.0003698434853907303	0.00020412013825484485	1.538747803241794e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1251	0.12086833037967616	0.11761677402684745	0.11511072235713993	0.1045057196645151	0.11822221647319064	0.12276065951825164	0.12458930421986408	0.1313173437009005	0.12450988195756109	0.1261293445687352	0.13260359576836198	0.1328371749918808	0.132513548872254	0.13670896119279616	0.15614346520134006	0.1502622914800205	0.13685638042913972	0.14093507888469683	0.15260261170598144	0.15708487209342994	0.1444253604553578	0.15052070404489054	0.14039338919083144	0.14952852380092585	0.14742172609944734	0.15630670440829267	0.1583458085172286	0.15004256315674908	0.14539824261575612	0.14483867837014208	0.14339121600740068	0.14846900485721176	0.16124582291230116	0.1533613289518538	0.152401067248944	0.16573172231056704	0.17405885921062514	0.17612805460495604	0.17774928288230069	0.1814562231680774	0.17778253680077374	0.1832236266913649	0.1728402419626568	0.18016173015617426	0.18031963295346284	0.184790232975012	0.18807998042327836	0.1736194934779341	0.17698597834420532	0.1731183893977542	0.1839166034896438	0.18007244374854178	0.17394414675662428	0.17398828023678947	0.17352068866096032	0.17098021129763874	0.16627677047618106	0.16687963421234375	0.17140245707333493	0.1829398069654701	0.17111979525125925	0.16096596290357956	0.16189587789537477	0.16357322907331498	0.16566872498359725	0.16704902463424698	0.1585943711869946	0.17760858346927935	0.16858183542400415	0.15959835046729673	0.15141309606498005	0.1554564801502756	0.151108911686521	0.15617797588961302	0.16034073000105256	0.1924539900251905	0.19378605957671738	0.1937741644212998	0.20026144382291255	0.2006299113384606	0.2063765350696873	0.21474095989762196	0.21499960721080918	0.2327372581472526	0.21488838388516482	0.22716593900079865	0.2438697618370087	0.25885628796247506	0.26980469292775217	0.30996599351144716	0.4126529278220925	0.17414770835289983	0.23082889219505096	0.06199247680856943	0.08814507393200308	0.05743342545123361	0.09086518676163417	0.08377974882694716	0.1840548092412795	0.2336738508405076	0.2823142211088611	0.043158857333804604	0.06967897558359794	0.06950811499409988	0.14427129020869453	0.03180480507443382	0.01084218977876494	0.0060263254814268	0.01130293437361653	0.009589046582121468	0.007308633579053467	0.23272424980507397	0.22824884868868103	0.2142096598484455	0.1713319945156126	0.02413693622407218	0.03876763241004181	0.03871895208012786	0.025813837070774896	0.013660614506920734	0.01020913110521944	0.004400769475598194	0.0018536902559474243	0.0009508421215205131	0.0003614479830081355	0.00017942315264969546	4.600370967153889e-5	3.025236870122183e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1109	0.09379637356442821	0.08242965360481193	0.07427663871072844	0.07485485568729049	0.08191701494322114	0.08537538237751255	0.09233320340459303	0.09329096865196775	0.09151096454818662	0.09383956007004621	0.09999121812224178	0.10099165672804854	0.1030251406670955	0.0975911620776385	0.09554599624483483	0.09288918782498673	0.09784040812515142	0.08596475233144896	0.08792049840323822	0.08666433529816413	0.09184136003205827	0.09092741310820447	0.09507690570618849	0.09512226700385246	0.09721577832895549	0.0898278180191737	0.09657396437449778	0.09983535769167488	0.0989509288825076	0.09848771784889275	0.0988661171164948	0.091916667724544	0.08989570859036027	0.09742421863508402	0.09765914959481976	0.10171557650259443	0.1040945630538689	0.0970860714213981	0.09528876056084912	0.08543617068851812	0.08452867070447942	0.08293478329669873	0.08962252358817421	0.09525074690908988	0.09740749672379731	0.09716339008187179	0.10154214395534646	0.10472531955801717	0.11003613524236412	0.10074941737813747	0.10565567422717512	0.10763499414768433	0.1023233621379097	0.10860343702820588	0.10861924823746137	0.10336856551431003	0.10222108287137698	0.09487444986016598	0.09837744792214316	0.09233993891329671	0.09358106985772185	0.09785678154875146	0.09609570273564508	0.09170133966132452	0.09010948694294503	0.089807618150186	0.09443247446703493	0.10292153684459594	0.09799365878504439	0.10258850262366036	0.0888470262575385	0.08858275434669466	0.0949339590853247	0.09516107926509969	0.08895728006257839	0.10649809743776303	0.10953378295053973	0.08925383343680245	0.08055608660759603	0.07948914845648991	0.06331016937776053	0.06583033939352534	0.06569432614997439	0.06478510340789799	0.06566227140089732	0.05404610125948065	0.05182225588265048	0.051923815482366464	0.045895563669113876	0.04880518330701506	0.06198674762645465	0.08717393588355474	0.11791837653736131	0.13265997769221377	0.14714485772128322	0.16558939348657822	0.30309247112676346	0.26485684694223155	0.13811420607578895	0.02904986819532326	0.03613430128446181	0.045414602413618686	0.075758163785956	0.09337672495094085	0.21845381226270721	0.3399842039190962	0.382845048795437	0.47320249680663545	0.0009111266712887158	0.0007433734199393855	0.0006981964931092745	0.09202973627483475	0.24914438955735382	0.37302329815589436	0.5286771528127231	0.8441198152513968	0.8903982175219739	0.8983419994080772	0.9240020725120135	0.9663136552701099	0.9673045696190858	0.9872537898045451	0.9947071724477167	0.9975145468235194	0.9989304598247314	0.9994429411807274	0.9997493690345508	0.999981074969237	0.9999998318648476	0.9999998915629487	0.9999999936843503	0.9999999909245897	0.9999999660392643	0.9999996765475008	0.9999996621136269	0.9999998249025599	0.9999999158520262	0.9999999534018748	0.9999999796889523	0.9999999777520864	0.9999999751811216	0.9999999945092273	0.999999996459249	0.9999996512213368	0.9999999626157601	0.9999999472370333	0.9999999998026169	0.9999999854888633	0.9999999826063458	0.9999999612267084	0.9999999133382923	0.9999998720891663	0.9999973710244013	0.999996773843098	0.9898763007363128	0.9890132771973427	0.9999999936797612	0.9999999920485656	0.9999999865983188	0.9999995410123894	0.9999996566838579	0.999999469834004	0.9999998174105463	0.999967901120171	0.9999997346680335	0.9999997106053934	0.999999217966751	0.9999967115220919	0.9999794741299768	0.9998511507595029	0.9991805814222251	0.9983257574741226	0.9895103275522811	0.9844105432849867	0.97949560033513	0.9816607638286933	0.9771169375167289	0.9723334219115102	0.9677076085364058	0.9721320082400394	0.969490836215705	0.9678369073349314	0.9660879645101407	0.9636179703817235	0.9342463159834553	0.9305260024792601	0.9260325560759457	0.9184111047119345	0.9133458363338265
0.1157	0.09329048322170135	0.07400161522572188	0.06806166128568134	0.060882259818754655	0.0698291655524069	0.07320822783883026	0.06950347929924658	0.07215068960072898	0.059165402006091626	0.059163171898005754	0.061569083476384553	0.06305910599307664	0.06496848387056327	0.06562983719112121	0.06801033620463673	0.06455125632694989	0.06847853853662896	0.06573393340766526	0.07247548147797743	0.07420808094677596	0.07147665303912563	0.07495658284003437	0.07186193895154236	0.07306996660185171	0.07847297476045026	0.08155162496229688	0.08486941477915057	0.08967457366132217	0.08729407750084268	0.08988493552941772	0.08761416114900032	0.08861961431636949	0.09882610434255391	0.09155430852118096	0.09374090405898648	0.1011172068623703	0.10118952489504068	0.06838055638784944	0.07267536815989335	0.07604368998441581	0.07734369418140716	0.07800176784947958	0.08179802048510244	0.07784145002481674	0.07997379700146269	0.07834338058576994	0.07717648875820293	0.07685939552668147	0.07027590397250978	0.06753036766193314	0.06990744492868879	0.06372100970663457	0.06446513396794845	0.0649606406386926	0.06551774523445612	0.06381621205450089	0.06337219121974291	0.06560400323055471	0.05516600730483775	0.05675930198401572	0.0604674697447627	0.06277238666806782	0.06605320806315351	0.06608064384533063	0.06550811794291035	0.0675555753967936	0.06478883603732304	0.0744017800267398	0.07453152717086717	0.07760171066046853	0.08189416705674905	0.08141682585375364	0.08476696769199468	0.06858670712922738	0.059686187407525196	0.07002489637158625	0.08598567105718984	0.08812832376866453	0.09413179399606063	0.0908896495758171	0.07905623575006358	0.08485059330703557	0.08768854132224445	0.1011867681604827	0.10812175349103213	0.11266403228911515	0.10155020743456179	0.10321317032637478	0.09919060200545099	0.1170215871141295	0.10401367605153385	0.16339975684969701	0.04293128547511794	0.04666325156604972	0.07757682158866229	0.06909385070433319	0.019716412285517126	0.010966762547217545	0.029885384619452657	0.03945504427800552	0.04451249830218016	0.08836619851452461	0.15518413406310366	0.1484648875036186	0.31622558556433816	0.36833234662629943	0.4138636383561319	0.5095508277052474	0.9682729473918352	0.9761316155967675	0.983386263385073	0.061825936247474664	0.09177627884410276	0.13304713721939057	0.1282459514436165	0.0892239069849236	8.265149031040441e-5	7.217115511748839e-5	8.488065110724524e-5	7.763722247723976e-5	0.007162843278149159	3.8335309051515185e-5	1.2550202657713051e-5	1.118997355448111e-5	1.0708553259308123e-5	7.792181232206996e-6	5.071175227236405e-7	5.123158603815795e-7	1.6813515234023854e-7	1.0843705129765374e-7	6.315649716530773e-9	9.07541035881606e-9	3.396073569668079e-8	3.2345249922793843e-7	3.3788637311307084e-7	1.750974400793103e-7	8.414797373994492e-8	4.65981252665846e-8	2.0311047790224887e-8	2.2247913665348285e-8	2.4818878427283414e-8	5.4907727242769615e-9	3.5407509975708883e-9	3.487786632196305e-7	3.7384239837645313e-8	5.2762966662046666e-8	1.973830816221939e-10	1.451113671815859e-8	1.7393654157283823e-8	3.877329162311323e-8	8.666170774241664e-8	1.2791083372444906e-7	2.628975598682851e-6	3.226156901953484e-6	0.010123699263687136	0.010986722802657296	6.320238669250178e-9	7.951434427529706e-9	1.3401681154342685e-8	4.5898761049084746e-7	3.433161420672817e-7	5.301659960223632e-7	1.8258945359111345e-7	3.2098879829085296e-5	2.6533196649344094e-7	2.893946066593565e-7	7.820332491503832e-7	3.2884779081500623e-6	2.0525870023176133e-5	0.00014884924049702943	0.0008194185777749069	0.0016742425258774727	0.010489672447718937	0.015589456715013286	0.02050439966487011	0.018339236171306703	0.02288306248327104	0.02766657808848987	0.032292391463594236	0.02786799175996063	0.03050916378429506	0.03216309266506846	0.0339120354898594	0.0363820296182765	0.06575368401654466	0.06947399752073997	0.0739674439240543	0.0815888952880655	0.08665416366617348
0.1377	0.1553393803873325	0.19105512153168278	0.20873697244977624	0.21737153127973086	0.19747674394564663	0.18736868496013462	0.18696037155639614	0.18298473806738633	0.18412328622051924	0.18638989600102898	0.18830092597210416	0.19239465661574368	0.18855529258036174	0.19221956593676215	0.18087255455102347	0.1795887716072037	0.18577114574062126	0.1896163537467064	0.1915864610043758	0.19149557827930386	0.19007065064556902	0.1899434556222567	0.19627959720045232	0.19166046810222534	0.18867238299076622	0.19614919728702726	0.19343532499613206	0.18571593162676042	0.17671395868410217	0.1649525319039477	0.16253880474510793	0.15990684303304006	0.17553484898980637	0.17334050287176603	0.15786516965425895	0.16633923796349498	0.16459920028398342	0.1720809013279384	0.1752876390989393	0.15967464906740725	0.1570546870412279	0.1609957881706526	0.18243004764584975	0.19169036260320169	0.1949242635528693	0.1969211245412108	0.18518519043177817	0.17687379939255596	0.18424066316969462	0.18130579810099604	0.18797503482390668	0.18862472755522128	0.1957216388969337	0.193457274545763	0.1782322795380446	0.18353375650724907	0.18541187686462904	0.19251615163076777	0.19833402541897013	0.2150173757732151	0.22163298780968452	0.21502090362472254	0.22370014707459743	0.22882866004793592	0.23460241007022004	0.23658776325623299	0.24533741618953755	0.2543175691870321	0.263114461532247	0.2485343481034335	0.258693945703302	0.26196288054199296	0.23137980751436674	0.22788270173444156	0.23640890836023512	0.20556635892189498	0.2071991204265103	0.21214330979580193	0.19941376184862875	0.2029989358246105	0.21242941502867752	0.22459213900899697	0.23323987200712312	0.24675809960351963	0.25763217780021075	0.25917825155460966	0.2751186354353022	0.24340050984261766	0.23975403559915937	0.20453733604251598	0.18357897876204657	0.2536760956686463	0.22199601784580608	0.3012782066753334	0.26419270278937557	0.20485397657535956	0.2306838124488454	0.24502247724747667	0.12522237640428513	0.11572271228942446	0.1172659344611912	0.1271804603071439	0.1880927888955536	0.0626666204977161	0.029424749049381253	0.03996752269134566	0.0035439341673178465	6.07875094252691e-5	0.00079119798226443	0.0009610158357045499	0.00021080463654019556	0.008217447410283938	0.0045751566199922706	0.0027515295520127237	0.0002648767819870788	1.4298721347590544e-5	7.85889791964034e-7	2.34515644069173e-7	1.3048385043678144e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.136	0.15228373099052736	0.15448483793468454	0.17702074062596046	0.18971581976960117	0.16655199109831997	0.17387532728669697	0.1724653496242428	0.17821587068713954	0.19161519665256652	0.1979502768822411	0.18336210779080303	0.17889938270755582	0.17027726688321515	0.1594843134904167	0.15464251949492183	0.16126124686753	0.16848505568228672	0.1840682211009632	0.15733047009641718	0.15812043327243805	0.1637227810127223	0.15610295873118407	0.16054230475643774	0.15087066742375035	0.1536736208879224	0.16008643390311328	0.14210005297846567	0.14313930064257535	0.15282435713500997	0.15955231486069477	0.15643134217698296	0.15907447039829473	0.13645213785946875	0.13238888298073215	0.14155155064865707	0.12244977906243448	0.10152619538663832	0.11081676654120136	0.10978130151258295	0.11481423671980963	0.11797971728568232	0.11355864862635207	0.1298026098503715	0.13306242167489174	0.12626263426105178	0.13051930913065254	0.12634224929454843	0.1297169008682597	0.115221115639064	0.12211081069343202	0.1295087439120607	0.13563840063036242	0.14440912020740054	0.15040413195906954	0.15599460232702458	0.1495481711278073	0.1555819314334803	0.15715850726113775	0.16667831780083753	0.16910344610836725	0.17648614747136054	0.17797073076375033	0.15175110990223348	0.15588813525635667	0.1582193206524821	0.15452923190637646	0.16236891593949432	0.13625657805235267	0.1389873403115859	0.14438085633287281	0.15148316314452512	0.15495515740213814	0.16971843427387956	0.17331543016012174	0.16795197232407172	0.07842122434353878	0.0647655041560582	0.06792113285642462	0.0787844644568457	0.08088753205358389	0.08570660335320579	0.07101575254523534	0.08255446653486678	0.08328227418743521	0.07857157469901507	0.08259171065105986	0.06389886378740883	0.06282864951565047	0.058564227930756496	0.02977381120602316	0.012735988355092475	0.011949227371593296	0.012745480173635367	0.01702670389918859	0.03280587424773145	0.03410172063416638	0.03149027818844958	0.03226222302652768	0.06603294726945155	0.08826279307759764	0.06908884153199521	0.142801643770174	0.24681723782710294	0.3135513070050091	0.008899689012872934	0.0002234214545215832	5.432192071080079e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1241	0.12565810350015177	0.12173176230236696	0.12076510511535396	0.12103144161396469	0.12812253106676225	0.13041621854693777	0.1293981164467174	0.11414878481535128	0.10779735957651602	0.1172125494505591	0.1260162681824293	0.11829353467026692	0.12379368473888783	0.11991042468587555	0.13451396247329456	0.12897700906827753	0.10497966432828605	0.08703171307994122	0.09376791668185941	0.09476549468678225	0.09926037310243571	0.0956163245411256	0.097516135299892	0.09486698269970395	0.09884572204752544	0.0699031417412994	0.07567860168531504	0.08194193606041925	0.08968377959185271	0.08973839245717753	0.09497089095304764	0.09943376746640518	0.10133698245494953	0.11331338437463137	0.11967014118322881	0.11189449097617053	0.11593613579633678	0.12453720703096174	0.13225154766962863	0.13703757100398112	0.14423262450557214	0.14620098948495935	0.0909039517642775	0.09905889177069829	0.102059824781365	0.10633368546382813	0.10896030198975898	0.1176429149685739	0.11419875475171375	0.12048570323612103	0.08430049426159306	0.08450054038661639	0.07810095844653052	0.08152419999103118	0.09373696182898661	0.09764057057968493	0.0993658578818413	0.09357431166636007	0.07418745928353769	0.0541914067589642	0.0449742017921827	0.04732180757111536	0.05349811725622681	0.05491522403219916	0.0543855594477266	0.05633658787259295	0.05793997216052052	0.040185715617970366	0.04025993587949639	0.0415773717642317	0.04357644401502635	0.044399446007933566	0.04220768332834758	0.04437858889593876	0.04652806066172851	0.05756303004273692	0.058892442758038684	0.06241714878453774	0.056239616118182935	0.05639273546668765	0.0605092642029643	0.06604190923833493	0.06918626915804134	0.07256289780818362	0.07693081863037465	0.06512603506269991	0.0697488865630228	0.07258206735527643	0.07385793708738636	0.08462279285988536	0.024407906903696538	0.035156617135420565	0.044927303459999325	0.05747213243848061	0.10391714490029005	0.13680281961478807	0.05286967102832372	0.05261320717289825	0.14745850183339415	0.1648091560664982	0.19061319179808742	0.386197187956411	0.04610661821545371	0.048363556629286195	0.10800465188794998	0.029006021367131807	0.02823632134040839	7.222170323503928e-5	0.0006499577301865825	0.0006021091757667683	5.884466541666545e-7	0.00024926347851970254	0.00017938737511789978	3.377251759408817e-5	1.471489648259324e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1281	0.12044604693034529	0.11651084742025682	0.11157139412512206	0.11630718526664682	0.1039135337401157	0.07918833122934457	0.07980184480725117	0.07626535662055994	0.09134820050094455	0.06584254521331945	0.05691825977032803	0.06235504569116068	0.06478014348583729	0.07141622787565688	0.060125770165006524	0.06836018016819906	0.07657123651816886	0.08001970697158557	0.07587962857397273	0.06747341748218603	0.06856288372647831	0.07359036488281685	0.0697869688719142	0.06763532835290598	0.058539397589605274	0.0615954600318453	0.06667807877712742	0.07328214790985936	0.08033213212910949	0.08589766216191262	0.08979641292842078	0.09301194856071897	0.06663346580485169	0.05774960044121563	0.05411063370906654	0.046951925713537714	0.051559983610059396	0.05646637218389764	0.05340005827194351	0.05797057687874617	0.051858106084366584	0.04913701745657699	0.053058720743780874	0.0272862064965426	0.02816378913274975	0.029133692194215452	0.03100656452844204	0.034899209834713944	0.03836911408282268	0.04061257372340347	0.04397705302224148	0.04524918383917046	0.04822248008510667	0.03389412399726572	0.034569925686985505	0.03655680244459653	0.03748659958502501	0.038937169238877474	0.0410754242233372	0.025885507588889956	0.027166043004292522	0.029402695984505	0.03179930407248455	0.031885962399256076	0.027052073767898963	0.022629165756714285	0.01665005900494461	0.01860734942001802	0.01895794571790554	0.020501949208521882	0.01858644693300661	0.01958859487683378	0.02136571291822963	0.023388243202236123	0.019425801002235912	0.02364601360423942	0.018645673062485022	0.020037087405390317	0.021089574026966304	0.02009067603757368	0.0210122881860858	0.02224608878520681	0.022898148213993014	0.026280077095664746	0.029179917809646527	0.03386416302217099	0.03789649448613868	0.04192809317129964	0.043106553562917725	0.051710145345300426	0.026215029757032018	0.042236475914021424	0.059138422683471525	0.024863666206348965	0.05394242109063043	0.0728592467288265	0.13474858205549997	0.2041167672704003	0.04007951972795082	0.05548649299488205	0.0014991989748849204	0.002335408779266962	0.0001263091349299627	0.00031985242871084295	0.0005391441743631866	5.682685758535613e-5	4.62833687792144e-6	5.700775731887644e-6	4.981622523989662e-10	5.874632635104906e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
