0.1255	0.12206878941755564	0.12042382850642339	0.11727046766541925	0.13983633562594017	0.14453319715476706	0.1486688866832988	0.15219682735195345	0.14571663412335803	0.14829214349858866	0.16030955076075018	0.1702577220346811	0.1723292305846091	0.16936261122974888	0.16630219294103382	0.17144769848679267	0.1695535965804006	0.17280034883533826	0.18331473319969885	0.1781416214705169	0.18420615221122383	0.20186039523261595	0.1898910049249634	0.18930049692729486	0.19819679922143402	0.20022007541866552	0.20185612554900476	0.1914596390251113	0.20075394757887388	0.19766952836577348	0.20060733586317916	0.20119247031660703	0.21404079350007554	0.2097691925685135	0.2101994353332196	0.20486676384560418	0.20877273670217647	0.2035177016417199	0.20533000531902226	0.20590969418630306	0.20779206690111915	0.1804595062687423	0.17600477234329315	0.17563233667222147	0.17198921142672924	0.17108595220049216	0.17842921445034937	0.15736395960383423	0.15470267483671987	0.15231706651526428	0.13688146177278618	0.1537380666690731	0.1522384004095288	0.15948812792644657	0.1588477932973641	0.16751000217808343	0.1655700745992103	0.16487533114068603	0.16671926282841829	0.15975652974836077	0.15788142104345065	0.15575586546891976	0.1526212444694856	0.1498600552636058	0.1415460281114674	0.1412977470457862	0.14245626249955085	0.14119163135020615	0.14375892920637284	0.14381688214764	0.13081766885272242	0.12950622583928684	0.12466126603596465	0.12313521192222852	0.11940178870504313	0.11591870523103323	0.11139236505331282	0.10943848430818298	0.10959962303289154	0.10910373575632872	0.10971845004269495	0.10833319115832304	0.10571951846175044	0.10341781055613754	0.14084375576631653	0.13360753348539142	0.14142263827105514	0.13719397930042163	0.13295425052609322	0.12982084625928497	0.12063115275236942	0.11912654155497923	0.1156372065620133	0.1139329700978326	0.10934382841216954	0.12461179452885582	0.08252701911314528	0.08129674833708325	0.1445100746584981	0.13713146124777437	0.13690766100708737	0.13739996569025406	0.13921284290609967	0.13581089211193398	0.13339142501764978	0.13807880893219993	0.12758022939509592	0.12665716451668185	0.12409488672549211	0.12025177920220624	0.11701181105602572	0.11501608742594939	0.11327658964732429	0.10785532238358699	0.10912115475071427	0.1045200688125811	0.09928918542687204	0.09248797123249618	0.08231462668883432	0.08040510999709516	0.0745909831257735	0.07300628482623528	0.06221296665674175	0.0600705832133751	0.05312071507912563	0.05196604453592951	0.051372392490828075	0.05135651072375503	0.05035294897857958	0.049888966633734086	0.04897868238219464	0.04426964335769019	0.0417767924570111	0.04113475382485389	0.04018831756485925	0.037464479935665276	0.03740442819851303	0.03810470880387826	0.034795423384000934	0.033063251956839596	0.03182563051515336	0.2828649276553795	0.2808385816409023	0.2739633285515434	0.2682676517177301	0.26807268455429417
0.1198	0.12360757209804718	0.12414407093383556	0.11006496990927662	0.1373304455645884	0.1366107363828643	0.136442220973028	0.13509601436261873	0.13032923720733533	0.11726345246907068	0.12469819824416781	0.12236451513900701	0.12738180770782281	0.128446648019742	0.1267425212371323	0.1142379932307823	0.11272961547717278	0.11832716977350762	0.12426407062442303	0.13095483693677276	0.12708068083951224	0.10750084432433081	0.10465559196365609	0.10740144065468654	0.10522308730539358	0.09968255194615808	0.0971141909123311	0.09940194879762834	0.10455304856548159	0.10149820408494298	0.10381054089493663	0.10020971414686128	0.10893278140963861	0.10984237348790517	0.11658684270902092	0.11807756975770776	0.11965632364118485	0.11348533062214666	0.12288949529920777	0.12300786765165957	0.11822997203202806	0.12116573325776189	0.11738808092039647	0.11328347570672044	0.1100091066792593	0.10928899914512111	0.11311307492764693	0.11427568226071327	0.11157748980730044	0.11135756376016154	0.10311867255554927	0.11230583700353441	0.11461563071702677	0.12363747726573197	0.1256008669752386	0.13226184411065947	0.1236379718625824	0.12170390345176481	0.10845628428104022	0.10691894716819045	0.09752073343571002	0.09581616108261742	0.09256307540702852	0.09531694508639159	0.09814393810126087	0.09493849122988474	0.09320526519865437	0.09219582242225545	0.096069181590956	0.09396076881418894	0.09347551055068468	0.09554469370921914	0.09759424890603687	0.08794724590921861	0.08217725220851542	0.08196309968703366	0.07954930781309938	0.07784011143201627	0.07233232396058598	0.0684651537978801	0.06519498975467704	0.06527085960287508	0.05972068027612545	0.0582829498604684	0.07538762776183588	0.07320659607391578	0.07337443465036544	0.07144974662188548	0.07002831192632807	0.06888681124779389	0.06741818534040799	0.06030943305277514	0.06066247370003342	0.059351098123574156	0.05845898204571043	0.06551011352469575	0.0650809521132649	0.05947615795768868	0.10259696360972266	0.10670239289725716	0.10813534861515407	0.11266245253457315	0.10474792282175759	0.10557481183016795	0.10357526302965588	0.1072526557444067	0.09165517397203564	0.09205139490258299	0.0904204220034949	0.08597078563583165	0.08705695444381897	0.08541997116479502	0.0808400214182913	0.07717212087639833	0.0736961343523989	0.07002451458438481	0.06720037503878092	0.06122327950815386	0.05610203946826968	0.05266415403952306	0.05110521774130113	0.050206044696175206	0.04335561781275223	0.035469758287341925	0.03395917810529065	0.033181595446759686	0.0329423190626315	0.031732036595042604	0.030046763873845878	0.02967071714115122	0.026474536478848933	0.025399439089603668	0.025718164931296493	0.025421586247735023	0.024911528112441066	0.02349508402466637	0.02312015885383508	0.02232308265457271	0.020947116244061252	0.016830500221757774	0.016814309621384596	0.15373733329280714	0.1521301912757541	0.1557626214266017	0.1573645704164807	0.15600568151941724
0.1123	0.10577945326018989	0.08585943776548885	0.07614206453836365	0.09202403043530799	0.08989107199967472	0.09238584452449962	0.09280255710305134	0.09820488286310784	0.09936239211553172	0.10376339906851992	0.10136073276705673	0.10696241960037844	0.11062368329105059	0.10962999917857612	0.10097826549988587	0.10156338588524103	0.11073117059606295	0.11029057333210773	0.09310039104202569	0.0919545504643282	0.10537352826448701	0.1065074182530713	0.10958750574043132	0.09710176030170277	0.0896755519571781	0.0875859685717119	0.08983217052820142	0.09493515758533436	0.09553386459252473	0.09492711588636919	0.09414719416687857	0.09993565207184571	0.10554220884363792	0.1103968245437384	0.10148143801034869	0.09966982117133615	0.09956527608616773	0.1056252126688348	0.0970601797142396	0.09567795093090921	0.09763909523157993	0.0945323460759928	0.09680028708514675	0.0987404398153936	0.10242680229968465	0.10710719895822497	0.11082136078083746	0.11030356996376046	0.11217578488372171	0.10623972645057819	0.12278143388693372	0.12113539909501053	0.13564385997919373	0.13647326596227538	0.09783265831809629	0.09146354565029814	0.08931684362473705	0.08886511685494773	0.0876644617382374	0.08655610802083631	0.0740881013317235	0.06976783406360075	0.0654934885615593	0.06627551462732709	0.06216628231746394	0.06130038465615395	0.0583849856884678	0.0625450707702246	0.06463882233506368	0.060581370245076004	0.06093640045381923	0.060184082296777346	0.058796093062800106	0.05810075934124789	0.05894405360964846	0.057727724256813946	0.047679678818521955	0.04265996761929935	0.039912397776891144	0.03796461731531481	0.03497510651392599	0.03234658082174441	0.029998863767061415	0.03856500478536736	0.037866528468350105	0.04023664543250516	0.03984866971623681	0.03902278473220796	0.03883610077578975	0.03212963948709237	0.031803458696558456	0.030017488268235665	0.029319705477632085	0.027221398023973716	0.029300909469332247	0.03267126234419032	0.03218919270821828	0.0587810252578269	0.058932961021980104	0.054879843848177345	0.05409606893650453	0.051321809477998644	0.05064972762668797	0.05072615869963011	0.052904467512808584	0.05386723394117742	0.05430303002500442	0.04927469068282485	0.044901842672706596	0.04367802094390238	0.04287026396786547	0.0431193137027258	0.04229983618225259	0.040129141252686386	0.03473223536315622	0.03419920866786073	0.03389860641865769	0.03364213215628265	0.033268138566867	0.031414468880812674	0.02929771911283434	0.02638929865073551	0.025781495529524884	0.026113314501949654	0.026044063285229443	0.026164016383835365	0.025633369427452084	0.024877279403929264	0.02461646448318506	0.02474963839031322	0.024094169583820938	0.023964667788680328	0.023851965447896722	0.02380854745711427	0.023388896678843925	0.022390540629984572	0.02102737587445657	0.019625490493239778	0.019415250889934316	0.019164037091588898	0.17775418743068586	0.17840468473236154	0.17824845538980694	0.17480919575438877	0.17677924519301796
0.1131	0.09660676150783153	0.0905255402305044	0.07579691500310624	0.08150718248453362	0.08502700277377945	0.09196838489883552	0.09692838952182334	0.09765475745490987	0.09915897972253003	0.06857252351769508	0.07198438700855408	0.07272781197547919	0.06470188501205013	0.06125666804416345	0.06913437859498153	0.07171478299258778	0.0749067251860344	0.07323972962521683	0.07794965476949607	0.07857293627723679	0.08074156068322162	0.06921325268636778	0.06307218777427974	0.0666386959720593	0.05919425729571973	0.06262320125041233	0.056777880691736365	0.056553408384522344	0.058670754794755656	0.06024953052669555	0.06234847872432839	0.06645471209365725	0.07084636060180124	0.07113357505314584	0.0671502700055423	0.054711574711080416	0.05533757443085263	0.057397320174593966	0.05768375969840054	0.05776251321565071	0.0466196957582424	0.04599367405806208	0.04272399045716096	0.04345146693018806	0.04218843632480497	0.04235909741210932	0.04521281932174945	0.04388727261943847	0.0460269043096722	0.04187248215258807	0.04522056896189181	0.04539920177699169	0.04981862427585653	0.05110967687969305	0.053183380709918376	0.053740184129475364	0.05439177315587404	0.05068002952513859	0.050947978884846735	0.04952905876345994	0.04824670074354908	0.0480800577866073	0.04729875341479215	0.05084054070217022	0.051799171273037806	0.05197869052150039	0.05123484908259054	0.048940216430905174	0.04842015559741625	0.04737306599474519	0.044748959712253844	0.04638903521536464	0.04397196197094674	0.03623196457812646	0.03599186977171882	0.03487697965764191	0.03574747296469906	0.03524433343963444	0.03415851446269759	0.028946372755779902	0.027921435364096348	0.02747930001001517	0.028190183717560355	0.03694429423303689	0.03545680113565885	0.02788817436065798	0.027091724820019893	0.026860943844441182	0.026061352424881022	0.02652059722291609	0.02670269457370197	0.025554639252799726	0.022735808683816285	0.029081987537846455	0.032780488286955935	0.031781267944537554	0.02883958873027297	0.053847329876223086	0.057495384581820394	0.0566555374081162	0.0599525182319144	0.060667450769257045	0.06047202070218979	0.056678894309787224	0.05831764197785682	0.0603338254262798	0.05937996506327231	0.05679870529724405	0.05661133841545174	0.056719289202193254	0.05672036536714398	0.052281146835770745	0.05150509496328361	0.026700135740080625	0.02644503039930876	0.02363290168998896	0.023069351213578938	0.022421945830976037	0.023912118913785387	0.02086449872206343	0.021223333661019677	0.021582487024757742	0.0214965173517919	0.020520752644331338	0.016079578240211438	0.01609566574744601	0.016092042552196182	0.015955090598303145	0.015902750126338957	0.015519367786889974	0.011582640206797699	0.011509528373479898	0.011573950846986378	0.011333390282270173	0.011199869008021236	0.010829213049843673	0.010680045172985979	0.010535058632703619	0.00896100086493035	0.008540899848566548	0.07814394978390936	0.07800372157984647	0.07879287607081688	0.08012781280838124	0.08086533212892007
0.1377	0.15806622538163476	0.1925050578231812	0.21592339796556723	0.19742778585092924	0.19229179440379116	0.19460773131196124	0.1959866596770645	0.1939512173504762	0.19532125137605177	0.2111140992176564	0.20512899923919323	0.1937016152971368	0.20460036607135287	0.22391525454668235	0.2065598534303686	0.20922226439668423	0.20014528390627212	0.21484989776209093	0.2097092822784925	0.22031231531377077	0.2291656012226559	0.2255326373618182	0.23166747545051986	0.219816415100836	0.2209304078690041	0.20616418918872345	0.2054047076692581	0.17947998428310025	0.1737843255483614	0.1597129091938486	0.159420023644981	0.17593165140575395	0.1726529449694073	0.18420525837964707	0.18482561486544333	0.17724645252732593	0.17866965132745777	0.18490243680934457	0.17767765338061564	0.18024285565956438	0.1897058318858303	0.19187215408704397	0.18327362692027657	0.17823605195679323	0.18226483568564347	0.1880347952093055	0.1983984272106823	0.19563315286723681	0.193369799027734	0.18400188153534755	0.19353093818096456	0.1959608804767842	0.2200994244538146	0.20729036376425344	0.2241240914288927	0.22994243605087492	0.23146395744847598	0.2267377749049466	0.2281044384011445	0.23682950793228316	0.23960932009045618	0.23989634107552865	0.24367531371270484	0.2525189838572967	0.2507715616760921	0.24565182278598457	0.2465472792653324	0.27358999813796897	0.2673915323234925	0.28188415623774393	0.2759102362403197	0.2758337673883615	0.2843738404014967	0.29364690615303535	0.29368576806735985	0.2981586795755075	0.3006972977351883	0.30358055223633557	0.3042203495686089	0.30584349112429443	0.3050697776850874	0.3124694404199378	0.3158221106612113	0.42929978692879694	0.4371713982760874	0.482887517883845	0.4871103739056873	0.4922091301705304	0.49622941664631454	0.5349775347263477	0.5422314897824668	0.5521203485971636	0.5568933134076935	0.5576697232317918	0.6495714633388648	0.6841529334892372	0.6962269945355806	0.5382270731069427	0.5363562669311072	0.54947628606318	0.5841261301648706	0.5902745951611669	0.5972347202604834	0.606320034138783	0.5937400495232904	0.6183385603038865	0.6341648543382117	0.6461518845054407	0.6584184956863987	0.6616975586431818	0.66512004891281	0.6784438029350134	0.6831342979226299	0.7103384873061545	0.7234130939464744	0.7339318610430665	0.7473110419115833	0.765111576044587	0.7742945106006881	0.7874943170118459	0.7921210298441044	0.8118194093088026	0.824179898533949	0.8372908822317444	0.84366404888966	0.8473365359815277	0.8515469912869849	0.8579576514378705	0.8586023724023876	0.8627302062075692	0.8729138195931758	0.8757334641026147	0.8774520197047029	0.8795483407207197	0.883969490692239	0.8860194608313171	0.8872730983608228	0.8934373640064782	0.9010941160376927	0.9046431313516132	0.12894385356182134	0.13115729894527253	0.13024324757287764	0.13112634355271352	0.1319751037922758
0.1386	0.15208193628069416	0.17819639057948214	0.18589905884063987	0.16551370976128973	0.1688518946840343	0.15711422452885884	0.15365604468355634	0.15665092140199705	0.16604249005208094	0.1725885207120139	0.17486978281136442	0.17144098489235654	0.1599162577376054	0.16054948338553138	0.1784723956099769	0.17369179551273897	0.15130431056927013	0.14508677991629132	0.1433259011029368	0.1483430396463202	0.13231385063724901	0.14043710026822354	0.14863242069830448	0.15811236715183827	0.16586272266172725	0.1700218992702938	0.1761070840462602	0.17070053576686822	0.176337296626898	0.18105273971116426	0.1798817939104832	0.1887842241793074	0.20175748889078557	0.19020026362412462	0.20345231057319818	0.21582196705552806	0.22710063333455657	0.2260775548539953	0.23935092403386504	0.23835974075666974	0.2545510402218843	0.25692686414496585	0.26676234703737545	0.26176832450855875	0.25344267869841847	0.2492040218482247	0.26373754741042404	0.2763905287378131	0.27267021325991414	0.24816050876933915	0.2542969140219124	0.2654707114866495	0.22330615879513066	0.2262444209267532	0.22246442011782966	0.22975050046785628	0.2362049906103363	0.25119351159169884	0.2572273077405983	0.2577005524597257	0.2699434025939134	0.2774338304710996	0.2786542993896559	0.2773009124658729	0.28360287485990743	0.2872796572293539	0.29355148332392617	0.24540533152193608	0.2520532992082413	0.2551103630023022	0.2633143964032535	0.2679223060623002	0.27209717650051946	0.2808528747247676	0.28532816717770837	0.28906819558034136	0.2959431967735838	0.3019267251411186	0.3075662151889341	0.31227013976743834	0.319753632143189	0.3207391556560885	0.31718558499617455	0.07720781921575331	0.0786986641482967	0.08738896936622083	0.08842674264950888	0.08781773050595909	0.08908255916978858	0.058161565333035375	0.056858570795856926	0.05012620290800074	0.049259956698034874	0.048575138334531934	0.0559004029611798	0.0590666115728793	0.06036494790861641	0.024852145228760742	0.025657203642865615	0.025636374253094917	0.02042343246024772	0.02256715572686269	0.018903123581731344	0.017718878109221476	0.016391176059199736	0.013981612531364682	0.014270707724695273	0.014192048693050525	0.014677433895865427	0.014451973296612186	0.015388403674951335	0.013888512531615072	0.014016420971335096	0.014913758205022684	0.015255798664505675	0.015511552178168792	0.015854697947548714	0.014655697583192734	0.015184723757895062	0.014219057548621022	0.013731160064491155	0.013975600532623336	0.013087707907538531	0.013222761140143188	0.013224942414230773	0.010856871940872741	0.010647821781212125	0.007813549048769217	0.008933576318868408	0.009114328654468208	0.009173154955454333	0.008699230071237858	0.008904662047212084	0.008509564801892234	0.008769057704491798	0.008472773104214014	0.008640825209237389	0.008633717203956651	0.0086611573521247	0.008646444817682534	0.08129025352990094	0.08168899568480377	0.08320601743823167	0.08667620074135612	0.08350774668001622
0.1275	0.12007391092490226	0.12387880782892455	0.14192295816127512	0.12721281340035054	0.10648535803217758	0.10020115630404743	0.11189734889219388	0.112627600991644	0.10728661456588784	0.09351989412618662	0.09268110519149891	0.0901908928389657	0.09307262614496686	0.08776879676890263	0.08463341570331367	0.07555290209518309	0.07785275638557035	0.07334594808689111	0.07417513830262211	0.07773841073075811	0.07632183950190564	0.09103561291913467	0.0727869543352177	0.06954611014764474	0.07048259050376797	0.06764765344486794	0.06782983618595412	0.07277906522488535	0.07023904286369155	0.07177492573348136	0.06097447814087174	0.06401229642934245	0.06709344132320748	0.06843707410205471	0.07088384488892384	0.06948041421071494	0.0726929395602562	0.07409751135425229	0.0750668674932855	0.07734419999009393	0.0836102662975452	0.09047222985800953	0.09427535091108519	0.10585780309351196	0.10749787291851787	0.087319421159796	0.07578653686260031	0.0720995962867864	0.07534041913061204	0.14477865343143637	0.07769826712683923	0.07543241785581535	0.0668171059429929	0.07184914668372881	0.07835758467060679	0.0808209679092291	0.07690283737345338	0.08021555479806017	0.08163083549278068	0.08505018019224496	0.08676437572693096	0.08845618401443718	0.08842554609826057	0.0950888238878499	0.09697071657481963	0.0988601733001193	0.09705257010634945	0.10753167707860789	0.10861383446323376	0.10954118730883654	0.1148515455872837	0.11703309405059202	0.11978241562143035	0.12211494775748123	0.12062647682566802	0.12161573346561663	0.12478447490080799	0.12753938385037686	0.12930744715657425	0.13259374318340117	0.13111028040343709	0.1339303066110829	0.1396870122333309	0.19388004939011355	0.19590944244583391	0.13803307452926955	0.1400000907149144	0.1421063761286376	0.14316004866558785	0.15149406094513387	0.15418062875290553	0.15689879274302376	0.1593087465617255	0.16045965952104066	0.031539062072160486	0.033353487942283606	0.03134581874544873	0.057911383263013316	0.06172087911838396	0.05231731110133258	0.014272163507197061	0.01382722515290275	0.013659065629460879	0.01361368753066884	0.014357327931384651	0.014513115840043481	0.014955307780612118	0.015252211335326766	0.015400756876018624	0.015536631880247249	0.015738538066595493	0.014790667032376704	0.02109102740191516	0.022079729131447692	0.02248991518255125	0.023073963917074877	0.02293903734321776	0.023547576641632227	0.016770034401866384	0.016796909399334876	0.0168901004279844	0.01728971586409045	0.01649257566914863	0.012298012931493059	0.012393912379804257	0.012475000226522424	0.010218440693249476	0.010211185965536555	0.00960835851240706	0.009643770420626299	0.00974178391794411	0.009764277857914875	0.009784662192218454	0.009819240121203233	0.009867909162411086	0.00990570853517668	0.010075232424829906	0.010173392340424752	0.010212974952338454	0.010221058195277487	0.09591228744258415	0.09645033930272093	0.09840793510075992	0.10018191304135884	0.10133473596067705
0.1255	0.12171535112914468	0.08446686633215987	0.0769801679163522	0.059147696877060195	0.07630894456891153	0.07861155077547052	0.0614361584077385	0.06486474860717173	0.06727267620025841	0.06543381435301003	0.061352755808644494	0.06526523710325145	0.06927592249348347	0.0638350838979778	0.07453599944389835	0.08597165705999152	0.0939322347479442	0.07560826745328028	0.0926431740971371	0.07179191451684974	0.06672238013353415	0.07272738162276518	0.07755151841926554	0.08536476479909154	0.09395184234777915	0.10698677181265466	0.11318673305585021	0.12024485261093393	0.12626698312305218	0.12786490219032529	0.14182584694898867	0.08190788891037908	0.062495989314741617	0.04884072625504887	0.0492621880532316	0.05464070998065317	0.04963089299684272	0.023680463520748908	0.024243053841631012	0.02459070051396504	0.026248831078413658	0.026809878512236117	0.0272485852100132	0.029947595589565782	0.031804422727317316	0.034433176034343226	0.03440366654915888	0.035405714880944385	0.03674224911292017	0.0349466133323751	0.04042797414885073	0.02974735818219311	0.021189221360833094	0.022584465510693496	0.02426601846591348	0.025074319330473594	0.02514036319467236	0.02713246521574963	0.027749500825841107	0.028932438152289363	0.029776072961889763	0.031181432712212447	0.031275598473029735	0.018285258246754928	0.018453155023008153	0.0192677438086826	0.019841378760871973	0.02215959526302847	0.02110470511072377	0.021216677807888974	0.01518754205456412	0.010382200044602533	0.009896054611359494	0.007473506531782787	0.007541859629829797	0.007611014597666631	0.007869283066999817	0.007117090719757748	0.0072661862920852215	0.007468196056399506	0.007565717129066093	0.007595017743255282	0.00741548420805555	0.007871661918779421	0.00808303596646575	0.008768545506080907	0.008878672271325586	0.00900047216580247	0.007922864810559463	0.00866726419269717	0.008787182790755915	0.008982847968729809	0.009198400949690932	0.009189282892935614	0.01078576581795511	0.011366465480461715	0.010260551077090885	0.019274004999012374	0.016003450558811378	0.015991637703857534	0.01706726847443856	0.017380997983954774	0.017695638257344597	0.017975659164603565	0.01895787231885322	0.01973024859011659	0.004217575648939345	0.0038151507571262343	0.003767567615521085	0.003847760534018345	0.0037263214198893836	0.0033599458968827127	0.002925879298598284	0.003021459261495035	0.003119343047037944	0.0031609520381869587	0.003216014424763628	0.0022044055862255546	0.003501209722279757	0.003514547570247441	0.0035243273671556373	0.003374904149496243	0.0034214635073300027	0.003474383365922006	0.0034458148081748276	0.002757198166336212	0.0027727869401076993	0.0027855306931660303	0.002776794381927675	0.0027894696790895014	0.002825349295513225	0.00283387441776484	0.0018763996883945633	0.0018810709395000054	0.0018452127936611168	0.0018577167971158231	0.0018756314992165774	0.0018524376951346649	0.001761747724382106	0.0001444885587334173	0.0013532073029119732	0.0013261868383383025	0.0013755184493618887	0.0014463119675907857	0.00145947017138154
