0.1279	0.12796120363900546	0.13090561622348043	0.12513077720831567	0.14506585068242178	0.1563543984699908	0.1672531714663776	0.1647267179709023	0.1658983385602917	0.16497488259466594	0.15766259516972794	0.16007468743422523	0.16268091288676476	0.16950163380108296	0.17074054595251342	0.16558130592016207	0.16397599106591063	0.16175712796161082	0.16156460744802062	0.16498427290139892	0.1653140084887614	0.16392818520615665	0.17059248112970016	0.17784829284453085	0.17674031759677167	0.17271326579952043	0.18767459239231796	0.19122595508786017	0.19105498850970556	0.19442615456403436	0.19566151263388085	0.1979220657396849	0.20076991697035212	0.20053584486731113	0.20562605805359754	0.20808882585928232	0.21272485225477406	0.22594306399008063	0.23379407612648864	0.2512670816503286	0.2672285619435855	0.2906001300817825	0.3074968356119212	0.30996221719311534	0.323101275277601	0.32585399387954433	0.33314088906345724	0.28838221675699427	0.3015359716042059	0.29787032994441737	0.3222937394666999	0.3259453610071058	0.2777387553082316	0.2769023673773218	0.2921893504967911	0.298021883509182	0.3115547071900237	0.3380101849075528	0.36712695976716225	0.3805182341990344	0.48071086898795823	0.5245957261755108	0.2674144385082178	0.27661296867073565	0.2941942729526343	0.19974456607356694	0.1620507791147	0.1626445510332425	0.14187994292864012	0.13412675698926443	0.07000271457573957	0.07144397123488373	0.2866946789687909	0.2778309340013848	0.29450597858655236	0.28784740582740254	0.27725906029829744	0.2759195178373464	0.25871962055012715	0.260449048614409	0.24714535896742726
0.1261	0.12303228777191083	0.1216067426809219	0.11377850480915662	0.12379742087221825	0.13124781589600185	0.13405756895648957	0.13557909361155338	0.14342682232485682	0.14042974158766733	0.1414014010928668	0.14525425068482953	0.1532945958396319	0.15907059440649646	0.14971593076009146	0.14571690233873139	0.13548419011364207	0.13659355897983355	0.13046502558965248	0.14080354096444184	0.14796641439243555	0.1486116288547921	0.15731276303513367	0.15017726947136387	0.15433161891458633	0.16021143371213933	0.16095897127215905	0.14984681502670733	0.15083268527724114	0.15854526176237982	0.1582951178288029	0.14687174582365253	0.13955251890031295	0.14262818040234174	0.1260952106395687	0.1283400173099346	0.10488106117875215	0.10219438165443541	0.10544365986926008	0.10977982929845789	0.11016340037274187	0.11685447284623234	0.10069859370511937	0.09730922524515183	0.09956288509212981	0.10312298117328529	0.10473465097001797	0.12135128253823664	0.10935861558665406	0.1051348815327782	0.10891230986909076	0.11037247248557383	0.12422890525261122	0.10743142529044372	0.1054077623605817	0.10453877865930374	0.11316514319511198	0.11011389692677045	0.11931468215070123	0.1051955192670991	0.11879997977148556	0.10298603299458169	0.1577521774551518	0.17109739766183554	0.18543125630905458	0.19150310769687137	0.08004635458773418	0.07925586561656991	0.07766687381273486	0.04586878338115568	0.03924303673369607	0.034003215591818466	0.14580148197557485	0.14803375166661306	0.15768646189417126	0.1514541117504192	0.14153764215149217	0.1334040666117299	0.13992326445168335	0.1394341236350978	0.1413699734997462
0.1087	0.09867983673370158	0.08632972648806299	0.07563907134223376	0.08115098959730684	0.07912521030538842	0.07931327241200303	0.08282270844211644	0.08457881864863023	0.07993883148915736	0.07895925697822412	0.08163011558326783	0.08658986265384165	0.0968673248043343	0.09577476289540766	0.09304414158741199	0.09783336458282667	0.09321641566132022	0.0935567428131083	0.0963709988314872	0.09920349252044057	0.09813810458916727	0.10589736799864263	0.1097927010838113	0.10617479195006324	0.10709993196255861	0.10284390038835715	0.09944326285255377	0.0979078945759484	0.09482552046543628	0.09092181257948279	0.09191374771855179	0.08809348107753992	0.08966294595901882	0.09265407403054557	0.09497021646861367	0.09436924953245847	0.09505883495564907	0.10114136145459374	0.10941288468255667	0.12035711555226078	0.1217229041662265	0.10644193901149201	0.09901318446067206	0.09843538100253427	0.09759202420431766	0.08391672963365161	0.10011170771414774	0.10517036723424433	0.10623978353962264	0.10526030013114722	0.10915443230752832	0.08481821156574142	0.0878639358068173	0.0859676650167852	0.0886410517340743	0.08589748098207346	0.07912898554573006	0.07921601933747743	0.07843584319104967	0.08177728257916138	0.07567713246388764	0.09613146990832641	0.08311501607408152	0.10006575453295048	0.10496752213341706	0.13044469664201877	0.058004065083826585	0.03619848357496839	0.022595099803911122	0.031416268508206543	0.030750747838026105	0.13558291665251632	0.1370965505970879	0.13869650596682734	0.13554459717164138	0.130955810547479	0.13257682087119868	0.1363676584903324	0.13628500641979818	0.13704306919256115
0.1141	0.09442128330548301	0.07192826486003938	0.061400136607614106	0.06684979060642442	0.07534049025691059	0.07444885906073294	0.07859203561087287	0.0641961822967536	0.061025227350869585	0.05720138775418761	0.061869651990872854	0.06373719570731372	0.0635235118429302	0.06230740560820737	0.062325066335152716	0.0606856762895435	0.059523051494693224	0.06364440922108239	0.06533465164751001	0.06127750917013385	0.06378788751425121	0.0692842472871514	0.0739875333526529	0.07488845720675358	0.06923297519035879	0.07231574949349566	0.06807007708543168	0.07494856816299357	0.07324334182269625	0.06894458302428909	0.06817338944545033	0.0707446429779323	0.0736547233754336	0.07267579847913952	0.06703157663280802	0.04327888237901856	0.04081754177331955	0.04201269198433118	0.04324441121856534	0.048570897138987316	0.045326865443067584	0.04934383996961132	0.0473155669748391	0.04725315224406886	0.04696392619261739	0.04651820200459501	0.05357238672249409	0.04489292164201363	0.044660956827675104	0.03825077533582203	0.041673949938707884	0.04930621641872326	0.052018599734976995	0.04996415426122574	0.05373667652989489	0.05583550391774121	0.052720420931442795	0.05607140574764684	0.05043946576969343	0.05592961178912897	0.03528404668387563	0.04363264555620357	0.030112738402286426	0.030292215288672028	0.014382013858291036	0.01852773560799635	0.025123588846756206	0.024323089192416495	0.0281332672880289	0.030864958140670973	0.01673554655190562	0.06957691351992322	0.07055369549658252	0.0730370771201204	0.0714935846260336	0.06855283923926828	0.07005402999149853	0.07046768602488962	0.07074611973169469	0.07042526606595058
0.1444	0.15538928090688792	0.19122991150240617	0.2137437530279414	0.2079575390516228	0.20758109252779006	0.207126255030591	0.1899046879045719	0.1892626477260995	0.19524587465210708	0.19445385162007478	0.19954092066616017	0.2081296803155805	0.22234537435027849	0.21441214289407334	0.2162726426996735	0.21563659068936492	0.22704167616268847	0.21744987150549186	0.2096860483039519	0.21268118423156185	0.21132279569473186	0.21466537070022948	0.20413454607394796	0.21236630469366524	0.22403313738710923	0.2026439017534063	0.21402857150367574	0.2054422268372486	0.21542619682508882	0.21646996372271762	0.2298207356412719	0.22086432530232306	0.18328777305382588	0.17646189474273377	0.16108690110931045	0.17374247416259506	0.16396994738108345	0.1375841288581613	0.15153801932806896	0.1677097225904781	0.16878495069175473	0.17321194948689025	0.17830919700412132	0.1795500220268506	0.17613490418092825	0.18382978253537946	0.21324823774163584	0.22747584866756318	0.2339676745583449	0.20112785640211248	0.19921658398627418	0.2157366476210539	0.23190424737892307	0.2189010482108464	0.21099081382906826	0.21924158707301994	0.1820686028686298	0.15389365517547735	0.15837648270261806	0.13198743777454008	0.13650287872294015	0.20511249830085518	0.21406733955901264	0.12352958388649372	0.14662210690659302	0.16473299571595354	0.162074111138196	0.16552645663652732	0.1284187952574147	0.0713528844027976	0.07222529264091189	0.30808028484549754	0.3130334677586574	0.2746745991283069	0.28998278417150736	0.2813629155634039	0.28462566444428156	0.2850996023518391	0.28753466817126977	0.2966334739513136
0.1381	0.13201465302334506	0.15610457376524958	0.16094971524229565	0.15293510755675935	0.1431511715466595	0.1299643971341337	0.12565611461178217	0.11906521718581409	0.11600073011540056	0.10864431396788084	0.11097075247258259	0.09980118579326214	0.10024054549065275	0.10954909192300195	0.1136449277555034	0.11333748309911086	0.1005842309522605	0.10318605002410368	0.10779582266097097	0.10846170391204957	0.10473046613675802	0.10333966850839396	0.1035270757747881	0.09992087640755305	0.10138549195595896	0.11908849570149707	0.11527121289992398	0.11855378994382101	0.0958527791594328	0.11620445880904626	0.11484692941650126	0.12033210569509974	0.13699879714816415	0.14467424334705287	0.15923434024998998	0.1673951625317208	0.1697709311804006	0.16589019639612607	0.15027430597457145	0.171687824897545	0.16671386748163974	0.1680440061629401	0.16958899296097216	0.1518931933345481	0.15010514141937611	0.16279047787114578	0.14590783643264774	0.12815665081097968	0.13244616219035787	0.14101290480821424	0.14871613338186124	0.17666190225336442	0.17213641274206792	0.17399931077434078	0.16620799325793248	0.14601593068087454	0.16257153908154218	0.16050029522123416	0.15580309861615207	0.062304204810490496	0.04931126177102183	0.08686723804444624	0.07409876901624163	0.08521233419419413	0.061190557629543896	0.03744213273965615	0.02504520648583283	0.018145850450899295	0.010638407721699288	0.008166112225418217	0.009223755375492151	0.03730376977431801	0.03597974710852144	0.04296688719902045	0.044107015899460526	0.043048592902784046	0.04548551897599692	0.05108319821102913	0.04726484718919294	0.04758275920758908
0.1232	0.12323814718068365	0.11713657512166814	0.11974509358072098	0.11270173645235904	0.10896343769973098	0.10421531725992213	0.10392470102907918	0.1068568498997262	0.11185468356409059	0.1146928535503229	0.1172612366259385	0.10448218653173484	0.11718908554194284	0.1251437801022636	0.12708388525309114	0.1326617981119207	0.13932532600769443	0.13748249980303576	0.10636285315369097	0.10821656785159023	0.10385211168702745	0.11584855751228201	0.11437494492853426	0.10581416770211645	0.11406235003282654	0.1061389392025842	0.10823936642901613	0.10128855354809421	0.09948272465479197	0.07802671351631847	0.07882890273252702	0.08622802000341391	0.08910311582641503	0.08902124262277886	0.0823387969437592	0.09243554052007796	0.08341672687621376	0.08442589197519665	0.08851303737076839	0.10155823684802304	0.0758061963239698	0.07927552760610015	0.08271415319470478	0.08402841316641224	0.08373944064287375	0.06862420425908407	0.05717002826857275	0.06217968741808809	0.06260842912548391	0.06427526341110607	0.04423221231625843	0.054675436783019914	0.05342621815858269	0.05436421858744956	0.057291385404924504	0.046453786359022774	0.050194948139777984	0.03341796920881983	0.03654625739174748	0.021779333375918888	0.022464344690543186	0.04023082994237692	0.02625727088770755	0.016274776689394036	0.015528911416269109	0.009105466424982772	0.006117091383298648	0.004989080027414857	0.0030881722041748608	0.0038320211016960627	0.0037711685112462707	0.01692229588174313	0.017433653147628944	0.01839295633912048	0.019531794686305858	0.05724576427672724	0.05789669006781241	0.05830122308477357	0.058248540765460495	0.05976222211743008
0.1175	0.1452633074389825	0.12475858935817134	0.1296129481817218	0.10954156518088748	0.09823638329752797	0.10362115867975	0.11879394081912177	0.12671512335782795	0.13053002864604146	0.14698433986671477	0.12339838454212339	0.12128438027187051	0.07126192976228199	0.07235633986444132	0.0763311281102738	0.08038490604768062	0.08195861277989898	0.09265079359550496	0.10866181153654819	0.09687911943302695	0.10562882031711546	0.06305954382846672	0.06615763647037078	0.06976346552849036	0.051261413959528136	0.048335449796182706	0.053874739114831184	0.059971293144947535	0.06819802074613966	0.07547583788546211	0.0716224834823603	0.07341498907302597	0.08412861936748979	0.09279147808458309	0.09890932542630176	0.11117277744060283	0.11882857218881754	0.12970799333584238	0.09597043047668262	0.01272424065637821	0.014190612965326909	0.015487308445925562	0.015787462966423423	0.016175677855855188	0.016487588307057162	0.01644506366266896	0.020256303825270817	0.021229937036250993	0.017071782281319944	0.01886685057580728	0.02068885457669048	0.01683392479725424	0.018316793510866465	0.019206490291979433	0.020571417075619762	0.021835860602132308	0.02519142159855404	0.03045901339148093	0.03468509886260587	0.04671128091131631	0.05317857649763906	0.10285870228442207	0.12463849972809901	0.16499980614660673	0.2660612142854476	0.39764983916695806	0.48173552041227724	0.5312702233763986	0.6271307173543511	0.7451220043117749	0.7618463022557157	3.76583816363318e-5	3.8200223524012566e-5	3.9533765880724484e-5	3.8705867229573055e-5	3.7375020547929556e-5	3.7691200135548795e-5	3.774683532542018e-5	3.764547307715231e-5	3.787699798220905e-5
