0.131	0.1404141970376224	0.14220244703142146	0.13311742327375697	0.15350690993379137	0.15769739716400086	0.15989476457226884	0.1626634904183632	0.16081426111001812	0.16485927013264112	0.1796352313379785	0.18843032266229964	0.1869822743550351	0.18902280707897562	0.1848525275640083	0.18159070666852833	0.18537306320079888	0.18684025762521772	0.18119866361022158	0.1842009092502394	0.18473847410147173	0.1907126303509939	0.18002087637759293	0.18037891604052106	0.18694781386261972	0.1900756656707251	0.18341943353920448	0.19336117258732133	0.19808755745397946	0.19967243940051885	0.19640344432413537	0.20508027006631785	0.20366277301359637	0.21409114912487018	0.21476840352128415	0.20990190336659958	0.20488357788842768	0.22687444399061701	0.2553095245593498	0.2653008016427538	0.2855374519614942	0.2858565241948928	0.3055018569673486	0.31810812424114965	0.32298807850007133	0.3275788452181755	0.3443985124560521	0.3412363668711537	0.3362694967020816	0.34511983576134875	0.3512467214299551	0.3560805123939942	0.29896118222738227	0.29959007700282936	0.2951006545056224	0.29946530209828576	0.3121811213149109	0.3179122417692929	0.33308197225932973	0.3352716043467111	0.2244887717319953	0.23981658807884673	0.2429422039883964	0.23991521002874505	0.23198226517021145	0.20002912230497136	0.1980065146918154	0.1981365343106498	0.19782761683196162	0.19852773690089418	0.19136037358371924	0.1734185171778701	0.1614867426342853	0.16202311004771094	0.16079730230272507	0.15918072524054566	0.15993166393664007	0.14184227214111225	0.15035397260919067	0.1501921556468932	0.15612250374231237	0.14112494885031598	0.14080199452173597	0.16520702416993335	0.16499533958957432	0.16767071114997897	0.17340041306547957	0.18565709612352485	0.18082522393113296	0.200104891780418	0.2043832997711203	0.1998838856555707	0.22319969151643596	0.19917820921832127	0.19474474444528414	0.19387587932168354	0.18957662617804347	0.19043399812773323	0.18432803401269357	0.18326918747579637	0.1818209211433802	0.1741367032533452	0.16459786262689746	0.16716950997622068	0.16951065496259157	0.16706427581803437	0.16785662411089258	0.16559035000723693	0.16691048596877603	0.16734046917766857	0.1678732566101338	0.169481711236846	0.17127796236150394	0.17178187110336787	0.17007948360154507	0.1680161937998224	0.16399450951840874	0.15989730494849522	0.15776063372583748	0.15581356440391814	0.1928231475298622	0.19287715862410743	0.18952068465387958	0.22449652208813745	0.2589442284092972	0.2591818408855796	0.33233683943285425	0.34075161127345704	0.3435103277672485	0.34083449689464373	0.3461711889362389	0.3457075709910616	0.3551056134313726	0.3483104324008894	0.3536113414068226	0.3543917756116436	0.36095198876592743	0.36202626892940665	0.36510804045879347	0.3626397146497155	0.28819623447096243	0.28507192189999536	0.28057070013751667	0.2861563644573243	0.29239019615215905	0.29184793036623113	0.27430183944231923	0.2758336417959695	0.27403047094115546	0.2775741386619896	0.28458814802209115	0.28608367708966365	0.28551297782273594	0.2853214899794873	0.2858194448015986	0.2844577146059638	0.29285625912414714	0.14231537494245103	0.14121679735360437	0.13942055773346046	0.14257900614881694	0.1443214371828627	0.14256277244497245	0.14227611804574294	0.13729135322048025	0.13792846366775027	0.13910348174321366	0.13888521747468693	0.13795988463987588	0.1382513277662806	0.13235706611197393	0.13028614999712249	0.13003949245089558	0.12951191434690676	0.12514970793201435	0.1254904958841912	0.12639776586007853	0.1229645802283975	0.11989857964750412
0.1209	0.12575814040623684	0.12100299306658627	0.12061122913923938	0.13703545879421275	0.14420870229589117	0.13580997814975204	0.1339939614809099	0.13270098062638466	0.12179432737413722	0.1317157339355465	0.13447169251621374	0.1341638822995033	0.13932322876295564	0.1383949443162935	0.12985316180283116	0.1276860340237241	0.1314467169552749	0.1277569404033234	0.12870880800229134	0.12380283324518523	0.12795470733610861	0.13742714334610548	0.14373878115754157	0.1406242765354289	0.14688905067942545	0.12305310712349654	0.1277557747544533	0.12807501544081704	0.12367874733884461	0.11984264754199167	0.11961328465052684	0.12313556743678325	0.12809178167134788	0.12179215611840254	0.12411182670336003	0.12705783488676303	0.14877141842887057	0.1771866191377237	0.16575006512054571	0.1835514841531073	0.1867938619802127	0.20505490731946466	0.2107262409324734	0.2120991364947273	0.204609840849757	0.2057346811487011	0.20818151466646279	0.21203301597719368	0.20215926261069944	0.19757736568919748	0.18278931346749028	0.2044985030045228	0.20412519513970367	0.20981680071496847	0.21252486497609327	0.21420191392066362	0.21665660461963301	0.22716699369977653	0.2276541933056925	0.22938486394376614	0.18683006955085285	0.18897534837353555	0.1858428208292487	0.19060619797060321	0.2021547273002322	0.18760351380534068	0.19555903468904628	0.19611331556475134	0.18411073135699776	0.18356752787281597	0.1863124293975388	0.18903075578087758	0.19157557092396538	0.19393179791028825	0.19638708749359882	0.1957201230883444	0.20002544448712323	0.21320839078395498	0.2152255493963222	0.20668508707811842	0.2109741246683867	0.21315272721715903	0.14072993830213823	0.1364083027657774	0.12232953317160267	0.12446428767830849	0.10805011011772785	0.1078526237454399	0.1136014054354629	0.10345607565949512	0.1044966378978676	0.11061845692459459	0.11197472109317373	0.10676707110244885	0.10357520179004204	0.09984366546708222	0.09562384372334806	0.08738828187129971	0.08769700803702206	0.08922270990569721	0.08502346789886742	0.08741607781236031	0.08541310587465045	0.08506366480657462	0.08605062841953291	0.08413057407700308	0.08345292574574022	0.07991599423323094	0.0769419066684694	0.07835248853780055	0.07329828847589953	0.07197434781141697	0.07200274867543004	0.06846337141658743	0.06689261419449667	0.06534730094388	0.06288647437816092	0.06184100964962328	0.06122115166957527	0.07202601824868542	0.0725701464376689	0.07199553579582792	0.08069462922297746	0.09243571289580287	0.09247786534001544	0.10069666717007757	0.1008257479937638	0.10083892506470711	0.09957059610922439	0.09256426726209535	0.09052127272778189	0.09261971294635869	0.09335089241447961	0.08468442388216932	0.08389785265574654	0.08466364605885175	0.08389208675059026	0.08171841973110346	0.08122417066540519	0.08937770311179288	0.08645937224990297	0.08540221629451956	0.08750508838630604	0.08605143821614397	0.0864750570596024	0.08554357849588931	0.08742269528117888	0.08645978449316853	0.08678277392919524	0.08661966027077825	0.08706943967533634	0.08616941956922392	0.08322029017062954	0.08171851350840902	0.08256018767143189	0.07776870861853451	0.09376683632674447	0.09344473736955401	0.09270820711464067	0.09212184022459324	0.08684406937344812	0.08076255864109994	0.0811617416752495	0.0844609996087518	0.08242841111354295	0.0806830412958671	0.08040740605286975	0.08153658904446864	0.08057372655278666	0.07906980757087054	0.07960188728146236	0.07900247156249601	0.07941242266496246	0.07914895059437065	0.07422524043960227	0.07431986745524415	0.07355494561474724	0.07250476698891126
0.1168	0.11594074282694085	0.08192877166583952	0.07186593915332418	0.08413524805255311	0.07674255871447332	0.07498720887997529	0.07680776809662325	0.07524227531578474	0.08063639053899137	0.0832121013910572	0.08841923532512955	0.08318792243412335	0.08492617345902721	0.08333464866022937	0.08572833277286085	0.0871843248259899	0.08855222661306456	0.08219040125020473	0.0825266903002434	0.08088376515103689	0.0828421259736049	0.08756144990250665	0.08520191233443455	0.09024360934956632	0.08860797465045818	0.08600653806155831	0.0890281750404897	0.08199637807929212	0.07876360340619597	0.07604455017599118	0.07443978303872632	0.06788543851357708	0.06963314351364497	0.07005041103900272	0.06710638800348911	0.06540242922304135	0.07083985182497968	0.07924151900921275	0.0765395167045981	0.08649395966326569	0.08576087153346351	0.08938678741889	0.08880632345995175	0.08586823779780904	0.08255836677997329	0.07179312400390023	0.06878336378841725	0.06857121580755102	0.06413554370445422	0.06475963314461634	0.06838822866506837	0.07580283457929823	0.07791817654923586	0.0735824454672938	0.07057269354302366	0.06662422623737484	0.06738277807141772	0.05533726832408988	0.055189259722897545	0.07361830233885801	0.07454993871384034	0.07116707406480557	0.06852280843422548	0.06745626087229943	0.0702672483121138	0.07174403134102783	0.07276608390093416	0.0727515984282691	0.07612108752210821	0.07676572118096613	0.07769562046372024	0.07714950444005252	0.0756617751622837	0.07445676116227674	0.07595287195310325	0.07896560500529096	0.07759551812129482	0.08331035176494427	0.08289269721101437	0.08069041645501165	0.08308908525359707	0.08312064000310819	0.09890134553352793	0.09723532950047067	0.09972999387572937	0.09786238646012489	0.09989084192416374	0.09415416480506474	0.10624784032027343	0.10751258043974433	0.11330028807529526	0.13159213290783434	0.1356197031005477	0.13337480646683272	0.1339069739276886	0.13413773103541995	0.13602615446106897	0.13527941709496114	0.13575384468201954	0.13339624127127772	0.12331328080247338	0.11443695591762632	0.11735015563495713	0.10921289467833721	0.10422332750544008	0.10293157053406214	0.10128261942959721	0.10223221939109675	0.1025201438369192	0.09861536662790389	0.09777928822816855	0.09910367129553749	0.09906255713356037	0.09757047998398334	0.09725833284284677	0.0976534974672916	0.09641431083480753	0.1047297177295731	0.10510815909199676	0.11843641180410422	0.11881757832911781	0.1207149776955205	0.1450240496566442	0.16778349405572068	0.1693630928186196	0.21808332297598715	0.22523932128176408	0.2180118429038708	0.21840647497153887	0.22560022833546753	0.2238847088862863	0.23455673134624594	0.23639695000388644	0.2406247029159318	0.24037461438983584	0.2455807275089496	0.2478805684734554	0.24685777247963753	0.2485683544792463	0.2811692843428402	0.2772724483127858	0.27988322579841174	0.2829089246759846	0.29056310080341696	0.29097634021375185	0.2989062498733545	0.30412119652851666	0.3082495312120941	0.31264757098870044	0.3316787490406984	0.3367288684013616	0.33825594825176775	0.3393014469049524	0.3408153259190346	0.3427815120156189	0.35328072269875416	0.43036986641723696	0.4313401488513349	0.43331680150685487	0.44736867626464377	0.4563845061690454	0.4638885938590934	0.46587075245828535	0.47079025533412433	0.4725120595135909	0.4810017127700071	0.4820359281144902	0.4803793851866268	0.4804846824279974	0.48508356351297943	0.48750007771220755	0.48778431404459033	0.4900893314896846	0.4947251003108778	0.49971280173956606	0.5078153595388151	0.5122223398785842	0.5146153452726987
0.1118	0.0917861849647643	0.06623219837902683	0.05512829345170192	0.061573093179736714	0.06627896357883417	0.06409485458444304	0.06488942377213554	0.06591718221857215	0.07158201329964073	0.07521164115507738	0.07324762059378521	0.07181555495929681	0.07005681468686148	0.061385485294809146	0.0657925721121877	0.07007867017255008	0.07450904299298372	0.06992886254005112	0.0668317817874962	0.060680665220961175	0.06357970564538566	0.057230457999555444	0.057321022234697434	0.060106813050570536	0.06311791700761718	0.06328592459679619	0.06184306459416918	0.052432962066069115	0.053641316924370665	0.056442930378282345	0.05872358256362687	0.06009000784472938	0.05941797457110556	0.0582387750789334	0.056685743904521864	0.05642112120840133	0.04635087080252589	0.05381373049679703	0.054195320739225845	0.060198259229003216	0.06236621294245165	0.062303905329994705	0.06467082531059631	0.06406831283932915	0.06470363189488117	0.06933090533586657	0.06562006828108827	0.0709117270478752	0.07469534127768404	0.07344476073401665	0.07402275240523028	0.08324803138338777	0.08628231025695222	0.08912243827779605	0.0914174876348995	0.09584982802315814	0.09525488027495951	0.1015401150530891	0.10232750667950123	0.12881989870310845	0.1358802457358348	0.1364875527702304	0.13990438974540517	0.14079248350745863	0.1457686424162444	0.15246109623442325	0.14960434761135674	0.14930749129346887	0.15421736231494937	0.15511198873465676	0.16041635594108225	0.16464606484849986	0.16562846584637678	0.1658559318654694	0.17172997491414238	0.16852044543255368	0.17450711148417689	0.18387947350053316	0.18721793191496255	0.19574659063501265	0.20454365646089312	0.2072314687100193	0.2523914386972907	0.25284084148798747	0.2533020254995243	0.2656013140381274	0.23924372878043007	0.24783757979242424	0.16336524438934677	0.16924110029762632	0.17205348773346144	0.06240592471429723	0.0650219676506355	0.06796111091209223	0.0653011186881781	0.06348731663017315	0.06050696982320584	0.062132763836034166	0.06194095608356549	0.06179081555008232	0.057151550705508126	0.05673174585171449	0.05548589875664831	0.057316390095022596	0.05910295107991194	0.05897377403196362	0.05951120602763193	0.04631297884264684	0.045435859152817976	0.04261917445569288	0.042576972420262406	0.030958711018966238	0.030452998197907675	0.02936741657500909	0.02862895922216315	0.028724820736437045	0.0298884122293299	0.028012645324080116	0.024340544709271054	0.030823546179940375	0.031078774674016117	0.03115296435406292	0.036469752997745214	0.033733457217136005	0.03400815590067055	0.044783549484676596	0.04686085238425659	0.046870392973506196	0.04705155370450912	0.05021270230334795	0.05040965567169836	0.05096940230158387	0.052042637438383006	0.05291360293514267	0.05285009167116347	0.04839940659380762	0.047088276072226445	0.04714186835293093	0.04849044707308621	0.05191169015037175	0.05107630403983618	0.051875462813406464	0.05298739707279366	0.05455145503219254	0.0536859286768328	0.0557818245148092	0.05664292624656924	0.05330732737961852	0.05383632839249655	0.05700689992517036	0.05738426122104502	0.05600026862883331	0.05630313225609809	0.05485267095756335	0.05959711925509547	0.061144711530264455	0.07400821653249941	0.07491184666851829	0.07460914427209714	0.07659847498965398	0.07765197306628993	0.07522695428030915	0.07373280440482007	0.06809931499253497	0.06470946564493742	0.06520104267226988	0.06433534680078104	0.06465343801754693	0.06490621524269802	0.06568583285101552	0.06554517274855125	0.06502026509886001	0.06333080779137114	0.06403903319950374	0.06453769526843088	0.06562648488541523	0.06663019968900526	0.06737276045785867
0.1414	0.16717101476532628	0.19965670163341953	0.2132529039968025	0.2056041828984673	0.20359993619040828	0.19543257676898887	0.20343622830284608	0.20436244890970462	0.22894986536525522	0.19134750841837478	0.19859922943503538	0.20985943883794797	0.19897446897068213	0.1999099279581608	0.20467002775263146	0.19636467304073515	0.20460407897526636	0.20038981469946446	0.20096488858697428	0.1948195537103115	0.1940263584847475	0.16889814010178258	0.17589148849635974	0.17926256794045362	0.17750020164046046	0.17638596274235607	0.1609288624526602	0.15510893003058188	0.15475808916134268	0.1386349598841356	0.1444481089324434	0.1309391232677497	0.13188885206987888	0.11509484078794215	0.11141518663446068	0.10666008681762663	0.12735907870377347	0.14794583274911252	0.15091933338740954	0.16520889434561956	0.1484904070230446	0.14369751617450663	0.14659752752059751	0.14639112011525607	0.1470871719064574	0.13494941733910396	0.1278840131430228	0.11613266207498152	0.11622259855236174	0.11119599048448968	0.11441076196183406	0.11819555936257627	0.1166292121969577	0.10791567375239933	0.10841765551151848	0.10753999093938471	0.11386952590253016	0.12287917055866178	0.12173184267932685	0.15216576717709107	0.16078134276600387	0.16030161846876992	0.16137663260746385	0.1583992865628899	0.16088370717105918	0.16396758207988313	0.16962624728314765	0.17346884811362687	0.17902632658523845	0.18347180163925392	0.18690916273669655	0.191693169313065	0.19356526414815478	0.19638463460298017	0.1990240683744275	0.20035296331621352	0.2032661057231035	0.1486531967929555	0.15055329065504022	0.14783203631659828	0.15061698248677388	0.15094870528404414	0.1821352480209664	0.18454709412603537	0.1910521773944282	0.16843703961689613	0.1851324788768978	0.1867613451589351	0.21093586455972899	0.20805750363378817	0.20972065793168765	0.24438981115790964	0.25243223469894654	0.25467796173783785	0.2578994278653461	0.2632092927234291	0.2664743784140807	0.2741406799474289	0.2754446510626878	0.27772514561478817	0.319466157670869	0.3259234917857996	0.33576312568193156	0.3422904720332367	0.3474389502839733	0.34982980245501	0.35772182537378777	0.36696668767200635	0.3686320212981796	0.3730547562287445	0.3786645412592648	0.3837236622517154	0.3857949523611977	0.3916670266373192	0.3940820389388076	0.39851291577921705	0.39106078390480964	0.39035407494508356	0.393278421894151	0.25689454396996503	0.2595389862150932	0.2602589689592106	0.3227183995744427	0.2288772831941568	0.22402088618149513	0.11807661231504353	0.12185341755097943	0.12791706877558248	0.13011780126562106	0.11807151791407602	0.12688593193866565	0.11859671036991892	0.1207369614920179	0.12373054637877104	0.12206336532559697	0.1147886522693719	0.11486022838210572	0.11602158154876335	0.11811086272991442	0.13208615429607967	0.13227675771909406	0.13417083524184187	0.11734759694219969	0.09840251946523944	0.11613227567195213	0.12046816481776365	0.12547492723450193	0.1273182849644441	0.1325656936615857	0.11459559328921964	0.11666431375770413	0.1175847848068196	0.11953498441173299	0.11966502020231065	0.11480656887941504	0.11788021786334751	0.1435556741835433	0.1446833865121774	0.1444634033583023	0.12197989728432405	0.12216249403039661	0.12363825004593357	0.12385424486649657	0.1254955875393386	0.12727400506600528	0.12942300055360761	0.1294957515196085	0.13026864547332612	0.12924040157869554	0.13079496776854455	0.13129107026309217	0.13213098408501062	0.13293730291610475	0.13340472757559263	0.13591364242690315	0.13599522368646252	0.13654063008726383	0.13695105491694426
0.1353	0.15146337452755143	0.19427644888972587	0.202413314050223	0.18143233166330702	0.19319965507980372	0.1956834903464687	0.1782645020130965	0.19217638491096356	0.1530376250339749	0.15317554040266984	0.14856599423774092	0.14633217084244357	0.14422494731016713	0.1662250408759351	0.1654670471214746	0.17697958245147558	0.14204063061595643	0.14289344588106154	0.13480923213899837	0.13520450253455016	0.13451574272618072	0.14247509744764827	0.12515970753807998	0.1252777879317473	0.09916406946273272	0.09210967406642691	0.08358058354040904	0.09917108662947882	0.09416348209148512	0.09434812017686357	0.09166527645588153	0.09665001483105085	0.08076226369059722	0.08175689128575786	0.08473381263808069	0.08381015593041109	0.09719010229942823	0.1114497948290555	0.10355205767455478	0.10295657676602285	0.10674164698419437	0.1027029594429019	0.088939134868038	0.08615717170779023	0.08775108651914178	0.09324070753231258	0.09427467484425783	0.10821736792562484	0.10652988720477229	0.10785308861416652	0.10682454124817467	0.10678944100860473	0.11108775578539273	0.11945366196595147	0.12015724663375504	0.1265120679606908	0.10886917218747721	0.08544790450915152	0.08816976546426793	0.10127475333883372	0.10676634245468915	0.10400258031714246	0.1071423799636759	0.10991927052069725	0.113737017283092	0.11466522880810359	0.11147282785373441	0.10736211794474756	0.11176539080532541	0.11193064421853594	0.11526321893342947	0.11728135262637475	0.11528989188513238	0.11196505179771948	0.09761351977496509	0.09503346783331768	0.09661293581331636	0.1053949698440754	0.09866538135878415	0.0998497601333934	0.09986203010768661	0.09273396126557093	0.08478094896762119	0.08684324085301258	0.08649850204390466	0.08794740484414246	0.09459158303563307	0.09344313587902277	0.10461587925401668	0.10239783797861865	0.09448193319436117	0.10638681674384426	0.11004812512007789	0.11150897163570905	0.1130942943356109	0.11497050612521295	0.11787223235233876	0.12044471954066199	0.11825059626062553	0.11890763675153705	0.11211611178874692	0.11671203215298781	0.09979967030153475	0.09477013844913645	0.0944331053387894	0.09463252093356637	0.08759929793508914	0.0896271946370744	0.0900815494973803	0.0893163634496849	0.08898768757056537	0.09029180553543198	0.09075741111496982	0.09084773161538874	0.0914787404325364	0.09039022849469816	0.10111447221228569	0.09930165203518561	0.10146653254806635	0.12753491262409486	0.12145740011495981	0.12273760111490388	0.14998601334790837	0.1721342849604064	0.17445192294916123	0.13959065302902493	0.11611237983756383	0.11815755449964284	0.11822965029316375	0.12256198863083358	0.1197903644484554	0.10352739212690612	0.10567526236022694	0.10090123254501376	0.1019788533236715	0.09995215604820198	0.09825646631769087	0.09698938092815151	0.0947347489338438	0.10511151220910926	0.10454020612117125	0.10535050628830184	0.10786212335950077	0.1112160861996465	0.09330889102920985	0.09535760666152605	0.09473682628615143	0.09473735111311783	0.08006108127992523	0.07705384929500733	0.06702741933370351	0.0672675876631945	0.06726319522236794	0.06747416212592947	0.06681448061345839	0.046844978791494504	0.054682091288845616	0.05304645326925639	0.05402060798413656	0.055862637566521885	0.04702585767368964	0.047528391779171744	0.04675742672648709	0.04706392916793669	0.04779577930994052	0.048608339396796575	0.04786693767485938	0.04797506914478229	0.0483421143721683	0.047708660989350386	0.04814971711421811	0.048203047690909974	0.04860897361868921	0.047323050498418756	0.04343489760851008	0.0390461076135604	0.03701931934724422	0.03734808493621382
0.1198	0.1122102702995354	0.1002515389678988	0.10938577547600573	0.0993417297445398	0.09344988070623833	0.10623109502316115	0.10031152866298565	0.09317967959499607	0.10018394514693202	0.10078295298297066	0.09307791264811595	0.0862310312663629	0.09421818774405813	0.08955541084148827	0.08956985496253667	0.08231010847668165	0.08948428916356813	0.09331524530635756	0.09110598884778753	0.09218516470241366	0.09613981092326869	0.10137203437975459	0.10105207541688656	0.11665873880749959	0.11692911215073912	0.1093113262630855	0.09400891499426482	0.08026217868653714	0.07493665442696139	0.07852456175472443	0.062239091673848786	0.05928666199888579	0.05395619669831081	0.05533952832908432	0.04862275626989529	0.04266037281537591	0.03224460151976683	0.037315099045280756	0.03740962533282611	0.04085971386145224	0.04471267463626301	0.04795735729499019	0.03608703644734591	0.03446933062429791	0.038178330904968076	0.04145146826296362	0.041977682244848755	0.03750624383455197	0.03885123840919931	0.04005079525877095	0.041483253367683076	0.049326816388944816	0.0516343627143597	0.04874311161154278	0.05205406792942382	0.0495690167835996	0.051472921429907906	0.044704718260505746	0.04500499948297789	0.05800293492728321	0.06094702100513066	0.06224693085844732	0.06304375059813411	0.06547459507178824	0.06940567067204419	0.0715588516720765	0.06259875399929883	0.06238670944569087	0.055883018515020186	0.05669205871344239	0.057566600266153976	0.05498798319380505	0.05266218887295764	0.05224080235398987	0.054130406578757936	0.0556785758864552	0.05790270156504258	0.062447942500857195	0.06133330602638797	0.05656493396265331	0.056291083119306494	0.0574376560518949	0.07173420896200308	0.07290686093238255	0.07539551842040294	0.07827073702163072	0.0830565423418157	0.08454729082717147	0.09590132326579189	0.09950344290681717	0.1005284538276123	0.11484940418698128	0.11893712420292005	0.11395551085742157	0.11507364173380533	0.11709207032935284	0.11487107313291077	0.11767894123717008	0.11871515402922782	0.11795858471059546	0.11334881572334493	0.11810982261311398	0.12229854650644761	0.12458774539476673	0.1241831504879987	0.12400343153421066	0.1267631911358858	0.1304229403255424	0.13133351593447623	0.13223443680857813	0.13130205128008143	0.13432894392356523	0.13324434989187034	0.13488249968814714	0.1363216022725155	0.1377127836607412	0.14040066535469986	0.13971078562237946	0.14023768134203268	0.1780257277576736	0.17994856737696227	0.18006806088853636	0.03753673127053974	0.04253521086814005	0.04288121729004788	0.04173159998628608	0.043793973340298845	0.040043275804709406	0.04105744209192549	0.04169827215137927	0.0396662269618683	0.04134772964358845	0.040137934345980286	0.04010296489430476	0.04092545758735574	0.04203914347026968	0.042325559540202326	0.042443760381784414	0.0427225692158651	0.04818113060298281	0.05933485083301663	0.058759382148758296	0.06113735899706442	0.0626043353495169	0.06330325084406258	0.06521239148563507	0.05116525629633601	0.051213843165910385	0.05175127742431299	0.0433703269015216	0.04386037347504854	0.043998068142982044	0.043810322509074295	0.044374230432596994	0.043677809335461525	0.044749144901194624	0.05462931955752526	0.05466135145403107	0.05468944863965616	0.05649375429239331	0.05845993559616222	0.059046981982094134	0.058962385108744436	0.05934772755592791	0.059822484671677945	0.0483147352715845	0.049288082044465865	0.049502700806060146	0.05042289133902773	0.051446047786963135	0.04973108096523021	0.049913679353434236	0.04815950176391327	0.04817219654470056	0.0485587990748284	0.042534078011392695	0.04267924503809759	0.04288748816268608
0.123	0.09525607517202245	0.09444890036608164	0.09422512145894638	0.0773710457333921	0.06482290627035033	0.06786603167494207	0.07963309725303973	0.07560678731357606	0.07895656310842745	0.08491929037632509	0.07518799258167942	0.08142772500528696	0.07925337198727263	0.07634201448907549	0.07732829680694935	0.07402354380804477	0.08252275705866813	0.10232662630931562	0.11085170108596962	0.1276850413340697	0.11022891855970997	0.12501480044505398	0.13125609678147904	0.10087839252211407	0.11771600873784197	0.16642803360707595	0.18949345203623247	0.20486589161324442	0.22038566725028086	0.2397587857638759	0.2437906026186285	0.2583504130936275	0.2621586386602446	0.282958993839593	0.29742238247959263	0.313104421229953	0.2503696324300382	0.1377378801734678	0.14633327939808607	0.07519366002003501	0.07927780070547727	0.04339471005190327	0.04606478721984741	0.047958611920718854	0.04753272592664573	0.03910118392109973	0.05204231616074851	0.05035827063014007	0.052286292479480224	0.053871644644787234	0.056000636490525155	0.06317763204528312	0.05273291035456859	0.05626521370442569	0.045390681673000484	0.02752183482021758	0.028581875744781233	0.029841857335395645	0.024650828318624845	0.03224470783906421	0.034428451694801535	0.033876691158672464	0.0342520077931019	0.03536964032405173	0.037753864540242724	0.03999318136732973	0.040236170351832114	0.04078230237748377	0.040348345999466344	0.04109988405660968	0.042418095083508744	0.04372442716303991	0.04359373311341836	0.044367718004551034	0.04598134567045944	0.04579715550118447	0.04824791066483032	0.052751702203488855	0.053919687790595264	0.05650867167689985	0.05349808905304017	0.0545728469464675	0.004119847346518991	0.004222990744759732	0.004021538444428865	0.004016417275290389	0.00437761879980691	0.004578635860808886	0.005227550994961538	0.005448159312789907	0.005534655684144016	0.006557761848102765	0.006787914915377362	0.01700982284237351	0.017273462337645446	0.017682791511286246	0.018191349965313682	0.018607162459750422	0.01892860236905541	0.01917794505264183	0.015443912156844954	0.016072011239500052	0.016719987267609544	0.01724803958033414	0.017503611066319327	0.017641702323291503	0.01807858434503105	0.017611498929626195	0.01771453443408862	0.01793415728146135	0.017909459528911816	0.01834089580186279	0.016903111521696063	0.017121990482020063	0.017321518296811503	0.01766394339932624	0.01833757613741119	0.018289480968237397	0.01853394434098868	0.02343569188567426	0.023711388228074528	0.023551206538058346	0.0030739018416049537	0.0035563283993400663	0.003615018634410635	0.004700755606049775	0.00456269633791641	0.004650612210732581	0.004731984669373686	0.0031198344665613643	0.00313426837418256	0.003276707834025397	0.003348929544136365	0.003431185041844062	0.003517989434986269	0.0036242792846200604	0.0036705455343223384	0.003719176118835417	0.0035091322529234585	0.00396629081586089	0.003968138824197471	0.003987671277243528	0.0040951461088265355	0.004220868781684759	0.004270326138357206	0.0044283447087029686	0.00460253033077617	0.004683406730490955	0.004781135661794194	0.005086773255513301	0.005181647046137087	0.005210945114442906	0.005245138545657337	0.0052806320525575	0.005304607623555215	0.005475256472263171	0.006672620751153912	0.006695278521523637	0.006771829390851873	0.006995713229052832	0.007149726908105637	0.00734549696732559	0.007384526714173801	0.0074508325809052815	0.007529331012554754	0.007664646296653437	0.007685330318238348	0.007724287687313412	0.00777864072034572	0.007854053408302397	0.007894843918115717	0.007905745713803033	0.007949745408367837	0.008037233344521512	0.008126427557968177	0.008265112949031523	0.008388740116660178	0.008421919617183072
