0.131	0.132838173961052	0.13401495710804454	0.13401411094976812	0.1531785833948991	0.16207454509722916	0.1627751082435898	0.16936469777797544	0.16328755145920565	0.16377715360699324	0.16145803065009187	0.15473723058761146	0.15355385906422706	0.15716618376616792	0.15655015783268464	0.15240156561585583	0.14495371199996537	0.1569488729420886	0.1582579872747075	0.16597314695637133	0.16296247924969218	0.16700138138047718	0.1682087446197863	0.16128632130822723	0.15750922747165166	0.16232418061003331	0.15758185640618527	0.1535872168152945	0.14924269389099173	0.15525563696086145	0.15145396358569643	0.14989571645653527	0.14551077165196039	0.1456293985054922	0.14836283978279635	0.16046234114504537	0.15003327876623668	0.15258576003056887	0.163307791880093	0.16204490783561687	0.15977846399361764	0.15376086300633604	0.20219879703778956	0.19928930209595885	0.20980345371872564	0.22262711162332488	0.23088916987291347	0.23442627620472517	0.2481915274780285	0.24096811343399555	0.23507458379261567	0.23915698936984453	0.2450290766641085	0.24218007153974114	0.24580790398362135	0.2226762033149761	0.2213568578086039	0.22366764221209948	0.1849374482498466	0.22611173200305248	0.23109598207047552	0.18045778904123647	0.22340083227139895	0.21715848653072506	0.2195685435270251	0.16630112651204582	0.1655012324198729	0.15415092047414708	0.20749812006271587	0.19497693251499704	0.1902604751154116	0.19108135169371612	0.18044890865002935	0.17365744840189676	0.1755225526357245	0.1768909633712135	0.1811664994187684	0.17617416609888858	0.17493333341925543	0.17385121712462243	0.1767596101566563	0.17596004803984136	0.15438889434802025	0.15399569828750476	0.1706646118604996	0.16696860658235893	0.1491068460690291	0.15793084084940076	0.1689540604151926	0.16168906281939477	0.14577215251860126	0.1455053387355407	0.13762128681968197	0.13163627899578256	0.12853501343814644	0.12860812664120375	0.10827140694933529	0.10632697937085946	0.10222460127676228	0.09615534118867815	0.09543989016831354	0.11459927104473075	0.11409758027845901	0.11055573869725985	0.11128679574438202	0.1128889132942401	0.10942173183325865	0.11278451373477494	0.10517992320049106	0.09092127461601719	0.08835252554462299	0.08857660117111793	0.08786489818697735	0.08888553486985684	0.08962117229032575	0.08967357916848859	0.09035749011748233	0.10472502446893192	0.10005647947581481	0.10063164419534174	0.10031610613559769	0.09672470828930715	0.09435506288684067	0.0925524536574476	0.0925414675393675	0.08877543478518324	0.07573419772521235	0.06797413668949068	0.0551685500742899	0.05267432352233427	0.04892816831715598	0.06411289678761584	0.05849221414284956	0.11706196825584163	0.11784120221737947	0.11276899129530256	0.11982437420659561	0.1188873611336694	0.1178130064151496
0.1246	0.13292247905880497	0.12803131800127623	0.11570019670216455	0.1285844543096885	0.13129242479419545	0.14261958012773318	0.1456233966158183	0.1355201100969192	0.13742951420059327	0.13948012698297366	0.1370885797920752	0.13412986337279106	0.13310318451056719	0.13688245486849368	0.13440729299845625	0.12963940627870466	0.1365791815787816	0.13903540087083036	0.14775872733921872	0.14975954156122415	0.14404194202873588	0.150429831353358	0.13570805095277738	0.14097025452392134	0.13292100419224528	0.131180477178739	0.13556796611121363	0.12902811585844517	0.13280461987309786	0.10300202857337137	0.095633838795728	0.0885325465415752	0.08842218703524896	0.09056970545302351	0.09667209067119097	0.09674329283394581	0.09797674738434069	0.10572515113968305	0.09652452063084373	0.09323252764490832	0.0948198450690149	0.13583029714191497	0.1308939225724032	0.13026075363077502	0.13569231243427418	0.14071851469765645	0.12340027378278444	0.1271009008556594	0.13017429244528686	0.132225639584236	0.12656165179653894	0.12989443823922134	0.12987785899312498	0.12211491993164837	0.12906605599411156	0.12760080134497803	0.12729183638402117	0.13761960092382747	0.12008937184845474	0.11478021903421713	0.12232423010415443	0.152728118258404	0.15867853450512584	0.1326283231139319	0.13417707975434434	0.13704720949735513	0.13777022384261123	0.1506358546861156	0.15324639537715665	0.15786880616055185	0.15676155166003294	0.15475657324718425	0.15516113288912553	0.1590792787378659	0.1579182528966379	0.15787713853439392	0.16234021046466246	0.15935976133336271	0.158708252473503	0.16467963114194792	0.16507526466993777	0.15581360836522798	0.15610404542621453	0.179009436892762	0.19271616432227864	0.20026273354011542	0.18071745579579263	0.209488441106429	0.21511816086797872	0.2088999920653716	0.21793302314934057	0.2172200592951551	0.22219763778455937	0.2191480011703388	0.22824270811052766	0.2338294495498171	0.2392025918851465	0.2404779087941859	0.24235988482452714	0.24184390168090814	0.2862226982074907	0.29171957272139337	0.2860358300906242	0.27928447064799666	0.28319523145718384	0.28677604715477667	0.30235117198995015	0.305297178859283	0.3115694019553239	0.311254497998764	0.30926092533502325	0.31073139489803236	0.31124975454096077	0.31123084928342676	0.3120418485786337	0.31548798905576464	0.3535431491154117	0.3515548502967512	0.3710438902810467	0.37393192628194666	0.37609094410287	0.3763834632458026	0.3795515070844927	0.3956458691988623	0.401051290530618	0.4099517327942784	0.41039683202726285	0.44511093537651764	0.447750051519118	0.45406903952249367	0.26085127230014427	0.2606052654296606	0.5461821648558881	0.5536655807729006	0.557102904891267	0.6086065909087213	0.6078681661649386	0.6089044909704666
0.1114	0.09907367771012947	0.07996872988556204	0.07042031198967806	0.0791761483557584	0.08403444356378056	0.09104779321923519	0.09227508392528645	0.08991761419971962	0.08610139268118457	0.0835578506456788	0.08707762188955344	0.07890237705026533	0.08113141106308049	0.08870626687412721	0.08942334173690919	0.08935376557558726	0.09855603038588448	0.09419955879299742	0.08988128410630417	0.09147338546469223	0.09640545333899839	0.08605348710604532	0.087100875177002	0.09132558870318301	0.09267113552512964	0.08820744279789317	0.08661763161242661	0.07670008931954754	0.080032992522157	0.0798659581768818	0.07622410420252093	0.07383422275075718	0.07714673354572014	0.07138446695470657	0.07448116631057881	0.07662917620101993	0.08072055311946796	0.08564387306999778	0.08696896637184136	0.08451586817158521	0.08538874231372004	0.1193683375523756	0.12013367927169677	0.12835744143478497	0.11784482750084982	0.09846213926231659	0.09740630465410391	0.09866701569049642	0.10309358422082174	0.09875494637341103	0.1008996581572585	0.09878415258098978	0.09431894858291373	0.09396163228827328	0.08905132475956394	0.08233635293011893	0.07382636004425917	0.07309814528455646	0.0887005346058178	0.08762853489525513	0.08861230297147452	0.10376641371054701	0.10441448782849046	0.10899497741350234	0.1159861815832486	0.1189322430479737	0.12087210256684283	0.15594720305410914	0.16204981231195667	0.15317977912650088	0.1532498389205	0.15626709480411108	0.1627790467938918	0.1678990211655913	0.1775298317354926	0.18624596543664002	0.19187845276715887	0.19413269135198397	0.19403019034991842	0.20001169838420912	0.20333302850409923	0.20259850744262897	0.20507320682229593	0.23140527155204502	0.24818083404979532	0.25600880095787726	0.27879373376348876	0.18596050908682538	0.1960484924065214	0.20570784025174615	0.2110513194753036	0.21536024531477654	0.2155218784378348	0.21651984860267395	0.21166157481177192	0.21558504587834093	0.2200491945718802	0.2216847239149148	0.22393940007335697	0.22253492086884288	0.27063283161133334	0.27622394361221636	0.27297399838418096	0.2808130138754325	0.28197345674455115	0.2840479049078086	0.30051197674893	0.303331819915716	0.3058409567626835	0.30731032493771904	0.3084276317362462	0.30783155598957346	0.3091932314539201	0.30812444835171265	0.30873251870224333	0.31341828183374676	0.3638368506868295	0.36870805584366606	0.3869065879964348	0.3878398879658887	0.3886259749961969	0.3893676036427454	0.3926349169368181	0.37187334424924495	0.3791478480754176	0.38769176072276185	0.39491145214459944	0.37812895800736357	0.38171393504961676	0.38799467523011694	0.5290367503297795	0.5353457078366709	0.0542090916310245	0.05515493320521075	0.05437762790791179	0.05965147659581996	0.06008774235763426	0.06002807378637055
0.1109	0.09856278944703113	0.07254159765695639	0.06372715725178821	0.06708847031379483	0.06557812589262582	0.06127271841026523	0.06736413098926694	0.07025483806207307	0.07230751656793011	0.07418546243369704	0.07746665992458565	0.07937082173033908	0.07980857867655096	0.07702500711046553	0.07268253649271685	0.07312804651569833	0.07471366039792852	0.08200861464386953	0.07455129586723616	0.07397119587988754	0.07072507400948339	0.06851730404506172	0.07256323628326664	0.07523633537840131	0.07737410653705866	0.08636151100738192	0.08786795567395839	0.08793170066114166	0.061128962103799436	0.06104595217078918	0.06055691735304087	0.06149310174121991	0.06419276470264261	0.06050412757670401	0.06430289952945915	0.06483227553436552	0.06794995863721745	0.07327233852525289	0.06871945609950604	0.06354762229668899	0.06097291235197059	0.08369879031830106	0.08446917744844026	0.04723553024320856	0.0516264666784117	0.04933674776107745	0.052566068118283515	0.05413099751141162	0.048100621630648766	0.04690234338630505	0.043501052602797546	0.03617934511643088	0.03458017183609236	0.03217573041891762	0.030644694480003235	0.031277025150836975	0.02962238737399816	0.03379571241366755	0.041492419484078134	0.04214729639906243	0.04433611448406335	0.05773764484922322	0.05873287110109945	0.06132075273386287	0.06752719196253279	0.058462644279366184	0.05861352911831917	0.08177660704862307	0.08388040262210249	0.08321622089913068	0.0877140046531321	0.08953633235285698	0.08687689321198153	0.08934776500062584	0.09469601706691093	0.09230915570835772	0.09355056379002864	0.09832937880841212	0.0997063202719967	0.10660314019154903	0.10172132582671402	0.10106004962624177	0.09872713704393983	0.10372292194516629	0.10888139993398167	0.11377297611227385	0.09479716260650965	0.11432960549391395	0.11302006621063351	0.1201849178212083	0.11816345027134657	0.12031125765959157	0.12318868385175541	0.12548155555741128	0.13354474880648953	0.1389070885570849	0.14180047396443296	0.14118129109160693	0.14096745148412937	0.14195862047235566	0.172764033462677	0.17712573858270345	0.1755285182632242	0.1803016747710778	0.18074010966376652	0.17703077634133915	0.15890881313539837	0.16051012606832132	0.1636808539178602	0.16461008803071905	0.16495297512088278	0.1657482818965701	0.16635913161594373	0.16678378241092023	0.1671545604787482	0.16226835434604522	0.03951783572663197	0.04002794624036029	0.012226781154678104	0.012196270103160933	0.012233330245917004	0.01114948585696642	0.011279719227405048	0.011585460772490203	0.011824007836816934	0.00853996833716445	0.008733368272999288	0.008363266080669498	0.0077052317380024065	0.007863666200865666	0.010812942736402709	0.010939745076420314	0.018894403972017405	0.01893775105321032	0.019033107517382703	0.020912580497325025	0.020997164736966917	0.02103478702735737
0.137	0.15581543340265638	0.18750062757073888	0.19987486998958925	0.19268752048844837	0.19499092318181405	0.20206280790754566	0.20617397495905615	0.20609001561889542	0.2033043269041112	0.19760879346397628	0.20649662136506725	0.20398080921799575	0.20747429684066734	0.21205032997669154	0.21759583620492073	0.21844798404431356	0.23618014089520956	0.21060879105866417	0.20698068836442576	0.20314605841624156	0.2088272037240835	0.1985704069578176	0.18880468035491874	0.19325921983199626	0.19482011858569226	0.19821449866609103	0.19322169665952818	0.19890258714920392	0.21174398953130133	0.2157083630629078	0.22885887938421362	0.23281474583931128	0.24973571092542243	0.24938452326775165	0.20960020792584425	0.20106864421246518	0.18112937972933557	0.12263888508076798	0.12494978227938872	0.12184767907322497	0.11356890246810597	0.1584677056450091	0.1566234495994387	0.15515043667864659	0.15539555644129371	0.15918152181380843	0.16296512069325264	0.1269192485563776	0.13397943110275415	0.13259973159465213	0.1360707239490279	0.11389352561527796	0.11222241362340525	0.1119609707830012	0.1189564082215556	0.11099715187649738	0.11000346536817579	0.11175591724395341	0.12254060886253212	0.12128174390003017	0.13142532465351803	0.0976962789774822	0.08928151988882535	0.09223088661080721	0.10213138579720783	0.10522633351532523	0.10714525866512538	0.1482575416278943	0.13088339958487086	0.13135066313501087	0.13247005038042123	0.1370678718649544	0.13722651166221175	0.12564268258306271	0.131403466990472	0.09944467948579172	0.10299096148465806	0.10638002503325042	0.10991400295099463	0.1078855783656155	0.1110392513767631	0.10654745353245919	0.09896702091491577	0.11288603641498465	0.07524988563099716	0.06799273458618438	0.07401357756112482	0.07334229484056301	0.07366151857421081	0.0753016281315092	0.07402656154070736	0.07321189833438138	0.07433950325992456	0.07286115805144919	0.05189189899658832	0.04973977467802924	0.04915255346914843	0.04906685708653422	0.04989068299815397	0.049942460731505565	0.06065061436118004	0.06109337683556066	0.05953804431411102	0.06162009245811723	0.059476527349006575	0.061199232387242695	0.060695166621490874	0.06037572026302769	0.06143253792284622	0.06120386590327807	0.061886815538432956	0.06078363585763327	0.0578465307696757	0.05786107667601682	0.0572931156209852	0.05725816549534696	0.06695183050606118	0.06735921239062144	0.052641370967626264	0.04897823761621812	0.04944953379849798	0.048899992907333385	0.042868765926464165	0.04523441880878797	0.03722169390817633	0.03735965242466912	0.03671812962445957	0.03554939574958551	0.032847769910519915	0.033087875224753774	0.044507398005602446	0.04465703643568989	0.07838803486899572	0.07811143785097549	0.0787148208960384	0.08632946915114093	0.08693425378197378	0.08650273278015104
0.1437	0.14669604765433678	0.18090919963085042	0.1946256975434181	0.19583099951731361	0.17572049331440773	0.16019643021539298	0.152749358387233	0.174893117189561	0.1767985255423712	0.18799368544501455	0.18115613764729843	0.18670177393108994	0.1811760699930763	0.18140548169775123	0.18690539547870066	0.1962370728835511	0.13559537575031808	0.13920710822237678	0.14388627827999095	0.14915006498550698	0.14450044011401242	0.15375887728213883	0.1612248210723721	0.146170117561084	0.1521955563780096	0.13027642012547228	0.13285894178932076	0.13334053174225452	0.1402004149812822	0.15036726861676086	0.13704035673340992	0.1437397987695738	0.11620505334454978	0.10592851923991749	0.1141715519107772	0.130486956466622	0.1236735908861879	0.12791954506165407	0.1289287117993122	0.12835854667170088	0.13069808215355933	0.16019324202274388	0.167064976526032	0.17986289136080072	0.17260209349154426	0.18073717717833443	0.18159548611071505	0.19022238716867026	0.1841192263525921	0.19841897887177565	0.20856506679949968	0.22315575208834565	0.2363431912177808	0.245035175311797	0.2590386302089631	0.2737701323918352	0.28138488914109233	0.3125030435895947	0.21222511388896573	0.20782725296765706	0.21872554594121965	0.2789595043340759	0.28461492801663524	0.29348482687645017	0.3203060610360424	0.3181361699078155	0.3238906792986071	0.1200555411484066	0.13170374003040689	0.13731841311918327	0.12950791361326894	0.13098691086462236	0.1380370453983676	0.1335058564840853	0.14051597162621954	0.1482712074151412	0.13444139060483268	0.13322554996753955	0.1364053213084037	0.14617960467110444	0.1443924002699583	0.13918950328319493	0.14119152889835032	0.049580943974174604	0.04997864183114167	0.05243649614045816	0.04090901823098409	0.04280684050858262	0.039362454538586195	0.033199127047337025	0.03182677765785601	0.031827791085236444	0.025691532651446587	0.02420713935915115	0.024422843227667326	0.0232147528070615	0.02414062376723961	0.02444431510943701	0.024129329037942487	0.02407626943605323	0.033118121276420324	0.023111697497399056	0.022933910079308745	0.02758556771412036	0.02521934434256152	0.02380051939775191	0.02430171621527017	0.02449652349693262	0.024908007022892947	0.025615254542916712	0.025528970883668626	0.025519658805128322	0.02536051759174062	0.025228475359950982	0.0248594693776034	0.020373121605908533	0.023652053940731606	0.02395672035963306	0.025412332561883407	0.02495058792090112	0.02503653509169795	0.027889341186873983	0.02860243487973281	0.028444108211042884	0.026643456305806605	0.024580804450332547	0.024081568419127005	0.02291319622377271	0.022444807470920418	0.021798689192933214	0.028902494686301863	0.027610405658335904	0.05620499445468989	0.04538318747413694	0.046315694554518595	0.05010660869846824	0.05036551131562915	0.05075656651099635
0.1231	0.13049567849464574	0.11768717088850666	0.12676394990180526	0.10400058326092863	0.09954189618301913	0.09659062448643169	0.0905580694753679	0.09441635811316261	0.099556074337989	0.09783790660096854	0.09791025116015874	0.10167391721310164	0.09869314501165795	0.095204761307317	0.09326087029020216	0.0957265768595193	0.1062913109601803	0.1053129210376181	0.10408506097486601	0.10514875554066079	0.10879982552182907	0.12181845366694602	0.13856745777593243	0.15019406827717713	0.15063764761057888	0.16700854904705828	0.16771007081922462	0.18079350223215856	0.17582741189685583	0.1939408884470934	0.20601928084926924	0.21767456889444817	0.22010362712536133	0.23330703442614692	0.23778384391945956	0.2390391358552133	0.2529847537935223	0.2798579987784187	0.28868925159525305	0.3049100819463439	0.31476201865241177	0.07359266490006676	0.07624334316851018	0.07784183397070227	0.06497864912844789	0.062238544626822705	0.061676921881560626	0.06324714442518839	0.06562318958705816	0.05643232012353702	0.05281807923792116	0.054283154217587365	0.045789820267762876	0.040997298287393666	0.03559703648748753	0.03684262404917773	0.031408015279401465	0.031536347562882774	0.0407626399996342	0.0425018363018876	0.044388217090711474	0.05944036610176821	0.06026437735204335	0.06379205351126754	0.06807094096730208	0.07048004194397256	0.07096281917600757	0.0986132995139685	0.10411102323557675	0.10636820914674966	0.10810636140707043	0.10934786871204202	0.11349256520577097	0.11976012979035157	0.08936341986584637	0.09283575271391097	0.09635196781541856	0.09045863862443868	0.090772030180833	0.058291804122329795	0.05927151458318789	0.04159328381653811	0.04286614836136076	0.04652371337759679	0.04704551455377965	0.04429977980317586	0.04903538501950317	0.05607126802343149	0.056351433732405254	0.056059021990813765	0.039089273706723174	0.03970469522941602	0.03726045223979018	0.03795185118900743	0.04017194246084222	0.041928519670642934	0.025605970982977403	0.025739308544568698	0.02536607922890035	0.02554347601678347	0.033149580026123504	0.03344061947228347	0.04946291234276096	0.05215142724155714	0.05231791048338393	0.053468781871544566	0.035961654364343454	0.03628091323107358	0.03702899346131975	0.03699408346725787	0.03703806150414618	0.03715488021042725	0.03671661418991184	0.03677889621240901	0.03619785762446327	0.036748513326460376	0.04265971849107478	0.04322132371232496	0.04568327445483397	0.046288857093888726	0.0463249959151946	0.04642603638603791	0.0469036337172304	0.04881047805223656	0.049373752332008046	0.05052508960492015	0.05166019576433009	0.0494846336184145	0.04966277617197291	0.041061472976306586	0.05481087045225216	0.055456589668718075	0.11444329891595739	0.11606735422593063	0.11638273595828709	0.037870401918313853	0.03808146278870769	0.03815259423510697
0.1183	0.1035957202713435	0.09934639925806484	0.09487370567178859	0.0794532403591685	0.08676714797292824	0.0834349373898062	0.0758912878699959	0.06562039526046336	0.060725496158827386	0.05787814377759934	0.058066897633649805	0.06168657842019025	0.0614471301382318	0.05217554033246908	0.0533231611822383	0.0525134358426604	0.05513542708960888	0.07136961809893612	0.0668835181115869	0.06438851890209475	0.05969867988238026	0.052642894968846214	0.05474455707550354	0.04533518825258527	0.03705625056125246	0.04116924477117921	0.04256852051903334	0.04406077914625684	0.04300597213064512	0.044615577366499	0.0457709062252821	0.03640024381115421	0.03856452481556261	0.0405587832989535	0.04252589858764464	0.04116724013013161	0.042979256419359166	0.04163441646413254	0.04317440338823794	0.04380921020193028	0.04602863398488144	0.0666501653817991	0.06528214931752009	0.07148765896235633	0.0792329827018536	0.0784361847870705	0.08596354855457472	0.09152077831416779	0.09394154122684255	0.09959145627346751	0.0924267780871116	0.09878055547803861	0.10468752393917875	0.1079463689953476	0.11496964653333894	0.11581905444795196	0.12279540419695245	0.11475378473167085	0.1480775793074648	0.1527371344314151	0.16973047571362215	0.02627084149710067	0.026854794777055182	0.02797963621315278	0.02550003238727609	0.026214125388318715	0.026594466858339494	0.03721583285816687	0.039148294322932715	0.04043743329746129	0.04110892767185828	0.04158843950419953	0.03276935643675392	0.02924271360269288	0.031682076447207344	0.04184960128699599	0.04227228697435203	0.04318062146175709	0.036612665339728054	0.039588932966587935	0.03920716672949836	0.0988086995856888	0.10307521424541821	0.10620706398277098	0.11097895309566704	0.11611963279088612	0.12380282617319628	0.14904698052506177	0.14474881085026933	0.1548753201734127	0.16240425546318196	0.16474276626176107	0.1701640327789063	0.17529543263182193	0.1814561569449093	0.18852396190968798	0.19372161198831553	0.19518099418199006	0.1971918311643115	0.19866046062523748	0.028862850010044436	0.023187470999984677	0.022971047828529875	0.006956957547316197	0.004188506665306414	0.004255006106277594	0.004484987189842068	0.0045277949651546835	0.00461797434105651	0.004659359574722257	0.004328018710482052	0.004365694155657803	0.004388684967990321	0.004371299415237865	0.0040470504488342935	0.004088084219245193	0.005113537064327114	0.005115411680827964	0.005454118388154989	0.00549812688239819	0.005513977560318522	0.005529013887399643	0.005606568570409278	0.005864853167967607	0.005962516225973271	0.005616793940661136	0.005524317057731136	0.005281064869386842	0.005201104617515228	0.005196413335374212	0.006965374701901344	0.006893035751654898	0.01461604304558551	0.014838553200255922	0.015304116979291765	0.016698498023615057	0.016778337720480187	0.016807748274401384
