-0.48010926949623295	-1.1005393470784306	-1.7438310797909602	-0.761372969997286	-0.49796275421939784	-0.46650597396845006	-0.5307692514648241	-1.7076450567212749	-2.0358701523331724	-0.5256254247821858	-0.5014761167384989	-2.2595324197915594	-0.4610761674117414	-0.482800556144768	-0.5416827680771642	-1.659807428526367	-0.5351632930598595	-2.068299308762346	-0.780549765327291	-0.5483445404370271	-0.5105272781932728	-0.46994927378875134	-0.8986396248355132	-0.5053407204252763	-0.4995389614532054	-0.4841921410811108	-1.958792699777356	-1.2176125743763053	-0.4763163703186204	-0.4643945264669743	-2.668175870837584	-0.46268381727049	-1.6988028348592774	-0.4569642524847744	-0.47252144376546434	-0.47654417347605155	-0.5338936302989165	-0.5220015684553193	-0.5114246848461252	-0.8884761688846567	-0.4646593295644559	-0.4751866761066412	-0.48766690546408453	-2.105897796849425	-0.5015822549291272	-1.3385894591032326	-0.48930579725922513	-0.5320571021751936	-0.5203138858481358	-2.189576099146708	-0.6584702393085056	-0.46434605509174753	-0.495822309778438	-1.9715163212777231	-0.5351828395012088	-0.8815371652766328	-0.5257449926873293	-1.1571006452792958	-1.3961660371803108	-2.059260476410387	-1.1032307973748614	-3.6108069499117277	-0.9743265218201475	-0.4693966746252202	-0.4889530096786648	-1.0070238041002262	-0.4849739540477186	-0.46473990844887053	-0.49148089462364564	-2.0561120915656774	-0.5100449836835075	-0.4834366280348617	-1.1834893730125577	-0.48030273515286026	-0.4560947301569302	-2.5166202421973582	-2.015728253019856	-0.8661825831510339	-0.4805011961552719	-1.8842993331022484	-0.5747092152542237	-0.7117443264965508	-1.2532667631365522	-2.2891907133367093	-0.7275528716518708	-0.48851128021235346	-0.6394873858412348	-0.5131643143871027	-0.4898890964187769	-0.5592631344653469	-0.7082634929694366	-0.5664078284836722	-0.5171788352551486	-0.5078088794783029	-0.806092340255195	-1.5822118619156074	-0.47126728938321144	-0.475068546342712	-0.5110873089862762	-0.47288269472990924	-1.2877971571376832	-0.5187235744225676	-0.4827628605999859	-1.4498271414080897	-0.4553798867831478	-1.5487696831655076	-1.4112814204911697	-0.49558711794889243	-2.9173709021830234	-0.5384718060500899	-0.6807107781041501	-0.4626823536148341	-0.48183413909309064	-0.6392870694075257	-0.4741063114237134	-1.2650540112594388	-0.6856603631268471	-0.508011136175535	-0.5212714062109859	-0.49124409274378944	-0.5192647046691374	-0.6503212355714205	-0.5003771479775082	-0.5416867006768443	-0.4795290483079442	-0.509321404112146	-0.6169126360735118	-0.865689587972011	-2.5513522142579745	-0.4690044308377924	-0.4901021691416639	-0.960120252268859	-0.839268862534252	-0.5030883306042379	-0.5776766766223075	-1.8256097690297965	-0.5101031303420905	-0.5740322873161534	-0.4974955750844582	-0.8613638485113834	-1.0902706202406085	-1.167974397535292	-0.49800672010155345	-0.5177901218976024	-1.3611059963446162	-0.4960077909153272	-0.4556479390329191	-1.5155765426881274	-1.762700901132233	-0.4832680832513636	-0.567078040339225	-1.4230448098186463	-0.9275150339232957	-1.6986429035892252	-1.9169301761884305	-0.6743849557854127	-0.49309209909968343	-0.4788500606109004	-0.45110794220054384	-1.8503032414948786	-0.5072620281852221	-0.48840935463925017	-0.5930468606106523	-0.4977964720139243	-0.4778569293258579	-2.159382692758382	-2.2515701103827532	-1.8522811871743172	-0.5231181539518245	-0.4786458982401519	-0.56169621578458	-1.6906084058880793	-0.49486994020175573	-1.6340003759913269	-0.4996610196852881	-0.4735047238447284	-0.6754159308409591	-2.0883791797236926	-0.49172975207083774	-0.5498695443344102	-2.4757067952373006	-0.48783957898220065	-1.6800053142536395	-0.49967483447141403	-0.4596067832166217	-0.5385758182762038	-0.46111652263739605	-1.495972728018483	-0.5288894693734958	-0.5499850591776809	-2.649400778317229	-0.48137782584880107	-1.0768799206491126	-0.48701796257327223	-1.7204958424681007	-0.5943552168705556	-0.5082361333447998	-0.48505330306822514	-0.4728107127889491	-2.114561073250985	-0.4857877931957496	-1.7403000504067385	-0.5259741944770177	-0.465751996210338	-0.663615061582076	-0.49893093866169613	-0.46260627548362293	-1.3625891070759915	-0.48953024459303973	-0.47774000300874864	-0.4930700113820956	-0.5424660428102202	-0.4789134359213858	-0.5202914791390632	-0.4823041508988292	-0.48731708142460817	-0.48993483245342895	-2.7716309034485307	-1.47539611729642	-0.48310687945401437	-0.5041673046258383	-0.8162378476921539	-0.5279043483671575	-0.4986600108665854	-1.769243783640056	-2.0260637953227985	-0.4874316159403524	-1.8286715087837744	-0.47674635478783245	-0.4828728111942768	-0.5681147786404647	-0.9848733020447478	-0.477909113378584	-0.48145718359478595	-0.48228563652347395	-0.46603450109926525	-1.4711257333733696	-1.088119005393951	-0.4966147169344764	-0.5568689238985055	-0.4524682537147568	-0.5253906053091497	-1.6010057325134155	-1.039618359285774	-2.2995378612631603	-0.48489371006002396	-0.462792236738823	-0.49224333958412003	-0.472626038289943	-0.5237222259752193	-0.49081165735444066	-0.5114789124050262	-0.557434098516954	-2.600583459062638	-0.584760241198302	-0.4990445522280605	-1.9995546890546874	-0.49346934532157205	-1.4582700725032294	-0.5472212642585877	-0.5258450544981271	-0.48197256593580684	-2.7922776153981648	-0.4892978198512238	-0.4735388984050794	-1.9878258935580848	-1.6796553435873254	-0.4602281484872224	-0.7153479242244541	-0.47665414943423867	-1.7486180210316933	-1.3711764140708713	-1.918721960846779	-0.45496378958250294	-0.48603935296328626	-0.4783699926139676	-0.61423242264603	-0.4842303241405045	-2.8326930390071254	-2.9747486137926105	-0.5049108773053134	-0.48436646549535955	-0.5218807505968346	-1.5051288800059792	-0.4710264321435289	-1.4541040860893597	-1.318408675838475	-1.1539453478831236	-1.4981803044145703	-0.4746385096972487	-0.5592420025225514	-1.6254750576074017	-0.4978498748806652	-0.46465888989180226	-0.48276693815918853	-0.5161499964713518	-0.5101926638006689	-0.48723893592033973	-1.4952675302595508	-0.7016396952460646	-0.5575952520341543	-0.4941382633829511	-1.688909941640891	-0.501498016729719	-0.47144570341170017	-0.6392518876527513	-0.45458663330591587	-0.5421343588719255	-1.7642412362797897	-0.5207848907223156	-0.48716651023713253	-0.48738902301111703	-0.4956380827286176	-2.1743065916332744	-1.6224495230869298	-0.47562936077763607	-0.6118806458474472	-0.4648468888940436	-2.8095676796196827	-2.517799049729826	-1.0635142255956316	-0.5451483398663354	-0.527960278860136	-0.4811554777501047	-0.49204638210889046	-2.378896477404941	-0.47227894987160046	-1.5450230222139691	-0.666380651805268	-1.4071700367208209	-0.4703042505201703	-0.5159623926433693	-2.8628238000610167	-0.6974503488659862	-0.4967213953028982	-0.4794029080603849	-0.4721755497517892	-0.4856453794590101	-0.49950089700035444	-0.47430943494612837	-0.48045350795176317	-0.496807035330499	-0.48046998762717913	-0.5113546077329173	-0.5932261078001124	-0.4820456687935458	-0.47266736021346845	-0.5156760231831023	-0.5258745316036193	-0.5497542047603425	-1.9752402380993557	-1.5984357383445928	-1.1046509168428935	-0.6503792321347163	-0.5318829794055016	-0.4869257541047333	-0.5509783506225538	-1.0885031845275996	-0.5282140717346792	-0.44912561232591763	-0.5714597289623836	-1.537685102320993	-1.5531380003254727	-0.6869750664771603	-0.4748202750103426	-0.5440886169073976	-1.4663869010196753	-1.5843947635779965	-0.4589501011361284	-0.5365234715147955	-0.504439554041789	-0.47555861743667144	-0.47835409119480565	-0.5017366736136489	-1.585109892195943	-0.5343823813210735	-1.7702032484875199	-0.5097734954040245	-0.5080714738091371	-0.7984534715496947	-0.48617459223046067	-2.0587969805771515	-0.4641170457966592	-2.074107851126244	-2.323239522662534	-1.8346385798605997	-0.48368172318844826	-1.8674847109796966	-0.547895438945185	-1.3383815134915682	-1.9335307350295245	-1.022959988799705	-1.682265926230055	-1.7994937071657995	-2.2773562313903164	-1.552389851001348	-2.5955523290920897	-2.2852927719192153	-2.2076044564719384	-0.5165765901413008	-0.5297751497962722	-0.484297642465255	-0.48994026747592034	-0.509944891797116	-0.5283952000285805	-0.4921938537036697	-1.4756986781647383	-1.74573510761105	-0.568731384450155	-0.4888398327318558	-0.45588483895271426	-0.49311559744863526	-0.6357616407644924	-0.4832282411029263	-0.46926345417430904	-2.9323946727114256	-0.493370904421919	-1.7297843794907195	-2.916895645849879	-0.5442538759472011	-0.48944003257465624	-0.6135024655943284	-0.5081287641589544	-0.46680080710009375	-0.8314990098606632	-0.4699125228022088	-0.4780985188688929	-0.5726694742008672	-0.5181347596225847	-1.6052914461728425	-0.4941643736042513	-0.4811616735048814	-0.5145817138257995	-1.9440551807028112	-0.5709710912160979	-1.0060696007924788	-1.773609456295263	-0.48038735505423447	-0.49483890857432133	-1.0783528582343853	-0.49209106315492934	-1.7908407891611677	-2.5938743367830583	-0.7591120664009681	-0.4966939357738624	-0.47073763787979633	-0.49453922296525193	-0.7530999958576199	-0.6750720020059653	-0.46047992032561597	-1.724200406894162	-0.5395138423264914	-1.4128284216994724	-0.5105639641923556	-0.487899153514567	-2.2091553633912118	-0.49563671187709224	-0.5181565802334948	-0.4810130084468554	-0.8816742440587801	-0.4956796047067695	-0.5284248810501556	-0.47011247518846655	-0.547190954616521	-0.5314439093386303	-1.5972640314640993	-0.49480222819399644	-1.8726713881167323	-0.48070071915806034	-0.49469469386548703	-0.5180802353813403	-0.6152237672535084	-0.8905581982622802	-0.8566809021729073	-0.5117786219427668	-2.289727569941921	-1.5571006985590161	-0.4942352047570451	-0.8219493652390124	-0.48696094856200073	-0.5743553831850535	-1.7474644866250744	-0.46791401165522073	-0.47437305205109537	-0.4849309600948632	-0.625091955167327	-0.4772075392836498	-0.5334725811160963	-0.4827536749175257	-1.8584607281001024	-1.9662632786787921	-1.9679825209472468	-1.9867441953840448	-1.651187726972916	-0.49895535575774913	-0.5008214249510549	-0.4828215970389591	-2.1694369622321874	-0.489362560632152	-1.4667545222699305	-1.0940949114659584	-0.507098050000309	-0.4788771973266754	-0.8459141102834982	-2.0157164506247183	-1.7470409305354868	-0.49407433019983765	-1.9605179073095875	-1.3554629953528976	-0.4497335285152591	-1.9124275367230674	-0.45833087927774624	-0.4856727473187544	-0.47004065998638134	-0.5519681958942385	-0.45376159555302514	-0.49036071525009955	-2.643974236189072	-1.4753954882876483	-1.7020925072276138	-0.4948329222966627	-0.46898216030009376	-1.8543194652294204	-1.7336444319108415	-1.6721299266999174	-0.5092681362926852	-1.6264476415836735	-1.134046281316683	-0.7776297483329246	-0.9094272529308061	-1.950682218576325	-0.5012697563420245	-0.5691781218077648	-1.783469138049134	-2.2491321839977663	-1.726138256544347	-1.28016954826708	-0.6017679758585727	-0.4559705497105699	-0.5197330302365403	-0.5048355482517622	-1.8603333554714423	-1.9220224056970463	-0.5009362079432274	-0.5018150913872275	-0.4900731161280751	-1.2407510162856066	-0.4751518118644106	-0.49336037864167503	-0.4870246660312707	-1.4134430072682629	-0.4665148963216569	-0.880631547922698	-0.49661102662633677	-0.49343354183150817	-0.9211124064082455	-0.49501822755999675	-1.3249085143301367	-1.7679456811522933	-0.4636930894605307	-1.9527238698976688	-0.49884847380418856	-0.4782465606652215	-0.7453288974229864	-1.8662595099573807	-0.477020370805883	-0.4864579311839528	-0.4945864477812938	-0.4924242650473449	-0.4961742306144993	-1.3724350228446882	-0.6837409793403886	-0.7831191949266945	-0.46441094974152425	-0.48105475822724075	-1.8872214407228274	-2.346301184242494	-0.4954306277614556	-0.45737649148475223	-0.48489824478723653	-0.5093941761744984	-0.5710357150234209	-0.48947009812592907	-0.5940720129639658	-0.47621013232313436	-0.448660799906232	-0.4886493088575656	-2.2250998965122157	-0.523233477682583	-0.4815627153926597	-2.1588766767997907	-0.49497664321141605	-0.4972448934241529	-0.48460365074290335	-0.9934313176576263	-1.435670430356119	-0.48418676394883925	-0.5044496372491755	-1.6795030476673705	-1.4910428472894819	-0.5478361817027044	-1.5249456022379542	-0.481939893812972	-0.4756661209499868	-0.4709106202511929	-0.4947633056839493	-1.713258739972697	-1.9346444765160518	-0.5006989983257505	-2.3837160381865985	-3.7501273022659087	-0.4803115499584671	-1.078505173729025	-0.500306318007835	-0.4842916366089487	-1.7331523605550816	-0.4771856282057588	-0.4945739336922399	-0.5259641150833957	-1.529797826253898	-0.4621125632505035	-0.5633062680849026	-0.9979388407239695	-0.48407427719820667	-0.48030310623297945	-0.49296422525962535	-0.49646015390364817	-2.1256385429992304	-0.46394858799127103	-0.47558981389410904	-0.5135173782365048	-0.4756902717850191	-0.47636284885092145	-0.4820522244905957	-0.843726090747901	-0.9088898291274499	-1.0744860080400174	-0.48594575255067474	-0.4724366915839472	-1.507155512957379	-0.4972061626406362	-0.5110373936951099	-3.8777891259842745	-0.7531902168533664	-2.1521304077184014	-1.5451057336957563	-0.5000806351886242	-0.48923700960200595	-1.7300168574626955	-0.48002033859355425	-0.6187227145685146	-0.6021716777326108	-1.7217685328532468	-1.8895739746413847	-1.5103326162058504	-0.4870168555396225	-0.5068754084272536	-0.5022639622799078	-2.5342775347903514	-1.470930114519912	-0.4980592795135345	-0.5083184268626474	-0.4894781071554126	-0.48261980008511807	-1.752464002462339	-0.4899228220796038	-0.4742458742603284	-0.7549950551630462	-3.493747292601706	-0.5222034112027529	-0.48659307955235687	-2.005718030108596	-1.379481207273112	-1.8081593977255088	-1.7862334926377823	-0.5508611330744788	-0.48476318860361756	-0.6431919640908275	-0.47465805806169203	-0.4610516844360242	-1.798781019459694	-2.9212301280998134	-0.9454204406537425	-0.5009432290476866	-0.48372328527633857	-1.0003112014944076	-3.007363314905727	-0.4735521794241529	-0.44854182221742744	-1.0213133973544741	-0.5259864562358824	-0.4679101241384805	-0.48783718411132654	-0.4990030023261282	-0.49151865659005617	-0.513383399599653	-0.48035233304562397	-1.350797807478195	-0.5364815270630443	-0.8257966823430467	-0.49403650158841933	-0.6130812504214855	-0.4608804346288169	-1.9292888385518234	-0.4821597348348347	-0.48165617233899705	-0.5175337477732131	-0.583235839011969	-0.5097983714504087	-0.5205594414575595	-0.5047390698737767	-0.48936114159863964	-2.7136577550189687	-0.8806065616886304	-0.44522651506265964	-0.5903470570850795	-0.5850061225423598	-1.3349955192173018	-0.5058883019737084	-0.5001114353439833	-0.8102636041838618	-0.4760476832401792	-0.49869540503063814	-0.4714010076304639	-2.1161768081098273	-0.4772389486702764	-0.5020881661005525	-1.5199521671605887	-0.4950539186221786	-0.5573041510356831	-0.5063154381472407	-1.2623336382226849	-2.5584051669067014	-1.8789427333040782	-1.6302773116239924	-0.5280535982456126	-0.46159115846382154	-0.5220211216782729	-0.4900650150318696	-0.45824258579314403	-2.5921022926835975	-2.1989847156538023	-1.7762359629405249	-0.8298853710464503	-0.46959376856601237	-0.6133477162960833	-0.5323174646609281	-0.444908244611141	-1.9889976442696227	-0.4699380852628481	-0.8838243577742162	-0.5005366152597982	-0.47324606753707005	-0.5959166254934515	-0.4751266580101378	-0.5056590626753086	-0.5204158493060875	-1.6271779896091036	-0.4748217002753639	-0.9710051183876439	-1.768398162457823	-2.344941010952614	-0.6997060601183563	-0.4813835074015334	-2.268009264867096	-2.352085707573038	-0.49322023795226266	-1.2754349114686816	-0.4746383716218786	-2.042417838935348	-0.508207739030859	-1.8148305959221567	-0.49058549421953757	-0.5253367018844417	-0.5351610014457526	-0.4913287529449318	-1.6631286203049818	-1.7300825567642903	-1.7514142113765372	-0.547141779889919	-0.4937297488869741	-1.7563224586038986	-0.5029747929735314	-1.528421647075719	-1.7652778900291113	-0.5144467990524425	-0.5021092172368502	-0.48764188683677295	-0.469960487127415	-0.5416530474234873	-0.4824644928644596	-1.8017076668177483	-0.5690191972498835	-0.5150824667876114	-1.6671408757773185	-1.493326490247959	-0.4971411195157683	-1.3713836382288063	-2.155997398619111	-1.4996070165293047	-0.47779329056533326	-0.5017078831666746	-0.5085144642834682	-0.512433397435787	-0.4815866953785117	-0.4677813255227994	-0.49418801030254367	-0.9831397542832425	-0.4895430808803224	-0.796287286737394	-0.4742190086164582	-1.6971018525727903	-0.4993049711359967	-1.4979618503403298	-0.5009932386353533	-1.2304524380758814	-0.6672860083377163	-0.8002518224927702	-0.4927990384667413	-1.5985735485747512	-0.4565019148529531	-0.47253942394532195	-1.3438018598958148	-0.44372757783497613	-1.8158677865557897	-0.48750199490836477	-0.5103193452922086	-0.46712419842307523	-2.1114163705242945	-0.8443676929331136	-1.4958935022694155	-2.5538389734512856	-0.45103711697869686	-0.4808354358826964	-0.48253950493669084	-0.4985309352624785	-1.5643203885445964	-0.7518923510296012	-0.6092783698002817	-1.79159145329556	-1.5760948030276305	-0.4919061299724682	-1.8437398860144643	-0.6407413878654149	-0.4803449572334574	-2.3436785053996134	-0.48101252098298763	-0.4764869229950073	-1.5289012856481794	-0.4741847072647817	-0.6775708320146901	-1.5695063564248297	-0.5289930900294878	-0.6709301982944424	-0.49165058324303074	-0.4746557457902367	-0.5047893917180238	-0.4933180220624168	-0.5031368371721714	-0.47905711854341143	-1.6671330025048812	-0.4888314995798017	-0.49525862864693915	-0.4757403314889172	-0.49173185751267223	-0.4932206199315445	-1.513228259375305	-2.477503193905286	-1.691741777826755	-0.6352531455379697	-2.862897670119814	-0.635254351756438	-2.3248260081804824	-0.5210990861132236	-3.522590591906591	-0.4953751018093048	-1.4192372491658563	-0.5282917451810804	-0.4776578968913753	-1.1359756720551535	-2.7945118157810485	-2.724501769295532	-0.4820598982311768	-0.47537486422818753	-0.44181770762308303	-0.48987498452288214	-0.46707946830505376	-0.5881980495590906	-0.7834309496388546	-0.44902718583159945	-0.48915861080437884	-0.4931963554149309	-0.47267664363444856	-1.251433532149701	-0.7079576189120503	-0.4817708198534355	-0.4898140558857739	-2.530226843127221	-2.156536286081729	-0.5048756001489061	-0.49407613761380365	-1.2048849589317971	-1.6088676870714775	-0.4872126886835951	-1.8959755737546709	-0.907457899722865	-2.3708826566842296	-2.1291765647090393	-1.0998675096699877	-0.4664647787753556	-0.46178733628543966	-0.4808125472657872	-0.6179911762630863	-0.4895139685796964	-1.6181457180193097	-2.1862918856426248	-1.8378720861688123	-1.729899699170124	-1.6713062780228547	-1.8936625738384634	-0.4848621747014752	-0.46946432877550454	-1.7797136922681778	-1.8125766526702198	-0.479693961818927	-1.5763688830431088	-0.4725294250337401	-1.8721542122668404	-1.5404262245789757	-1.8906604141811951	-1.895420373992442	-1.9962651223752121	-0.5030730247493523	-0.4970698040651806	-0.5260126836650764	-0.4972072443653533	-0.472442668509326	-0.47923295477873185	-0.8283673985051161	-2.5782931980158827	-0.5164862109234967	-1.8039409900246044	-1.7529593938858656	-1.3240049574856427	-1.4546994463453895	-0.4938546934070519	-0.6208736314496193	-1.1057544491759523	-0.485328913112897	-2.4635592067908334	-0.515082453811916	-0.5714697425089718	-0.5883098288864832	-0.5309127015207458	-0.4743334216820685	-2.0931193618308135	-1.6301960737649583	-0.49449462172893177	-0.7461827654075919	-0.4731484845495232	-0.5037227603869847	-1.5339788904160754	-2.5056241699742103	-0.49289597651293876	-1.657944074327522	-0.7492225340407582	-0.46705443880261055	-0.8319032980716559
