0.1236	0.12008687488416528	0.12340902071213354	0.12031226160302157	0.14303072127148017	0.15574759175331632	0.15604592730954156	0.16180363424730634	0.16153864791681868	0.16644112760183516	0.1723487593312068	0.17716630677084644	0.1734338707482375	0.16658287413621797	0.16592257964374704	0.16988553805264112	0.17417336999699992	0.1695661985351933	0.16778709441927134	0.15857180645589702	0.1503475981268953	0.15647437420143676	0.14924099714389358	0.1552324842772288	0.1593725584124319	0.1626201097650819	0.17166549229731193	0.16944039752560525	0.17226493070526303	0.16859870293589407	0.1670390367830781	0.16670615210047213	0.18224275909830737	0.18233585427591126	0.1891802543575185	0.1863967176538678	0.20795517700068858	0.19945184203531421	0.20071487927446457	0.1924510229730857	0.19687498207555684	0.19853535450536955	0.19168506977906635	0.18847670820574158	0.19378212168012754	0.18864951884875858	0.19909598285615354	0.19877903085840087	0.187548696263258	0.20667703517990582	0.1933658582106362	0.20981211987508575	0.2419642387928842	0.24713150852567803	0.25284714015880655	0.28707004812181824	0.2963373033858134	0.2240053661647288	0.27959797816715143	0.2589548487684649	0.2579096527729462	0.224031280739779	0.22821294222359703	0.23477054835803937	0.24661853429685177	0.26902726785658015	0.27367737576056334	0.2885499201852795	0.2931278769641911	0.30295434540934796	0.30068212010302425	0.30123281394087237	0.29517645525087466	0.3047197713583678	0.3027592101445151	0.3152702204029998	0.31112751759133367	0.3106260920792271	0.3101534509964834	0.3133731712365092	0.33118504542355537	0.3322466716851123	0.33397334007512186	0.3205876955429426	0.32856694310675943	0.3221205624798139	0.3398125124085796	0.36413557298186533	0.35979930747924377	0.38034309446510123	0.4194194628218139	0.4452265665159102	0.5279426274852168	0.5365575320068425	0.5479513206108723	0.543898080904086	0.5516703958595959	0.5823060805870637	0.5752667692499558	0.5880172755116843	0.602397810780799	0.6353951937146861	0.6727297324676489	0.7216580669310858	0.4604808532174871	0.4242035256084012	0.4208632839487018	0.20662573021115224	0.22535631583859955	0.2061207787122966	0.1147828104795186	0.10738026540005473	0.11020258930086729	0.08559260972578021	0.1362485866429532	0.12693400804205154	0.12782132107646446	0.12878579774167326	0.046269305992012934
0.1234	0.11475325299759531	0.11503894238625584	0.11675895532171476	0.13667301411540433	0.1426142252268654	0.14553349314502873	0.1499316124716956	0.14718917728566466	0.15207444166901787	0.15167989695607306	0.15336859262089447	0.1539959681646696	0.15251475690040098	0.14266637784616729	0.1466947917904112	0.13983696782390342	0.13864956268181364	0.13226652087464216	0.12965420594496693	0.12687558297323306	0.1306618028636786	0.1314538463449911	0.13139491231313624	0.13214480495832528	0.13542088640660346	0.14709818008872927	0.1563843697094035	0.1305148879707244	0.12602669283229628	0.11632851454977007	0.11545657595516257	0.13032057817666284	0.13847348086144975	0.12563049158312561	0.1128238640987407	0.12468748086178168	0.12961383788806813	0.13076754923861036	0.1202447267178825	0.12255830655792078	0.12558653738180883	0.12218604620495653	0.12477423818929674	0.11541025789606114	0.10813998236181893	0.1182676275013325	0.11816642157507139	0.11370274129540839	0.12282347914992534	0.11589549470827898	0.10903430125749972	0.09707818920081274	0.09732035616591168	0.09275814015792075	0.10121111863007866	0.09294768250615149	0.09904291277456127	0.12203276930889626	0.129569531101429	0.12589782813966174	0.12302481284162575	0.11951592170095676	0.12151181455139345	0.13060070966852644	0.14705983599470004	0.13566084670378675	0.13940789857865246	0.13443105205410028	0.12912838180214542	0.12871635383121083	0.1331228357214187	0.137638593757191	0.13660027457159	0.13842678841483685	0.1325158177698374	0.1307715513239514	0.13424577440742286	0.13678095780460262	0.13780010562683048	0.1416497884081049	0.13370709542257883	0.12938306415305692	0.1282652903733874	0.1252163915366327	0.12777646227805659	0.12663583438077067	0.12413439533413421	0.125278791509566	0.13423582219892535	0.13908333347972895	0.1262417229180476	0.13552828971456343	0.11597309183507683	0.11120407714353446	0.1047102941545509	0.10810887123988452	0.09320347531006277	0.1118534394942882	0.09229363462997617	0.0933386496651301	0.09678649209941972	0.0890697114831631	0.08744760511437691	0.1616171262156655	0.1920782157433823	0.19723007928180492	0.27716008975953127	0.3047450814483799	0.2464292782391683	0.3130309678125858	0.3454430349996674	0.3689292074239143	0.38321875322232	0.5858674396280167	0.5975389302410326	0.6023545035899536	0.602025914781223	0.6668793506042789
0.1196	0.10685203495246726	0.08667016646442159	0.0754905163123934	0.08351381136030162	0.08972187227570091	0.08787279172410858	0.08925886017030192	0.08665576528306054	0.07992258947366321	0.07745522448044938	0.07910800974886538	0.07499742802313968	0.07776940922898289	0.07925912766924696	0.0757275280333855	0.07650541065620395	0.07583993425498259	0.07747094369746027	0.07868997396650892	0.07759754247178048	0.08034233882409628	0.07940167969970588	0.08137030828743676	0.08212648707136418	0.0836515673288406	0.08841757396565453	0.09398104017512937	0.09075038409314488	0.09241215150256867	0.09344429087877432	0.09412759504887623	0.09069598695357435	0.09305254795042488	0.08989175637666556	0.08961397722730562	0.09540018805194328	0.09677664144565634	0.0943096835632527	0.09445766207977598	0.09833369002007236	0.08730727752208255	0.08590968254446672	0.08794436483373358	0.09365114848308391	0.09211642565403523	0.09798258427783942	0.09805712345271018	0.09885221260266071	0.0997394947242002	0.0983514921068272	0.06727060802972608	0.07759978664176156	0.07757986652363917	0.08016777210691711	0.09300873213550828	0.08206175689476075	0.091793153969837	0.11427390110279428	0.1245455058574524	0.11734749570019037	0.12232720859446772	0.12195299842482292	0.11738778105492814	0.11580064303071239	0.131544322701267	0.13425293093852303	0.13228105722342196	0.13099684967272018	0.13115066592984145	0.13105497308578976	0.13021911269767883	0.13338490262338037	0.1311393782341344	0.13611926376305988	0.14062819519237962	0.1406799329920677	0.14049425866668594	0.13512170169729956	0.13549840244208947	0.13975762602460107	0.14080790062483747	0.14475763968217042	0.1445896162896974	0.15339353924395566	0.15728670867828456	0.1628068052906977	0.1396845860896905	0.13448214299973968	0.16353989483719283	0.14183622692380415	0.14692072658428557	0.08526764429399591	0.09213119058700402	0.07432627665845642	0.07565925377113403	0.062316423874057496	0.05747098909952802	0.05679179945624925	0.06047996482152241	0.057862242584923444	0.05823897909633246	0.03996398312309031	0.027580294318587047	0.06644453491608054	0.07202825674320465	0.07462676842488483	0.08576694583161773	0.07931858493130929	0.08030675807180834	0.0995540880132846	0.0925949295230207	0.05175422138305521	0.053878716844045965	0.08827583520544904	0.0900057859165016	0.08833361384253038	0.08701898447525774	0.09703801088468053
0.1068	0.08059739008222899	0.07387959280035282	0.07412722768646228	0.08110209598065818	0.08074278581634423	0.07024688085384519	0.07450453517842895	0.07885558829535368	0.06842811044048841	0.0720727348467351	0.07092450493326542	0.06976455603139148	0.07097070520624614	0.07507974344831926	0.06926444132004332	0.06827678734237896	0.07534442459933921	0.06475568888547516	0.05987202830590361	0.060364054812996816	0.06325709115698484	0.06184238798834316	0.06650855044452048	0.06906881029319704	0.06006264072550172	0.067010754152615	0.07439296771814842	0.07772170549315194	0.08142451819040154	0.08570844741620087	0.08313583252707482	0.09553699782802852	0.0660693805466172	0.06839180915638458	0.07222689709360108	0.0723681349544715	0.07004279412591621	0.06759702418323371	0.07147250290577843	0.07384086086448935	0.07080864504270257	0.07195309515306403	0.06875209148618158	0.07490321106604297	0.07775334813352247	0.08757850046040436	0.08971057959128803	0.09128729434526535	0.10162508930610395	0.10747339315129907	0.11671587601998791	0.05919076351829113	0.057295768985965306	0.0513739303302878	0.05970883766088352	0.0619829914184782	0.060756012650613894	0.0796709913036777	0.08248698824257587	0.0861246389556945	0.09541235489627707	0.0941456417697622	0.09060821187239441	0.08194918382907476	0.08281847071113028	0.08621412815960386	0.08738289045682057	0.08448839908791861	0.0893906665401794	0.09233820799667995	0.09437448726318759	0.08375309403369366	0.08483403909224928	0.08474819858326522	0.09209622652511312	0.08993524222660028	0.09200731278200089	0.09307646603236873	0.0890418382158147	0.07278445511696975	0.07454664563927854	0.06717261539502017	0.0585821657478801	0.04688919657927001	0.048060189965730526	0.04341270822429489	0.04563488037388906	0.05634884703043488	0.06199514543196011	0.0690278473156905	0.07551327911044937	0.03541520722507207	0.035984053994028965	0.038499292404542876	0.040189429884664375	0.0339424324197601	0.0345062636818392	0.02911505436086128	0.03168122131258485	0.031476468820181784	0.029272355982582644	0.0177585403124326	0.017010966580983816	0.03820147405123862	0.050443545680326336	0.051761252294116926	0.05873477051202463	0.043927859936876354	0.04682273845662583	0.06926098792656257	0.041252662567829376	0.04397012379071736	0.03640685734610595	0.052422306217504586	0.05346625969276853	0.05388119590998589	0.05425608687542233	0.06019259362252431
0.1436	0.13797056298549254	0.180862313945922	0.2049665573364831	0.18132577857115645	0.17494997119107486	0.17641008930551974	0.17711610917289355	0.16593906687195534	0.17232549621744508	0.17612374321977817	0.17310427625370467	0.168734762430587	0.16947091084501467	0.17218633814012363	0.17657049909776718	0.1995698385205954	0.20301577774810312	0.21422652731696276	0.2112200973962599	0.2089809354712629	0.20523361007239638	0.205375417243031	0.21756545081113893	0.2205449822820005	0.2296753442679648	0.21163194989538847	0.19472087952279835	0.20582662537562169	0.18876239725208288	0.18729586758708613	0.19332109151100238	0.1547191405884892	0.15981264607332304	0.1633277963183336	0.16110085712532252	0.13778262056445512	0.13578214097946756	0.1276258616405311	0.13052685292665295	0.12488881625206957	0.12546596315778225	0.12991106484688844	0.11627436714885488	0.1265129682203052	0.123725099601637	0.13132301370850333	0.13402088778824695	0.13526135429144923	0.13349330341029808	0.13066067614693747	0.138548968185112	0.16533786192165842	0.16319861126748852	0.14909097291359846	0.16118400173247197	0.1600767470082124	0.1744205149556122	0.20088128228859256	0.2273016150811311	0.23120709331525155	0.2517508669842657	0.25281813249254953	0.26472674439222693	0.265782703688674	0.1895343305606964	0.19291109881672916	0.19390407040656632	0.1997917827595841	0.20771212004999706	0.20492355472112522	0.2021998916349434	0.21183579185174864	0.20754859470913586	0.21347797480639932	0.1871107974565655	0.20370394652049373	0.201933958529766	0.20610233239282313	0.20639210007683573	0.18538508485458227	0.1887113227910373	0.19391838329003055	0.2077112848929871	0.2098623640957024	0.21419149151282282	0.21697943127123004	0.20737317454798013	0.20716342006678917	0.12880999069503463	0.13715046473907672	0.10391694887060335	0.10815473733259996	0.10653844206613564	0.11420105264143608	0.12273802311424743	0.12940727059889753	0.11534285022681151	0.11440665941330709	0.10771296239244765	0.08686013162401227	0.08952293209790395	0.08817363012837079	0.047933095850379054	0.08755264633307024	0.09597078052764582	0.08577866302020123	0.11410361850710278	0.07065016497938295	0.05665656479654825	0.041333074746583945	0.04535095331180328	0.04253897067130583	0.0424149645741572	0.06660207364906173	0.06727835981410604	0.0658038164892853	0.06638267547506463	0.07311365105646517
0.1348	0.159466308301078	0.1791847200428373	0.1694229702149796	0.16930600912792793	0.15822648161234337	0.16646950902599572	0.17345356144418833	0.18404223435815764	0.18699023566588877	0.16610437600845288	0.16298786137490656	0.1643831361572666	0.16835986625635221	0.1757945613991579	0.17049288623319647	0.17662388700165818	0.16867450233886175	0.15955833244928497	0.1651167641584595	0.16689525183172965	0.18362003909733193	0.1941261187521322	0.1462530290870872	0.13814831574243092	0.13707222541300995	0.11319132810393073	0.11699339868446203	0.11961065661255069	0.12859558295705864	0.127135849466775	0.14654970809829923	0.15004698432735245	0.15393409515054146	0.15425390913216486	0.15736932263909187	0.1458005674285096	0.15230908780980565	0.1573353832661933	0.16335565450360584	0.14222848950494965	0.14460618113027704	0.148991716015051	0.15363834357643144	0.16625086659180485	0.17024773876164392	0.1922288171123605	0.19048878211503564	0.19807280863725485	0.20169911408406094	0.22364833846883134	0.21394034388181318	0.2596081227104532	0.27828156058063797	0.2908933357848475	0.2137120012879703	0.22064970125076913	0.25133005067517	0.07284244398791921	0.060291537165886235	0.05779134628447011	0.06043050138548344	0.06231012390739454	0.061636130961522206	0.06728344936216077	0.07536831880990785	0.0689056188239479	0.06370704613837155	0.06454579699817149	0.061635252383685994	0.06522616383567845	0.05967479515051784	0.06324107065130498	0.0592454986052579	0.05884354039372418	0.062090232914996386	0.053526953084978554	0.05464831480924564	0.04967995164415689	0.05138843258688263	0.056786383399591855	0.05714306414212394	0.057554916199547654	0.06293184187567612	0.05694119316028542	0.05966939024129126	0.046935707178338115	0.05194095410987731	0.054364886536748355	0.05804149618481842	0.0516927880949341	0.04968797560889321	0.04676668278412225	0.04799770470934603	0.04961620306720045	0.04699843894175558	0.04561702290018504	0.04349112715444497	0.042282362758856926	0.04234784647314841	0.046532330408467625	0.03408684961131453	0.03489161038514561	0.036226015590107054	0.03679924453077528	0.051694154824328965	0.042762169565887395	0.06856748974528806	0.06948335690394707	0.040791530235855154	0.04726262298203317	0.04978176366017431	0.04282042835058846	0.044329397674737765	0.05279234906818631	0.053827259830767374	0.05113301404960454	0.05076467045531783	0.04470276325374184
0.1251	0.13632933561717575	0.11448402649682415	0.11755861978344619	0.10264836329704985	0.10368277316154363	0.10365451284230993	0.10895985047962688	0.11216544399149384	0.10366051284717265	0.10579284066009836	0.10279433346570097	0.11623574055863552	0.11463512056811266	0.11581933569614197	0.11320684856724353	0.07939934583907164	0.0785881908346063	0.08931922721647062	0.09195430747883532	0.09615223969431656	0.09711239069806293	0.09557827915878822	0.1061795027383841	0.11061475572712004	0.10081354561411945	0.11037064909798835	0.09607747278379727	0.09401963501829004	0.0939417840276612	0.09497044372234952	0.09847296003125021	0.10806801449339151	0.11079099776471915	0.10761817240712664	0.10779049073121891	0.09454898019090711	0.08844882282472716	0.09196800318027569	0.0885167283701837	0.09023782074015302	0.0896897153154868	0.08605402406231023	0.08860663873015269	0.06973130277592646	0.07213627323902604	0.07934408030050177	0.07657473213032187	0.07826334758779413	0.06587775673029594	0.058442342712050115	0.06052843266639763	0.07570207980799548	0.07114880365593307	0.07603066547878086	0.07595318414600413	0.0774070260658991	0.08884394578998839	0.11768850022819421	0.1018680670720652	0.10793206781355592	0.105636560814521	0.1035692483554417	0.090939285810538	0.07217477019025909	0.08153908156041341	0.08453698786915094	0.0906395721937884	0.08809873207615249	0.07329651431563658	0.07215396820257093	0.07451137031012713	0.07002298239161253	0.07079049606155084	0.06024696041721425	0.06448510200947573	0.06442736261740888	0.059979339746269324	0.06274760967646524	0.05993120619474237	0.06548179393258124	0.06572412128897902	0.06693494437513128	0.07038287956025668	0.07430335020914462	0.06574230263125116	0.0611374896821457	0.06380532953676771	0.06042614989002523	0.07049260074911749	0.04001537906602675	0.041531062029255605	0.04717586554045375	0.05012690288978801	0.04793662416127234	0.04829980030396979	0.050259518816951114	0.05365359193507907	0.05270873313368813	0.05801117388876673	0.0610808405455624	0.05567760232152073	0.05632980606517579	0.061177103405636125	0.1463947562780517	0.10998419591104401	0.12271693918196981	0.18236223628416445	0.20418094270405346	0.3206893268421605	0.31153674463704023	0.3144060618080527	0.33573024480720304	0.3499355760218193	0.01081345387320252	0.010907795477495966	0.010630635396764386	0.01072368284082814	0.011776984901818879
0.1231	0.14394424017979687	0.12647121715125265	0.12136289174149911	0.10240020627602163	0.09431429896281135	0.09376679579365063	0.0649718368355584	0.06361407599749583	0.07015748608448884	0.07842242449720635	0.08054611483181603	0.07845453788607257	0.07969635685867243	0.07327193615709604	0.07815746690531164	0.08561439281918856	0.09032140900709995	0.0946156651404328	0.10492081629316889	0.11278679461778542	0.08329835308601234	0.08298127366911502	0.0954957620410675	0.08797928551313032	0.09068368047887831	0.09061407239838169	0.09800947388065584	0.10929117473125352	0.12023817030203675	0.12807754959596587	0.10223008472786252	0.08836953853419373	0.09553099737701312	0.10170581066868059	0.11267787343085145	0.12145685094724322	0.1275748328910448	0.12968161565343855	0.13897484952303488	0.15103703398478846	0.15800032594449032	0.1633093013941968	0.17153324782960752	0.15975812328664799	0.16723161339955792	0.09417939378290448	0.09420244248892519	0.0970115449769093	0.0680647274152098	0.07216240449513961	0.08414935008437763	0.02351895740614331	0.008043524294746342	0.006838043068841054	0.008152076285264912	0.008536791469915405	0.009808043019488583	0.013012133612774283	0.014981906710995434	0.015789877018229537	0.017386413743580468	0.017474991125475285	0.01841948299895753	0.019790005933740792	0.023108371805304916	0.02384101292769507	0.004127544817099271	0.004519510387161633	0.00473205356916619	0.004904658223920672	0.004664693281254223	0.004947109440194098	0.005121947367714171	0.005378063476985107	0.005803407728632316	0.005827493643165891	0.006064948979382306	0.006337529755800497	0.006574743620295458	0.00696982284001347	0.007113178406052778	0.006305096829921008	0.00694922571717254	0.0048270220682498114	0.0051528922127491725	0.0022795115639432295	0.0032911070257957177	0.002136454487452722	0.002541955437849894	0.0017744975589248395	0.010961718362554884	0.013748945623975975	0.01469108191177798	0.01626515331268511	0.017506678925591844	0.018678064290668383	0.020025622005170537	0.017575182132793438	0.01945592096986948	0.02045152557092354	0.0010195950762400424	0.0010829860349730726	0.0009668522088442853	0.0025093644576310594	0.0035973249616667413	0.004260844282433187	0.006679119149118862	0.00233769325745127	0.002183024645537087	0.003238703402390896	0.0037903287293976945	0.004054214272348497	0.0042231245910336335	0.006977955715625953	4.1600985276497374e-5	4.189964541151153e-5	4.218735521286323e-5	2.7339684477471718e-5
