0.131	0.1382567437164039	0.14241504338050304	0.11735530927750668	0.1214005897668831	0.14149605012987318	0.14844285530767898	0.1581880224711139	0.17639077458602725	0.184178800420142	0.18792622257105726	0.20192527731012236	0.20988399459480525	0.21099359323190633	0.20632836408349872	0.2004763141537016	0.1970494538127318	0.1963589118309285	0.19071584639028494	0.1896881147374528	0.18878004122813855	0.1821235920936422	0.18864470143686543	0.18676698505902173	0.1792244333374877	0.1801758584494403	0.17162919498303925	0.16814743906717824	0.16710537493559888	0.1683970504247021	0.1642483193994414	0.16250265243494227	0.16057270473433646	0.1644523324118962	0.1583185654439069	0.15538107238638357	0.15137937490603234	0.14141819729311195	0.13185917812170336	0.1329348523761081	0.12197735627150488	0.11572636526304061	0.11109261129066586	0.10715853604718381	0.10346431591851397	0.09729416819912666	0.09580347311693344	0.09602736788551595	0.0932394449339983	0.08389708250425733	0.07680147530059997	0.0647869030265987	0.06767024863483989	0.06564570138597253	0.06247365020878894	0.06007767378761839	0.05935136677319137	0.05769437646682545	0.051486019295629154	0.050061766166670275	0.04772579612125035	0.0413493436035863	0.0401725402961095	0.03847047171871217	0.03897585592705048	0.03808975550102145	0.03992319586799658	0.03768629669147593	0.03438536919314407	0.0332504923613556	0.03188232893537773	0.029865316504677338	0.03603944707145601	0.03257146988753384	0.029535835920483516	0.028356227792150853	0.025714955304409287	0.024492513294716856	0.022689209033761294	0.01893778174235048	0.016243398680645157	0.015293893217987329	0.01341843606480842	0.009719295464275175	0.0069759326873246935	0.0053383784677608044	0.003662962196309903	0.002798386805625781	0.0017026358011499286	0.0014870840092207575	0.0014953491079153021	0.0016001861849370977	8.003842898034807e-7	6.218935982825847e-7	7.47801822739133e-8	6.816187626734223e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1178	0.1028521744270809	0.10019417672985866	0.10787510637144745	0.10753845596066738	0.10484850772247399	0.08813855076769596	0.08364975203329876	0.09347836432236842	0.09512411149494149	0.09673024538421367	0.09771078313925435	0.09698941618560702	0.09657501350661192	0.09805909041070089	0.09730129130751176	0.09484734795109277	0.0890042878427847	0.08538904282510185	0.0836819552453204	0.08073144971269529	0.08154925806350474	0.07930327585763028	0.08050962185576448	0.0838041147376214	0.0724756514587718	0.07168043515616158	0.07236054427694785	0.07128161711085168	0.07277667611588062	0.07148435672953674	0.06772540447243336	0.06466828236888349	0.06344107011050477	0.06667885652318267	0.062484445393866286	0.06395632338568283	0.059635503291349035	0.059238742632152445	0.06023300691916917	0.06071095653126795	0.05949808044146997	0.058533050430534674	0.05758643827749886	0.05675369153120161	0.05661423813605352	0.05713349742449815	0.057999829895226084	0.058281586881171445	0.054587953352692675	0.05342144710504625	0.05149415496240514	0.057963141051797784	0.05775461198319308	0.05550349578507609	0.0548764638806586	0.051545084245188805	0.04745651758672134	0.04803498558562187	0.04638653834085092	0.04570057289619848	0.04669449101899869	0.04610800915146931	0.043634469879673315	0.045798125571778994	0.04462951205549772	0.04807304853602631	0.04793778677633501	0.04816297015088453	0.05063336544314201	0.049511026449248374	0.0493152159891118	0.05976408676150775	0.060174521384860916	0.059595597659598695	0.06230282647695116	0.06306485950263975	0.06071603557624151	0.05895319071667362	0.05887580466581499	0.05857452169900557	0.020241066617566385	0.018647864187137608	0.018371503359513288	0.018628516334390468	0.011720038314865802	0.010645927368838112	0.010206533366518878	0.00897310950466103	0.008599701476859314	0.007001246709108146	0.002445790865427957	0.0013017442224241838	0.0013089898120846458	0.0012930536499683519	0.0008299076181259781	0.0009820333301649032	0.0010707741444784557	6.644557437167324e-7	8.784845596566597e-7	1.0621652421357585e-6	1.162073647381863e-6	5.92153324379206e-7	4.5415655069815e-7	3.777380128720376e-6	2.931541856658683e-6	1.9036265143690176e-6	1.2503888523438078e-6	6.834152528324072e-7	6.767936694548928e-8	3.931597827403254e-8	2.0085767815558765e-8	3.495368971434711e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1235	0.11726386347460155	0.10825184295909987	0.10746321732708465	0.10694301257129636	0.10939556620776424	0.11007063788542071	0.11489449190627621	0.11972745993348138	0.11816933373939693	0.11655906759091496	0.12184471292315927	0.12515615250526096	0.11573979326609761	0.11565391459424741	0.11495744872359799	0.11220228315700247	0.11441545987925951	0.11847431252711	0.12063891559845394	0.11355746827741692	0.1054000589988983	0.11172186951917129	0.11585834453460633	0.11203978915586682	0.1125198643229534	0.11194185954756114	0.1108966249693036	0.11033160890184968	0.10852062679600817	0.10889342014993297	0.10732545360865867	0.10703915558894646	0.10949263335784767	0.11126801844772884	0.1056283455859678	0.10628505504813644	0.0880227637059151	0.0899782966934739	0.08883415098512919	0.09246845711097068	0.0915526247942826	0.0869411408524713	0.07843530655487585	0.07748095340870319	0.07714786507625022	0.07827014626152548	0.07921501059514194	0.06860364969484666	0.058877182295868746	0.05855858120676907	0.0566552347493025	0.050020482432132855	0.048825636565996415	0.04567015269157571	0.04243653567841238	0.04253968381816777	0.041251562733590534	0.04035587887390815	0.04029441603983178	0.03950038248473803	0.03913953159401152	0.03773356889392758	0.03703303049474429	0.038605276860806684	0.03825286526788368	0.041016753004068075	0.04023058988691668	0.033225708142329106	0.03337073044283651	0.03218730761579625	0.032029450361432406	0.03977715406247375	0.03254614610781918	0.03225773218518057	0.03107381353314433	0.030643301956131904	0.02828210485657333	0.025896331449743397	0.02531269436287191	0.0239328942348419	0.024068104414344337	0.023110623555841064	0.02114273138713	0.02026037531747748	0.020099275650271205	0.018464750846401302	0.017914057820367285	0.016496999826073375	0.015924086623854413	0.014427169955270006	0.0033253936880809944	0.002953197158349752	0.002824792553467804	0.0024000003408018718	0.00046949518612386795	0.0005710809208400076	8.945540831125594e-6	3.261869346188883e-6	1.0052324310670644e-5	7.785644610649448e-6	1.5277137489281578e-6	1.2755401232263552e-6	7.90971159597719e-6	8.46479940404028e-5	0.00015259756592887728	0.00015745253301609855	0.00015893166496589505	0.00017471466993378832	0.0001850845751289979	0.0001940045201870415	4.7561766743316646e-5	4.983842738163164e-5	3.5390850048228094e-5	4.678504857052604e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1203	0.09262318591481894	0.08535938783922144	0.10342198592816271	0.10259131301403013	0.09261277568834188	0.06857457572746165	0.04806522305823466	0.05704351538723261	0.061131627096346786	0.06987365105400642	0.06083830076603031	0.05740301766163715	0.05800510896579312	0.0551033256435523	0.05844535855287333	0.060880102395660274	0.05956452621934056	0.05683110462245361	0.05906928165733097	0.06348064875327739	0.07449956790337964	0.04028500239487493	0.028745050201722137	0.029109887735204478	0.023907958561487076	0.024792755606185293	0.0263914759143866	0.02831440364202799	0.026200156820659227	0.02598005642063654	0.024021878167922957	0.02451007357865004	0.022364158328557416	0.02343628875505532	0.023000150406883267	0.02199992617373189	0.02156725532385657	0.02228555512164063	0.02225539130080503	0.02095348049455439	0.021628738450340013	0.0216665636017661	0.021983074168628276	0.022398093649584096	0.022283654618054944	0.022827766706976744	0.021667410317915442	0.020631771538772287	0.018612246423266064	0.017030543323621763	0.016365233113629175	0.01770233472798807	0.01753536783591458	0.016787207529905562	0.015350692981721837	0.014401678000787847	0.014095669342065378	0.014251755704415524	0.014398083951763951	0.014543616785801967	0.014011631816592509	0.011227220071001848	0.010742751077577098	0.011269089641738856	0.010863905163827198	0.011416799339409098	0.011317913107371652	0.011072629374422082	0.01033326086894099	0.009117909847434649	0.008847268428225672	0.010142283858309044	0.009771059872093995	0.00998033676738214	0.01009875716982515	0.010224288140887288	0.0098160040175064	0.009392076910167845	0.009301638359398106	0.008846305700782273	0.009077341049884094	0.007936794805674675	0.007556901260705079	0.007432543133304125	0.007031774705853889	0.006760764061492532	0.0064192945185814945	0.0063242126444811465	0.005148961661523542	0.004316851326841868	0.0026266703358858094	0.0019639598114398575	0.0018958162341439723	8.64970336196109e-5	7.516687017593179e-5	1.2204994196392745e-7	3.871194923669191e-8	1.473519234430896e-9	1.1600276458986475e-10	9.884518101396783e-11	2.4084057361950235e-10	2.7200583564339347e-10	8.956667553002851e-12	1.0286540799130184e-10	2.181792759745529e-11	3.2750591697125566e-11	1.484960893603313e-10	6.533770097392974e-11	5.827931025397511e-11	6.156162838135267e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1319	0.1520490334251444	0.1692296352653177	0.17032907793120683	0.16299094612014042	0.18303454952153356	0.1974904841561802	0.21334822441752505	0.221806071173507	0.2200323511636989	0.218683686546001	0.23194762665887486	0.22348499502529193	0.22838697228438584	0.2309780575790015	0.23671309593659426	0.24264219920649244	0.23882478472094412	0.23824114804633084	0.22038847680697599	0.23628427121660814	0.23107148105237912	0.24156911491869748	0.2530019214551236	0.2601040875840178	0.27040830736116445	0.27060686313120474	0.25629717380492806	0.24352834326000894	0.2422010953524751	0.23396051171337454	0.22914760075360197	0.2270078784249032	0.23297703083048663	0.22002261829964462	0.22472397457809024	0.22603864367765183	0.20989183317907498	0.20865371221164916	0.19151128801551492	0.18188991612367947	0.17306543855039622	0.17140860717601017	0.17620829027678275	0.17579646413703698	0.16752880153281605	0.14874566437551384	0.136544270478834	0.1334145967251133	0.17591217416942204	0.1791475829166167	0.1762415638426486	0.20564336946421505	0.20371280751215723	0.2182417055159157	0.22016948786249974	0.21874734940074586	0.22028036200800338	0.2166954692629692	0.2137936417646066	0.21082608610914655	0.2122133802500558	0.21375843986287144	0.2276323678313984	0.2440745075584294	0.2452127375710435	0.2712646857707724	0.2712044890477278	0.2752771456339409	0.285427508250852	0.2934023705805708	0.2854504675257948	0.3638321813705678	0.3671746651035998	0.3557347335639296	0.3701056471957943	0.38468969258248975	0.38580332425051056	0.4052144701139415	0.40508982754976697	0.4067610314582459	0.4216281278703459	0.408408151791585	0.4129860139780307	0.4119020248894764	0.41572731717302236	0.41899223773795286	0.41798237729480214	0.4205984310113533	0.42087814365566967	0.4223967088637858	0.40595568132357635	0.40793204615221057	0.4016174895242754	0.3555471193021565	0.35550174276317836	0.2036873559069027	0.15178855471079158	0.1402916425017482	0.13970472163394052	0.13871285236946404	0.12830064904513222	0.04722976918625565	0.04646704875821658	0.43532623759840755	0.42988642819436546	0.43194632505408453	0.42712415895977285	0.3335994556068937	0.3608135573774388	0.3343285309439245	0.653584981270091	0.6310407203731224	0.7555783118032496	0.8260667820767258	0.817749104497176	0.8147019177102715	0.8133747440780641	0.8068628981669702	0.4713671952233508	0.3916681767957229	0.36578475379697883	0.36207074920497473	0.1165053511853671	0.07758993765422652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1264	0.1412176166952404	0.14375379355719425	0.14368799682971786	0.142137244326649	0.12207128168675585	0.13514622007832797	0.1269385818405741	0.112540520497167	0.11670849048535484	0.1017587567145856	0.0993602880529635	0.09908630253187366	0.09145551222426491	0.09379543635556056	0.09616213370437461	0.1043325973748399	0.10279489364941742	0.09568242260645357	0.09992763272435831	0.09615319733686642	0.09296030426032646	0.08921696753683728	0.09512153405579686	0.08659187082758532	0.08620370966580719	0.08638237998491095	0.09001549347177748	0.09132550094820932	0.07373606428910953	0.07565485451265021	0.09410603472888418	0.09573531464160899	0.0686580698966608	0.0709242253835829	0.0730055860104656	0.0732024234015268	0.07386082030196006	0.07710963459691283	0.07568621564283734	0.07134524095895808	0.06828980939139022	0.07010222425011922	0.0693853578436342	0.05870388809073526	0.06049105438840831	0.05740962655246536	0.059212810568064524	0.05899570461877595	0.05460955031628545	0.05671267107919335	0.05773025194168181	0.06330996527318	0.06391491224488202	0.06327633758504128	0.06319442150716996	0.06392770118181744	0.06438108684341708	0.06582037520945645	0.06312427304251106	0.063704125460842	0.06403183396789507	0.06447126481461901	0.062063668039989896	0.06729532529736834	0.06655249815994194	0.07429464352389438	0.0720188379108351	0.07382902925393364	0.05182394538637178	0.05166239912778215	0.0526391772842913	0.06667889347250108	0.06805696673331052	0.06987316924975727	0.03241313551667793	0.01832865251148365	0.018507489925821984	0.017010336143030484	0.01693057288011265	0.018304236107768962	0.01919389697632934	0.019849119344108136	0.019883546312457392	0.01620245186000005	0.016367378158299195	0.015681693399875744	0.015444407704846928	0.01603622102716207	0.016766015965326255	0.016844142253184875	0.017161706606528167	0.01572670890748157	0.015797411995295985	0.016167139875391277	0.009978118645868951	0.010537824165785926	0.010756788422430802	0.00851064704514431	0.00838187229923178	0.009286291208555128	0.009422371851904728	0.010276829292944415	0.010292649542862508	0.13280660027956137	0.08982983555651954	0.05987063313724264	0.0890821421963136	0.10575954029181141	0.10427758895040172	0.09197052330109941	0.18028075048757053	0.19232086727058315	0.027398692157508876	0.060097455280223186	0.05952523792666103	0.05756729703783185	0.0635243834430672	0.10127759073126212	0.3034825567794853	0.3534008873144905	0.4309817800458916	0.44501683560138994	0.6552566602881118	0.0490955380579443	0.04566065842851516	0.030109731101243792	0.02966557026523619	0.021355568683465137	0.16818558473990394	0.009768425521277532	0.010333159261237491	3.859485137565639e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1313	0.1431722505372722	0.14640356534319074	0.13773447391749033	0.14816985257680457	0.14776095631150146	0.1532871892436198	0.1585624249491628	0.14570057199857206	0.13495338416704045	0.1432995242604373	0.12211742680655883	0.12296580712065151	0.13061312120702506	0.1390636428518371	0.13392369507332166	0.1367045759720965	0.15018511966993778	0.15961807120179888	0.16884673706243977	0.15924684157481186	0.1664118964094787	0.17865358998341693	0.15927707856007867	0.173798162408925	0.17691179997460288	0.18237456881988592	0.19071937132462724	0.20000423728640807	0.21570307333975888	0.2230977618835136	0.21538745287033165	0.21928060600140212	0.23774469242720242	0.24265423709516537	0.24583304503662637	0.2597302550697248	0.3234861658138551	0.3265638927602843	0.3437856963636734	0.3597052037431765	0.3757391273136339	0.3820629244422607	0.3880211930169551	0.4025792722140402	0.41275920543806105	0.4291923616752851	0.43985325314221274	0.4514749431172799	0.4409456532997228	0.441793667860653	0.4563337374147189	0.5235211519282069	0.5287766223998468	0.524361434897017	0.5304437765607576	0.5359317611196512	0.5411427245236197	0.5498497864896562	0.5582289960677549	0.5641447507898907	0.5685931451351985	0.5747667450217014	0.5687876126659213	0.5413949215552005	0.5437545148311518	0.5000307802187709	0.5054460586223943	0.5096731373344044	0.5314573612157559	0.5285549820529911	0.5381069856958567	0.4190199459300306	0.4252301118934153	0.4384285292653182	0.46082798677516845	0.4623451568201083	0.4673524485007895	0.45594318698895514	0.4616511232822309	0.46346292833579217	0.48644138794685615	0.5044876020525118	0.506187063226567	0.5145829797837708	0.5232471723998916	0.5253212420937883	0.5287620240848588	0.5294061788668911	0.5307353016565507	0.5331491710010673	0.5664949505267944	0.5697157068960483	0.5761456767203101	0.6240954872714239	0.633043242552843	0.784094170931367	0.8363744415538088	0.8511933217840253	0.8519020150541105	0.8519918723168882	0.8622741495790984	0.9424913912814884	0.9432319132737114	0.43177841858109023	0.4801278271992991	0.5080232823677042	0.48363290648405005	0.5604648799948155	0.5347231105362378	0.5735061113557526	0.16608512522670885	0.17658819716406976	0.21698760265773187	0.11383036693578462	0.12272467355186065	0.12773068590211004	0.12310077250724925	0.09185932535260458	0.22514955529640426	0.2549307846143257	0.20323088165005557	0.1929098929722151	0.22823438760575815	0.8733045954077034	0.9543212498921348	0.9698718870431436	0.9703344165625988	0.9786444216459887	0.8318141106594479	0.990230880355405	0.9896662499467037	0.9999987826083612	0.9999999432344359	0.9999999439837429	0.9999999996416725	0.9999999358146024	0.9999999739844071	0.9999996326170851	0.9999999556776514	0.9999999905443887	0.9999999470719553	0.9999999402416088	0.9999999953540526	0.9999999958684553	0.9999999999119019	0.9999999999176726	0.9999999999073785	0.9999999999708267	0.9999999220617553	0.9999999302151257	0.999999997609516	0.9999999767819796	0.9999999972582032	0.9999999999999946	0.9999999999999943	0.9999999999999963	0.9999999999989583	0.9999999999997463	0.9999999997507578	0.9999999987598935	0.9999999937240674	0.9999999824052895	0.9999994681874222	0.9999999900304778	0.9999999230420696	0.9999983095077924	0.9999980102018691	0.9999996425581938	0.9885543240153903	0.9825299653895532	0.999995846498427	0.9999707947013239	0.9999334645715462	0.9999339826176046	0.9998712716678126	0.9998779115499414	0.999942052015443	0.9998987406028128	0.9998931868296927	0.9997300452688008	0.9996160683909716	0.9993015838560118	0.9990935506719926	0.9993547386766128	0.9979118345845088	0.9973011447847793	0.9961629140819617	0.995774935607027
0.1178	0.11256513180943761	0.1043925549256145	0.11213283241738341	0.10822858566352908	0.09878031273175578	0.09884948683361464	0.09635327932381438	0.07331272210164441	0.06970190143307858	0.06516884587878385	0.06425558434303656	0.06503031437487261	0.06823088531391526	0.06101816848160133	0.06202066254802473	0.051341440130083876	0.0488520161873875	0.05504805178046636	0.05775888616766784	0.061766081900185364	0.06598384121839088	0.07060547835250637	0.08071946427788611	0.07532765421329157	0.07739685020577292	0.0805919427710511	0.08517187717085088	0.08810891391504538	0.09246525686140629	0.09668071919091394	0.0997835229632248	0.10118598466126918	0.100870012636844	0.10669719005173343	0.10994338060171685	0.0974079983375132	0.08211746109087728	0.08431098786218344	0.08475939839676268	0.09094938876588801	0.09449981579544631	0.0981928779561719	0.10122180381444122	0.10282332105018464	0.10588101261122916	0.11061746388680192	0.1094800471170893	0.11535830249004193	0.1125581576384849	0.1165340312075	0.12039292094901527	0.0141693064876395	0.013834340072037495	0.01368601578667982	0.013450947741161628	0.013555375460449713	0.013697700495757104	0.013505729578343414	0.013712284626010483	0.013854669352131945	0.013966642613661507	0.01176221188829991	0.01163562829198359	0.012586897587626628	0.012644211449632662	0.013980093739062262	0.014158027956943344	0.01437401091694118	0.0037033360307451853	0.003681675390798948	0.0037461182106100013	0.004746007473153895	0.004475059017366402	0.004594065388349893	0.0048216055402877924	0.004989093181850064	0.0050300795778398496	0.004901198643726664	0.0039005571574540006	0.003874683782918032	0.004056181906686506	0.004141408198333219	0.004152945011321196	0.004015175994256119	0.000468665130035198	0.0004704222953412377	0.0004729184043987999	0.00046221131822820325	0.00046070495099539873	0.0003693607828269265	0.00038962046876907583	0.00040583646775608074	0.00040920126682381065	0.0004106277464562907	0.00010232629552208796	0.0001274126949974398	4.5691570994306477e-7	4.6087047292478246e-7	4.6008784403901243e-7	1.3619639474448022e-7	1.3949562759548186e-7	1.4227385822036998e-7	2.4548106122562203e-8	3.1806390644148745e-7	3.7992021260591597e-7	4.0324868762464653e-7	6.101575492265758e-7	7.259559549596916e-7	5.90823146299821e-7	7.905629967665109e-7	1.56116311841734e-6	3.767298891886981e-7	2.5314611869934627e-9	7.172024094602956e-7	9.840243022808584e-7	9.934978671070827e-8	9.997161942653662e-8	1.8574916316634868e-7	6.927007595888593e-7	1.512754608168188e-7	2.5845070739586216e-6	2.522221420257159e-6	3.6009207629316814e-6	9.928880125731854e-6	1.809167935008e-5	1.8381855612622445e-5	1.3172165056312266e-8	9.67054612805061e-9	3.0460064821160575e-7	6.941233175117129e-7	5.907920587915519e-7	1.178796787417372e-6	5.676556418399147e-8	5.601625715549492e-8	3.58327491800466e-10	6.418539757588204e-8	2.6015592887633905e-8	3.673829148729316e-7	4.432234856320267e-8	9.455611349452871e-9	5.2928044714016346e-8	5.975839113909262e-8	4.645947398787945e-9	4.131544715504221e-9	8.809814067201044e-11	8.232738156266493e-11	9.262142554585138e-11	2.917322898948257e-11	7.793824471251369e-8	6.978487425436703e-8	2.3904840515580814e-9	2.321802038125723e-8	2.74179679543737e-9	5.355822839404641e-15	5.5768345544466846e-15	3.563744770731969e-15	1.0416404672875896e-12	2.5375454679466544e-13	2.4924212282878377e-10	1.240106458399849e-9	6.27593253597613e-9	1.7594710553702648e-8	5.318125776913136e-7	9.969522263795212e-9	7.695793031664882e-8	1.6904922076158497e-6	1.9897981309943063e-6	3.574418061537752e-7	0.011445675984609703	0.017470034610446876	4.1535015729644185e-6	2.9205298676088825e-5	6.65354284537912e-5	6.601738239546377e-5	0.00012872833218733349	0.0001220884500585307	5.794798455708994e-5	0.00010125939718727831	0.00010681317030723451	0.0002699547311991082	0.0003839316090283696	0.0006984161439882335	0.0009064493280075061	0.0006452613233870793	0.0020881654154912108	0.0026988552152207544	0.003837085918038367	0.004225064392972924
