0.128	0.1318321849384063	0.12007633018478257	0.09745067503602922	0.10679037794042105	0.12342150879958924	0.13486063954401428	0.134058028409215	0.16484733472874363	0.18296660169025344	0.18466933326971433	0.18675022322270363	0.1926386209403304	0.18444816968060623	0.19330719562947682	0.19525844657959493	0.19624335328752576	0.19231661218550092	0.1940032517940808	0.1881545714063021	0.19831429446938256	0.19263284713693532	0.18959912868976744	0.17846180197261227	0.17775031699312085	0.1779704356858344	0.17969266638508663	0.18018153307015258	0.17968905303817803	0.19366831229304723	0.1937347774471803	0.1947509161328055	0.1988607247394669	0.19223779818199113	0.18590446913938194	0.1907267267120418	0.17414437684270678	0.17609070387167544	0.17710202296909375	0.18217757270055557	0.18089216806814074	0.18013871281609806	0.17671680267348552	0.18248607968546907	0.1647732118601436	0.16507068664535648	0.16177532470567016	0.1581367423974772	0.15789531511601276	0.15318979973141775	0.14885714905009528	0.1475459929135905	0.1422292050035	0.13691584009429383	0.1215217192442261	0.11384262754652152	0.10814344942083226	0.10217037347391006	0.10941369139940259	0.10480854760698495	0.11843384930501157	0.10838328299888746	0.11886184952904477	0.11543744707569638	0.10876254392742277	0.1071036469287647	0.10338044237353894	0.09741532086126789	0.09221667532783327	0.08525949369720777	0.08034896206850359	0.07682570084363306	0.0740256513637996	0.07582822933855612	0.002306214165741307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1134	0.1135225748704504	0.09891894742179708	0.09650011691114788	0.11136873518584817	0.10796765261738307	0.08790209178158481	0.07754220269960382	0.09579971828702394	0.09558120051515136	0.0964596677042812	0.09027069878646034	0.09533890120559654	0.09644481960896395	0.0981640834496989	0.09103943643465777	0.0850122352832927	0.0761477415852492	0.07506796606434298	0.07299561561772314	0.07583330397893712	0.07157296478814572	0.0732587541560014	0.07540096417464867	0.06993345832745528	0.07110559606986079	0.07041424008068392	0.07549259819038036	0.06833107853844499	0.0698583527654893	0.06877302002737405	0.06826572471530273	0.07118070727999531	0.07249871357709751	0.0698603594364726	0.07191923318326829	0.06553533835564244	0.06327880243548122	0.06246799161407798	0.06560713415073334	0.06445277661045247	0.06418387056356521	0.07484080948539393	0.07632145523535029	0.07392933778939634	0.06267010280166224	0.06519517953739949	0.06308472306198218	0.06429739973228496	0.06811600041990025	0.06718416417382579	0.059495614992982046	0.05961881883031796	0.05733195861061547	0.05095265922827745	0.0476466609517826	0.043946428989430505	0.04051078696154374	0.04729111475417378	0.04661389313910616	0.05305746474134964	0.05166998940049893	0.05451019003544456	0.05413461978786595	0.046067096162731684	0.043858766715032964	0.04300454432642824	0.040805483215017285	0.03793243102799469	0.036301023479474975	0.035613724515421594	0.03557295458130935	0.02083167018308104	0.021914592669598658	0.020084553755680277	0.014923354759760732	0.0030366696693445183	0.00039676342107139163	0.00031010501874002995	2.2540120452871274e-5	2.443705039398808e-5	2.4883994935137135e-5	2.4248638748655973e-5	2.411878229506316e-5	3.843791296724004e-7	3.414615970330993e-7	1.292094914124678e-7	3.090650637239415e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1205	0.11099898777507954	0.09303002207214142	0.09422193014460689	0.103972557224954	0.10592876654001084	0.1068336227530373	0.10185015139367924	0.12049314480706023	0.13065031343464878	0.12597451223442013	0.1343336346323071	0.1242487525729385	0.1292066767541934	0.13370009021367785	0.1281614119707837	0.12896570024571866	0.12983179813841877	0.12194282186087795	0.11619318130728823	0.11333915186807543	0.11260965625030397	0.10703045221849028	0.10970772542693673	0.10651194442986357	0.09391650338358216	0.09638289557108887	0.09783644071888063	0.10090750178497006	0.09673362120648414	0.0903272332143232	0.0889404568439237	0.08946581153241652	0.08395052510223047	0.08194641444958697	0.08594314698256317	0.0799891240561492	0.07756881866846824	0.07782061382546102	0.08377152895242196	0.08263231938143327	0.08100277817162727	0.07407503272208975	0.0733958452019278	0.07397035149911912	0.07596291453815066	0.0743628437185526	0.07645710745733972	0.07652898935971904	0.07802971540458192	0.07614665641699382	0.07610780090916233	0.07533883485875405	0.07228604573357203	0.07051693740004983	0.06875037363802611	0.06554569235024046	0.06484085153644008	0.06474345190909588	0.055817938088914915	0.06738240245601136	0.06573959980362362	0.06821982420827682	0.05886088228617266	0.05493161411637083	0.05305571438417468	0.050318117040349115	0.047703124730253475	0.04570389557747548	0.043498387837395194	0.03922736889542525	0.029554264230391404	0.024638227559982382	0.023449460506672473	0.016507233884750297	0.00846985583586882	0.004323478014647821	0.004059091326377144	0.004020361914787438	0.004168855211064025	1.6866469419711887e-7	7.092753689076925e-10	2.123760990685775e-10	2.651858124319858e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1168	0.0975758231746781	0.13447812462806627	0.1258359401206888	0.09332427260917948	0.0734580489220212	0.07396063668704117	0.05784688558055183	0.07005661890408282	0.06350784800610441	0.061691408024875743	0.06512441200789185	0.07432791228612522	0.07727538501222604	0.05325828346351654	0.057200713739470596	0.05913786931469613	0.05948431151053843	0.06293478716673395	0.06162970457801119	0.0656141040752	0.0704027048425921	0.06359635128938382	0.055617400099845636	0.05818562934858766	0.056743900912015255	0.05818752756788587	0.061973267356139325	0.06559577955365285	0.07212698101751741	0.0730997039182267	0.07412784029682472	0.08042847440156733	0.08324561680851002	0.08630003482607762	0.09419537199941762	0.08831729931886118	0.08646479756193413	0.08576011054807965	0.09048548705347632	0.09101373865126063	0.08887067581997259	0.09202938132187022	0.08891387054131428	0.11822428789878614	0.12174278567717715	0.1230120972882333	0.11154652950500601	0.11613844673387502	0.12066083572973871	0.12495960486879512	0.12794057935537845	0.13221168035674408	0.13630097669499527	0.14136732085897047	0.14660082234957048	0.14724810444126976	0.15910881025423879	0.21166477608232062	0.2196586119708237	0.1155067457278459	0.11430989217798881	0.028937709910794165	0.028905038037182626	0.021081830628083213	0.020267614367209058	0.020277628522782424	0.01998276874599425	0.018951249134426317	0.019473413560073878	0.01686155575976898	0.0012872798458442617	0.001312380993678829	0.0012736091492490614	0.0013644306508323616	4.463132157461144e-6	5.024941135760752e-10	2.675816771480061e-11	1.1529646018852731e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1357	0.1504689990827192	0.1553242105129606	0.17397667634709224	0.17455453094157108	0.18507447303776686	0.20006682452396088	0.20421274521709026	0.22480536985164076	0.22632183697002559	0.22446276703488996	0.21257002155731958	0.2274724632873668	0.2243546720494495	0.22808627218332364	0.22496415074576226	0.2209712715743562	0.21670251601421478	0.23539544550424185	0.23999079040421023	0.22847867729482757	0.23541233636538253	0.24110241253031436	0.23949812429179793	0.2346392575992036	0.24573811253896158	0.24739083690239977	0.2448426469087741	0.2470183914732456	0.26171275386313486	0.26357359163779875	0.2677731267830234	0.2720404204745614	0.26282013910517105	0.2643332948421008	0.27874830671383893	0.2547817522454984	0.2547510056415233	0.2541595344151977	0.2604462126567096	0.2575089007668676	0.25010185237959265	0.24814034252330355	0.24957106642915142	0.24399509351413234	0.252722099941821	0.2672794608736439	0.2719884648249198	0.2555810801078492	0.25109890994459	0.24855126804212715	0.2462454801747672	0.25202131961394936	0.2508540917272612	0.25730770701824296	0.2509361646845223	0.25869214278444724	0.239100226568905	0.3032182573816309	0.31277999494857645	0.35013580999073196	0.3578976739616085	0.39670958934571754	0.41062427178128813	0.4372641605146031	0.4603849086429736	0.46324342582234534	0.4715625067324016	0.4814107162143197	0.4994301913209535	0.5080371294299272	0.5263138860373697	0.5687299833404853	0.6634129340312703	0.7258481899025861	0.7393069724101022	0.7470370809499662	0.7773693807402001	0.8534647686481749	0.8571905121706022	0.8616985030489723	0.9788978502090662	0.9892629579418223	0.9891032467917155	0.9922749276403068	0.9571097037349571	0.9565280897766649	0.9506092654755492	0.8514497781001834	0.8868855867038832	0.8025548713772046	0.665955006777064	0.6651025709221395	0.16619949197761344	0.11977751772958987	0.46637816459692644	0.4351496481822978	0.4338914250681221	0.410321889971077	0.4095196711128302	0.3893557534710897	0.3870133799686685	0.5234309269772538	0.4060186229400981	0.0011397967993633429	1.8572053346647126e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1336	0.13623590960818396	0.13336293300409782	0.1217132097858805	0.12061193408803346	0.1380503600870552	0.13965908993550294	0.1116220810563004	0.11671176234509621	0.11007866896876209	0.10511248678212146	0.09590578570113187	0.09633549651729513	0.09320605789095883	0.09746257039422636	0.10712421730934137	0.10910824186414587	0.11631023296564191	0.10579630334547707	0.11159706486893146	0.10681163467740393	0.1105825741692211	0.09717127792254006	0.10799434430167794	0.11895206948613303	0.11711184016011643	0.09617473097922047	0.10198513478765286	0.09844917286715964	0.10466938809071599	0.10346802756436993	0.096438602121832	0.09674865679570262	0.10263855174501924	0.10036627450153664	0.10568437795392856	0.09690383566989876	0.09972085147270462	0.10087192339389921	0.06329021606767353	0.06461878150238023	0.07470259580743742	0.07125796860095056	0.06553250834834576	0.06637288205581887	0.06727618375100734	0.04640138487684088	0.04618333929644288	0.04582105731557654	0.047370303562168384	0.04833702062805365	0.04961324519219331	0.048849065995739335	0.049562534330188666	0.05105524771356265	0.052542740614759956	0.05214600551493157	0.05649485757543402	0.07361936263135396	0.07578215413576	0.08747603099585476	0.08962856266610505	0.09648121243838369	0.09748663968196246	0.09767064029665377	0.09583512932382018	0.09560778944453283	0.09357479825062173	0.09200071259713687	0.0927806285768436	0.09345013714541184	0.09852987428699352	0.10734201333790612	0.12016290323458087	0.13086423956353002	0.13418317822450546	0.13999581957744267	0.10488369466322135	0.1188989142466533	0.12243601535068387	0.12410726304274136	0.006158737144772219	0.006389842110101211	0.006216516061846554	0.006415283666982345	0.03558265756633007	0.0363282455616134	0.04129672813314265	0.13062508225481442	0.09462907147278919	0.19431669581759142	0.33126491269316877	0.33210453871418116	0.8280278476759612	0.8709717091044556	0.42674407348283677	0.4602997571257855	0.46115121117063823	0.4904398334808848	0.491258259163564	0.5136059819156387	0.5154741526109766	0.3441301899024847	0.4287184606188279	0.6009805114598322	0.5929168250515854	0.9977761210154781	0.9982431223520141	0.03640862562185325	0.001580230936763513	0.0005420006709847975	0.8970420428767709	0.8672860168655014	0.7303453323427921	0.5286893468970135	0.6702058066319979	0.033531378882636895	0.00036953500608425614	7.72022187688026e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1311	0.12947903024464502	0.12457449481543593	0.13229324120954516	0.1232770998850271	0.12248192910376247	0.1351858074551403	0.1401780817176231	0.15066674518096118	0.14326589368629356	0.14664200061884988	0.14347413076701	0.11942700302522112	0.12431035164001585	0.12292882768406709	0.12308379862942291	0.12014777986109548	0.12760644375225294	0.12818513986123187	0.13865079356812848	0.14420780718271026	0.1327555746930917	0.1458517557817874	0.15329703078316811	0.1494879849437451	0.14765659972264042	0.1528452291290619	0.14567688434080833	0.14959453807883508	0.15901921072487235	0.16226866071724116	0.16470128071838433	0.16402901630701924	0.1749420854976918	0.18284746340334712	0.1443021531920333	0.1333322379835598	0.1380707685717714	0.13926677140164964	0.1442549066190382	0.14594892764995618	0.14583028755662986	0.14681649086846757	0.14250227383593342	0.13706564902775845	0.13740051997391953	0.14126531761681024	0.1486693997911232	0.15665169412080632	0.14571160126840502	0.14419068358576984	0.14623196967141158	0.13734279023477286	0.14108988358788035	0.14577887407310014	0.15073946055689777	0.15009602673970204	0.14840027972383546	0.18748589704411173	0.181881969788992	0.20490198913629815	0.21004540397235796	0.23373507977921532	0.23197027480927124	0.2316904308610148	0.21683254817408087	0.22159992697824152	0.22631575835488668	0.22913687779586026	0.22254049617980304	0.22591042001565487	0.23126369913612496	0.2024108399236876	0.09327416065864674	0.1023058068662203	0.10288732291457223	0.10558966936389938	0.11328792374288356	0.02330463802279666	0.016181390468399347	0.014168917974581398	0.014918510859384115	0.004322933264464227	0.004656116921388872	0.001309402798034907	0.00730728836227665	0.007143535195002066	0.008094003185473136	0.017925139641398895	0.018485341821794815	0.0031284328007622044	0.002780080521982588	0.002792890363663256	0.005772660346363554	0.009250773165859608	0.1068777619191403	0.10455059469160903	0.10495736376093048	0.09923827654803831	0.09922206972360427	0.09703826461254728	0.09751246741997632	0.13243888311974564	0.16526291644103122	0.3978796917406808	0.407082989227881	0.0022238789845219612	0.0017568776479859256	0.9635913743781467	0.9984197690632365	0.9994579993290151	0.10295795712322901	0.13271398313449856	0.26965466765720786	0.47131065310298653	0.32979419336800214	0.9664686211173631	0.9996304649939158	0.9999922797781231	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.1209	0.1298864903058375	0.14023493736071832	0.15800821044500932	0.16610049212496547	0.1436172608924112	0.1215312873197182	0.1726898239259363	0.05661930589539128	0.047627636728760685	0.05498782433084732	0.07157109332517543	0.07021085016512613	0.07075386736358637	0.07309267698201281	0.07316782459096645	0.08041354856916923	0.08160034384818292	0.07667428440301356	0.07078827824940524	0.0674010264534633	0.07403134175432757	0.08238986741171517	0.08002260894931267	0.08453933887189101	0.08975701152698899	0.09891187338457257	0.0920114946272119	0.0904144846655138	0.04221138003873873	0.04475498547348588	0.04500205238790352	0.02724618846927073	0.027666569982288673	0.028441689401496252	0.028480683262908375	0.10699603552768328	0.10405425177644162	0.1025510318325409	0.10996694179939143	0.11293238736950892	0.11516922688507696	0.11612317180443892	0.12127690072250794	0.1216691863548452	0.11715470667090562	0.1207083913828495	0.1239336936657089	0.12708601751387621	0.1358228339391979	0.14177345323433946	0.14681931679051455	0.15238828510622252	0.1556586692211933	0.16149953446357043	0.1689411496579192	0.17418214975914623	0.1893738139056928	0.002563448797910538	0.0026568903208419145	0.0031057076468967403	0.0023255950189296796	0.0025445447531230775	0.002580826540560561	0.0025316834931197233	0.002661671463943921	0.0025681254917814767	0.0026402391095572968	0.0026474423249534937	0.0007163653482480482	0.0005507021698864587	0.0006523410383338626	0.0007092332973790952	0.0006841104114257965	0.0007193312106593303	0.00022485272303313428	1.7281922205205615e-5	3.1460794882298953e-6	1.2121488362299778e-6	6.866787976912312e-7	7.102186167611759e-7	1.7082567009438213e-8	1.7832487525887145e-8	1.4424887954172512e-9	1.5155463990475734e-9	8.87483909880993e-9	2.572281762905938e-10	1.151843940591948e-10	3.6032202990064747e-12	1.5328606287930554e-12	4.441741176906057e-12	7.78462523341135e-12	1.598443891481775e-14	6.188149980604362e-14	9.489440045996508e-14	1.0965738937451703e-12	3.078603389947178e-13	3.090462816398403e-13	1.2437224070706467e-17	1.653706560412907e-15	7.242745603837851e-13	3.785132508261949e-13	5.157241219357427e-13	4.279273353541378e-14	1.2360659615290343e-13	1.2432993116337694e-16	1.1685620113789409e-17	2.0323328523779044e-19	4.375878312689469e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
