0.1256	0.13062037366893384	0.13415477170220824	0.11152058651955944	0.11015619043738843	0.12503675153073426	0.1453217525334791	0.1603722899443689	0.179307712603682	0.19179187576759932	0.20010708335498534	0.20376684971433684	0.21115016819344373	0.20726185686955723	0.207185022716617	0.2033824115271232	0.20151502734485882	0.20412262419887559	0.20081327929508452	0.20465897868039076	0.20824509206289255	0.2076224975608975	0.20449707595624805	0.207869155412991	0.21474308794499594	0.21133863495859315	0.2123074496725782	0.20769297057422847	0.2024516620750086	0.199408858306198	0.2068274956857314	0.19840938385971887	0.1983333736599182	0.1993302034855238	0.2038908723322602	0.20968430861808932	0.20425007949449944	0.21333488973966266	0.21368956803012737	0.20523927444914505	0.20757393922244818	0.20892797237483593	0.2063660201413164	0.20353443037891586	0.18669701103121045	0.19236453472354384	0.1967705535576592	0.19421429347906793	0.19289943765735557	0.19044987709652428	0.20076464679196393	0.19719642457436087	0.19174599396427458	0.1850408299073066	0.18176129038825584	0.1781901929588526	0.17287871513196615	0.1757085280789421	0.1709671742555225	0.17053306684488037	0.1619825700901744	0.16018113285446986	0.15680641660913386	0.15016761303604698	0.14995931700664836	0.149558491868071	0.14582360952473453	0.14741216079269875	0.13692627182137432	0.13296523166715984	0.13062208345069024	0.1276547023022249	0.11606969288607363	0.11083154247922013	0.10640126712317349	0.09932378735995848	0.09341563197132358	0.07229038168944985	0.05762294574642071	0.04647057886870893	0.032659792670365846	0.004552723241801929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1187	0.09623537190924461	0.1036872457334495	0.1060847223966005	0.11418604313825338	0.11018814885842874	0.0888447105074464	0.08808575260182736	0.10023020973555666	0.10266601823776483	0.10450517721232087	0.10082566432976876	0.10172937398324365	0.10496724970602796	0.10960796531845982	0.09836578155433508	0.09966246374429293	0.10413555754535134	0.1017968304683126	0.10080839473754585	0.09686689917107216	0.09594999566738789	0.10202656441106846	0.08176698973346702	0.06437183945806894	0.06425338388876288	0.06181099222634069	0.0604160234544842	0.05928075372746915	0.056347461666391	0.05727357754031037	0.05241578875583081	0.05222935262739571	0.05480512294073805	0.05458953277095996	0.0563977453380886	0.05543690831839033	0.054230217796404925	0.05472190871005615	0.05499169789329012	0.05404738917419232	0.050928976705285935	0.05087684054918823	0.050046649797373936	0.05334351317827805	0.0546879452082413	0.05694557033353156	0.05724012914775166	0.05887210229334523	0.05843013919739454	0.06149240612408571	0.06217878587759203	0.06200682899357725	0.0612472960375997	0.0591146205464776	0.06283131138011655	0.06226107152313372	0.06470752950645724	0.06578778710883157	0.06624869521978848	0.0655157337801779	0.06590936009292439	0.0662119350175928	0.06754530912684635	0.06675758609138305	0.0550291389399755	0.053729262902161824	0.05592113638095393	0.05380359958859797	0.04956371198159433	0.04772262672219791	0.04729095330595096	0.044444823552433885	0.043927120650176114	0.03928280066529261	0.03691796464262075	0.03154875583026272	0.02892904385465821	0.027773758571333636	0.024005345654055106	0.014092285488315377	0.008133867340365792	0.003706005664588075	0.0019078758196268096	0.0016467894463349886	3.676990794609996e-6	1.6829249499633215e-6	1.7438751966458452e-6	2.7779106977378727e-7	2.335273388853285e-8	3.2067632770813803e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.119	0.10030940429818726	0.09929547742822398	0.09922502080827642	0.10333195844112723	0.09283426270299897	0.09475588808530057	0.09174816761054719	0.10588882653740563	0.10417690256648883	0.11067119312771252	0.1138417378052355	0.1204755818366458	0.13083595472057702	0.1333221020242179	0.12899652441367063	0.1277092716090728	0.13131553554615782	0.1323647841163246	0.13781003380620224	0.1426276831741107	0.14135377515081912	0.14486294367117702	0.13537062872029634	0.14222954502786583	0.1466619209383508	0.1473517485505298	0.14865058282710197	0.1483950325392072	0.14939417987536416	0.15863034547490817	0.14630484401510016	0.1396089973894184	0.14384566584058234	0.15048327908716297	0.15626073262436266	0.13511634427879368	0.10117503383392766	0.10040968081789672	0.10373671572125631	0.10182837604453562	0.1021062228744869	0.10105010456237974	0.09938699603308733	0.10373473789566248	0.10583046984767175	0.10817401410590366	0.1090010895071543	0.11358351651238524	0.11463896726404525	0.1171048936076464	0.11980754191574514	0.11870543933433245	0.11699137558201572	0.11534765017013285	0.11570188060687557	0.11820023908999255	0.12422717235862878	0.12143906850627578	0.11733767307684233	0.1187115818276217	0.11302709246881008	0.11168163423801603	0.10954898851550499	0.10607739194429057	0.10379072583804741	0.10606715458777696	0.10927411856465533	0.10563956885132882	0.10278866254636101	0.09872183532375872	0.09804850010792951	0.09779790740756775	0.0950439992453672	0.09335266319626295	0.09258201539225983	0.09032746177453094	0.07723170824783848	0.053306982706358245	0.04981544958995911	0.04312780518515598	0.0340838090904832	0.0030687126337077	0.0010662874811351354	0.00015979485730163351	2.0140542084537664e-7	1.992046168890007e-7	2.43338813486362e-7	1.5894198007463886e-8	3.932984595290553e-8	2.9975998179859654e-8	4.5803944815348336e-8	5.118614847334844e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1095	0.1211224849831233	0.1033742621000431	0.11292282249255486	0.10990898119974477	0.10151588445974853	0.08256412664168938	0.06914971822584932	0.05996062278316695	0.05527826067481771	0.05292305635061213	0.04972941242939335	0.05736610342685424	0.06119585020053856	0.060113281031665425	0.05193148008578593	0.05143913068854625	0.04758109933861115	0.04542684106319595	0.0469439674278775	0.049759813522445136	0.05082614618428991	0.04807780023354361	0.04703207367051258	0.0491366941141094	0.05304792043447571	0.05364039946870018	0.054797653147096295	0.05462806639071322	0.05499540240350823	0.06110434947110386	0.062287489061857534	0.06400080194682843	0.06235594701611284	0.066701160273601	0.0708114240669173	0.0730123393127415	0.0788037472584247	0.08215959650096398	0.0856194625363861	0.09058398754962368	0.09287893495293587	0.09216287184899292	0.09215600712267318	0.09956876357667742	0.10554395736002165	0.1113078147816755	0.11126847243085093	0.11577799924853706	0.11758599685661657	0.07535452166845868	0.07774247062329145	0.07866882205900791	0.08490059555036156	0.08617445786812448	0.08336412179073942	0.08273741470129425	0.08632277261553449	0.08771364967639039	0.09036160555167083	0.09356178568786622	0.09499187288692448	0.09663552316504802	0.08938085732305247	0.08788253850232258	0.09064295504670793	0.09031277878268691	0.09512065654705919	0.09308431285303549	0.09275684503296995	0.09351114018083868	0.09657589124833275	0.09873546503083691	0.10147135897555218	0.1041775539180299	0.10598797271839928	0.10838571616621707	0.1084217663443985	0.11731481825820428	0.11174319124370548	0.11493252661272792	0.11300499068766813	0.1199411730714953	0.0034246065297092077	2.4053724185348255e-6	4.436087091571262e-6	1.282010687511154e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1434	0.159334409161705	0.19660624402289167	0.19726743440492112	0.17952547007280706	0.20218402665648313	0.22052063907672068	0.24028210497801186	0.2362565586597708	0.24675609044529143	0.24303111380870612	0.23969571255361177	0.23849268815236147	0.2327601910268893	0.23578546471339507	0.2530798627535049	0.2729673865304274	0.24709173512087712	0.24303059477442346	0.24066839007849933	0.21613393974369097	0.219266549034696	0.21251137628805916	0.21984777843995534	0.2295579583128338	0.23384155193587358	0.2381632630438439	0.23259349997357454	0.23446828160494707	0.2353885003090218	0.25167200469272705	0.25038343664520135	0.2503877035840827	0.2324852503354413	0.2182731470838326	0.22762357317040005	0.24076364551409654	0.24319529054603758	0.24529431748475725	0.2525079655757014	0.25289205465718817	0.25194368952620727	0.2523190875025021	0.25314527816269994	0.23159276920439228	0.2392703306590336	0.2441938552162537	0.2484572335256644	0.2336569652485319	0.23789280454362305	0.2474999410006398	0.24148858102740953	0.24182284632049247	0.23960225761542264	0.23973468621255223	0.23627208266057517	0.2250907874797689	0.2253441971577577	0.22211391981820477	0.22364333800136466	0.22668569780234601	0.22606254166668363	0.22910109935913578	0.2351735652444677	0.2390857815388348	0.24159774918161328	0.24295109177416388	0.25152441582648605	0.25669358677156623	0.2550452199937803	0.25789173397008497	0.26392877457050573	0.27183822617594533	0.2744433884056752	0.27198936908961474	0.2810830315482844	0.28473534203927736	0.28997271990235	0.31744901993213376	0.2997945013489138	0.3015679995065905	0.31628321613774535	0.3125172833273193	0.34221294258606244	0.35704430290651307	0.608848788041085	0.25622351675882926	0.25212348458912415	0.2919034253646207	0.20697154979803592	0.22078158760748504	0.2792628157793284	0.26709002694395945	0.23689463032453043	0.2074603262584995	0.08104997114184108	0.07443094471624036	0.08169893422571303	0.06221879275207726	0.052786517020839266	0.01614671002225774	0.9879334124158511	0.9763409907604496	0.0018395853091034621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1285	0.14131036734125568	0.1288945087975719	0.13450793181513454	0.15559670764806569	0.13382404443531534	0.13699672434112004	0.13148111871930376	0.11506122389686341	0.10272099248789812	0.09669381516930879	0.10093080819252799	0.10753388592761114	0.09941719661763226	0.08397976520133907	0.07923793280048017	0.07588873290605692	0.07928460961863032	0.08054490446199589	0.07239641385505949	0.06867051482490759	0.07103944961805822	0.07916919806411966	0.08492882066788773	0.07613582837977088	0.06174734078110139	0.0653943842310974	0.0675355057773646	0.06909777828229055	0.06749410868474214	0.0708039955178814	0.07135379313274637	0.07103847797765625	0.07674546689914177	0.06079289965990427	0.06188469136191362	0.0641195929503622	0.06700944958792314	0.07001153509095147	0.07300704375118035	0.06629958551608611	0.06197146709058562	0.06302003324559258	0.06402829190564624	0.06499072927303809	0.06724705038471576	0.06853898189783594	0.06742225297344069	0.06863531374072719	0.07002889525398547	0.0748139298209998	0.07616816438836224	0.07811425540159926	0.07732287005887804	0.0784150169685389	0.07907846212150425	0.08572780029290865	0.06468523980100906	0.06669214680481661	0.06614668987318571	0.06276949783270462	0.06302729306544458	0.07898075173937028	0.08005544743937375	0.07810796743822838	0.07779957964024314	0.07571977675167711	0.07980424358643162	0.0818036612089031	0.08202870541634569	0.0811721210430448	0.06851370195894925	0.06349626959091374	0.06265664358666208	0.06307126635914743	0.05555901104530032	0.05584580034392832	0.05800220042387023	0.05903624739285711	0.0811547939596697	0.08248197078475096	0.08635536500666702	0.09277307206658177	0.10682907359861005	0.06000172180071855	0.08186149937792404	0.172842257258889	0.19286461398796398	0.24359222386387258	0.2691325180936454	0.31006356779228567	0.003682131480732431	0.04722527933959175	0.05635352374680699	0.05674410671254269	0.004145527431012422	0.0035905013948870725	0.0021821492601831406	0.0022908206516605036	0.002092689754742197	2.3060677040620757e-5	0.0014018354882557615	0.0020837764661880624	0.19528945011255766	0.16227555849074174	0.7343803048199581	0.687367386665098	0.7754080725243587	0.001479141757803468	0.0004465948443200086	0.00019456264406576723	1.4653612969649136e-5	5.3461414560961304e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1315	0.1274049722498242	0.12093656254319608	0.12499032065119776	0.12518602593437697	0.13838166927326204	0.13234736651491938	0.14104777935272003	0.1431921878144709	0.1366628289889251	0.1399169789758212	0.14249068363395423	0.12587198057364618	0.1263286570762441	0.1283806348788301	0.12518061398981598	0.10786037470384417	0.12059120451538614	0.12029474392255451	0.12367853933377611	0.13620144983929397	0.13842914428241299	0.12789810753480732	0.13890755842963706	0.13899895223618935	0.13814791759226794	0.13597714212782516	0.1378402514696639	0.14049039582583703	0.14428709268196926	0.15183368398207572	0.17806330847589255	0.18333313935785578	0.1889849020396449	0.2006301692110005	0.1697027171735597	0.17783974086008236	0.1906595014397754	0.19277185698149926	0.19149360506966476	0.19367811523883946	0.19740577035812268	0.2000684364160914	0.202717109726123	0.22309971024548272	0.19579899146498655	0.20601191935992047	0.20445016575543234	0.20847078423636614	0.2026935602712363	0.2152840823705623	0.2175244968776013	0.22093286429053022	0.22769381303022426	0.23218146685168506	0.2372004487797184	0.24532102833851335	0.25075628948477435	0.2568061849146548	0.25852170703142985	0.26333131970320134	0.2692784305819651	0.25296349711206145	0.26079795079643114	0.26460583057642223	0.27377561289311275	0.27749932386625165	0.25283661507669986	0.2637633198493676	0.27661020364844574	0.2819934691602659	0.28931459837721646	0.29860660457696475	0.3031137848419449	0.31286893375592495	0.3193696326754566	0.32638049556985127	0.3552341223878686	0.3566723444038738	0.37549597672650376	0.39890556223113943	0.42456580743408323	0.45384203778642024	0.528102305200496	0.5636467090603825	0.2722892297448378	0.4888179099787673	0.4571765654262875	0.4632039656322294	0.5224586793352999	0.4675010236456825	0.7146083958756984	0.6833437311748066	0.7067053080001549	0.7357475312790712	0.9147710725010676	0.9219662924287013	0.9161161686070515	0.9354882427905998	0.9451206061133384	0.9838300346777453	0.01065280928243153	0.021550987291939966	0.8004866614431799	0.7987939198099049	0.264558449749747	0.3125291686146812	0.22459019206444275	0.9985208173548085	0.9995533941547776	0.9998054365990858	0.9999853463870302	0.9999999999999466	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.1238	0.12366261638772622	0.11305092767241563	0.11348116091175535	0.10210862312823636	0.09603521208302916	0.09864879229932445	0.07783306856737168	0.06010265796908361	0.059947030831214644	0.05215158200053285	0.048719131341171555	0.03738021790619375	0.03723304378253363	0.04162576411547566	0.059825392875284114	0.06295761247290065	0.06587763411611054	0.07572802189810848	0.0730352820806488	0.08149460766158693	0.07551244250143843	0.08095693384097667	0.08427699492525294	0.08482609452616587	0.09096132947057473	0.08535462067908457	0.09047351277648603	0.09118802955452739	0.09268439607280554	0.04185454763526208	0.04078195605365228	0.04106815345684442	0.04144744144281499	0.04463893958127853	0.047634807646668886	0.04946134927103397	0.05159186979784404	0.040941536383747756	0.033404235003376054	0.033096552597086513	0.03383696611753995	0.03413660573393673	0.03498523687348057	0.03697276559525838	0.039256720351785554	0.008057290747220128	0.00794636318063758	0.00810388106275166	0.00827975951657461	0.007685578615643352	0.007893534715637501	0.008002949636185799	0.0072009622181914935	0.007270810994233042	0.007361499701618221	0.007782943442422369	0.00824827099689621	0.008480068915303491	0.00720722440083772	0.0074418132759078055	0.007522276382777804	0.007619142759641813	0.007330268518276616	0.0075235869018700765	0.007805746592229004	0.007897001810547219	0.008106653225015322	0.008285679055826339	0.008241419713343015	0.008364990149118718	0.00867287812889051	0.009011010779263915	0.008512161815402156	0.008856145892553813	0.009176584617720395	0.009360796304608694	0.009918057149566098	0.010823882988818577	0.011520162608484192	0.012232057520953984	0.01302022106118538	0.014151715449887636	0.01645690878436038	0.017498276556330825	0.036992168352846154	0.08211443387394741	0.0978333487826143	0.001300091454009534	0.001437190090438865	0.0016537906578722214	0.0024466110602959085	0.002340962541591132	4.6537928507536786e-5	4.803574988656731e-5	3.342892607903164e-5	1.2261460171154264e-5	2.7479070523424136e-6	2.1438056622903677e-6	1.871110801428647e-7	1.946229563202342e-7	1.1942813461596308e-5	2.4245481422399476e-5	0.002384303135158996	0.03893052169935332	0.0010612454302949743	0.00010344472022080676	1.7354111986166964e-6	4.088738812606726e-8	1.1000902525815879e-8	7.56848337942175e-10	1.3110903339448068e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
