0.1244	0.13744180720051408	0.13977107924784482	0.11458124203549858	0.10605421287994138	0.12081097644481197	0.12844640067284643	0.14585607519869812	0.1663073860841809	0.17304158795900282	0.17870654188240567	0.18637532158742126	0.19777405699173986	0.20001698872544738	0.19513401647007134	0.19440823076173389	0.18676571664110864	0.18132076815392495	0.1862289466753608	0.18648621600003534	0.1861050155501912	0.19502952433123982	0.19629412323556303	0.19620470273602605	0.19908727624851785	0.1890241249440973	0.18944217023189153	0.1900354877046474	0.1910193321024749	0.1929279451415281	0.18859085918395793	0.17965400186321617	0.17523877786522765	0.17131700395511598	0.17713172103615982	0.1653298660009387	0.1616327117587114	0.16204770231254714	0.16148695662316323	0.15800449722082188	0.15213644107377222	0.14912277260000906	0.13577482460329873	0.11911565618032008	0.11562411296975657	0.11329088897801545	0.11289031603956726	0.11187167870226944	0.11038132864573778	0.11110443163348085	0.10751884792379161	0.10450591401495299	0.10691837905090218	0.11143826938237353	0.10824362781466138	0.10185003000847265	0.09909807304647346	0.09750538313131032	0.08467760497475099	0.08573855212114159	0.08464760955935588	0.07996845992533001	0.07460199916423503	0.06804750447106163	0.0652992918352955	0.061634279982865726	0.05777482947811478	0.05189421620493755	0.04851410262701124	0.048528264020085005	0.022662786282806414	0.004483887903694373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1231	0.11298610935899046	0.11257835205500683	0.11491928487162942	0.11836818202642056	0.10851598205639287	0.09753447435678585	0.08123303387779854	0.08405413006146553	0.08654767935989391	0.08681913129860849	0.08509344638381315	0.08304234446930603	0.08463866221148876	0.08877606909356839	0.08517911837180066	0.08518609893899907	0.0838598542802183	0.08685018253440396	0.08761042088821806	0.08998406325077024	0.10004436847309005	0.09754932210775502	0.10486226395634764	0.1061159869007765	0.09762011098666722	0.10145301114651178	0.0880958137136957	0.09044002246818814	0.09087031701508076	0.09176357572014726	0.09135722920499421	0.08756453750985285	0.084155577130269	0.08931088892348407	0.08425042363300439	0.08262817729597634	0.07819855069474127	0.07890850840256015	0.07842058503142019	0.07721758284242407	0.07431689381243192	0.07041725610600477	0.06655503511787568	0.06678889000306266	0.06704398383256713	0.06706268269340708	0.06784113223151958	0.0673195370578822	0.06776178066617762	0.067648874886606	0.06856779587867737	0.07207397216704134	0.07590889498938279	0.06868831405573683	0.06892685675212702	0.0651431780976307	0.06564444388518727	0.061188845258749805	0.06608806802725559	0.06618836037103101	0.059454235916312895	0.048987837608260296	0.04203762931673976	0.04138558592080194	0.038468538773249475	0.036826096899227716	0.031755760857387384	0.028257432602766006	0.029641724312568517	0.0205773515857191	0.0045648626394675556	0.0005709357722879622	0.0005314956573778173	5.956381972395415e-6	1.25431491809314e-5	2.563194419564228e-9	9.63868302643644e-9	4.841577416170164e-9	1.2283687802351827e-9	2.0291602042875556e-9	1.7824731515905519e-10	2.62724701625107e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1162	0.11331564601465141	0.1134035613027287	0.10404379394644211	0.10488058299220077	0.10216700529829352	0.09789016435624821	0.10476936558104923	0.11432282430954874	0.12128114170012316	0.12331938952299366	0.11125446125367436	0.1156126509225026	0.11785626381118101	0.12583356639471707	0.12049373855490046	0.11792914205979377	0.11617891409280602	0.11192271476810886	0.11640779178710083	0.10537023510218908	0.10885936890174186	0.10913130862317702	0.11244190970261746	0.11558177828085169	0.11019367199306886	0.11506915569682136	0.1205788585616359	0.11739640639245207	0.09982160596000919	0.08718759572360295	0.08454586205385375	0.07897013132332584	0.08072024384122792	0.07302613554569716	0.07122678458180187	0.07315921730812373	0.07506724109096631	0.07726291114700032	0.07684537777016477	0.07603788319186369	0.07480876936338171	0.068351275923965	0.05994090907090077	0.06232277680979127	0.06159414519811867	0.05977631572603335	0.05901961551028783	0.0572631650230613	0.052366106786423734	0.05149836816069552	0.05136261023941814	0.05298597335780094	0.05608182599228177	0.055601093228755616	0.05480071670833127	0.05286181293888547	0.050327798342921656	0.04856237465486265	0.048112766083684685	0.0483436341435154	0.046625962764410375	0.04462348578256622	0.043338842926205934	0.04345996909964882	0.04267275329317388	0.0410302766040713	0.04060723904116099	0.037998530437135664	0.040856946046380724	0.02571182340542402	0.009368430046073817	0.0012740140872648878	4.107046191963166e-5	1.6623984073534081e-7	3.952329244255257e-8	1.4580510104895768e-7	1.7833300893607783e-8	2.114505081173583e-8	3.7037271884653505e-8	7.496241926354725e-7	1.2253328429289483e-6	0.00011476864804818857	1.0947159531980122e-6	1.2922192776690182e-6	2.9059840523701716e-6	1.683462247140606e-6	2.0118511656755936e-7	5.388153625402349e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1128	0.09793512211970688	0.08145306175208682	0.09004836256666869	0.09255099973357292	0.0865820273632809	0.0769147036411014	0.07397216207653735	0.07554346335284229	0.07927275537863693	0.08111175757175075	0.08370806861961022	0.06757045010388837	0.06491863212968522	0.06671518413523776	0.06402078968921197	0.07104110392235556	0.07437536452940606	0.07588983824005446	0.08058477263952694	0.08296832618462582	0.08946460388253177	0.09730560256181897	0.07031361310586826	0.06171337089681429	0.0839741208709346	0.058409867914021155	0.05455503107382808	0.05950597802346575	0.06274649011481394	0.06598196146318668	0.06972130123941643	0.10398681486054014	0.10668119037872388	0.1118925489145579	0.11177252745929077	0.12077277162199815	0.1295276604246184	0.12664004075183355	0.1215849856383251	0.12316595670030753	0.12184046570680265	0.11320042056909399	0.109714129616363	0.10991032232082742	0.11141418020095148	0.11272126347882389	0.11449259801361603	0.11655572590768506	0.11210125768688656	0.11233047014834513	0.11278975630268272	0.11617911873508195	0.12549477229050468	0.1283006223292396	0.13022182834683999	0.13155610875613422	0.08688449079919257	0.08815978114235912	0.09658397745114489	0.10291321522401997	0.10580906837992836	0.10779082559789191	0.1097393302318257	0.11519705320547584	0.1190573032845544	0.12227906043219225	0.11436922816007757	0.11241992315742885	0.02401395483214131	0.00904630857429253	0.005706448246561797	6.169846260882265e-5	1.3892731756062723e-7	1.631184833087987e-11	5.958488167243455e-11	3.3754306375674063e-11	2.055554564238116e-11	5.750508638830046e-15	7.122025796129778e-14	3.0952511092467e-12	2.760227036092079e-12	6.040027072075676e-13	8.341552226930819e-14	1.809161913029097e-15	2.7240070644859383e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1422	0.15195843349188404	0.16464326810122185	0.17609106911832456	0.15724375765795962	0.1772331034415035	0.1933972782450397	0.2161788408214425	0.22796866850931516	0.22826242173355268	0.22075310850749855	0.22304493385428067	0.24007901104731005	0.23264825393380106	0.23613798089918037	0.2554054714431983	0.24271943553764616	0.24654912506438328	0.2390228892866763	0.24002705473474345	0.23784047965966468	0.2536378567830934	0.256123541986434	0.2615206171416362	0.25686236746642294	0.2551665535005074	0.2614578560296605	0.26578253263882523	0.25418278783075454	0.2544637403516666	0.25308810916837954	0.26548820172216586	0.25279160461992034	0.25990513353512273	0.2632494579747041	0.26446364492702895	0.25415958275424894	0.2379001449085982	0.23925027409520938	0.24021350205910835	0.2440132320458261	0.24862318597624736	0.23402272048791364	0.2184254950887826	0.21945375353805607	0.21489617871132105	0.2163162192118705	0.2094659781554103	0.20598832485048277	0.20725788666680584	0.20904868883856342	0.20884187752697103	0.20696899245211017	0.21709824038532105	0.21782498561329355	0.2200791558327943	0.22286006220687563	0.2584489145231468	0.2675996695197357	0.2714012077104694	0.23912583280363767	0.24036642570643282	0.24609482464318527	0.2517854878671777	0.229890312820682	0.23172820154661217	0.23856888510335397	0.24334725371397306	0.24573444156525975	0.270065417660902	0.2769993580237256	0.2711783800904619	0.22980967248964193	0.13020295071885235	0.12074908138784077	0.07036042114994082	0.06222033293479024	0.04603870741910383	0.03347165877803319	0.03123580523447402	0.9604776688097671	0.9388502453539237	0.9359957500433103	0.9047379649710928	0.8893958837679955	0.8883544881570967	0.907464620793881	0.9184600347467246	0.9104122142096515	0.8955286939388098	0.8510321771079564	0.9241253524791697	0.9305563404136805	0.9372941510182313	0.7268516598547823	0.0037197989887406903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1243	0.12133552847543536	0.13348679008492215	0.152892585870076	0.15924280550552072	0.14877567292651864	0.15493624426699446	0.12763165226414758	0.12766029968886888	0.11171753470417778	0.10871652158555677	0.11017486248800978	0.10686580903751808	0.11422538370488507	0.09164194017686332	0.09473352677203055	0.09304043633342118	0.08705144772132095	0.07191936555501122	0.06347947856873307	0.05572580444304559	0.05705312406464948	0.055293459594649375	0.05796313544224157	0.060515516383653906	0.060710333050206455	0.06280253383766311	0.05955489875175191	0.05681844353939874	0.05867829502183813	0.06032890307972517	0.06276277116106545	0.05385091843744677	0.054678071377281146	0.049786468531003915	0.07246255860382599	0.0723959512708973	0.07114775631609759	0.07384850374529574	0.07445772043660581	0.07558726202551272	0.07614327701171551	0.07164437316654267	0.06611761992620656	0.06659461759609196	0.06742091269357603	0.06685233732790295	0.06766064799649563	0.06628298322668934	0.06576636255514096	0.06654171260315862	0.06614813956548696	0.0361727406313652	0.03714703431284405	0.03744515752894942	0.03672428003006765	0.036723929311007014	0.03782108288164776	0.03863392882291546	0.04182890636553176	0.04411735179657544	0.041333718362833616	0.04160952943117853	0.03990581640643179	0.038203351263803455	0.03819120491377681	0.039127202309374394	0.038141368663276984	0.03797505841173842	0.028399606439101728	0.02477035285838832	0.013456269225142524	0.004968338433885863	0.003425089444614158	0.00016049653777029207	0.000293691518297499	0.00026526773277780243	0.00011710658544753865	0.00011864978511872468	6.059162938880739e-5	0.002154144868788468	0.0259500751768826	0.02721554444900275	0.05523616633844234	0.06414104969224378	0.06597252464565946	0.06757883158506355	0.04066930687169491	0.05525798509664528	0.06520103369103301	0.11492002132697796	0.022572319473323145	0.0034020781802541694	0.003665197029567488	0.01490817249442597	0.45517115533955776	0.8765756461173126	0.010650937644744733	0.007735465705124701	1.0388738149242902e-6	3.330467004560688e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1359	0.13435226996451308	0.14386595298321508	0.14082658448800667	0.14141891325000538	0.14133217620505614	0.15089931158707195	0.15545975663645137	0.1411205568463146	0.1315286311668474	0.13274989751674146	0.11952321484254502	0.10954834893799742	0.11089858108658078	0.108808607339404	0.10351199716821492	0.10321875650436732	0.09944721904282144	0.10553472182381399	0.10589801422638674	0.10771671354436414	0.11763019640787557	0.11727509112870893	0.11655460426190396	0.1147117651023795	0.1125265854008617	0.11253656803279649	0.11568757964437468	0.11705988640210852	0.12033923222219862	0.12520934824598226	0.11034104292140168	0.1114276321995423	0.10235986467972574	0.09712415449301226	0.09747186108910105	0.09810122118276599	0.1042977300576628	0.10591053022988353	0.1146170765569481	0.11427469951970556	0.11480483941778022	0.17265318102627444	0.23274394353984537	0.22935158022038346	0.23383676009728632	0.23030806019853262	0.2331748835527023	0.2370308441918824	0.24164984228401118	0.2445760362494477	0.2457186387512234	0.25852764085223356	0.27960786666402176	0.28442236811246696	0.2864670026864452	0.2897773989556684	0.2983747205804947	0.3044966239009554	0.2731837267836801	0.28996238578698086	0.2982013086753108	0.30519202880622903	0.31131618712703657	0.32549352138787324	0.32272118311679043	0.3136719170143363	0.32385294015363747	0.32978011588975703	0.38008672696233964	0.41911101694381603	0.4635087515134127	0.4939871687012842	0.5589825991717318	0.42203364386532427	0.9286187984945755	0.9374902170701795	0.9538193403531189	0.9663845217011958	0.9686783543424133	0.03655723486455998	0.0343834237124107	0.035833536412114675	0.03910701755693733	0.04539930311738664	0.045369225107410385	0.024774397986083083	0.04065773045598604	0.034328933776042056	0.03926931803304933	0.03404612530150776	0.053293473826006896	0.06602393925741096	0.05904065174039176	0.25824016669174976	0.5411090164987346	0.1234234647549122	0.9893446367667363	0.9922602635495918	0.9999977747678525	0.9999996435797402	0.9999998187693935	0.9999999509436687	0.9999999796966677	0.9999989477470296	0.9999634552072313	0.999955099901735	0.999947388085748	0.9999993523381795	0.9999993569413648	0.9999994255985828	0.9999989961118568	0.9999999532027372	0.9999999695665379	0.9999999809999107	0.9999999769031879	0.9999999962358798	0.9999999984155288	0.9999999987818271	0.9999999985517063	0.9999999920867565	0.9999999907273993	0.9999999974170299	0.9999999957847852	0.9999999990906875	0.9996674090460342	0.9995327022775208	0.9995035171611293	0.9999993594374335	0.9999994234915784	0.9999999976439856	0.999970732741674	0.9999682934001947	0.9984553526333129	0.9989734964572428	0.9986824472077411	0.9993579038121242	0.999071567543044	0.9999208307655034	0.9999261732337975	0.9982683983927809	0.9961363754592427	0.9878831332228394	0.9999966035634535	0.9999994983690714	0.9999938703786942	0.9993154081075449	0.9992599452175881	0.9995792700678434	0.9998227719374237	0.9121705877869692	0.9989227024266031	0.9998805237763347	0.9997311887091772	0.999738583964582	0.9801003217144497	0.9933626985035418	0.9983676395797454	0.9992708578494054	0.9933810402319943	0.9958331853442649	0.9733482417460905	0.9227374601528759	0.9382344423999567	0.9997323040743835	0.9950089134478926	0.9386283679085543	0.6895835130159021	0.7561391178221425
0.1211	0.13067508337430486	0.1107979344729738	0.10659707710335387	0.1202405459543786	0.11458305626414256	0.09998142287391193	0.09489911354387542	0.06302267114746381	0.06834824799776533	0.0678236521144446	0.08082569097064547	0.07950732848973745	0.07479723439693084	0.08695263549095773	0.0822471272389091	0.10009931006230817	0.11121730711511904	0.12263134111657045	0.11950625115525551	0.13428936226514934	0.07828095715577801	0.0710275507618936	0.080139153653359	0.08541193872058318	0.0907844992536565	0.09882883711063409	0.10570979791124109	0.11357714324115742	0.12015237417286466	0.1278496474150181	0.13612958983388634	0.13616958318414407	0.1401829151025336	0.1384786245813808	0.1330223337050082	0.13715036680727807	0.1418132141947684	0.1366922750050541	0.13585625528660586	0.13756694260058827	0.14033979611163147	0.1339359481169068	0.1273872114597059	0.12995394654203068	0.1305029502881639	0.13407280532386245	0.13647346583769895	0.1391780910965792	0.14199233172107312	0.1408370011893919	0.14206526772058742	0.15017318275346464	0.09722309598327036	0.09947383131689666	0.10093012963492196	0.10197943668732523	0.10499316585609897	0.1066811717256709	0.11706279545709197	0.12470161031488386	0.1282408202694411	0.13109946896645383	0.133829201653521	0.14107091446641923	0.14552653508897703	0.15072173215932938	0.1560319932055489	0.159320395308903	0.17840735972648114	0.20112100232582789	0.2277329703351853	0.2693281720530265	0.3068166556181868	0.4570506555709396	0.0007145061051278145	2.403386020262144e-5	2.481814979021666e-5	2.5143749018149414e-5	2.5210528012014744e-5	0.0008101998004364563	0.0008150302429324979	0.0008404004206475315	0.0009177564174909462	0.0010624712030945468	0.0003008561057807138	0.00018046617272516986	0.00021272674047794293	8.130361249723886e-7	9.543371078143505e-7	1.6762635579107531e-6	8.854221500248089e-6	1.7642148654321384e-5	2.1180943995036793e-10	9.590419047695859e-10	2.917296699454945e-8	8.891277751139683e-7	4.425588518914093e-6	4.27074528355533e-6	1.186358332736996e-6	3.564169292519348e-7	1.8123060652687595e-7	4.9056331254092946e-8	2.030333234499217e-8	1.0522529704690527e-6	3.654479276865894e-5	4.490009826504794e-5	5.2611914251933574e-5	6.476618205345034e-7	6.430586352724476e-7	5.744014172090683e-7	1.0038881431597334e-6	4.67972629396051e-8	3.0433462140734266e-8	1.9000089380983555e-8	2.3096812147534205e-8	3.764120238608322e-9	1.5844711391374817e-9	1.2181729028951744e-9	1.4482937646200336e-9	7.913243409875072e-9	9.27260069098046e-9	2.582970151755759e-9	4.2152148564731224e-9	9.093124644702574e-10	0.0003325909539658017	0.00046729772247916236	0.0004964828388706659	6.405625666596292e-7	5.76508421516396e-7	2.356014346867806e-9	2.9267258325948495e-5	3.170659980539171e-5	0.0015446473666871114	0.001026503542757266	0.001317552792258893	0.000642096187875773	0.0009284324569559261	7.916923449663663e-5	7.382676620250623e-5	0.001731601607219037	0.0038636245407571335	0.0121168667771607	3.396436546361923e-6	5.01630928492541e-7	6.1296213057676815e-6	0.0006845918924549989	0.0007400547824118547	0.0004207299321565959	0.000177228062576164	0.08782941221303082	0.0010772975733968682	0.00011947622366527924	0.0002688112908227978	0.0002614160354180342	0.019899678285550282	0.006637301496458292	0.0016323604202546239	0.000729142150594525	0.006618959768005793	0.004166814655735136	0.02665175825390949	0.07726253984712406	0.061765557600043215	0.0002676959256164135	0.004991086552107567	0.0613716320914457	0.3104164869840978	0.24386088217785756
