0.1305	0.14136114566421934	0.13895093204157033	0.10895646037310289	0.10688063657904184	0.12244112158614741	0.14016857395896595	0.15829948458476714	0.17667692320050082	0.18769339738953594	0.20287093445273938	0.20233044094081995	0.19927322922108756	0.19989736140727507	0.19597469029729567	0.18852065319618497	0.17576279191277763	0.17766050089345198	0.1847022230222283	0.18649231892399043	0.18793963063907224	0.1828858526565113	0.19123608935645967	0.18444364300422486	0.18235305376443953	0.1836646241972318	0.16915670780682435	0.1650352270182035	0.16481497866029707	0.1640619348339159	0.1595157808347545	0.16326226365890617	0.15553195184135113	0.1503015600226864	0.14880223762911715	0.1447239391226485	0.13987502213637906	0.1436915691669551	0.13284797411033147	0.13229168327175528	0.13166843034039252	0.13337167769133343	0.13392147572506588	0.13832594026002118	0.13800303400220396	0.13693638811045744	0.13499882602080815	0.13587160329224046	0.13796803838882415	0.12863244888622577	0.13077721265667266	0.13120686567081108	0.1276781386381701	0.12087461143172058	0.11843186177480819	0.11571628534435413	0.11388705330981438	0.11394801022554184	0.1078183642275867	0.10164016617296037	0.09796320243695902	0.09109392107508314	0.0884631707553823	0.08610628326292943	0.08367772427413077	0.0816887125467401	0.07775807276834634	0.07506254601638729	0.06823039132712429	0.06463876316476261	0.06629515084723968	0.06174624309492956	0.058534031000021164	0.05549785566006569	0.05304415138968044	0.05024317525493967	0.047029167203829256	0.04105135352072446	0.0354600520526102	0.027179145399068457	0.021522608887181445	0.01147469970644228	0.0041698430351822195	3.956311011112137e-6	2.153260532129531e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1183	0.12038929680926896	0.11861678121410123	0.10771588598044826	0.11478921886455523	0.10129479201837202	0.08932575844232829	0.08812960368419498	0.09138781604726894	0.09558152595101047	0.0956360427594423	0.09338249852686854	0.0905526035701536	0.08484351175751986	0.0703987103709873	0.07414514629311286	0.0735637527482635	0.07608126169436152	0.07794686770176287	0.07267290482642595	0.07153340037447903	0.07087635282101686	0.07397196540024291	0.0745330437941859	0.07389831742894591	0.07900113776671656	0.08024923457856917	0.07302058019376044	0.071875505310192	0.06797178871921726	0.06847567949318331	0.07218144010573589	0.07074128231325494	0.07067021641681547	0.060107864301547236	0.06062422609690697	0.059808500450030326	0.06034888548352041	0.06041262346201471	0.060730047434616956	0.06008150742245389	0.061279054741038286	0.05997597750042152	0.06402542704275917	0.06344833786982625	0.0635471936553154	0.06419727084407313	0.05813042654537318	0.055338658899721636	0.053504989249660455	0.04939859985444409	0.04801012709127008	0.047859213872115794	0.048217310301412304	0.045954817232822326	0.04601590714268282	0.04501159779215405	0.04587745575110394	0.045601561799513475	0.04528150004935597	0.04488710271050438	0.04256300986067005	0.042083400891971816	0.042389713846360255	0.04191379447639232	0.040055709704966636	0.04003881757436586	0.04047447988931566	0.0393123144551332	0.03706436423423986	0.03956667631082731	0.038193312994179114	0.037707618961134275	0.036980550395371424	0.036415635065447635	0.03529277215997303	0.03407852846692067	0.027584263643845145	0.022228370647193955	0.017323288925337594	0.010863799172129821	0.006979686882970431	0.0016596986429043494	0.0005333614264242328	0.00021533944526937342	6.77692650366721e-5	1.1334910234092815e-5	4.304395763958172e-6	1.2035622622306582e-6	1.5701490417783809e-6	8.82680980076511e-7	5.238314235682036e-7	4.93413879147529e-7	3.564843659387491e-7	3.196017950315851e-7	6.852322561295206e-8	1.9225891980805907e-8	4.201679184483242e-9	8.384644452609295e-10	1.1826800645698256e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1205	0.11251487854890013	0.10205496269829444	0.09807077951623668	0.1197598405225849	0.11608427613011316	0.09994737850389726	0.09605693409733031	0.10237178402177789	0.10988983866642262	0.11437143218341957	0.11572051055138557	0.11610739457848768	0.12707161447296575	0.13291010670335518	0.13048627236406	0.1261634134305085	0.12951971336579485	0.13664574488520143	0.131205014609923	0.12239748335793604	0.11942460437466194	0.11972759503977912	0.11709028129266975	0.12123545250525768	0.11825907156585733	0.1125749754821631	0.11335912876405285	0.11519750142448079	0.10976500317010532	0.11299534212093026	0.1153243445125714	0.11415937856031513	0.10660692588491354	0.11007143390614134	0.11163278001422391	0.10961205440089176	0.1081029980191155	0.11094418574725157	0.10743493730755017	0.10385668118175106	0.10246933225514832	0.09041503988048806	0.0964304964017978	0.09300821399934338	0.08055449814895209	0.08214855750076255	0.08303286767417252	0.08491421824617769	0.08500855923924261	0.08799434763102347	0.08090611281074478	0.08081323397895594	0.08069726967263925	0.07903285056543347	0.07722483288885561	0.07382116665636762	0.07561137671675863	0.07634079237084379	0.07521513227764487	0.08026700349672733	0.07534548073885237	0.07461926405369061	0.07244063503667894	0.071521307984532	0.07040542793743716	0.0628619069309084	0.062259375279169374	0.06123393081278603	0.06142858197319352	0.06641422062654379	0.06642834928608186	0.06440913386200892	0.06267743962583018	0.060601349595282725	0.05900758504654215	0.058339688558989085	0.0553508687070205	0.05137130996760172	0.03865725215474456	0.02697775069602473	0.022991886961111704	0.010668246151332788	0.007776383986869234	0.002657841375653969	0.0018665125773267212	0.007382827542945745	0.008292603888240525	0.0014660384845631307	0.0014667485900667324	0.0021906407483475794	0.0003458428517870105	0.0004007597825459461	3.5368551481714224e-6	2.2928578782060306e-6	1.2401179296226092e-6	1.4106753032265955e-6	1.277421070149777e-6	1.8348721435662551e-6	2.1985319722584447e-6	1.3474800984571054e-6	7.70371605905151e-7	1.5600032524501313e-7	2.6164437816477165e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.116	0.10020072525659135	0.09737176154397979	0.1111508861455725	0.12138705551109141	0.08291453200311044	0.07129003848942322	0.06923156477578622	0.06703492728448922	0.07057608824999206	0.08009148655549561	0.08299613634006443	0.09216219480895102	0.09361345610818637	0.10407613749543815	0.10121406087296653	0.10320020059961979	0.09496838348869655	0.07124200191808816	0.05191621242208548	0.04264929682144667	0.04342466814936051	0.04617842291720705	0.04155868182219157	0.03919707630394544	0.04164632688604331	0.04425458572177064	0.04257377082097047	0.05106239728265564	0.05302831844757739	0.05438018904672389	0.05668544632436248	0.05644611458245151	0.05726325242945026	0.04357118130251716	0.04330070452476049	0.04290490312858418	0.03964513508290048	0.039010470554471495	0.040129163761731784	0.04163636128678426	0.04209994712638699	0.042068147875862966	0.04378555462838472	0.044673153199540946	0.048431339952112934	0.04889883226095849	0.04864198936484044	0.04886784410001737	0.05029302831934891	0.0497033919303022	0.0489798916097669	0.04955540642352301	0.05118537451860281	0.048686417691720725	0.04943881420364824	0.050172400490412515	0.05247370624273239	0.05284134757326473	0.05337695795228944	0.04980327687888674	0.05092971230714095	0.0514861366813235	0.050842889273031454	0.05080569799454654	0.05209145526654873	0.05223194002450519	0.05232191418959087	0.052177911773586855	0.0521092308402345	0.0572837195369882	0.04386751997650196	0.02303937051071733	0.016368321619624975	0.016508106466847583	0.016672325951018117	0.015926093507928896	0.01285619211681105	0.01216852817753038	0.01099618706845153	0.010261346054853628	0.00396325596827881	0.0028612781886093995	0.0010125362421612967	0.0005604233128539946	0.0004730970785996028	0.0022738240268055086	0.0025831634272981126	0.002836413487830273	1.6589788187840899e-6	1.611699294244051e-7	1.736636034443092e-10	1.9783356580401766e-10	1.7583676471498297e-10	8.771692410736371e-16	2.244733407335153e-15	1.5924174984911026e-15	1.653561984268912e-15	5.453665566213197e-16	2.3958062990557387e-16	9.035001753077788e-17	4.7544259368400845e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1409	0.16421590350144288	0.18687227702876616	0.18903030532170773	0.16727380587318189	0.18695223916669237	0.207887291575375	0.22525248959896646	0.23701165362555918	0.22860815361497272	0.2335089343639658	0.23402685710910642	0.24058097794317454	0.2355690945039326	0.22285206404400928	0.20666591585653854	0.21141168889412387	0.2190052687162161	0.22362862102586564	0.23477656433678076	0.24040197203098712	0.23553175816435587	0.24480642347260642	0.2475398340755317	0.24314213058817266	0.2526099600171422	0.2584736006587785	0.25421598684634217	0.24280651257757044	0.23915720269247293	0.24358601249783499	0.22926457954706675	0.2312233455313132	0.22870248164019402	0.23322965661688375	0.22925750805949405	0.22686939191813027	0.22720199975577068	0.22225104259213616	0.22230144999024345	0.22382199581046547	0.2261977299665394	0.22672777243714232	0.2177331550766736	0.2091381422948459	0.21149816788472006	0.20522711852776288	0.20038499634169482	0.2006386879227163	0.201554368292197	0.20190406033702227	0.20456854906761263	0.20791101732397566	0.2104869026826237	0.21259652897502276	0.20627516171489804	0.20619516709619054	0.19687948934475344	0.20111012924605184	0.20313707602096132	0.20254658605419631	0.20321456261637555	0.20043880794570232	0.2012643054669237	0.20140416012158804	0.19427598396167717	0.1964961992006734	0.19364957208797623	0.1944194616571329	0.19576268014922002	0.21614916228730738	0.21995791540897536	0.2303725517053656	0.23693953366227305	0.23997327233378665	0.22429220803108774	0.23376366237440974	0.237864416013779	0.24269161116150784	0.24617122230293625	0.25153472384141246	0.25105716448992627	0.2457576764350211	0.2395101120460663	0.17626030970544254	0.1538256229466447	0.5272449411616421	0.476181522856269	0.4360106843906467	0.43472028069061525	0.36400307264572546	0.3193124388782976	0.28484972100685674	0.27838145960040234	0.23044108350598455	0.17369615501924737	0.15688219173353038	0.10034733215893937	0.08484324959909009	0.08424068319758954	0.08091118246243155	0.07777989402169655	0.0678955304126817	0.06076501135439568	0.041417060062428165	0.03350819086353754	0.5732372405324296	0.23388435048800424	0.19382995297212022	0.0681657576273986	0.9108247847941302	0.23407803994857398	0.16426959765594473	0.14942706997061214	0.11310810132188459	0.07879418057405109	0.001860665721900282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1253	0.12548761611209058	0.12574638803430804	0.14566271901112826	0.15026021200507444	0.15125036875918524	0.1368964302585092	0.128707092578564	0.11975215665121539	0.10336597162380017	0.09642607635656446	0.1068601905230672	0.10048782514848062	0.11240114514716958	0.12637960615930421	0.13206918658841968	0.1487791640508559	0.13679688061281575	0.13522625749063913	0.1449695726597704	0.1517196840754904	0.16180449881996967	0.1414730510621376	0.14773622595199945	0.15330566520122016	0.15790946570207534	0.16563447612291707	0.17073996771257224	0.1760295211753662	0.1833132169122671	0.1942466787302978	0.21058966262398582	0.21384359807252445	0.23134120635866298	0.2415766130595483	0.2485530321832609	0.25533907230590885	0.2635903887465286	0.2724046878370144	0.2797864198629027	0.2823053862120132	0.2707677462985529	0.2798715030528058	0.3033020974733099	0.3109210312081846	0.3193004004035967	0.32519769229697193	0.3316217465872078	0.34236400516295684	0.3488236310469433	0.36747419880162213	0.37354565209164936	0.3775252057405344	0.38340651987744706	0.39291805287758325	0.40218756828220054	0.4073888324381122	0.42898501182905335	0.4373415305152873	0.44264451420609424	0.44295765540491927	0.4560006065239601	0.46567352861052014	0.47298942261661386	0.4761405167911504	0.48715955699701663	0.49522976333550744	0.5007565051365397	0.5086798481681198	0.513055612220007	0.47040510501302274	0.4839660077798548	0.4986201745939218	0.508132016520811	0.5095464415772138	0.5289250151810657	0.5212058404512387	0.5447534011053314	0.5594323540723226	0.5811424291990963	0.6003730365896063	0.6265005093331137	0.6551631204063328	0.6649638458868271	0.7275242509546169	0.7561625808710787	0.054633865858962474	0.058450035457925216	0.0631852663430388	0.0635926229471667	0.09760304266974863	0.10481039455644496	0.05028070054725266	0.0506981662236715	0.05114462634706065	0.05527924499948752	0.056332579842730324	0.06040820101049292	0.067787890319909	0.01562715664575104	0.013561623546809102	0.011586972226767814	0.011650455991517292	0.011931138529927795	0.012005806633830387	0.007203871740446479	0.41060988792983605	0.7649216669597182	0.8050807493494955	0.9306676786724268	0.07155116396046333	0.6848122310468517	0.7324289243327631	0.6580740905195311	0.650015932646837	0.6654275831319261	0.7230376329991367	0.6646803722073391	0.8186317835395654	0.776171146885992	0.7047815483567802	0.024285700293870935	0.03900715385936239	0.08730289268502572	0.15241125993707405	0.092140474169967	0.08923295464211534	0.08983214476206179	0.0023094656309843474	0.0018948994283046517	0.003872280403510396	0.0005365077586288719	0.0003659914804870407	0.00031159834471530297	0.00029420566034001305	0.00027830412269204435	0.0001845375550224466	0.00014517273287184744	0.00010785828652092698	8.920099944287542e-5	3.480550669554277e-5	1.817627878220139e-5	3.0102661163939892e-5	2.9100715063664235e-5	2.77619540806325e-5	3.2823550476698885e-6	9.810652796549373e-7	5.593454958859973e-7	5.467152878755941e-7	1.847279224095908e-7	1.7604925274781032e-7	2.3243825191100944e-7	1.9080396138669014e-7	2.0649987685599038e-7	1.455764253257692e-7	8.501598577619248e-8	7.838034347478328e-8	6.165864942784249e-8	2.4247084078966687e-8	2.4116708455917227e-8	1.7321012128229284e-8	1.2430458872188838e-8	8.612749442638611e-9	7.893743769191561e-9	5.156284538956869e-9	5.026956163683228e-9	3.31190843146861e-9
0.1243	0.13140550443901827	0.13599902417431428	0.13817831379906728	0.12499356152270093	0.1357196183306532	0.15155729876400417	0.14336016648084882	0.12103722072640852	0.1129327354171822	0.11598656878466122	0.10868092233102057	0.10555790614692301	0.10520391088367011	0.10110793722015932	0.1180460969320926	0.10834602881713454	0.11668722456851269	0.12950600959951653	0.13543531520913707	0.13662482802001596	0.13700348262064668	0.13988538538429626	0.14383681320077257	0.14130545668243663	0.12129264709914604	0.12524398670442127	0.13317902464422382	0.1291870166080476	0.13104173437434405	0.11279684731357745	0.10564767018357941	0.11131486193408445	0.10752053496592966	0.11340329521014957	0.11175335110070697	0.11421209943412328	0.10557728944565352	0.10849178448729628	0.10789228754293884	0.10631077153312142	0.1111362663897073	0.11278554141187572	0.11601941124577371	0.11978512324925789	0.11933414301056444	0.11860353977031583	0.12108988558231219	0.10726601206448833	0.10929763306043985	0.11057663810569641	0.11057423043123452	0.10616314448543013	0.10258660465570052	0.0997918635400265	0.10052822558708376	0.10086372139288473	0.08342410172290801	0.07609585690704376	0.07581452454485592	0.07942969277499216	0.07870162366798127	0.07503896012646057	0.071773997583245	0.07236198534159519	0.07209937268708065	0.07315192233128562	0.07345593956875886	0.07391678546764102	0.07389589635088795	0.08162615527209569	0.08351794178644376	0.08499358760182878	0.08103131075109306	0.08152435551845989	0.08309844070961142	0.08711021444452745	0.07788640446497748	0.07500160291099632	0.07683943368082426	0.07675402752805338	0.0759760574153727	0.07863366721255653	0.08555787343029136	0.09211912835011435	0.08758872137298258	0.4083808836853018	0.45443317176841574	0.49648133049431237	0.500196052812401	0.5361695658979829	0.5754912343349855	0.6644310998232972	0.6708929078538853	0.7183904251521113	0.770996410850741	0.7867566083411579	0.839221198112657	0.8473446222805548	0.9001070408985665	0.9055074961861703	0.9106188005853398	0.9204399131814359	0.9272892341241469	0.9465622700417673	0.9592730472349889	0.015441445685053545	0.0011905443905266867	0.0010870737854469287	0.0011563386687397665	0.01747501676498514	0.08108224288096602	0.10327208519801052	0.19246640007440846	0.2368515884297247	0.2557297301836621	0.27505115732550467	0.335273816782907	0.18135725200913305	0.2238157160084718	0.29520330263312883	0.9756551110650563	0.9609482929094144	0.9126620483933805	0.8475730086319482	0.9078467503080271	0.9107547121570028	0.9101633392345096	0.9976855689405169	0.9981002679869623	0.9961277144304984	0.9994634883434423	0.9996340085194906	0.999688401655263	0.9997057943395327	0.9997216958771841	0.999815462444959	0.999854827267109	0.9998921417134483	0.9999107990000043	0.9999651944927546	0.9999818237206552	0.999969897338233	0.9999708992848915	0.999972238045916	0.9999967176449521	0.9999990189347202	0.9999994406545041	0.9999994532847122	0.9999998152720168	0.9999998239506871	0.999999767561748	0.9999998091960386	0.9999997935001232	0.9999998544235746	0.9999999149840142	0.9999999216196566	0.9999999383413506	0.999999975752916	0.9999999758832915	0.9999999826789878	0.9999999875695412	0.9999999913872506	0.9999999921062562	0.9999999948437155	0.9999999949730438	0.9999999966880916
0.1242	0.10442492966846842	0.09438787326466569	0.10123464985273634	0.09465566912176926	0.10334305200572615	0.10292723000749689	0.09096266419954215	0.08472751844278	0.09135228908708388	0.061108524543711545	0.056002443677667296	0.055277868582741994	0.0413999057192806	0.04630074770945067	0.048852667896624805	0.052772959546716326	0.04928076666015056	0.04110227435669778	0.04253209701188684	0.0467337046805725	0.049048782393477236	0.04272106736727104	0.04326147685842406	0.04556284752558206	0.04561676676578737	0.04441243292455581	0.047876313999874444	0.04902656696139037	0.051660800850100067	0.05400346996269789	0.0470445930437921	0.04673946716470521	0.04759382228134767	0.04923771797409547	0.050154458897998265	0.05137895622595229	0.05184173429955565	0.05363723120948396	0.04943401082826086	0.05031886621301827	0.05267824553129334	0.0542345421163378	0.020377917871279884	0.02102296417679723	0.02039786883428093	0.02072816277834705	0.02122648461215852	0.02264253521509769	0.022885341905942182	0.002171550683216773	0.002208571226910524	0.0024946395372950777	0.002545406859853797	0.0025876073425827916	0.0026132048362769514	0.002660060824063939	0.0028008481671484586	0.002850417360408485	0.0028901287758380167	0.0021454802428149213	0.0021510832099365437	0.002196730934948752	0.002192752914217243	0.0021748130160646373	0.00222378089853294	0.0022313778344078506	0.002019667832262076	0.0020293563384758784	0.002044871067454658	0.002259810105975076	0.002322709673033635	0.002323531765001934	0.0023729717649304933	0.002386688053281168	0.0024684776657622233	0.0025468049921560285	0.0026531004275109783	0.001646171010236852	0.0016910412695411768	0.0017127072307382444	0.0010567392427839582	0.00108646992806078	0.0006419306703493244	0.0006627047027884604	1.5695888331050448e-5	7.232281410821212e-5	5.51982060875207e-5	1.9063237346568198e-5	2.1065831889803668e-5	3.263418728595801e-5	3.9565373397695296e-5	3.72252283347269e-5	2.3572806689924153e-5	2.125253516939971e-5	2.6880489366555217e-5	2.7190181384633407e-5	2.1987095159567046e-5	2.2402089837483417e-5	2.292072493766148e-5	1.835032449051887e-5	1.3562794589415302e-5	1.394441403985771e-5	1.4613375086020051e-5	1.4863261974166683e-5	1.4890161027127602e-5	0.0007114258526808536	3.4381617507635726e-6	2.223892937420529e-6	1.0225031434806336e-5	0.00014903448042140736	2.7486123608354632e-5	2.9392813281689267e-5	3.2439435448367637e-5	2.4377601553608308e-5	4.850611036065358e-5	5.054395345836953e-5	4.581100975399657e-5	1.0964451301587603e-5	1.3137105536209017e-5	1.514901009086031e-5	5.9188641072677965e-5	4.4553231223242246e-5	3.505892159384583e-5	1.5731430977725122e-5	1.277552200582119e-5	1.2333200881847442e-5	4.516003428580627e-6	4.9654284989892716e-6	4.832584733080271e-6	5.1659912927515746e-9	3.897928709512191e-9	2.2455208850089245e-14	2.169634583510055e-14	1.2746292970328665e-13	1.239250459894502e-13	1.8518742519849068e-14	1.924723283674511e-14	3.068345066310912e-14	5.526905842528497e-13	5.499895221577662e-13	5.626049990748248e-13	6.029211267494934e-13	4.4880489567475745e-14	3.3762683408464137e-15	9.339707539239354e-17	9.003580112319207e-17	8.498972005367405e-17	6.950530272414315e-19	6.08096642465499e-14	6.023256943615869e-14	1.32143980775372e-18	1.7279403923347019e-18	6.628718224779714e-18	6.491000425327785e-18	3.420808980832123e-19	1.7574673248959136e-17	5.693581337828697e-20	6.142767841883954e-20	4.590812263330678e-21	1.9866539258424161e-22	3.1541662118512565e-23	1.6858450574158615e-29	1.9295538354394192e-28	1.5646828608497703e-24	8.771718711982927e-24	1.1140066084338229e-19
