0.1234	0.14322157962210508	0.1277499658386874	0.12682624886626673	0.16503174608592872	0.16805827566021225	0.1675016419782417	0.16003375513922943	0.1478784793989025	0.1588654670264943	0.16428057680771285	0.17091325260046003	0.14991515433240474	0.19712985417909343	0.19729739979231495	0.20782905692365658	0.20374755767246558	0.22601659937021237	0.22280372002963017	0.22316429372487862	0.11047271986808786	0.11234492099591024	0.11214577209450168	0.10002931041801841	0.07953809811083587	0.08785326259770121	0.08583477662221405	0.08367121932374795	0.08052187072272829	0.24892520376203467	0.26118791764846433	0.2548753337602674	0.21886552000219664	0.25051965120277836	0.2507693463681819	0.24575476496741175	0.22770301235247217	0.227584440285277	0.24761054054502987	0.23627878314458564	0.22029632250634354	0.2510150422835639	0.2551740055879647	0.24519634779427155	0.2491532765674339	0.2478922154255368	0.24721904225111924	0.21629603233447117	0.1753828331657795	0.16625266312391596	0.18079068355755223	0.17829587531542027	0.1864179535572559	0.1294655517672573	0.15055368064755595	0.1531950026112017	0.1458721768406465	0.13973612328269114	0.1383498009991621
0.1217	0.12053991343365053	0.10579345712760738	0.10960216108709714	0.1304677599042857	0.13074196973455746	0.13608739222885435	0.12737698160221836	0.1263341264189122	0.12894337232422456	0.12981470458463956	0.12850840954791837	0.13310502309850886	0.1501789826651751	0.12554120607995997	0.14924234590252763	0.16222280659537208	0.16681989652398008	0.17823380551482707	0.1731175007808707	0.14407816793122785	0.13795715300701064	0.11290886880114419	0.1120674578264675	0.11292831994434484	0.1342585008753995	0.06058370665971658	0.06046575667245217	0.058910509285575494	0.1543952947904378	0.1599208749288798	0.1388831469865036	0.11939193590581375	0.13163500783360652	0.12116474265927228	0.11723677572785343	0.11899593349422966	0.1181015844485811	0.14419883669926592	0.1527476338868708	0.15016121913287525	0.1904843099748058	0.18752138146230143	0.18051357817039357	0.17979090280256185	0.17893838040400867	0.1798482797768467	0.19344711256095645	0.19503412435431358	0.19850351431115176	0.22975193885816822	0.2268292594045397	0.2343643402890347	0.24708819950826166	0.11357670791195866	0.10911525364950807	0.10078351263158988	0.10418244239976632	0.10196143703894357
0.1133	0.08505745771644894	0.0760704625125904	0.07804192000942672	0.08909107702601687	0.09421013326905436	0.09979755853351893	0.10772717430176114	0.10314397940758317	0.1135017718363335	0.09010683455170267	0.1063448734074508	0.10250034525604212	0.07292220656625321	0.07257449195672049	0.08034618596655115	0.08595970819881493	0.07860997367953852	0.08085827423466274	0.06654521611456778	0.08096508154986003	0.10002582008191858	0.08768457582257976	0.07025275299764254	0.0679158801434758	0.05329484599588377	0.052660212647463914	0.04929303192358888	0.03660522918140986	0.1125418148015615	0.11337737126002037	0.117516378976405	0.1211558207676769	0.1383928471651701	0.1412865378165787	0.14107822273685922	0.14388179737122814	0.14677502572871204	0.07966539672449811	0.07425100416749138	0.07090560357432302	0.1010331822115397	0.10021538717334744	0.11185383620534871	0.10743755768494449	0.1070059456315239	0.0862299442905137	0.08409106997844515	0.0795232663853682	0.07835471195794337	0.0895516930571927	0.09091724416850137	0.09148835015855555	0.08640103858142693	0.09829199398713567	0.06017405436334157	0.06342240229166046	0.06344804039085959	0.06085559876230433
0.1129	0.09084071635133789	0.08703680646066227	0.09950379370748774	0.10043242777693445	0.10565505007720424	0.08384088843979771	0.08517259267456002	0.0890350395951272	0.10417183291054179	0.11626789962514276	0.10023098800696538	0.10943980748495984	0.17362158763403407	0.19807027536795718	0.06485940469583021	0.07997946911011165	0.07950971702628322	0.06932825477670834	0.07221535163972329	0.08050675684208626	0.06428012472579228	0.07548199913311798	0.07483218500742936	0.04175356414045493	0.056351952595801946	0.06028314058148628	0.0130598718162296	0.013967475636309198	0.03868841716303046	0.0475098182599553	0.052556111807105205	0.05404371566239363	0.06206738338500085	0.07546311952246837	0.07136516638108531	0.07085955489266521	0.07354254705095703	0.09754792150670774	0.07560725391935329	0.07918135478974625	0.11549014720526976	0.10824065837401943	0.1253702674136975	0.13235083746345247	0.12912375159837733	0.13797379580806413	0.14952457180155362	0.16439035710811756	0.17503470746004415	0.03889380462869728	0.03925703570581334	0.03522502389099855	0.0354828961322082	0.043321803521692515	0.04080342876859692	0.040034243808552146	0.03414985791319632	0.035647465406182084
0.1404	0.1618057154115631	0.19361204811078436	0.21414473365786477	0.20417882864443096	0.19303760214191906	0.19168292665559536	0.17713283288198314	0.16442606585099992	0.1476247756427432	0.1512251900592969	0.1500585776617949	0.14986833996686996	0.15005790593622526	0.17295410487317783	0.2149032904020319	0.207556017780278	0.19028507279076948	0.14608116816409217	0.1480545352431943	0.12095573654894132	0.12102880264489292	0.06159626034525222	0.06702585076035285	0.06725857854580655	0.0729332271630838	0.07375466897810254	0.07179864762797943	0.06043099218787205	0.20187790501147615	0.20111470159961276	0.21123260651317516	0.23119592657900395	0.25021820441978715	0.21772849387581683	0.22357624211402188	0.23402514692162038	0.23980574547734962	0.3239206206673201	0.34684318114065205	0.3667920594606936	0.1847000708871257	0.19829853455962218	0.20230582865967883	0.21455150485592328	0.21535799216393606	0.23017915234648878	0.24054100552319788	0.2660968451563368	0.2735389390867337	0.3275276444330834	0.33175703778404936	0.35102513041737604	0.39677741627003027	0.48185010101746384	0.5162845189344646	0.5263767447188639	0.5414001449417497	0.5600745990333369
0.137	0.14609053714051673	0.16780495023347264	0.14989656683213146	0.15124251882353018	0.15401233474870066	0.1670116966181826	0.19578546540984432	0.2120465339942523	0.20690130030469495	0.2039303434330196	0.21820272940780258	0.24570284949758184	0.13008835347711054	0.09583477991213966	0.12238935112107685	0.11644600264199775	0.10053137416354532	0.12159738453740422	0.1398051107454227	0.24496399459821927	0.18934964680268174	0.21688676656765496	0.2062692375317881	0.21896346733948915	0.04125864209010613	0.03133245072294075	0.02627703718862587	0.013163892498599755	0.04390808369191374	0.024352101727402774	0.02941021808831691	0.02988308448000102	0.03235771273355407	0.039542126818920754	0.04332805862504047	0.041181629545227805	0.04040185579773667	0.0580742713324672	0.0645201734124451	0.06379588521420475	0.09488306103177835	0.08559086559965728	0.08548875279575328	0.06270602268334216	0.0665793312539918	0.06931977046787123	0.07218049398438159	0.07517008116501556	0.0635956030694434	0.07936545521070662	0.08022857909976089	0.06101324897034961	0.06324247996362116	0.07174012021053787	0.07568133284022355	0.0733603887180652	0.07300388401138427	0.058473622870367135
0.1284	0.1197347463429345	0.11419105193985407	0.10568393468904401	0.09963846882791123	0.09404330631357546	0.08371678208777335	0.07756822183275561	0.0756814115047202	0.08010924907380362	0.0841608245911822	0.08892799590008586	0.08395805010477024	0.09923670208937063	0.11004077417399385	0.12998423573743936	0.11492466563087224	0.13166880628955313	0.15517000942621234	0.15383267783319643	0.19044922000313996	0.2435727802388914	0.2974396230174833	0.3355564632937679	0.3776036244154576	0.5114935355321492	0.5872704782715601	0.644005646524008	0.7149896602829606	0.12818894650376905	0.14603427205518346	0.1602311719140977	0.19185238967055862	0.09633841713578649	0.12115634038837719	0.12223690847302035	0.1282246172453938	0.1364882087661778	0.025383823878373464	0.024770683452663568	0.02718598468014148	0.0315048279487643	0.03537230290058146	0.04148686632927911	0.0450664140860758	0.04558884081366615	0.043645188146828606	0.03709961225700297	0.03971650939231081	0.03966558567612264	0.04700304166626643	0.047031166304340746	0.03217044369380085	0.03283850997006555	0.03027361899916621	0.0338020846327969	0.04042280054428073	0.03616809145573199	0.03646181220370342
0.1229	0.1327093339814432	0.12774125777634135	0.11630064115068159	0.05991717291096196	0.06024132805477655	0.07036111345803608	0.06920297615764807	0.08145436382950255	0.05988223088116401	0.060213626347303484	0.036813173467522144	0.025510430258862307	0.026764407452737653	0.02768696784373615	0.03044612925088619	0.02916377237008779	0.026558560156117628	0.025927383316462924	0.023265313918146055	0.027608322658437573	0.03144075150290217	0.03585613421826595	0.03396674216453334	0.03403846736013537	0.0425560331498744	0.048280565516515904	0.05142878892336805	0.021410370204544702	0.07147433427577664	0.04650294252048114	0.035295031954129114	0.03361160693235553	0.03847077612431657	0.03288929255038386	0.03542386097470749	0.0351283081771628	0.01730059244520882	0.023598588646337477	0.02498128687593818	0.021681570641672157	0.0308893584571525	0.029586864342506135	0.007784522631577513	0.008943483856265803	0.009513542708959315	0.005584826912267525	0.006820101559991222	0.0046859832727581645	0.005054275314645046	0.007115738588332972	0.0056838022175742355	0.008295509022628822	0.008703907807128874	0.01039197370448906	0.010944324199866698	0.00972773044634142	0.007911415604620456	0.008175663686000352
