0.1296	0.1404850122243079	0.12619762914876775	0.13246462487243404	0.16784080564431134	0.17212753006522966	0.1778557416001293	0.18185310959629042	0.18389990315069427	0.16521611494195776	0.15195200227238284	0.15486842505999626	0.18610736716532536	0.1911193948706569	0.18881591269267464	0.19231577382503426	0.18540484159940387	0.19451745864860778	0.20894664324865658	0.2476452753628149	0.2609099674217771	0.31285195833409235	0.17788262296612406	0.22501799297433883	0.15048224233333166	0.142802587241954	0.14397900640673406	0.13722380512827573	0.1065771037298349	0.03887303659811027	0.022988314836093295	0.15942556693188892	0.2010792364181933	0.20338766674919861	0.23486831754124685	0.2730112523841108	0.27220466490276735	0.2709996721279525	0.20837775968978045	0.22950368443470087	0.21911163196424174	0.2027509761358778	0.21549074703405602	0.22067533638632642	0.22154696746886457
0.122	0.13114579840367976	0.11129212103637558	0.12010924614716145	0.13693982054966566	0.13886984911024178	0.1492814844189752	0.15032611958330075	0.1498082450593884	0.14607424929195312	0.14857591738350162	0.12801249427627823	0.15945714538192407	0.12788508232875914	0.13377833477470344	0.12978839911722692	0.13133878845422953	0.1547387067129679	0.12355346006626472	0.12218770917966543	0.12180943084228227	0.12312799405049693	0.13591929067956252	0.1641650872207048	0.17438062503142943	0.11949343678511358	0.10969836570298303	0.09073804058656339	0.0752059398329804	0.07633566061625992	0.04293193192190107	0.3521067692164273	0.5128823326859063	0.5197061671824973	0.4130223813273285	0.4714079450696912	0.5489382019790251	0.5487027607146031	0.6075692964565311	0.5505826472768652	0.5888478062714958	0.6077659088100934	0.6136540377794973	0.6067610989416072	0.5996781073209058
0.1159	0.08603537946395302	0.07220961864429234	0.07368425717531371	0.08418549832794815	0.08488407303592346	0.09085495540622644	0.07732302382930345	0.07532500290471701	0.07978093168820033	0.07259051104883237	0.0671983270161924	0.0738361131517861	0.07990349366399942	0.08685275520792407	0.09072625498562163	0.07101724867645011	0.08184472625221491	0.08357134374941659	0.07265589164647192	0.07336134526009745	0.07806028654608581	0.10493084175638126	0.12355055956907646	0.1065684952291878	0.08260339878870936	0.07476640713417773	0.038181023031274575	0.029786366139083614	0.010721138556736018	0.009735673782845792	0.07570903380115934	0.08036614022508114	0.09045381013372635	0.11484938466955942	0.09876252603571854	0.09552957909167613	0.10769127737028146	0.11856530859210379	0.1486917573937804	0.1279686196236411	0.1345325987495729	0.11418858634934334	0.1140580975373551	0.11649121824088847
0.1122	0.0701903460227479	0.06218596897932809	0.057269359181024576	0.07069083887161982	0.07819015405403268	0.07771132923789217	0.0907390794335128	0.07953154434680737	0.09280728142678943	0.10607274145308858	0.07408250486151156	0.08425028549524287	0.10225831641727993	0.1078149731473102	0.11069726038138547	0.12019703150153072	0.15156127162258723	0.15226695609405685	0.08775952256524891	0.06478225034156461	0.04073423432581538	0.05328727366403265	0.0704019789681854	0.04665296914048204	0.04872384615532567	0.04515650537918721	0.023419748253469895	0.02025240540519264	0.022439218491738813	0.007906839399198933	0.06884579174695098	0.08031699793758325	0.08477785272477156	0.11226605154805104	0.020070122428756096	0.018816960571480537	0.00814793357599215	0.013364633878379549	0.012483287858864281	0.011133472901033614	0.009424068998078707	0.00950051632548763	0.006551227803722291	0.006473998937222958
0.1337	0.1720232888005591	0.20601252094022268	0.20449453462610936	0.2016701235578132	0.20249697732783978	0.20444789204475364	0.2199743112276093	0.21260379319025774	0.20349175568495773	0.2150003139006382	0.223600430243068	0.23983433779621205	0.22430921110757882	0.20371039284406522	0.1719065495207137	0.1667350960640036	0.13269484580715316	0.13176499081563	0.14334843012200804	0.1322826191072704	0.166174591877488	0.141033628792096	0.18451712873600468	0.22336329228099297	0.23855447792410264	0.1082364069187497	0.10807736399696456	0.07180103148812812	0.07652818664110654	0.0822237437919169	0.2899090257349303	0.050954299300799276	0.023603277983027804	0.014844371884977038	0.012570979199225361	0.017962432058416588	0.01983842139225349	0.018653548667788695	0.018773738981861174	0.020081337741134752	0.02009999281593006	0.01962555522571118	0.02386855178833389	0.026859404019474252
0.1334	0.1427241695025325	0.18928774469863682	0.1860241301567899	0.14294414899447003	0.12775211409282194	0.11852558182637773	0.11135741690863393	0.13167538177477564	0.12377003643177684	0.11204272342853473	0.12834881886880806	0.09670076704886992	0.10163978138569711	0.107864749870469	0.10881750251005573	0.13005644102210498	0.14358030113830236	0.13214608746366646	0.09485501262327282	0.0769834791880585	0.06526790027882075	0.05876190242776602	0.0846314694446198	0.09947619696727789	0.12363413525778494	0.16850656885651152	0.136606475987575	0.08040744099789204	0.10264527471245648	0.00612273336746031	0.04259807018743549	0.05943001597913191	0.06724606389769841	0.09623111176022035	0.10735173962409575	0.02389188045759054	0.023473829160347924	0.025449738395445152	0.030623795867785297	0.022919389516011284	0.02413871443161139	0.026148404727412762	0.026982776261325565	0.02775759923075576
0.1322	0.11295616921225256	0.14209854737357258	0.14232249318686443	0.12085632275216217	0.11407799355297765	0.08884791015463614	0.08191260521906502	0.06938909721939297	0.0706365825408837	0.069555283362897	0.07905639904919178	0.06768208394030893	0.07376814307123691	0.0862531899023224	0.10108377808951856	0.09586350417740497	0.06393818824621568	0.08186881412613127	0.11274438444942353	0.13833928549001462	0.009994830475885539	0.013844068795906243	0.011994496279949462	0.015225359339863317	0.008786954256012239	0.00791733071348815	0.00939598092792017	0.006927445613332661	0.0009323379871591092	0.0009923120124380777	0.01108678979987174	0.014656536124648761	0.010470337998089647	0.013657807398385227	0.016498901146613388	0.022307154289924445	0.020807837221288226	0.007445224656248032	0.008603061206519092	0.009148600583823935	0.00045485602864617377	0.00047674576554353394	0.0004834110382800567	0.0005555418083257159
0.121	0.14443983636996718	0.09071584917880422	0.08363135465430252	0.07487244130200954	0.08160130876093312	0.09247510531100937	0.08651433420228441	0.09776703235396673	0.118223047993481	0.12421050715012472	0.14483260062495373	0.09213190002033077	0.09911657715479184	0.08490969156053119	0.09466448157044396	0.09938704850487222	0.07712450157195087	0.08588170443617753	0.11880377405109448	0.13153162234893506	0.2037882041113153	0.31434037091813133	0.1357212868071204	0.18385081967743497	0.23540116359099758	0.34173940888816867	0.4563575620879568	0.6090422667935557	0.6715251463964329	0.8270984508881457	0.0003189525813359895	0.00031444132865608563	0.00035482333099031294	0.0002605738702315355	0.0003265341117890012	0.0003491266491194166	0.00033826843728126694	0.0005744896637231331	0.0007380269796235845	0.0007891413986178007	0.0008328840301896339	0.0009154067929479876	0.0006195002430496	0.000637162973562654
