0.1255	0.14788015848439878	0.1400204395605884	0.1391348585202273	0.16480981474420114	0.17004601830786825	0.15257139173144968	0.15045451894194012	0.15974182197092363	0.1549653603904963	0.1693346204199739	0.16472585020743016	0.15927487002851975	0.17194384145337868	0.18309853295388226	0.18972221156230407	0.17190474416241336	0.18831122033451253	0.17921415831991067	0.19376756927749383	0.1813194473473908	0.18764365000346403	0.20154636515344096	0.2003939808096538	0.20154166133610568	0.21233070236125476	0.12298277213624945	0.12623488827128365	0.11534812518452234	0.14783497342350313	0.1372622421752391	0.13051844713915944	0.2055988821179881	0.22999172678496288	0.25082592423126576	0.2352662901262002	0.21937916317923625	0.1710058822867978	0.1689465703811258	0.198866647308032	0.2233461685857266	0.22478725652284934	0.21929830361963418	0.22287964541640318	0.22352863031559023	0.21947146105313514	0.4634091500830748	0.36321919481929504	0.2943086103735435	0.30026921595277817	0.2993943940861035	0.27545896549541277	0.2719238381592097	0.27395366928582376	0.4331357445242395	0.4364935962849788	0.448709540447458	0.4702768884774251	0.4480291292349012	0.35709802283322895
0.1152	0.12121278311544532	0.1126558614685999	0.11853023287681286	0.14134244910820754	0.15132623402001927	0.15170801558375205	0.15904375732293138	0.13795626589988963	0.1339359407498631	0.1550816508897671	0.17040694395009803	0.1555750090764734	0.1640107824114258	0.18407355190541735	0.19315880895688423	0.13285433422733575	0.1433191564154723	0.14121554194984445	0.13369169126324598	0.14324515709172195	0.14165757031822734	0.12714698772531252	0.1155512258927946	0.13740688348724375	0.10413256791028112	0.10920842082908096	0.10690034999410693	0.10347982706137564	0.10301507540208266	0.08739305871246128	0.07689587877613581	0.10930296593657939	0.11874857259379602	0.13354245525401773	0.10217462382417977	0.09053342760833989	0.09682726322327455	0.08855236040585758	0.08981429547709943	0.10451208125153066	0.09131007339045558	0.08459432514398216	0.08348590719816475	0.06948996869499204	0.05922898388681274	0.13085014256979957	0.15828580736873699	0.16122212050111323	0.14007969370820658	0.14769275967519696	0.1659897071634794	0.16404008258280228	0.16032162321383725	0.23032620220110347	0.23315449958433465	0.23428914058406816	0.21901533507919835	0.3082442631583236	0.37568282559746585
0.1132	0.09526481060234653	0.07810444497606431	0.07488177620553621	0.08187589145943776	0.0858082463438015	0.09010569211839264	0.09062113749302536	0.08996831154431588	0.07880833580640678	0.09271103259071373	0.10149656086094425	0.0905306158355497	0.09709195000562286	0.09348803399197363	0.08553145085767165	0.07942297283161132	0.08468763566272311	0.08754243126265945	0.0890526802909808	0.08612103789501661	0.0855068258835313	0.0778149019185158	0.07505069586598352	0.08423634849434257	0.07146240532718579	0.07037005624836348	0.06700369182541369	0.06581395701146522	0.08281633525131614	0.08301986826166201	0.07206239954019886	0.12200540730973797	0.13910541869187526	0.05862629493855538	0.05507147208499714	0.05545459578189465	0.059755718900392316	0.051001803092682485	0.06037967386849127	0.0752530548505286	0.06673550590335847	0.06341467795929447	0.039393546817184946	0.039280210426175285	0.036599288536400904	0.07261225608927913	0.1061934631879274	0.11868164673533076	0.11730208873714382	0.11537765022169229	0.05455942577707225	0.0531400372400311	0.05177926537544884	0.0846635609570064	0.08741546466614471	0.09058006186013672	0.09113877869469322	0.11869023287081304	0.12422798681564172
0.1159	0.09483944912846591	0.07657299042141509	0.077601544547242	0.08460663610569742	0.08268629465107186	0.0824199362812196	0.0820327708673439	0.0708056485311341	0.06868626957754274	0.08468391844395384	0.06376578127310756	0.06469188664027692	0.06591323354087643	0.07028855613339326	0.07503884140083018	0.07011398315392864	0.06963054192299645	0.07944647418185039	0.09133327744816178	0.09766231100930098	0.10624650464020031	0.11949309202501059	0.12673046521071346	0.15594270562934381	0.1707205147934727	0.2080324594135395	0.2278477952521659	0.24388066154499213	0.02670964404822311	0.02269465242981035	0.020297364622469328	0.03109078263941419	0.034150484257351954	0.02974635244347768	0.03344842125302884	0.03289287776486021	0.0373136243942913	0.034212138529399916	0.024577052837736788	0.029588215743477645	0.031119876601059637	0.03185120329898378	0.03584806475045379	0.034199729463380645	0.035548286406899596	0.07997701672792919	0.045055172445364146	0.05627039543378086	0.042103383184730746	0.04407877921433954	0.03690451740914925	0.03785828435600208	0.03828681927381191	0.06103254879992386	0.0323547717981024	0.01613729780077667	0.01652443004270121	0.031026685931172762	0.04043882156545736
0.1346	0.17760865211072085	0.21810312495915518	0.21300358675920003	0.18524775325145476	0.16384052673947744	0.15349426076689152	0.15305777266218756	0.16165635604653766	0.16982688914101113	0.16880499170881633	0.18896543497155588	0.1771145842613036	0.175940033489227	0.17479672492138323	0.15412357198278287	0.15236125270532042	0.17341097918796228	0.1844506969403614	0.15945379624149983	0.18620089346323604	0.18474009280912598	0.19458883649710237	0.19865742952271526	0.2463671630782467	0.2828918286528408	0.32558276534361197	0.3317415953596675	0.3226445977777574	0.4603997539689941	0.5099531198317606	0.537479386459393	0.3005559379195575	0.32700952647830495	0.3784228793665975	0.4504336908309306	0.46921498074341356	0.5216137223289414	0.5416928541672871	0.5192380790347095	0.44080156822714434	0.46576900308847885	0.48041757588387823	0.5013060437570575	0.5240066451683305	0.5402048139046907	0.009745530049228313	0.014078709482462317	0.014512840194126523	0.0167914962344208	0.01745371655610998	0.02135853474588317	0.0010352335898271474	0.000655369523794207	0.0010739314891911533	0.0015466896369753704	0.0005689029220506001	0.0005647961365895447	0.0003662467892555342	0.0004258172541957068
0.136	0.15900683769301882	0.1722192885350831	0.18355699192559854	0.1800700845577441	0.1808465849736225	0.2017027089582521	0.20855136338586874	0.20738057121747602	0.22264633446058446	0.16534906230349278	0.11279509243504658	0.12622548710859538	0.13018044124536476	0.1421839107616178	0.15327647778646497	0.21590702597986297	0.2614572323134985	0.2508621118383797	0.24838326546975284	0.2061348794416807	0.2226631014319462	0.19605886357601052	0.2013953717734485	0.09310266930663831	0.06812609346270701	0.06522288105288437	0.06474703919830509	0.06703150930919666	0.07882794061086178	0.05529374176855348	0.05375154682266927	0.08177860440664823	0.09764694163140215	0.07482402110280718	0.08763176039834825	0.10223366378100156	0.07683385203300946	0.07967545762264072	0.06229782092615306	0.08521850311054037	0.08071282051352137	0.08151119879767857	0.0813120313720927	0.0755122547961099	0.07751821328484168	0.17362441168530715	0.25855264979403614	0.30687030702531537	0.35551344252525713	0.350271213996891	0.421888485461258	0.44527635772598206	0.4534237732417299	0.1541518368602857	0.16871325683503566	0.17105411275149243	0.17988808552127591	0.06803748998108207	0.0675358300879266
0.1297	0.09476397654628864	0.10829501883711165	0.09923581996082595	0.10296635191935322	0.10759451912931713	0.0964510185197588	0.09518904235620342	0.10475156879875668	0.10235950892742814	0.09030218931845134	0.10312664243733052	0.10689483096428881	0.10061383929567509	0.11218208159366304	0.12328970167892615	0.15417974205007173	0.05039205667834313	0.050741455816607675	0.05040372008916809	0.0617442010197118	0.06188470914638021	0.07129830812088013	0.07145359126495238	0.06847685111959037	0.07649474612454583	0.08304128552700887	0.060704046309384016	0.06708425587805632	0.08727238724818229	0.09086261105032635	0.09614058040528711	0.13153121007307775	0.0368579479990459	0.05325784745312077	0.012427885298506735	0.012963440338624274	0.015855945254649503	0.015110657329089153	0.02216637590982691	0.030974038383847134	0.030660719021901966	0.03136367145369763	0.02826219836108791	0.026131101724755943	0.023179428980156843	0.05017785323690609	0.03450744899784913	0.02748557591823232	0.013313452593199448	0.011319256286732794	0.006253425789001258	0.009759470598652146	0.009553139718898063	0.016534202506857328	0.019053008854334662	0.017106764836165758	0.016261425121040594	0.019322415710675524	0.028395818366961104
0.1299	0.10942333231931518	0.0940288312419824	0.0940551892045571	0.059081018853904106	0.05785157583482191	0.0715469760402837	0.061049636970499734	0.06773945599096655	0.06877136094666728	0.07373253432483103	0.09471769386448695	0.11969271608499234	0.09430587855842937	0.03988860773866952	0.025858935774135745	0.02325594488945584	0.028791177484491882	0.026527129690386345	0.033913999919696985	0.03757207273194118	0.009657545767124418	0.012052644983727344	0.010767239659738451	0.01292571754848876	0.013841141367712114	0.015559359449261515	0.014820593789673353	0.014717066232634305	0.013123890046836902	0.013520705770186724	0.012854396234687189	0.018136209596996966	0.016489381563260897	0.020754225210158017	0.02354585618380842	0.01732785080262967	0.020793991578643724	0.02080815847191738	0.022660054637951066	0.010306369847204542	0.008904744958374821	0.0075490438428509835	0.007512562327555324	0.007851459410665418	0.008249523947062447	0.019603639558475966	0.020107553904328897	0.020648503818557363	0.014627227064263386	0.01441222996293395	0.01758693815874392	0.016966695747493495	0.012026340366656077	0.019081972661392617	0.021268712340093615	0.021554178797851705	0.006330260927076246	0.006283536323776452	0.006194877479122505
