-0.6636991202361832	-0.6128473868529047	-0.7806577477026222	-0.6756050489570976	-0.7057523724309103	-0.6216285292923824	-0.6915866321002097	-0.7244684909351979	-0.8068845362642469	-0.7602885826896574	-0.8240249548748118	-0.7535386963311906	-0.5895209298039138	-0.61907555521309	-0.6037928323888074	-0.6164164321711464	-0.6717986169811005	-0.7456744963393842	-0.8483895660818536	-0.6292083223210339	-0.6686378818983654	-0.6652213786579788	-0.7352807712708911	-0.7304941958899286	-0.6847725678734011	-0.6027008865490057	-0.700337644405608	-0.7407529169653073	-0.6364850374323127	-0.7725541911338218	-0.6007109666266565	-0.6164680876265746	-0.5856677819184575	-0.6551107215519965	-0.5722249621813431	-0.8195610834840672	-0.7052361959252628	-0.6334196952906197	-0.6168839495441926	-0.6473423310168085	-0.7251720924227858	-0.7142861422374405	-0.6826972864368293	-0.778341349792585	-0.6371990745099452	-0.7243820641983881	-0.637126216078281	-0.7572241027738669	-0.7963674598474241	-0.7919981156474023	-0.6759653935766043	-0.6540815843608127	-0.6252126283837585	-0.7346894279905202	-0.7192280841145697	-0.6769467525222027	-0.6510347920338722	-0.6042056568389742	-0.6621222722661122	-0.6705709569003394	-0.6544257038048119	-0.646947819848715	-0.7549194482274295	-0.7662578613946865	-0.9075361900014463	-0.5993853298650582	-0.7635119549918007	-0.8265855102066043	-0.5961829504176395	-0.8668439725030757	-0.6277225092320076	-0.7406782112001427	-0.7368593775178117	-0.6353087145691054	-0.7512839632710531	-0.7722638988194305	-0.7929155267850687	-0.6491239651317451	-0.6455894493796847	-0.7019283718451229	-0.7001256002715678	-0.8300636696805042	-0.7361623189621299	-1.0385594339113047	-0.6679971938795652	-0.8006157820745313	-0.7377600440279362	-0.8409318557878099	-0.6335186320025095	-0.6607628158847569	-1.093490667342941	-0.688362729852288	-0.7226595408638081	-0.6237760063515715	-0.9083099418030871	-0.6132063781487804	-0.5946395846798141	-0.779708181870997	-0.8639464202520653	-0.7417419009652975	-0.7369152832637932	-0.6221862340718067	-0.6049046072008126	-0.779658000321448	-0.5380945392077975	-0.6344106722588606	-1.027075184377534	-0.7440242348572876	-0.7996206270495119	-0.6994691829643501	-0.7321549969010513	-0.6364785520930002	-0.6603073514331951	-0.6147818336734866	-0.7147935745430274	-0.6702389495747253	-0.6862060269862061	-0.664095691769294	-0.603392675953275	-0.8551637021079463	-0.7703488828998551	-0.894078021565748	-0.6856255821195951	-0.6571700899678545	-0.9086145485880047	-0.7500204639339042	-0.7333281836951232	-0.6306817150421432	-0.6757259863805531	-0.5838050702166853	-0.5970214552091829	-0.6832805901189495	-0.6734380218328249	-0.8064604093728551	-0.742485409976602	-0.7717750314275095	-0.8748721884768872	-0.8150159320078617	-0.8300645490513744	-0.611124293038116	-0.7503115629442997	-0.772460564075142	-0.7841016217739035	-0.7084019492918455	-0.75788576786527	-0.8390029765089835	-0.7340332475587017	-0.6828187223734167	-0.7454838141177749	-0.8487253650963638	-0.6810462056677425	-0.8441627149723556	-0.7036835513388706	-0.7415408588885583	-0.8247718686713991	-0.6044204008553011	-0.8049206084144056	-0.5994616268933988	-0.7613298097066239	-0.8873707914151223	-0.7350811176766051	-0.5935481369234141	-0.7379770378764139	-0.5940084155778049	-0.7541866233394997	-0.8144187161460111	-0.6665362542022172	-0.6714867066420512	-0.7077895630875999	-0.7617912966122546	-0.718972373561558	-0.7923175752451708	-0.8845467181390338	-0.8549411988914466	-0.6273389464184247	-0.6993415190555318	-0.5911634520086093	-0.7087273579832739	-0.6782317082161226	-0.5848460949415661	-0.5988576946415228	-0.8008612898327956	-0.7606566982267414	-0.8231612219392324	-0.7843353050809392	-0.9125084542557478	-0.7126257306938234	-0.9195213689486132	-0.5885936725624209	-0.9477784675883221	-0.6201466066327633	-0.8353055320417357	-0.8345363894996286	-0.6481798195335511	-0.7909479945234197	-0.6905818082700557	-0.763379287906248	-0.7112018433077112	-1.08764128610711	-0.76354617419265	-0.7777307399077871	-0.8373363687536702	-0.6845225146384173	-0.7625535932057145	-0.6283310464051085	-0.7386189790834223	-0.7767753347679562	-0.7771928761209365	-0.7788539351644195	-0.8127627713838813	-0.6649631935204111	-0.6280708596233208	-0.6614189827673336	-0.7962435147379848	-0.5986681972665272	-0.6526337870376291	-0.8463010703900098	-0.8384297789543153	-0.8692629708057341	-1.0945198622364702	-0.7826584818026784	-0.6620551346893331	-0.6118804569420396	-0.8144675249473855	-0.741065112944339	-0.8010873415754565	-0.7510153868142475	-0.9807472369631363	-0.7366939269663406	-0.6905047661628386	-0.6903300381519963	-0.9507820888729748	-0.5670450459344337	-0.6012930645013629	-0.7369803685031905	-0.7446798955106966	-0.7544915596054929	-0.7327392720631768	-0.7738864122888995	-0.8401723799123529	-0.8277514208365567	-0.6699643570996083	-0.6363735798479856	-0.6069230567741755	-0.7309648765762058	-0.678404223675289	-0.6896028100192327	-0.5996702514538832	-0.6157613328902999	-0.7034375148355114	-0.877437364714872	-0.8071705839033475	-0.7296875502773148	-0.7680611877142921	-0.6826277957200426	-0.651192348697181	-0.89100475771393	-0.8340021948461814	-0.7650293382627688	-0.6825349581239399	-0.788181267754462	-0.6212766157458612	-0.610854365181811	-0.6051494039318288	-0.733031078929135	-0.7787488524053805	-0.6951051657775325	-0.8636997811133195	-1.0821660263385842	-0.8946653422395394	-0.7334517174087679	-0.7653538748997493	-0.6651888382993343	-0.576688913032405	-0.7772985734181329	-0.7255492680882636	-0.7652610214563833	-0.6391690661063847	-0.6220747061738113	-0.6156478196330033	-0.6243199310256339	-0.7273987915164902	-0.801658209934496	-0.7155298943894831	-0.6593676107284907	-0.6137490373408861	-0.6737968832452982	-0.8027994573008579	-0.7386449716757244	-0.7870618600584801	-0.7113058802403195	-0.6050006858149656	-0.8359498042605551	-0.5707494602336539	-0.6210996359091228	-0.9766805574943389	-0.5871748587362507	-0.7064812101506859	-1.0599336424519419	-0.791496113178745	-0.7061835536138842	-0.8172793823046681	-0.7052144658033858	-0.6165261643813023	-0.7025043119787581	-0.8389132993142399	-0.5869769112467919	-0.781751680084384	-0.7514503316704513	-0.6725400701280225	-0.656552461846067	-0.6078320074622305	-0.6875768193671962	-0.6488171112802509	-0.6733402978186911	-0.7207580501063751	-0.6090004364892003	-0.7774163815861492	-0.7902744319548073	-0.7843693238084255	-0.724613328023756	-0.687104915089761	-0.8006357047878122	-1.1207203966414514	-0.694718200255824	-0.5943442792112932	-0.6654725473166404	-0.7170193310495452	-1.1814789220437736	-1.010101677195597	-0.6694342647626328	-0.6763669287800772	-0.6306553596752925	-0.6219174127748481	-0.842913523333971	-1.1157118748089625	-0.6735039642166494	-0.6765634274416448	-0.7206721456936995	-0.8175756398588928	-0.6868497024145817	-0.9558859965150535	-0.6529828844730339	-0.5985763496204537	-0.5886183939294966	-0.8117865702649468	-0.940977164364798	-0.8269002493425283	-0.5811370495385135	-0.6967724390088688	-0.8285644079989445	-0.6053990504693282	-0.6040701625333218	-0.6975205883709932	-0.7080125734819016	-0.8840517449352201	-0.8128396260804037	-0.5897906754156367	-0.6996504442165395	-0.8308913667869938	-0.7927342539633248	-0.8492116332306117	-0.9085690710120178	-0.6148544861548156	-0.624759834861035	-0.7345420018977276	-0.5975251383413169	-0.9760176667695697	-0.59023690331329	-0.6054819163809178	-0.9760453792309107	-0.7133307260056837	-1.1387638956898682	-0.802983526166547	-1.1098069119650518	-0.6024939381537685	-0.7615181508293585	-0.791377545258583	-0.8008453465864469	-0.844687542426391	-1.1294881150727312	-1.093669468082134	-0.8415718043716864	-0.8398077928028234	-0.8003511752639909	-0.8021279409250338	-0.7921683582267872	-0.8101226418986568	-0.9914298995613064	-0.734996529774887	-0.8528695557336725	-0.6612562343943418	-0.6411423718540477	-0.6483251953926825	-0.7236826784961812	-0.603695468639089	-0.6890419156617207	-0.6013986394724072	-1.0245833599298304	-0.7648226547152085	-0.6524305014577532	-0.5835321283809672	-0.7801284318733814	-0.7836338927423991	-0.9188543406423327	-0.8244813358345117	-0.6883539134669913	-0.6399607014055896	-0.6625894805493955	-0.5995839417618326	-0.7963429441122324	-0.7917003436135734	-0.807003615430949	-0.8228983587264829	-0.7775859684285259	-0.6493237333498875	-0.8171913832039277	-0.9485454799998304	-1.0953710597491582	-0.7673739324843599	-0.60943036412945	-0.789927233116568	-0.6040664788193681	-1.1375999032344528	-0.7932850170682714	-0.7652574857495373	-0.7124235726077874	-0.8615143448016738	-1.1353893216433717	-1.162227789986821	-0.6741341118854787	-0.8582445404583006	-0.5996150990195402	-0.6020384904397797	-0.7980631888862817	-0.795541291208237	-1.0292352916808387	-0.6258407633206157	-1.0485345771589751	-0.6010220650063007	-0.8687378924776386	-0.6548902423063464	-0.6864235819516146	-0.6552892627938265	-0.7564985139122102	-0.6933561431732039	-0.7444906261604486	-0.883954610318002	-0.7976295734208094	-0.6715102261755915	-0.9947606050496396	-0.6520692753031997	-0.617648418356863	-0.8305269322012611	-0.8859339552739067	-0.7246978515543613	-0.710398008602364	-0.778780263676034	-0.7327811222010414	-0.7806918539816262	-0.6712270264048271	-0.7530470891628658	-0.8382631697496187	-0.8240157053517849	-0.7509598497502442	-0.8188094820079876	-0.7784468057244814	-0.7305603434907695	-0.6010047080564742	-0.7125665522457666	-0.7976535857641511	-0.6321173819423852	-0.6055950411935926	-0.7752140210212078	-1.029933603412677	-1.1006403186357436	-0.612050162854751	-0.8229159097033404	-0.6503366261009038	-0.8023942181836925	-1.1138043352711073	-0.7938904935192406	-0.6005281796415568	-0.8325301703651509	-0.6731029884147349	-0.6662090919221919	-0.6669051906978986	-0.6388756653826212	-0.6559337154786036	-1.0137510846949738	-0.6741269325488061	-1.0708029766432658	-0.5478757544620845	-0.6897738225985949	-0.7489687976620657	-0.6829342489726823	-0.7225404109051184	-0.6631876216572111	-0.6543916712316151	-0.6700650577356977	-0.5881416458396629	-0.5486988635448922	-0.810738387023089	-0.6157210651755964	-0.6513582837474529	-0.6037211058020838	-0.7132534630581493	-1.012581692276614	-0.7450225494410806	-0.6228046711357736	-0.7177541173600357	-0.832261730286416	-1.0199877819700458	-0.7658276580683291	-0.6133148682780205	-0.7138881338146144	-0.7192564520720729	-0.6426604274458783	-0.6292479776771995	-0.7284139408868151	-0.606863645802578	-1.0560784897889002	-0.7083471101641022	-0.9152757050476485	-0.585435476734061	-1.074977139731998	-0.5971813858383334	-0.8298592480710174	-0.8458908480200098	-0.6182911761027293	-0.7569389201907928	-0.8211814045164454	-0.8577626599903456	-0.6947573029934122	-0.5776396287283758	-0.6431828708917888	-1.0967285126814021	-0.6318464449808154	-0.8252172623007307	-0.7794957621618281	-0.7959898478250338	-0.7932229122625772	-0.8081752312488681	-0.5732970636952838	-0.5615340476876512	-0.6899630576436508	-1.0959869287248678	-0.5751946854741788	-1.005721691994489	-1.0905605691037468	-0.6790698200280186	-0.8009486651115737	-1.0390271282112833	-0.6853921490641295	-0.6322112062531555	-0.6765245884751308	-0.6311255487814091	-0.6326188042169564	-0.6272902553063737	-0.588246962051257	-0.7742840968246315	-0.6084599704356262	-0.551683558552165	-0.812399973725251	-0.8602880280550327	-0.6445919902138575	-0.6294108321138882	-0.6200970572861607	-0.5950407608600703	-1.0417097478668529	-0.8195675085405828	-0.9479894315580487	-0.7332141034264499	-0.8969055516589789	-0.792452484722052	-0.7759301668761466	-0.7632737537466994	-1.0262569385558644	-1.0906194442993637	-0.7156802839090747	-0.6661236050636785	-0.6593727403812937	-0.7141016408136919	-0.7100868236473121	-0.5499996961803025	-0.807934502398731	-0.767635517049646	-0.5853365522869572	-0.6859769533464382	-0.7433943033607153	-0.812669998226462	-1.130417553286349	-0.5518480162516134	-0.6568479116476971	-0.6763322808861295	-0.7455730892922763	-0.7633160781959208	-0.8413104451093892	-0.6763079920913481	-0.8990532340037392	-0.8364176293969239	-0.6249192552583427	-0.9582640125513897	-1.0375673994707382	-0.6029771738182489	-1.2084177421391185	-0.7038718046242508	-0.6508217544887458	-0.608929104328268	-0.6136205541140101	-0.6017143252515549	-0.7493869382662923	-0.782532804547033	-0.7323332456122175	-0.6912524644292176	-0.7446331795978263	-0.8198310962638246	-0.6997264930539092	-1.043381845466808	-0.7060037656233197	-1.0348613432379534	-0.6067508599185014	-0.8144211755432997	-0.8545737754165675	-0.5609835982900987	-0.6118913928112317	-1.071288907706708	-0.5960696353403477	-0.6367588678468359	-0.6766258267146857	-1.0317502296611736	-0.7317341246228763	-0.6231468079458506	-0.7539902235649985	-0.742398158396215	-0.6828717664773124	-0.7092023107900219	-0.6656423826274399	-0.7171080331686625	-0.8193445244282905	-0.7613224327826832	-0.7062072098588127	-0.6377172405856262	-0.6228788273389487	-0.7071648717798239	-0.7579036363736122	-1.1893958028885905	-0.8029228455596515	-0.8061056277655639	-0.7519890886988413	-0.7130706327913863	-0.6649757544377031	-0.6602235414127712	-0.7735000860131125	-0.9794583428129573	-0.6804679306235714	-0.6327025442632308	-0.5965541166786269	-1.028880620119349	-0.5789042383878502	-0.995137058546706	-0.7186559155599286	-0.8490928315596171	-0.790144365623004	-0.8142312083186682	-0.8260323968076932	-1.180314398826587	-0.9653681759684803	-0.698094518510317	-0.6060454130279243	-0.7682249000911364	-0.6837841939263843	-0.7315784966885926	-0.5984451337650918	-0.6230183876599601	-0.8092405333830396	-0.806475324225309	-0.7425325740917019	-1.1266481457189108	-0.9691792827659338	-0.5715558680170089	-0.6868237747024283	-0.7588049347259702	-0.9849168343924168	-0.6987658275627558	-0.7297848692224989	-1.0911294384361752	-0.9051484272032996	-1.1512539932402344	-0.8230099464659816	-0.6850762659983799	-1.1670152498966015	-0.7787156620891931	-0.7556853817155402	-0.7332144013264258	-0.6745119658842191	-0.6794546984907115	-0.713572538970908	-0.8935489946371433	-1.050532116233532	-0.6475874059701332	-0.7037968986594745	-0.5836907884737498	-1.0082793570225905	-1.1281560349380553	-1.1216719510166269	-0.7733757137244256	-0.9027558761865003	-0.5984647859401301	-0.6215709020020781	-0.6221539826319891	-0.8641650828364922	-0.9965187879602743	-0.5774131331056298	-0.6673945201774398	-1.0992851908491816	-0.673550659141505	-1.1459534773208184	-0.6367231844958269	-0.5933950193683152	-0.5887529953814475	-0.6460546525821165	-1.1221306111722533	-0.856096837938827	-0.8022440495674449	-0.7128542120319836	-1.199631134783319	-0.617860870412247	-1.0340570702038467	-0.6716962549584553	-0.6222299983271377	-0.6087615905941246	-0.9707911321881096	-0.8366085996791766	-0.6133079251038862	-0.8117299224974169	-1.196283729624797	-0.7391840428303356	-0.7605731007878058	-0.7774354445266974	-1.0677797660243455	-0.9993023987805061	-0.5681951847652383	-0.5871001513685709	-0.9886210663387557	-1.0489870174628049	-0.6255523621467408	-0.7887146439101245	-0.6294112389744495	-0.6970943260560671	-0.7145419101910487	-0.7853922612939297	-0.6354083412525159	-0.7313527948864055	-0.8442955007130644	-1.0875243945853188	-0.6569706182411439	-0.7203044792680854	-0.6036068933758948	-0.6145780391740858	-1.116736238736445	-0.6300177421710571	-0.7610035882887493	-0.7531123189692086	-0.8467818825765709	-0.8908447288578112	-0.6253403225362383	-0.6055550188045254	-0.7756626816133636	-1.230228129909374	-0.6572658968361285	-0.589864499070021	-0.7223726819396442	-0.898951030396658	-1.0239675636187493	-0.8213285654362759	-0.9895485401174859	-0.7221787794774788	-0.5731207738090969	-0.8567438917156605	-0.6476106127668001	-0.6010682712187253	-1.051789385328778	-0.7263503113193754	-0.585389726001384	-1.1373347639027314	-0.9272825883407364	-0.5695658609292807	-0.6047234324538399	-0.692852136106443	-1.1723952912563143	-0.6643855858631729	-0.6441339713430877	-0.6552989893701933	-0.9996927175824403	-1.081462824703561	-0.7296309955527794	-0.7472928458949757	-1.2249078345252806	-0.8721555652895683	-0.6657689380937103	-0.9832841681214423	-0.6780329645721344	-0.5897895198202371	-0.601889294733961	-0.8716503875788478	-0.5942769436806036	-0.7693493362130449	-0.6856412939558477	-0.6718496260374773	-0.6302363124147288	-0.8189704454282009	-0.8143274579287664	-0.697411372496488	-0.7325556668890707	-0.6456797828287626	-0.6344917030517057	-0.6144772863159117	-0.8078828575178092	-0.9020248443324528	-0.9675895197791664	-0.6789661762886591	-0.8089744434781129	-0.6586129910820151	-0.8589362051160496	-0.7371210023718773	-0.8078109663685257	-0.764534062647233	-1.0300287157054164	-1.1259244942445352	-0.5919359254637853	-0.5502131647859652	-1.146789962607866	-0.8201212138912057	-0.6327893492352186	-0.8900306388043985	-0.6771004510139973	-0.6562627782691942	-0.5970930936574101	-1.1755751811405735	-0.8007571294803177	-0.6026418405946387	-0.7113308535997461	-0.6683531265098243	-1.053906101435407	-0.6652108659881609	-0.627231255592881	-0.6901044106395937	-0.7858247789677478	-1.132790289893389	-0.6724495831334493	-0.9217049786197585	-0.6489291212304183	-0.7301824340115491	-0.7819343994241159	-0.7979277061712837	-1.0316062107919206	-1.0462075931789783	-0.5586701890839658	-0.6720297429840038	-0.8370179345381764	-0.6025052041053436	-0.8031933007618316	-0.6599266393362493	-0.6245755549779344	-0.610021723545657	-0.8387988425409811	-1.0739431340525767	-0.6170059237857785	-0.5841921593372059	-0.8030473873231551	-0.668808599523137	-0.6102897287998593	-0.7162040163996853	-0.6513787289699181	-0.6091803160039048	-1.1906561068752288	-0.7901855980527671	-0.6615759546236486	-0.6381126498267028	-0.6534288370611011	-0.6211958867779668	-1.1333371481680599	-0.6218414748515628	-0.7904694865890911	-0.6689344651733465	-0.9824245377394898	-0.88050224974702	-0.7786200907911561	-0.787664439679123	-0.5412188306903244	-0.6961308726383112	-0.6015386489129964	-0.6113957981145944	-1.1903003713282327	-0.7609564462869245	-0.555319191423285	-0.633701036363516	-1.1600011517470088	-0.6299505657527432	-0.6912955711683219	-1.0929823742435314	-1.0115842327434699	-0.654499373438086	-0.7475978966133296	-0.8092688911687275	-0.8334432769958162	-0.9346338103868135	-0.6695889087099478	-1.1827306864341884	-0.6810289955042527	-0.8170025418626461	-0.6107842527046795	-1.017396645498912	-0.7355089006118049	-1.0249284086642378	-1.0500053159905427	-0.6472479228531477	-0.8415919834748965	-0.6942334710710476	-1.1231344080985242	-0.8887562576754049	-0.9636225658070042	-1.1214817598013347	-0.9062036195588931	-1.180209912966205	-0.8793378575460735	-0.7388315545009716	-0.7708000199135787	-0.8242605846790302	-0.5824250779673388	-0.629821274883917	-0.661639681801378	-0.8958213585791545	-0.6825569832730867	-0.613290868150048	-0.687016123169083	-0.640084521320323	-0.7170067990766922	-1.0503474764769472	-0.8587416766516817	-0.9293512873796961	-0.7258108268704219	-0.7234015624811853	-0.6465739478592848	-0.6390018453146973	-0.6350859643623848	-0.851839726714043	-0.7087885723197234	-0.7454552643440009	-0.9608825092426846	-0.7188344851906501	-0.7740345411597177	-1.1770236025484648	-0.6261446099435216	-0.6159876075043518	-0.8855077686463915	-0.5794550329701118	-0.5377308786104342	-0.7453188895747481	-0.8376734504380018	-0.8523958662624969	-0.834634390862107	-0.9840254599495404	-0.6365680467499889	-0.727293124604152	-0.803024935621863	-0.7888510261538499	-0.5665859930593542	-0.7321406927414126	-0.6726090542699878	-1.164765824287131	-0.9425421781346969	-0.6434622627015324	-1.1666403598615003	-0.8267645117094156	-1.1148322855607968	-0.7584213633824481	-0.7568031148206367	-1.0305210838739118	-1.1229136789717569	-0.9920240127849353	-0.6023293853500458	-1.1774537146127069	-0.5753956282061519	-0.6103506747011658	-0.9715012371832491	-0.8859666362697557	-0.7785437131864833	-0.8897065882908056	-0.8850515155372879	-0.7400462165995769	-0.7677302282589039	-1.1566342898657407	-0.5558651628115877	-0.6124995355847365	-0.591772285272434	-0.8169243730105374	-0.6851348758871615	-0.8486858816169992	-1.0051788148642273	-1.0118794806542653	-0.6423240567078192	-0.5544565498684021	-0.6633961962412062	-0.6099351921686121	-0.639106321815673	-0.8106610120018903	-0.6803275599980907	-0.7827034254721346	-0.638696196313493	-0.6254904232926931	-0.7810958791756155	-0.8939351242955527	-0.6008798510218206	-0.6155759076206951	-0.8325807716064657	-1.2299582947615937	-0.8025155640547568	-0.7928883932724978	-1.022290008595256	-0.7936355815436381	-0.6325072378959431	-0.9192607404924997	-0.8142775329170677	-0.8095716264418901	-0.6934401540833556	-0.7268000073163396	-0.7889007018459055	-0.6179317825013643	-0.808927261396835	-0.6566721877271046	-0.7077828443703483	-1.1826192829808966	-0.8345185791657234	-0.7800499629217308	-0.8671730743364793	-0.6628946867823639	-0.6165564100745461	-0.5891730587776625	-0.7023207579752252	-0.5951132069863893	-0.7616545557966318	-1.036564137048589	-0.6452565543956108	-0.6890736886098044	-0.6772407621184109	-0.5918120280157858	-0.627910707553221	-0.6026938834576939	-0.6515119753701406	-0.7679037367597529	-0.7555102108770066	-1.1033992731980522	-0.6825847598664381	-0.6221362814330537	-0.6146936555049386	-0.8220333203571634	-0.5751339707859877	-0.5501990236538532	-0.7043945553304543	-0.8026948567660603	-1.0050562055632146	-1.2085536086237962	-0.6126740829441355	-0.7759690646477478	-1.0067118193657723	-0.5495537209173771	-0.607022278526166	-0.6052830174537475	-0.6286407772771988	-0.7072261657564777	-0.6891087239915383	-1.133235226793348	-0.7243076764326052	-0.715742219707019	-1.0373514221295426	-0.6340243223430148	-1.1308752519753498	-1.177254194887415	-0.5685275733558649	-0.7358145925564032	-0.8595437567601591	-0.6386682450354217	-0.7342158988092605	-0.7536285484414234	-0.7239893983771275	-0.709025549920518	-0.892157558689153	-0.7111651789497347	-0.532423387504457	-1.1532139750958907	-0.5911430825402981	-0.7025601903735982	-0.6451728395178382	-0.7591729921645116	-0.8418689773465399	-0.6652718770181154	-0.7519165618108379	-0.5682982229166996	-0.6037242137765195	-0.7225730745313845	-0.6702566729615232	-0.6829537358967092	-0.7815567852591436
