0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.167727612370976e-6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0685048247574993e-7
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0749047036412576e-8
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.90152261592069e-11
1.0	0.5281736871376047	0.5594704677924965	0.9189935446605006	0.0	0.7250782038378532	0.8658713609491627	0.7340360295158038	0.8677472557759817	0.6140601968253235
0.0	0.16884175400684637	0.3389851214750297	0.03703099513721248	0.4370392254955579	0.0	0.1341286387291042	0.01068680352741576	0.1322527442240183	0.23171581011097184
0.0	0.2833549849077518	0.0	0.02591761409743823	0.5629607743746503	0.27492179616214685	0.0	0.18343931848635078	0.0	0.12444244911749977
0.0	0.019629573947797102	0.10154441073247385	0.01805784610484865	1.297917831497014e-10	0.0	3.217330906845349e-10	0.07183784847042969	0.0	0.02977715852004786
