0.14233383580877246	0.1612041649033713	0.1178130064151496	0.11989857964750412	0.097788689537628	0.24714535896742726	0.26807268455429417	0.6654699882509998	0.17516487959517582	0.05884086229939091
0.10031307818210947	0.2946317742861412	0.6089044909704666	0.07250476698891126	0.0413782162595553	0.1413699734997462	0.15600568151941724	0.06277071468725272	0.08840625186666931	0.7622391769825313
0.07029221594842794	0.12942203432227303	0.06002807378637055	0.5146153452726987	0.05919544883260105	0.13704306919256115	0.17677924519301796	0.14201223713858294	0.2881149437137954	0.02393378211086096
0.049160935942427465	0.07680532837054352	0.02103478702735737	0.06737276045785867	0.02864393753219599	0.07042526606595058	0.08086533212892007	0.0003521221889007034	0.3879887546985991	0.1096362766340366
0.09438125137025288	0.16653283290938706	0.08650273278015104	0.13695105491694426	0.7346714294539615	0.2966334739513136	0.1319751037922758	0.10137811884505789	0.03995952748626316	0.01573357820925462
0.48324660982235995	0.07543342793309447	0.05075656651099635	0.03734808493621382	0.019238465585519594	0.04758275920758908	0.08350774668001622	0.011448525599996586	0.019445811443684867	0.021632133157161716
0.01731428001202001	0.09005316681908972	0.03815259423510697	0.04288748816268608	0.008836250296126624	0.05976222211743008	0.10133473596067705	4.0480394136414964e-5	0.0008816500373036924	0.005982864686325524
0.04295779291362975	0.005917270456099899	0.016807748274401384	0.008421919617183072	0.010247562502411958	3.787699798220905e-5	0.00145947017138154	0.01652781289507309	3.818115850865056e-5	0.002001325920438436
