0.2627406733776221	0.1383498009991621	0.18068690576758287	0.18903445037025554	0.3214021114893778	0.22154696746886457	0.10661484424706937	0.35709802283322895	0.20827782125277955	0.1793035840163454
0.16664066711041942	0.10196143703894357	0.374226798151934	0.08578402224514495	0.22336191592001875	0.5996781073209058	0.19822880831822332	0.37568282559746585	0.17632720478087216	0.10784077857477105
0.06311129360055168	0.06085559876230433	0.10942690708932398	0.058509237522993696	0.11880053404556978	0.11649121824088847	0.06342858018650693	0.12422798681564172	0.07269577039195343	0.08405861592729373
0.07732529356414357	0.035647465406182084	0.034995831984201635	0.046146110326371635	0.039388088507071345	0.006473998937222958	0.00865243022639203	0.04043882156545736	0.028617042699605175	0.03183850664565589
0.2673794874652023	0.5600745990333369	0.060701409599581896	0.4197275739396873	0.2028581904909448	0.026859404019474252	0.515131011433574	0.0004258172541957068	0.06275521792841984	0.12163117014904798
0.1238841394684909	0.058473622870367135	0.21036373318879542	0.13108976613417903	0.06124160660528506	0.02775759923075576	0.00014941763067093114	0.0675358300879266	0.4254014063736222	0.06278942742766636
0.03800791271140903	0.03646181220370342	0.028298956365293577	0.06403416764223394	0.028898572468668136	0.0005555418083257159	0.10570274298012489	0.028395818366961104	0.02592553550152139	0.412401773652845
0.0009105327021611925	0.008175663686000352	0.0012994578532866815	0.0056746718191339725	0.004048980473064251	0.000637162973562654	0.002092164977438422	0.006194877479122505	1.071226242069516e-9	0.00013614360637438574
