0.24874481953449554	0.08774934297702822	0.5291234128356878	0.3539870853414155	0.9867141421012237	0.34723390916778885	0.7294182535902073	0.0	0.4731861838788563	0.6090852938963712
0.24236556449169788	0.031979152225692815	0.21827675427789506	0.0847472446932456	0.0	0.1613965353405996	0.09374901334273843	0.0	0.11101327863063933	0.04505572964234672
0.18992224131463015	0.21081875253012328	0.23159247133044122	0.49575985153642893	0.006667038457393299	0.32083333948209664	0.10371199224233574	0.0	0.22429239846231652	0.020163332241423526
0.06664881096844383	0.0008620859449716585	2.8849361272133337e-9	0.00038668159695539743	0.0	0.029373768231000075	0.026064828478856765	0.0	0.06922672220494745	0.0
0.10086226721283466	0.6672040110055668	0.01623098222736814	0.06064080676871741	0.006618819441383066	0.07399392684340882	0.03838679523013826	0.0	0.07560427870098654	0.3203446946290337
0.013064547556393935	0.00014163969753136553	0.004660247862112188	0.004469268365804889	0.0	0.0015977250198625378	3.076122814738108e-5	0.0	0.03397377270780655	0.005350949506985918
0.1383917488979135	0.0012450156190859094	0.00011483052675142755	9.061246809008852e-6	0.0	0.06555342675028003	0.007088844306562084	0.0	0.007220853742278805	8.383877859852632e-11
2.3590507433979163e-11	0.0	1.2980548079615878e-6	4.5062306289906453e-10	0.0	1.7369164963432253e-5	0.0015495115810140333	1.0	0.0054825116721683	0.0
