0.1449	0.16002586637998337	0.17210196863596808	0.1819294669998176	0.20548934849601935	0.20356928434285154	0.19909845328509732	0.1729749654254689	0.15993934354566539	0.15053096369999155	0.13343035588592622	0.10462828341169049	0.08616457693389178	0.058596483516341516	0.04147953539957102	0.019346824298562538	0.00822008121662654	0.0026897238465539816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1401	0.14704959398820813	0.1678058098457464	0.17943159348352422	0.19548945130749254	0.20122653287871456	0.20270623631123963	0.19880310126502887	0.18741854215290546	0.18278578193990278	0.1688921584499888	0.15775081175947228	0.16004263593445725	0.14970799884512773	0.13400424571034186	0.13062806380111905	0.11333499579371507	0.1040019564960431	0.10562684646153706	0.0829052484350422	0.07799367600708251	0.07679084941516903	0.0648631346271024	0.05737950479852577	0.04614582904266063	0.025831834085823815	0.02499073589114316	0.020414688125786153	0.01811986719040018	0.017311552675087914	0.038865694377244034	0.02367811191716564	0.007150682221785583	0.002689581644061681	0.001040726839482665	7.81847237818779e-5	4.297909873837618e-6	1.6632967905509104e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1353	0.12422704094135587	0.13419611419238361	0.12460387501442467	0.1252451959238217	0.12901524736485243	0.13794359668355188	0.13532564298891084	0.13418534920030378	0.13913914433259503	0.14821083449104944	0.15360192504477424	0.1674725871783372	0.17386999219181537	0.18654598422266674	0.1816203198021785	0.17631387646768876	0.1745407207328452	0.1780047333711753	0.19461992795908756	0.1831331775253428	0.18372820950131613	0.1702398595543264	0.1683675740332592	0.1836856124424075	0.18381322195724015	0.13628857635652136	0.1313297525728545	0.1572496140706998	0.16124992208972028	0.08781145742443731	0.12512855399208747	0.053368118292801976	0.030329449431674076	0.0255003250447247	0.012980672090476502	0.007746852268938036	0.019817214367252728	0.02194729007097004	0.027575469461528154	0.03361997344107929	0.03449038332635399	0.03276679992893483	0.023990985126497576	0.018984766038439276	0.016579319534257	0.010440836025268978	0.043721762460869264	0.042744615961730535	0.035349878220791144	0.028227354807855733	0.023900465619957637	0.01921078938691535	0.015074050222778072	0.01157324044888852	0.008625657616815998	0.1162397229794353	0.11419582957158551	0.0984873998662141	0.13807222146089473	0.24273405167196183	0.2296318631932075	0.2604862410319118	0.27593335631164906	0.2544633166159443	0.28668031646750186	0.21928687294885754	0.23613806355989833	0.22923626465278718	0.2405717903055253	0.22133009225443032	0.22279035841440556	0.22848482640688877	0.21522943328824376	0.20003843425604087	0.19855416762137876	0.20306771003931148	0.1966255296145354	0.21401245221000487	0.208940179175194	0.18039314829216763	0.17219150533891422	0.1864343724547881	0.19997915534131588	0.219727311670245	0.2188201230830999	0.2142222997513888	0.2761593456368356	0.2988009010389899	0.31653628514297855	0.31888412932905374	0.3216252398858566	0.3941477068324412	0.3707796804568098	0.11698361347497484	0.11042147975032299	0.10465018212791015	0.10209868579689213	0.09353527244634023	0.0905366931439079	0.3576732552202	0.35819649151436567	0.4056956016266766	0.4029159251902146	0.39332894956560605	0.39680137564985646
0.1284	0.11693998191133083	0.12125726865891553	0.11227504549237503	0.10339394556358746	0.11061910662075974	0.10427572715495995	0.11838102920882972	0.13667228884007815	0.13713892668777003	0.1363698083231162	0.13639982580975213	0.1454360193853386	0.15378149815844377	0.17223407623794212	0.17940285727272662	0.1852525691036576	0.19385991426843968	0.1800834046357396	0.16466569675848164	0.13939949451037412	0.1392161666532347	0.14153262816366308	0.113916943593084	0.1165141235162112	0.09170339362485458	0.09811798663404768	0.09153263041881346	0.0833902557842218	0.06656099238443677	0.1495745800582928	0.05000431124635275	0.061890650280684294	0.004991126161768087	0.0024703036952528853	0.0028928386929159603	0.0030792200228827063	0.00016546633995583702	0.00035500565432437336	0.000651926282098328	0.0007249599920628551	0.0002740173761051498	0.017106906656225	0.032300013929638584	0.04027938706316884	0.00043120787622714555	0.003739905727135038	0.0038463482368288828	0.004649813507716661	0.005624362274641073	0.007708078909831167	0.007590573153098114	0.008297993563516608	0.00937572404119941	0.010393587447787959	0.011259065808321696	0.15484146775818108	0.10478816242561693	0.062227877715386945	0.07363477993779197	0.13725840052164476	0.09718133108161903	0.08990509619417442	0.08671605104738726	0.08346753327309334	0.09845184319501049	0.09723022031911534	0.11551998535304309	0.11427490400582842	0.11621854622402791	0.12116979978642553	0.11950861784111655	0.15104257709307503	0.14645319606670137	0.14967543615632858	0.1457074881785459	0.1395660906217516	0.14935746045044054	0.11728079928660835	0.1090157682538487	0.10960680372811989	0.11418054887873484	0.12413300942221471	0.11996660068562946	0.14953882837282834	0.14970938154578572	0.14968943788315753	0.2001856114237045	0.20718504557283754	0.23127784528976414	0.22780178458652156	0.22317000987836097	0.25917914745725124	0.26985643883737737	0.08279884584498672	0.08034464072113498	0.0749522610824496	0.07130339949169555	0.06785745701197458	0.05937697794373083	0.2536507038502316	0.2388083397397947	0.2671804213280536	0.24933183576488155	0.2445728914891272	0.2267259745879028
0.1174	0.11599071735571191	0.11259125786380375	0.10785182634750312	0.11150272159218728	0.10151627296652234	0.1083285693355281	0.09886284366417156	0.0865638465928722	0.06759960011532029	0.05619077732649592	0.041117144798202124	0.0329983895837171	0.02074979674677425	0.01623761661070219	0.005840058841529589	0.003116474625662123	0.000997184578226373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1199	0.1266343814480719	0.10713047007496744	0.1166355703529814	0.10715437813457235	0.10732475147028463	0.09634379678193823	0.10906741151754008	0.1001920835674909	0.10122479042147396	0.10314859812279738	0.09890534556313389	0.08549837822030049	0.0936997788693762	0.0878689893446671	0.0891686175306043	0.09697967857998284	0.09922195063196906	0.08848429330588219	0.08018810884253949	0.08072331303973296	0.0817486436498798	0.08258822667357636	0.08144675170781916	0.08627001353232334	0.09479068263510831	0.10028790853674355	0.09477429042478323	0.09380472813467673	0.08992618986132535	0.17966401658771158	0.08085421553873998	0.07080496541317266	0.061523197610640644	0.0414277902339858	0.0324161541938898	0.0006685684332392289	0.0012693972977456097	0.001266609753083125	0.00023873850696518007	1.3624179749307718e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1081	0.08332979713524656	0.08967532001365552	0.0827940526588841	0.08418759724566	0.07216188056860422	0.07363295431110047	0.08222147924124043	0.09696265890769618	0.11806814778009021	0.12925579526952471	0.1447057927070813	0.15590274634794518	0.16022349621629886	0.17106880255159707	0.1840450684832743	0.19152744167191446	0.1989417970837089	0.2099311915022894	0.2277622554826666	0.2349954120183696	0.23793228763856258	0.338068139573932	0.3758574429110904	0.4074696887281409	0.4317311930663136	0.4827845087072918	0.5029485777798257	0.4805648448624231	0.49178442853324844	0.24277905462661614	0.3248454491868657	0.3734187171156245	0.37792164302860914	0.3326600131799594	0.34878621298726203	0.3511135837168647	0.9235410814129866	0.8876410740548232	0.8137415195066799	0.9375809099831974	0.9493364613502349	0.9350170397491396	0.94101589850555	0.9379618918387136	0.979819654492348	0.9814879316421709	0.9235038351980602	0.9267414141170096	0.943497438770382	0.9484696368866495	0.9540428559647101	0.957948491989132	0.9659455965871129	0.9709897015897425	0.973529127308232	0.6083005723315529	0.6133263464149096	0.6668645142393584	0.5104940309381935	0.10971267785588006	0.16760325839667117	0.20819030678706443	0.199966831800684	0.20522609049405718	0.17526388907986878	0.18305077273916562	0.22636876042328324	0.22477776827145646	0.2580210785619476	0.2903555747236048	0.28395642295877177	0.30738986778446875	0.3127899851318959	0.3186192152953052	0.3250836581614554	0.33148053894838436	0.31128137606987105	0.3093111598358509	0.2902588287621764	0.2852229438017998	0.27293850614478826	0.310169866479926	0.2857318501026947	0.2105579288337735	0.20547579854072254	0.17901338865022756	0.20978797938944557	0.20406013939330572	0.21911044012591946	0.21944605166821807	0.20813383648204603	0.24970328691323704	0.2591518769636859	0.7672043067824139	0.7771669814086174	0.787497185344012	0.7949949681708591	0.8075162984632172	0.8192751168002632	0.2508355930244602	0.255988481510944	0.3096023673823213	0.32947892546387003	0.34498339019627416	0.35860285339913045
0.1059	0.12580262084009142	0.09524179071455964	0.09447856965048979	0.06753736173665936	0.0745669237874104	0.07767066613658453	0.08436352668880959	0.098065887192988	0.10351264502285612	0.12450167213110143	0.16289087090589338	0.16648466641601245	0.1893709554558222	0.19056074992251187	0.20994818997000508	0.22525488254075257	0.22574675236221378	0.23786953072337647	0.24985876252218261	0.28375492689909787	0.2805838431418378	0.20270801140739972	0.20303178295622143	0.15991473273825632	0.1721296746306595	0.1575302838742525	0.15900006067793684	0.16687068995757826	0.1731669144561812	0.301305196925698	0.39548935811878855	0.43336686667593105	0.5225450021232464	0.5969008410065947	0.6028459373116738	0.6373874776482015	0.055206838918762394	0.08879002046679912	0.1577923462427284	0.028074142959480772	0.015899137947305977	0.015109253665700526	0.00269310243831381	0.0027739550596782825	0.0031698180971677457	0.0043313266054250555	0.028928054104241627	0.025864156413543258	0.015528320734185898	0.01559492939566365	0.014466105262234177	0.014542725060436051	0.009604629148909681	0.007043470513581062	0.006586149266630245	0.12061823693083087	0.16768966158788803	0.1724202081790404	0.2777989676631199	0.5102948699505133	0.5055835473285023	0.44141835598684925	0.4373837608402797	0.45684305961690524	0.4396039512576188	0.5004321339928613	0.42197319066377537	0.431711063069928	0.38518858490849905	0.3671445332355394	0.37374460078570615	0.3130827287155674	0.325527385513159	0.3316669142923253	0.33065468603861986	0.3258856603905525	0.3427356338651531	0.3593955886675359	0.3917852238087808	0.4247771041779127	0.44068943963756263	0.37926275164307127	0.3943223938703599	0.42017593112315316	0.4259946968303919	0.45707487371522615	0.31386706355001437	0.2899539139948668	0.23307542944133794	0.23386803441620668	0.24707091375373635	0.09696985879707049	0.10021200374212699	0.03301323389762456	0.0320668981199246	0.032900371445628324	0.031602946540553206	0.03109097207846793	0.030811212112098134	0.13784044790510838	0.14700668723489557	0.017521609662948315	0.018273313581033828	0.017114768748992565	0.01786979636311022
