0.1428	0.15717701689372607	0.16737576446304447	0.18355045490615715	0.18599793028081152	0.18418214047269832	0.18465935580888007	0.17068214684743516	0.16001764596231663	0.14990575811163565	0.1361367975797869	0.10798478689373611	0.07976268432963284	0.04870701710974197	0.032060480068528616	0.009492501437114694	0.0016151209091507972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1394	0.1785515947810691	0.16604975846672052	0.18470898642488864	0.19400560301190847	0.18994381369974145	0.18571019783930906	0.18273276963711815	0.17114445289153551	0.16592787865169112	0.1626940759793897	0.15292092226584214	0.16061323819442405	0.163248117859555	0.16517341699889243	0.16874537535828	0.15278644569732705	0.14576782671785737	0.11982927936958733	0.11308606595825973	0.086188074321316	0.07994092522518632	0.07882746968364471	0.06502730556616905	0.045576484279339045	0.04671597328358001	0.04388429459769852	0.039542283269148035	0.05709863971310392	0.05783358064644132	0.058964083714030245	0.063795021466912	0.07889270145142023	0.10593124883180972	0.014631751466367124	0.0076386677475352854	0.004884196845210428	0.0026979696575922247	0.0008848439861505487	0.0008803857714146572	0.0002966852147882373	4.013253523157445e-5	3.230893862020762e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1248	0.11736382565391248	0.12428748133284336	0.12189560003575332	0.11959581865795647	0.12476063243396732	0.14615269670557518	0.15784839411081142	0.16979362213526336	0.1778695755836756	0.19283654998022218	0.20169423541105963	0.22254841548531912	0.2350176373212282	0.2499981599091324	0.2570680763059105	0.26419114931392057	0.2747822397822926	0.25667236764558715	0.2664034237888727	0.2741547007061321	0.2726134051025207	0.2968463433237862	0.3046142570999599	0.31850387541207553	0.20240865514520198	0.1995968433160115	0.20973969786931	0.19520106060110637	0.20659586698413465	0.18466586480757863	0.19252788320051584	0.10466715076666627	0.13526624195306305	0.12621599435042838	0.1217950250899425	0.12104174013615228	0.126059847263059	0.11952304545992327	0.18270041736115847	0.20349637875010637	0.18060883448061987	0.1760146571073155	0.1869007372122046	0.19355102049150422	0.18945969170417762	0.3037781014273085	0.33949578499492933	0.0949142124000864	0.07921418099283378	0.06725294415462547	0.05097090405684408	0.054710064458265234	0.02829085509673433	0.05965930955846076	0.06943841420775822	0.10859916961598688	0.13122054826596966	0.23753737780643328	0.2131161919400622	0.31053866702033955	0.3267553094386757	0.38904118265744475	0.2842971350215813	0.2639266212053752	0.29297385667691395	0.3121822680493034	0.3085960036256062	0.24052423600785147	0.6110186917576488	0.5480561015098141	0.30937529131242664	0.29485878244842767	0.29098999157888444	0.28112874556602446	0.3031831075603825	0.30836764622073004	0.5998417968669937	0.5862305183493619	0.5884103572252058	0.5915748757512342	0.4881994499674391	0.49983858992946845	0.47424073395702226	0.48244509388690976	0.5129188307552195	0.5078471175078468
0.1315	0.13326443946379182	0.11700358147242607	0.12109411773892936	0.11666257739548602	0.11792871521368516	0.12468374082630211	0.13044162252829364	0.15311581380415698	0.1705758884334925	0.1737506681261382	0.1879505739473941	0.18980978137601806	0.20643341111415553	0.17582230535235485	0.19099699172076093	0.203526154008013	0.20186012650975166	0.185834288380711	0.1444544308151742	0.13779548922672336	0.12012482780552851	0.11090757601109658	0.10786506798695196	0.08874497675869802	0.09271870191490383	0.0517456621188746	0.04856434155583072	0.04606071447463368	0.03916139941675732	0.03438634723671312	0.03473555087221895	0.042597090540016744	0.05545954725113864	0.0807375763982985	0.11514475562864392	0.12112355907897342	0.13284610033177077	0.1554458388692357	0.002184508379173703	0.0031625413750476145	0.0026668088714533623	4.4002197110787175e-5	8.064915953657924e-5	0.00010093472082969393	0.0002741534141010413	0.00047578225339374626	0.00021260106436537458	0.0014801506763193755	0.0003673596693787492	0.0008769118699885614	0.000996932839779549	0.002019135404750466	0.0030130239817627138	0.008026038284211407	0.016264651753732172	0.049866274682429865	0.07508320657585897	0.02351677689210436	0.012989082759637213	0.0298570453254948	0.02501333114422617	0.02572515332110829	0.05494787418503385	0.06933624046013277	0.04602711997436243	0.038752322870931166	0.03074500443799231	0.03715278446056599	0.10451373684113505	0.11473731690498803	0.07327160138551721	0.0785693467849259	0.06405829329265915	0.07197951182965556	0.0734432076288331	0.07843386650210558	0.18739981581693227	0.18838393301693337	0.17630160894034072	0.19062236924644563	0.24648051934810267	0.27004602802172245	0.28604325531799024	0.27671638390265324	0.28020497811291445	0.2832816809279048
0.1278	0.11593507169540297	0.10971254782395533	0.11303301930960084	0.10980562399412962	0.10212025456291483	0.09776716143649558	0.09317344524531489	0.08057166015825337	0.07113622317470801	0.05434082927969824	0.04100372231861462	0.03417960758233933	0.027864153135782232	0.01360547326269936	0.009765502343275207	0.0004200103869361352	4.2163467452301014e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1205	0.1252514895729545	0.10889753414297604	0.11044021299558324	0.1074911612251706	0.1006077501650441	0.09170899567177677	0.1045712558234168	0.10861853082658149	0.10253412774948428	0.11713073615576894	0.11895037535303339	0.14043817843991901	0.12892082643692004	0.13765603025571335	0.1254709861164633	0.13654972849690608	0.13698909912908405	0.13673748589553314	0.13712377830274333	0.1841107923061025	0.16971320947102306	0.2013940163527825	0.2061717485999865	0.2097916617425453	0.24267383489366373	0.2553942073709108	0.28726426434070346	0.296824796044804	0.2507787392652213	0.2600888226985519	0.2148307448227205	0.13138861477618136	0.17331705451419724	0.22156652843899902	0.07092782992715532	0.06344501103539953	0.05715286315785926	0.0351587227314267	0.053434199779329526	0.04070256382296258	0.035151474051876616	0.01816394920856755	0.00044792986999534173	0.00030002657549270205	6.770040497452857e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1065	0.09193063394947537	0.07849893097767915	0.07135915624366572	0.06662465492431736	0.08422912404013738	0.09250560784838295	0.10791049733731994	0.0979647622688966	0.10412040954725968	0.10030081974569142	0.11363483031923545	0.12021664355966884	0.135031621280655	0.16229089013366949	0.1786314639623371	0.1751690248233488	0.1710589874919694	0.19565640077559832	0.21221971847654586	0.1676646622950076	0.18969830211062533	0.2116318217750655	0.22216551596657044	0.23950947950942095	0.30757522418953887	0.3108534135495242	0.2866503003869092	0.29612249887448344	0.35122758662816395	0.3670057885708633	0.402500981278037	0.533196184077502	0.45510542522866576	0.43913447496073177	0.5318211544655367	0.5284998486886271	0.4997272172014767	0.5061578566305138	0.49048813495570015	0.39569899686514914	0.371627032206427	0.34412678972708083	0.35473234192159336	0.3376596297973062	0.2987076099991754	0.4930125221207251	0.38409613335685977	0.8673246298018629	0.9007057780686308	0.9099908763264543	0.9134652632096634	0.9135279996365284	0.9373196611626278	0.8568941658690283	0.8095702945012474	0.537902410056924	0.3798136928910623	0.6900648272228556	0.7178074428889718	0.5634772279507039	0.6008911549192179	0.5397834544785678	0.5920389866998077	0.5653399133305903	0.5079169672394308	0.6258779784236653	0.6606394078896757	0.722124501238455	0.28328405976000376	0.3347305145518395	0.6151820469425567	0.6240054673309531	0.642185988728541	0.6440702761185492	0.6221842439053985	0.612117889503325	0.20552192380713646	0.20655363737869287	0.22196630247628238	0.21722018327509737	0.2641313331631634	0.22823441842730416	0.23771584291749637	0.23775443651719108	0.2037415119988265	0.20564959480865092
0.1067	0.08052592798966762	0.12817440132035496	0.09391845234542176	0.09981663051022002	0.09622756941181132	0.07681224386327822	0.05263986847029023	0.05877351195299612	0.05793013874805304	0.06280952315330438	0.07586055349108449	0.05243145103267883	0.05477721574196202	0.0633932440190095	0.05982910275585845	0.06574236636439766	0.06954167820557754	0.10527017793298311	0.12671258265840402	0.1500862811447183	0.167909330285116	0.10039277285362466	0.09415610478036232	0.09787352229792118	0.1079076105731117	0.13852557904698046	0.12823911257809859	0.10869229029186848	0.09440282705928145	0.09488909297226274	0.0916098183595957	0.10925825838821332	0.07492048222112555	0.11771367438517524	0.15267256714118638	0.16100564421563723	0.18151600238824206	0.18282969232274987	0.2703123537532236	0.35664283397194607	0.40990571785439145	0.46165027867053915	0.45783834183667016	0.46838838841486724	0.5115584771821409	0.2027335941985725	0.2761954805838456	0.036281007121731296	0.01971268126915665	0.0218792676489318	0.03456689989371291	0.029742800500455812	0.03137645975887529	0.07542048628829955	0.10472663953726231	0.3036321456446593	0.41388255226710896	0.0488810180786069	0.05608728241132872	0.09612705970346173	0.04734020449788029	0.04545020954287928	0.0687160040935772	0.10139722500390172	0.15308205610929304	0.02318743065609993	1.9584046725921337e-5	0.00019847829312750863	0.0011835116412124646	0.0024760670333583384	0.0021710603594994925	0.0025664034356935404	0.0027657263999153123	0.0028214664857707746	0.0011894409053859443	0.0010805977738393977	0.007236463508937697	0.018831911255012004	0.0133217313581709	0.0005825717272227057	0.0011886975212950328	0.0018809636215050376	0.002000167807491268	0.003084085693246	0.0031346791330395473	0.0032216067555973305
