0.1485	0.17016745809029118	0.17737845796700338	0.18692673093579001	0.19455635071513708	0.19388780097623698	0.17580011827377146	0.15846664155618423	0.13731437090181187	0.12798533014949828	0.128898177682547	0.10865973616917152	0.08451280565528746	0.05445744362863316	0.035273795671377645	0.019216615324558695	0.0066878940419473785	0.0006245154111083904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1422	0.15856378604090593	0.14818143954601073	0.16817199555170306	0.16811066046921097	0.16946406949216591	0.17771070020664995	0.17891924308334856	0.18223999520410963	0.13632899031380205	0.1610713688888029	0.14347855432934575	0.15879722679501715	0.1669854297826504	0.16370187751837878	0.15720783501013386	0.13513657163286516	0.12162653162765576	0.11938547630335249	0.13732320311019774	0.126665261899532	0.11067650664934511	0.09068597480629811	0.09018090343537337	0.08032243272063927	0.055253215791536574	0.042103716138687915	0.03661683370845298	0.036003349001571476	0.04076445497282539	0.021570592933221378	0.022729156287129817	0.01880313221490158	0.002650549353870151	0.0021638658256457567	0.002004558155235524	0.001491560250651354	0.00034898345927312135	0.00011829289327515924	7.443460262981977e-5	4.196710690989037e-6	1.2045061834914067e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1316	0.11647050447306452	0.12670166464330687	0.11987722479723181	0.1286442488591289	0.12415870313956004	0.12522873746098784	0.1154881436659264	0.12549895562477617	0.12616933130864785	0.14565679105737062	0.1508353034802375	0.15999668454360266	0.17845455125504112	0.18427046536883362	0.17339030625596624	0.17043308216467992	0.1461216637261005	0.15601526311275957	0.17907329117167034	0.18457400569468904	0.1585156125080937	0.1456828094745476	0.1667619367471769	0.14839535118654584	0.14451303829729165	0.13222352929680933	0.13159581720089822	0.09997403318391702	0.10210970730199452	0.11881292362155028	0.09152406448556573	0.0888825032071683	0.09303439491614007	0.0864005082886462	0.10227385419823198	0.10567902115893657	0.06391707357464026	0.05751124339675192	0.0855570338288266	0.07796314728752862	0.08095218570316254	0.07940876447042876	0.08259866716506212	0.08932048249318315	0.11287862736349182	0.09716967409046724	0.040902906126685436	0.06911213189308088	0.06784230281174938	0.053585121566501075	0.05008313709364478	0.01773969381973283	0.015134661157914377	0.011952598383046614	0.010510966170488726	0.010335055260847355	0.11101161198976557	0.10869913905709064	0.11646788931045139	0.10813109782273543	0.18337717417887311	0.18949798876115215	0.1711127215318847	0.1505291982042733	0.117809659671556	0.09230500013564412	0.10711489885589001	0.08374592483663436	0.07104765395051457	0.1023646380981274	0.06715984990258225	0.046213091101409406	0.04088763262221331	0.10984917383882785	0.10942704882002029	0.09752230068278088	0.09414968414627334	0.07480762230622415	0.3658939152424527	0.36488285561710754	0.23697076344865653	0.22519614042984976	0.32894164910225054	0.3239374778687115	0.36793322174845816	0.3187291337768346	0.29961337104413305	0.24036342440562974	0.53076256075896	0.44278269481301125	0.11722935881011298	0.5507186131183853	0.7674300003297333	0.7657618977025934	0.6774238325420721	0.7085617494024784	0.5887051831718823	0.5976835828051799	0.590673625826118
0.1276	0.11910120292541772	0.13700261025416344	0.11994581309490596	0.11802828856313685	0.11628798302924226	0.13116330099258353	0.14281128972987805	0.1527728393428572	0.14973534505911248	0.18265709660451962	0.18706501160531092	0.16803858928737103	0.19059882202339978	0.19515318797551787	0.2097964439848256	0.22217416635748274	0.2984912207820725	0.2867359330334207	0.18067443025467939	0.17189463119169704	0.1477768601682582	0.16044443039050763	0.11987394204948978	0.09768277342115614	0.07169481518318833	0.06226962776714333	0.060343467441479226	0.07122977380493363	0.02502698580174131	0.022968400325811246	0.021954982087592122	0.025615665253149567	0.0211625095251095	0.0238569871056657	0.01574735790659383	0.013738300496099762	0.006260273433850093	0.006372019779876863	0.0074879200986174834	0.006489584598880649	0.008523129712971951	0.01222415673404028	0.016492422525609514	0.017318483842295007	0.021074055338814523	0.022796868885099533	0.012743086340038625	0.024492954617068945	0.01985692840732053	0.019967339749699865	0.017282502341601606	0.00688229641743374	0.0066539433435827845	0.00689413935751855	0.0059058944951216035	0.005523720905454248	0.058974856752270474	0.04888435405406136	0.053946127568575405	0.049732895316728566	0.08883022061137233	0.08345207814650525	0.06907755904340006	0.06558142370604997	0.06401107312379176	0.0539031214627193	0.04939864396715212	0.04058016585917862	0.0357138882174891	0.04275828117522139	0.029952479778891535	0.023014879645516503	0.020511265645243575	0.05984353323882083	0.05983439699135082	0.062022225848224685	0.0676504954614702	0.06308812561897942	0.3365934574568265	0.32857513233593966	0.234959531756788	0.22659903821879673	0.3300552720199084	0.3518454409928336	0.23662500380165088	0.2456328598231825	0.22835826215487065	0.24490954510327484	0.4124638421622125	0.5329820045565733	0.8474066815662435	0.25032986435776355	0.1526153840007098	0.14497937033286515	0.16401933503669153	0.09362310485936019	0.13167614185125717	0.11000962397083888	0.11746418829128738
0.1161	0.1117872059729279	0.1104277415088282	0.10740902518672452	0.10945663031313643	0.09832574203267906	0.09244196523895495	0.07934025942776227	0.06879926589658872	0.05166827842022447	0.05324166174024382	0.04618598109801168	0.03808519027332078	0.03002951243918771	0.017291317620670942	0.006725500863890138	0.003014175290451163	0.0004878144639236284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1209	0.10007686706442993	0.12143402135720688	0.12106040970132888	0.11366206819611965	0.10102569611965911	0.0803634114810185	0.07345803017255065	0.06851559304360072	0.07931605711919808	0.0888093228908326	0.08651669156442374	0.08287369372681752	0.0954539344327194	0.10514892718148529	0.10988887635030788	0.1156036482075861	0.10688054757965346	0.11847234763025494	0.14886744436477228	0.1793912641454174	0.2042802534683639	0.21477636431606206	0.16653724716439428	0.18447679585291288	0.19785089315750132	0.19557698813198246	0.19878705254576878	0.15557210991955334	0.12876868284292584	0.1326978226717786	0.15655857742865156	0.16365267923935356	0.16343955225988457	0.16625447418448505	0.016419265753315312	0.009408719311275458	0.007437656932500245	0.005827728528227897	0.003922516059337826	0.0031927688233803916	0.0004442472875502238	0.0002048421327506175	0.00021593588629422727	8.247906699811556e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1055	0.10264881268562887	0.09235602450307102	0.08150151429058657	0.09154498876380195	0.09714124184116124	0.08231134343813458	0.09081809041214779	0.0875056739012676	0.09531808973900818	0.11063147470463532	0.12138178450619153	0.13692411775943	0.1210021960658042	0.12368909593309989	0.13976959846538592	0.1465772136819015	0.1405112133786829	0.13781259438751672	0.19092179358148065	0.2007773025356455	0.2370519635548462	0.2787944101395775	0.3215437973005183	0.3549033263406994	0.3773233422768291	0.38436450367237435	0.3789134027912066	0.40168064844062784	0.4225769533629886	0.5366764244307857	0.5493923021387721	0.5941854743173077	0.6207059132691273	0.6076723701316926	0.711767863103429	0.7578828946864813	0.7927744086962208	0.8074839102001007	0.6656957302962876	0.6805550482104674	0.6480110496892857	0.633113593414908	0.680626240295281	0.6905405696851192	0.5679195957988041	0.5599970171887643	0.5873953027149861	0.7902567802378756	0.7387895733599622	0.7483787681257551	0.759453119294659	0.0919498161771107	0.08237677599684284	0.07043210832200933	0.06019488015391113	0.055300384518039286	0.5405230345272195	0.5288439916425953	0.42414842061110924	0.4770996447538261	0.6476594466295907	0.6290870621626067	0.6329752696629668	0.6518635046631498	0.646184344337283	0.6745019529771037	0.5347661429724795	0.6417869191329417	0.597218160658041	0.12194535094222626	0.0655533901046458	0.06261318299779756	0.0484708712615591	0.7743048519600597	0.7997926712426047	0.8324180520370804	0.83116789572107	0.8549249477533184	0.2599622804613086	0.26650121077735706	0.4993404572491047	0.5201375228330158	0.2986955004534244	0.28386143489743115	0.3547764115107702	0.39393049160936183	0.4293149993386547	0.46942982678796175	0.05292724897517026	0.014057200618149402	0.019694079419882667	0.1037668320963056	0.07799243866116133	0.08427148031040338	0.1508031699336996	0.1772195983132581	0.2505371905682716	0.26189725694724025	0.2779639623293952
0.1076	0.12118416274733389	0.0865180402204095	0.09510728644172924	0.07599676412032817	0.09970876336929524	0.13498042290789922	0.16069830195220206	0.17735330608498812	0.23347857789050855	0.12903410643104826	0.1558769372473074	0.17077169195915365	0.1630181103725643	0.1754713327306359	0.18400482374493163	0.20037324862308595	0.1852564930308029	0.18157838553269554	0.16313983751719963	0.13669753453301892	0.14169880365109294	0.10961601087300714	0.1351021733030473	0.13421932047804638	0.15336469529365296	0.18346163499300247	0.19374342631219407	0.23554008564939669	0.28075321571752426	0.16727383601685292	0.15784091757228866	0.1088605457681193	0.09900708067586843	0.11365179446386466	0.1517871008831944	0.11179950409655548	0.12926160390351535	0.1226868052017675	0.2372623651143006	0.23179525436905205	0.2620692671564111	0.2750486432478723	0.2200667341277532	0.20282038150033574	0.29812772149888955	0.3200364398356688	0.3589587048182898	0.11613813325197446	0.17351119542096777	0.178068770558044	0.17318124127009454	0.8834281935857228	0.89583461950166	0.9107211539374255	0.9233882591804786	0.9288408393156591	0.2894904967307445	0.31357251524625274	0.40543756250986396	0.36503636210671	0.08013315858016375	0.09796287092973593	0.1268344497617484	0.1320258734265268	0.17199492286736917	0.17928992542453284	0.3087203142044785	0.2338869901712453	0.29602029717395534	0.732931729784425	0.8373342802138805	0.8681588462552766	0.890130230470984	0.05600244096229155	0.03094588294602414	0.008037421431913988	0.00703192467118647	0.007179304321477886	0.03755034683941226	0.040040801269595895	0.0287292475454508	0.028067298518337672	0.04230757842441668	0.04035564624102369	0.0406653629391208	0.04170751479062101	0.04271336746234167	0.04529720370313378	0.0038463481036571617	0.010178100012265968	0.01566988020376081	0.09518469042754564	0.001962177008395462	0.00498725165413817	0.007753662487536775	0.020595547424903275	0.02908148440858902	0.030409536276740944	0.013898223553199538
