0.1288	0.14166590542763907	0.15079546935684324	0.16601545422134817	0.19227232897109534	0.20537703129001444	0.23009330569282022	0.24264122306300911	0.25421949030317104	0.2544129438348782	0.2634596522150745	0.2789353922484726	0.29417443638263335	0.2979389866176427	0.3023762472216927	0.298373403966627	0.3086691707947594	0.2764765701435932	0.2748517557706111	0.25481939134887094	0.23175767329733565	0.2152403432438473	0.19907665140889566	0.17695741074245971	0.1735100043406652	0.17035803652892909	0.26367720058607064	0.25770611104239644	0.3111015694532674	0.3273494546613677	0.3117089754907646	0.30045728149946843	0.2842674100601458	0.2853900361212465	0.25340645425228425	0.24786859220274962	0.2531511325159295	0.24861636883041227	0.21664746831351597	0.210255612466582	0.22989553910978958	0.22348268031850455	0.24360328760450006	0.2958090018479782	0.30533533787290057	0.3009998666660011	0.27922216439189146	0.27977097365773773	0.42690371173566083	0.4210751396968109	0.41430737656653627	0.42173932336764647	0.42472931487946664	0.4103471253472269	0.40302287514516133	0.4028280868736546	0.41513033148677014	0.4167898647910021	0.4236376677350791	0.4262373444863689	0.43399403329777864	0.43803723714605325	0.4422114155995874	0.4525729337765222	0.45794853992401846	0.4516884296255721	0.5347971614071078	0.548522630083958	0.5611744857451165	0.570748666812802	0.4957833312561367	0.5356644158910968	0.5477598550847921	0.5536447976457191	0.5595288543323889	0.5651720423832483	0.5788238064850061	0.584123104147482	0.6151434974959872	0.618700516461963	0.6262342810314969	0.625094626589014	0.4923975598398269	0.5022997933176471	0.5026816490404163	0.5001758991153912	0.5039094071201109	0.505369811719823	0.5286374648282616	0.5357397076644893	0.539253845731906	0.541188335910783	0.5429589580922637	0.5447923813350652	0.5451422881297728	0.8319150176237098	0.8324298931143662	0.8364123437513324	0.8403092190475391	0.8489883170234532	0.7553037705181127	0.7566949320497525	0.757227926033056	0.7563534367040129	0.7566641998318424	0.7587238336480415	0.7591399066382652	0.7607494333018272	0.7596762385172593	0.7633678258393863	0.7671891961927261	0.7667948994331313	0.7661746135428543	0.7702249381481066	0.7703167585125076	0.7707880147345868	0.7733921107894857	0.773721454290606	0.7746368688458523	0.7755183834982612	0.7770409029525168	0.13084444583279106	0.13665105686544846	0.13691566255595963	0.13405981689092447	0.1334542313958615	0.13333414889090986	0.13174885581977772	0.12393335093896411	0.11726490254506772	0.11656020652157943	0.11991068746314404	0.2779319993079997	0.265788274962776	0.2628522380435887	0.2654185984971288	0.27535356283810797	0.24394604454037683	0.23491094151234349	0.23768216410086113	0.23748262712975735	0.2546974450569974	0.24635469018368522	0.2529460083622253	0.2499995591032138	0.2473539003614528	0.2473467241588447	0.24826187744205402	0.24874481953449554
0.1338	0.15458212130669988	0.1599481671018672	0.1688176429962354	0.1739409690332703	0.17826484485916705	0.17598224936637463	0.15980604930168768	0.1481670699199737	0.14186831028185323	0.1320220261633903	0.1276478522233939	0.11808617424971998	0.11431828349290503	0.11085491744923202	0.11226253929517176	0.10542010265536036	0.10170936014805702	0.09146846992720203	0.08866857896976826	0.0934894907471937	0.09601549966551955	0.09776444339485003	0.08933172539897186	0.08111843347948712	0.06898428823548253	0.09434319022795043	0.0992035077009039	0.09989550195391385	0.0830969045018641	0.09115881780866547	0.09328483521952541	0.09388278707325981	0.09054758068611521	0.06748317064584981	0.06935192447124672	0.0763327633004353	0.07959942365361555	0.08551122342205437	0.08234127818168428	0.08516497285888579	0.0892851524779471	0.10333651108970718	0.09196194310281221	0.0939266759539527	0.09593174140393335	0.10044625597949776	0.098030653650723	0.14544578209540643	0.1463855877724293	0.1512790557850879	0.16180029282077693	0.16121699265071626	0.16678540366164585	0.17197209531725105	0.17413216568040354	0.17766349237944395	0.17946624497617159	0.17721447906068682	0.18216312435374052	0.17904771777683834	0.1795864892731603	0.1884266182164523	0.18669406790151574	0.17849835107478518	0.18948805730281545	0.16890757758250496	0.15848786485349317	0.1614927266316047	0.16397146209020322	0.18977954726075613	0.1369398418814593	0.13438897289744	0.13290880904930769	0.13514458987048092	0.13436422217045207	0.1349571197948326	0.1348958114545179	0.10668014520259235	0.10537236264136628	0.10253925037012493	0.10292632328648972	0.07987066533334619	0.07982498150917094	0.08050944113436707	0.08418006509030748	0.07479104834535596	0.07625944825779614	0.04364005429346157	0.03848410128421493	0.035663586447715355	0.03311452515401139	0.032576437597595584	0.03186956857951122	0.02871531058838334	0.04404262835444432	0.04413182110441565	0.0424980321820089	0.042654760341104124	0.04292117671962701	0.03933749180099232	0.04031498203841364	0.04031210360325002	0.040874417618486286	0.040522537339776885	0.040455874074415345	0.039357340929800276	0.040124520636959427	0.0397694477255651	0.036801774529241285	0.030963383460046717	0.03176877581536072	0.030631412731418162	0.030809882165634673	0.030193694198808914	0.03041588723387064	0.029509655604018373	0.029061364642465743	0.029121698612353576	0.02883740888108187	0.029323950581600255	0.11650011028750688	0.12044154940721419	0.120096722314519	0.11396721754769747	0.11433711841120953	0.11366049479219173	0.11266698835666032	0.1127290204439252	0.09392842979977402	0.08536680513304419	0.08207411355563782	0.20391405041293623	0.2091913913637722	0.20685301175901735	0.21137594641509483	0.2255853683289497	0.21734427401146444	0.21660654107871627	0.23022437712311766	0.23183877205043166	0.22909828775020746	0.23377077777548555	0.242910083846339	0.2437576671290053	0.24056808125180498	0.2413972388372887	0.24439685053945956	0.24236556449169788
0.1286	0.12523760699176337	0.12704141283572906	0.13062363694654844	0.14087678491962935	0.14764518585058586	0.14686213495533362	0.14425718964943066	0.15538139676760696	0.1506645123575781	0.15971807979025093	0.16311000024427919	0.15589432595312733	0.1610048332878416	0.16345979128634508	0.16563736317606395	0.176397771378598	0.18758801398940422	0.19146482232037496	0.18716893077602173	0.16442160035772707	0.14245602251378386	0.12665537930951762	0.10004505133515008	0.0993144975478635	0.08997931724330734	0.13994044623951896	0.10095212702257073	0.11390460583630792	0.11475707735872157	0.11014213296591341	0.11398646774161449	0.11668493863012232	0.11848523342609413	0.13322489324998493	0.09586736071612245	0.09322379513838805	0.09651197995476292	0.10123085682143637	0.09965925082050046	0.10540697372950514	0.09241821834365023	0.10603408659223516	0.12819659703864922	0.11850030088407466	0.12216087447655027	0.11657866799054599	0.11400308025615312	0.17423892332558136	0.179056676725879	0.18555781680247613	0.16220156189392643	0.16112464837355797	0.1455911105602446	0.14550620912293788	0.14395682327939394	0.15162440944700212	0.15563789075754808	0.15989315593499245	0.15401444141399137	0.1614397129109972	0.1585473414691235	0.155019468530061	0.15465393839809113	0.15446697104367899	0.16146121840059438	0.07956877082784147	0.07888451250499622	0.07591157238410601	0.07429739048220192	0.08521493593129255	0.0911433303088686	0.09181923437086374	0.0914281758748096	0.0868519259363786	0.08663703454162348	0.07325635803357487	0.07385994340518152	0.07362430541615837	0.07112604004446102	0.06706944632223133	0.06312972008562993	0.049125142316880574	0.0473437911958676	0.04628549020022115	0.04417463431539585	0.04537452214659224	0.041396879269137626	0.03308696873085884	0.02645733912169239	0.02604611849951319	0.029662891961709497	0.029247278085399477	0.02836769472760211	0.029714470058470745	0.0441717792141177	0.043909317272215136	0.043425435988901896	0.04327245434629716	0.04373314469932829	0.039677869257296224	0.03593435262953014	0.0350293877922414	0.03502605408842116	0.035201734642256316	0.034917562365118615	0.035271265877959555	0.03499390342082278	0.03455990984398796	0.03400536203753667	0.03430402558340137	0.03461321083220191	0.03534549594470842	0.030526654201628835	0.03052918247031482	0.030121502201772246	0.028207566658195675	0.028278347756186206	0.027171973749660558	0.027042481253691263	0.025562116275458426	0.0987420439194087	0.09279226476804232	0.0921059641642174	0.07819401964697746	0.07794149824250282	0.07662701783079018	0.07654462298325633	0.07802883086292729	0.07493257253481113	0.07418464863757718	0.061817060233527274	0.15085109993086146	0.15016517789204809	0.15725927856633182	0.15238258150159703	0.15907284140216318	0.19614922563969145	0.1981178756612018	0.2134697558992041	0.2100497662888724	0.20932520725475004	0.21254625635802155	0.19165164575554622	0.19264906532238335	0.1902798210191137	0.18973068902966772	0.18994149124282642	0.18992224131463015
0.1242	0.11030164125123613	0.1077706463419431	0.10484323598616092	0.1165895516085277	0.09478346046024155	0.08505686838022423	0.0735432618582148	0.07103600453689539	0.07280882650179842	0.07521321700737395	0.06774183981345056	0.06785891427835157	0.06290813068425107	0.06270762302322923	0.06226675294229023	0.0652500869701909	0.05299733519031421	0.038065744537911714	0.03716566493559055	0.037543522444543696	0.03955023649886732	0.024888371838541878	0.024804285334653273	0.027597751986280835	0.013868329533469718	0.019507982705960592	0.02238673252926354	0.02263199008056197	0.022400344992580236	0.025792026040775455	0.018951751254777563	0.017918434643968504	0.018502893979168048	0.021575955425007048	0.02395416229796294	0.013085981819689457	0.014418704904029911	0.014126058227536238	0.016260189085803095	0.01797090002908772	0.01584070083839591	0.01810456430640301	0.020317358947658196	0.024070192721652377	0.026145965155913664	0.025653447637974308	0.028504093438801673	0.03707732299923828	0.03816885819285462	0.03928300043214475	0.04004396867310081	0.038697457382399915	0.037694218297368985	0.04026101480627801	0.03425293156144995	0.03065337563188082	0.03001119029215277	0.03064921028403082	0.02948936719710926	0.027690836251428052	0.027276396784913032	0.025153093486647994	0.024953250860737672	0.02644997878238776	0.030141799567011476	0.03598763908252629	0.03582684119088979	0.03565150219626066	0.03194741291888548	0.04233482533951341	0.042669842879614235	0.041996642603371034	0.03929907853951239	0.03800066108526206	0.03532474181879382	0.031653880416910266	0.0255339108577535	0.02419307020119203	0.024480129713623813	0.02286361076953775	0.022943249645552995	0.017684817851926504	0.014366419455948222	0.01429087008954357	0.009962517729833581	0.010275989892904756	0.010320643039987795	0.0108176030632616	0.01111492388699178	0.009450277468791667	0.008475581665496583	0.00797067261945906	0.007935295881448295	0.007895326997415566	0.01212323374607497	0.012098323924455274	0.011966239885760776	0.012210849246287183	0.01201054572066888	0.01099208084008975	0.010966421766982743	0.010847960104057199	0.0108708345614911	0.010770160708918675	0.010683929751667695	0.010691549246331464	0.008854220305514844	0.008442138460593992	0.00788835593837927	0.00773552715288411	0.007528177471396891	0.007836591314900575	0.007931742271175924	0.011062988734909516	0.01107581390814586	0.011177298020218418	0.011122735564335297	0.010729720012571567	0.010472649863144686	0.010188297220116445	0.03981714022592491	0.04059646625717391	0.04105269276841365	0.04261866021063064	0.042176879919638775	0.04188278639945636	0.04175371917197878	0.04042905329296349	0.04222854103832135	0.04254253538566806	0.04066612281703746	0.10068601057432236	0.10119282727305455	0.10299050071717507	0.09970188996192281	0.06468924421263002	0.06531295933907875	0.06678341758836809	0.07178980012630369	0.07105781986636354	0.07010205729669332	0.07125166997266323	0.06979905575451496	0.0696641809699674	0.06729321005207259	0.0671753336438792	0.06680261265898055	0.06664881096844383
0.1261	0.12509276677167883	0.12366927007831206	0.1248173873962158	0.12562861751963086	0.13233308484839193	0.13417766210668455	0.14479558586521224	0.14511599096309213	0.15039445825303685	0.16018004592143445	0.15904701841376961	0.16950093054608764	0.17436798223972305	0.15964393343306904	0.15329182448897613	0.14092689858489116	0.15118048378126564	0.15501911693705728	0.15609126075994628	0.16647258803788373	0.1785001518754621	0.18793817110310476	0.1898626269567891	0.1572074121204925	0.144011049372197	0.20313036826654807	0.20865969793648076	0.1884355427917024	0.19403698138403513	0.1839166838784184	0.18446267599101004	0.1832047032236643	0.1842380925501786	0.2003827529093545	0.2113633281125035	0.2065977902325477	0.2155654530020419	0.2287240274838903	0.23508118781301177	0.25303156263018795	0.2690795396505008	0.23906611583769313	0.1177060671957456	0.09028968041458901	0.09805077955777823	0.09419012816542165	0.07892723797036078	0.11483328354057709	0.11466592944498409	0.10491254992307948	0.1067153346749021	0.10524675431782607	0.10591528894249587	0.10455465347127928	0.10673037832859625	0.10880074241309085	0.1053857216592587	0.10619021848031178	0.10435747453332032	0.0952005525311626	0.09207678289811698	0.09110815710019911	0.08985426841900832	0.08842314966064214	0.07404322161322835	0.08031691215573133	0.07454366677078572	0.06528717433518127	0.059426417020627106	0.06939284773433424	0.06916969508757467	0.06472613031011784	0.06510876329963121	0.05939824204277303	0.05471155631575946	0.052438825305460346	0.050136055075036615	0.04325232817423588	0.03914875256162743	0.038180170736960305	0.03850773559626596	0.0304278510401414	0.031159657554252474	0.031000720837363518	0.03058492432030993	0.02660998705591889	0.025695508801054777	0.02560699455684928	0.025222115145282827	0.022213411975387093	0.020177038723778767	0.018838172600609143	0.01803401222050769	0.01835671421711319	0.02922779911512557	0.029681281661653073	0.029034329125004053	0.025057418651738116	0.024111562331103637	0.1254032942708705	0.12543361056782026	0.12581660954439336	0.12611663361192565	0.12609966706528444	0.12452015723181438	0.12477066013483804	0.12489635384050424	0.1270046224318083	0.12726777303359446	0.12897670191186153	0.1285860541954509	0.12803868677004507	0.12819965293819222	0.12560513808466015	0.1253749443201116	0.1254215031071878	0.12516416704076766	0.12551958441252184	0.12557766554101057	0.12560979789393392	0.4947327602401871	0.5131376988418754	0.5135579936945487	0.5349329078075609	0.5350698881873776	0.536969783322685	0.5471626255959269	0.5537273775092073	0.5816587126933365	0.6017626038105099	0.6220636954376664	0.0892250907817346	0.09144421680354177	0.08226969338237104	0.08185270590578195	0.08188679223273182	0.08616271332177503	0.08817275081342328	0.09253942596986962	0.0942982080220479	0.08755842056698862	0.08482966636835843	0.08748925736824067	0.08832644703225652	0.10026984560604503	0.10054737489502916	0.09927133911378527	0.10086226721283466
0.1246	0.11374189923386184	0.11140699002697847	0.10713186345105695	0.0985357791744167	0.10328781663873966	0.0977422441969307	0.09598447039848906	0.08556906381398717	0.0826218842945931	0.08367518056611219	0.080542508044199	0.07543120857165643	0.06276712511692649	0.05546356780629787	0.051802840019445816	0.05181938007418765	0.05495384610951874	0.05763449415301154	0.06317801668453206	0.06233748520247893	0.0713960768104081	0.0745886983774465	0.08231488106679946	0.043792815037348554	0.03706154711829281	0.058360346805383455	0.06902009537586745	0.0861661863025561	0.09062606506235979	0.09705999638285336	0.1076513130317002	0.11140817125289605	0.11340047413590126	0.11816470151182655	0.12850123783066955	0.13436535559457796	0.13867905613620518	0.12929049436154522	0.12482560553660614	0.05698703939917339	0.049673570279559744	0.05828708901074831	0.06679953545932367	0.07203917364426406	0.030676312593423686	0.032042415823278575	0.03319152038753632	0.05100823689448238	0.04851128335264934	0.052345271055340196	0.05373280026290165	0.05495477624647907	0.05320090348002193	0.049393582078904145	0.050917567385228964	0.05386472628881577	0.05429589935977701	0.05490895282756204	0.054887415635119965	0.05532047866420554	0.05596080137004259	0.05783549539835896	0.05205895551970973	0.053411543424288534	0.05628152930989204	0.058222915963860145	0.061248360558484344	0.05817289613430827	0.05649910880646869	0.06728450869902014	0.07013659328986017	0.07205038399865916	0.07197060677459671	0.07388692409451701	0.07609592031202156	0.07969244186801337	0.08197392593423607	0.08776395104225256	0.08908639770206	0.09119929224545902	0.09426177073589159	0.29098514357525346	0.3000295512081008	0.3027462121954735	0.30702012775260606	0.31540484007620884	0.3200719503954978	0.3375277712341297	0.345112448308602	0.3495705442793749	0.3490237824912652	0.35118743392699975	0.3533500456065221	0.35455145259042126	0.014244459344791613	0.013519228065362338	0.013701266998352033	0.013678266718484756	0.013878867842298675	0.012667246523756039	0.012701944717713028	0.012707091143808615	0.012718147286349558	0.012627805279257156	0.012393849090366263	0.012558956923869217	0.012657584588005944	0.012730437191416361	0.01281763026176907	0.012803585396436622	0.012808181893252049	0.013889289127794524	0.013967167059641268	0.01401786149358303	0.014043114229178841	0.014123260757773837	0.01439142072289256	0.014513023214217703	0.01447426610311992	0.01424290456743407	0.05363173663782245	0.020503382159533057	0.02097983176408624	0.02189624265573399	0.021930892524227377	0.02201942917768083	0.021971734138560652	0.022227727600679113	0.018938714432125775	0.007346409730648129	0.007445499002447988	0.016686391370527118	0.01678721002729975	0.016840248826078694	0.017139261708109744	0.01837166048641306	0.018171509118625445	0.018551465340869818	0.020002716259365068	0.020129932566992026	0.015579543579027326	0.015271418164022747	0.01412478693614676	0.014178076901517539	0.014076490668398885	0.014002975964151506	0.013024604907879591	0.013064547556393935
0.1176	0.12240027323235486	0.09868746474598732	0.09992465783948457	0.08340274895085724	0.07978525178115504	0.07961538672951263	0.08220318589254945	0.08357275486336552	0.08376141172910725	0.06734838248262023	0.06862518861679048	0.06343165499574824	0.06432406647950384	0.07230591184362226	0.07108899083760527	0.06240530304923965	0.06792162501974681	0.0626639158253018	0.059479728192648545	0.05706538468649073	0.05415328461383116	0.05336159785229896	0.0541240928474305	0.05571488135470317	0.058902953516979654	0.064086963124586	0.06240155118513372	0.07054727549372834	0.07450421832631389	0.0769766411932967	0.07398010089219523	0.07980735890247523	0.0745969932078084	0.07526575723416395	0.08060692022974858	0.07296859549151523	0.07665611970490488	0.08176309012831404	0.08350631584016452	0.09015715771607263	0.09420163651988535	0.03672517618314745	0.03840306082732396	0.04156285924800674	0.03961039804012806	0.03942417965280661	0.035427061220851506	0.041545274941525	0.042988411634844265	0.04279238794584908	0.04400936593214258	0.04426986470978389	0.07094205689800806	0.07558977426197723	0.07740635839616519	0.051918128253376765	0.04796199771235999	0.04713027289549089	0.048464157658544706	0.04690352794787191	0.04810431942124523	0.03982277857229638	0.03878483897325687	0.04035524860121233	0.03642097653160002	0.0416250447059141	0.041887613084410795	0.04228291090244585	0.04308217901036414	0.05017594223533022	0.05424460225688561	0.04722609685482503	0.045621878121449286	0.047170437503993926	0.04767539567996207	0.04915751777379376	0.049456605331845704	0.049320551078671206	0.05206305435336228	0.05189064221158751	0.053112481802766925	0.039489597189068734	0.024955956283328994	0.022465674368704874	0.02389049143696376	0.02362255055297075	0.02087391411500367	0.02067063231216705	0.0178565705979505	0.01778922872145984	0.018344771953078255	0.01720789368540186	0.01563775222972001	0.015611848153938441	0.02425569124697525	0.024210712775115592	0.02294280916340057	0.022797347644599616	0.014356263940987808	0.016618135609538582	0.01795364473511915	0.01805880995681556	0.018040364344088313	0.01811378496996735	0.01830468332842608	0.018210209523943838	0.017723970548798193	0.01781719247563034	0.017851264916711608	0.01802756670269064	0.017900686739969692	0.018083896804589467	0.018339949329659357	0.018274362532717924	0.018180709370901264	0.01816859267315022	0.018260497579559783	0.018307118703142288	0.01807713241828488	0.018032018030296554	0.06573171358471643	0.07587753054415664	0.07529108100183607	0.07433108129348	0.07508943666603571	0.07550628452220881	0.06815139831019995	0.0689245994979387	0.07104808478310107	0.07223674415100603	0.06602277315881992	0.16070523528191222	0.16543077563595257	0.17093489824126146	0.17212888246977093	0.17504038741312547	0.17291312959013438	0.17685686026473982	0.1342916013837185	0.13514271398399574	0.133638889807133	0.13597536988405917	0.14107916194082273	0.14142500350541604	0.14015865100519623	0.13979966343528505	0.1383012240591336	0.1383917488979135
0.1163	0.10697778578476591	0.1206805795123395	0.09782612116294982	0.06875321982257233	0.058523324271704584	0.0504701485721194	0.056769033971406965	0.05693822883190819	0.06346765274715477	0.0583834158537434	0.05435020039564463	0.05562235502267559	0.06237059208120613	0.07318800793651184	0.0852762852738198	0.08911128649277264	0.10717276561810002	0.12883168052852956	0.15342842833262166	0.18691225522634655	0.2026883847782806	0.23572668671534452	0.28255992631774596	0.36174420413315916	0.41683447845134175	0.15695350204398192	0.1796701772073836	0.10731732808796232	0.09322895371275748	0.1032447262393125	0.10722557436970863	0.11282619621346801	0.11483869589348789	0.13049631477152907	0.14248647413899654	0.1502745859069166	0.12995289381402725	0.14270678124170738	0.1480705602556478	0.16138585452729773	0.1660185015715563	0.19484316937556576	0.24080643558050882	0.25427577926055983	0.28642406210627175	0.31244274035858355	0.3321453794178359	0.008947464467528487	0.00914811317954865	0.009522541489485952	0.009757352374602827	0.009760191439770204	0.009523892812987713	0.009699795796210992	0.009775688495107543	0.010344794099619515	0.010451190451729769	0.0003760427818460128	0.0003866747218048785	0.0004031406197175435	0.000410631637345265	0.0004229730963969185	0.0004277461511584531	0.0004462174889866919	0.0004747676492860696	0.0005739782745140791	0.0005985109529819111	2.673167097690852e-5	2.736285844736827e-5	3.406154361677594e-5	3.167840464069426e-5	3.2683879930963636e-5	1.7890694974231948e-5	1.8365134205601535e-5	1.9086778139246062e-5	2.005032240850949e-5	2.064379394643776e-5	2.2151388910430226e-5	2.274652153631269e-5	2.330631260246162e-5	2.409225838872587e-5	1.922285355636528e-5	1.984947568375373e-5	1.9942133910205264e-5	1.1340239192010799e-5	1.1654809937814478e-5	1.1844401699073629e-5	1.2510981010412853e-5	1.2793990776216816e-5	1.298687585202765e-5	1.3072139877289636e-5	1.315339227143818e-5	1.3249419623266007e-5	1.2589264484540632e-5	1.9391354760712385e-5	1.9422082416688198e-5	1.9542905239423518e-5	1.968400395006298e-5	1.2172253228515653e-7	1.1117934375874658e-7	1.1149466851257522e-7	1.1182237794766194e-7	1.117852248805934e-7	1.1016269667421417e-7	1.1051015030108255e-7	1.1072499246209136e-7	1.3357567508742994e-8	1.3353738563264917e-8	1.34433813099659e-8	1.359995309559484e-8	1.3619236382049106e-8	1.3763689416646287e-8	1.3885961067196912e-8	1.3972498009673721e-8	1.40014327408587e-8	1.2389970123634439e-8	1.2403186570294636e-8	1.2449680416711004e-8	1.2441405679232943e-8	1.247864328084028e-8	4.927164249711845e-8	5.1156555981112016e-8	5.173641945324026e-8	5.39469952169684e-8	5.465314659762694e-8	5.5064077395357456e-8	5.562363929126153e-8	3.9853394920047134e-8	4.217346240456579e-8	4.662996696197489e-8	4.8331719119225306e-8	1.223397063913614e-7	1.2604155521373416e-7	1.3046417594545378e-7	1.3354059388172376e-7	1.4308587889112148e-7	1.4443885368710382e-7	1.477403375959117e-7	1.5913756034507397e-7	1.600915392962183e-7	1.4868820274434283e-7	1.5129370407520685e-7	3.6164148397127995e-11	3.623998383721469e-11	3.5915889099185045e-11	3.585393059382456e-11	3.588086012001125e-11	2.3590507433979163e-11
