0.1232	0.1475754048875976	0.13767799357653193	0.15497391951792736	0.16931791878259073	0.17674454006034357	0.17082828070913625	0.18767063386938243	0.17970146539382734	0.1602338754148669	0.14957035302346988	0.14086403986919344	0.13174378038699733	0.1303707130741988	0.1197494705934957	0.10212129894214718	0.09419607198612232	0.08358905231410649	0.07539725619873801	0.06361977034039276	0.050004027813973936	0.04226050177120473	0.02875558786233911	0.022295282434208755	0.01384920898270705	0.005970723983965338	0.0016948975188771512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1134	0.14061674695323778	0.15137568492351824	0.172021216411573	0.18253882069417962	0.19850673371197602	0.20010895167563972	0.1909058891362273	0.19829570461195792	0.20038513793811008	0.20196126799230332	0.19220565146899526	0.1932548049769955	0.2039973919686091	0.21586461896619713	0.20050935479521032	0.18319782076967914	0.19166638900563904	0.19530865934802674	0.1921649296854737	0.18219463398950675	0.19908306207717238	0.184652835956364	0.1813790284135985	0.17694010938997837	0.1718468764797092	0.16680117093253988	0.1708865999823739	0.1705556677761557	0.1271839519072899	0.12307986123967615	0.11876804914722006	0.11531794006383636	0.10595577064094305	0.08910061185720168	0.08968333050508377	0.084526068732911	0.07288916413907004	0.06929881171483655	0.06092650368339104	0.06459296964447238	0.06013001360108442	0.06063016930058024	0.057831387698341404	0.04828729038526027	0.047215721263080344	0.045251643346143636	0.04449018187385942	0.13019356917796487	0.09635782074385489	0.09099328027987859	0.0793891435674017	0.0797373726661784	0.0714361590400165	0.0732998453041966	0.06888647980846509	0.07022034916992399	0.06961344430226854	0.06956772266456145	0.056751393323854774	0.051902198506484844	0.043176948130572074	0.01454005393430578	0.012981499213533632	0.017674262728995818	0.002709056261047433	0.002783038668647669	0.0019810262287017163	0.0018966335615831797	0.0009691476359836945	0.00010685953975463502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1256	0.12273780662194068	0.12693170451202324	0.12921955135140942	0.12317809572568202	0.11174355460356414	0.10570401952325616	0.12429328390927331	0.11896810839775272	0.12944881726796284	0.13144480041695192	0.13320650287100483	0.13675117516508106	0.1375180809352738	0.12476316446794539	0.13367005505020982	0.1363770734072694	0.14216897785171376	0.14777630086150165	0.14595250887257738	0.1477941107944948	0.17258258107856317	0.17173575559921342	0.16805679650611222	0.16584521213406878	0.1698084911408541	0.16829767067328855	0.1660047403924182	0.15993174095799767	0.11408314424415304	0.10682909306176498	0.09751175124716158	0.09205326999464124	0.09004248037346474	0.09026285980050618	0.08770568931341569	0.08407780794024958	0.08335359688826743	0.0779795271219246	0.07238623725587082	0.08085684244045901	0.07900509273052506	0.07443746489065704	0.06772188674789052	0.06307785453133712	0.06230552190215048	0.062216657688603266	0.062408514051629664	0.2061546821816613	0.2289566011851732	0.227705925969939	0.23921451125442048	0.24686656329509588	0.25633406717536017	0.2593519170043508	0.26215747292503966	0.27489848510780407	0.2639344572303722	0.2647228554458822	0.28212710323275414	0.23758556336010542	0.2603032218398191	0.08637111971995733	0.0781165855861613	0.12398080646819826	0.10844112740975215	0.09487400034218779	0.06732394627870712	0.08036791551718626	0.05892324705523373	0.06076529688825843	0.053104143327610466	0.06911679763247064	0.2247246907655551	0.21376697865597952	0.1599864199062994	0.14510384643321236	0.03968866637947788	0.15008577727540345	0.3306505126404887	0.22313439815592745	0.27278942558134966	0.1600144277302296	0.15355294947804213	0.14470920960946504	0.14130118375805256	0.13797404724417428	0.11546925254687532	0.09334389218520134	0.004116152816171611	0.003666416252586542	0.08224907809216307	0.07926470004767713	0.05113998184925286	0.049064449475970336	0.03377873777535668	0.9935727091304248	0.9916672870245339	0.991129484325247	0.9919286438855612	0.9925131993680376	0.992450194023887	0.99236541411841	0.7037044616065303	0.9565018860762141	0.9732603678317637	0.9724683794057143	0.987192182228592	0.9843073665334634	0.9903123759367265	0.9900078562036497	0.9949673551655442	0.9904682308784967	0.9910083323830129	0.99094232456387	0.9928163724474797	0.993039357820396	0.9993651395858852	0.9993960757605005	0.9999322894085363	0.9966166886056397	0.9978578423697124	0.9998462155639318	0.9987112790348677	0.9962107707265502	0.9964265675378593	0.9988626208736806	0.9988791533357626	0.9998448197105525	0.9998070559077827	0.9997266069208882	0.9998538830171148	0.999958522717423	0.9999808893955804	0.9963932192611733	0.996609287178676	0.9936782581598536	0.998654126843052	0.9982078156758382	0.999979500976685	0.9999356418758841	0.9996469120162128	0.9991544835269445	0.9981222614331013	0.9968003658967928	0.9943249785137652	0.9924068871811805
0.1244	0.12166180691537644	0.12811959256001318	0.1416274871393041	0.12513525130091005	0.1063777510417822	0.10580294589108279	0.11595697928987846	0.12750658285356742	0.1271776848640318	0.13350966105609322	0.1289419292345359	0.12663219914101292	0.12088750899683821	0.1106873624061212	0.11788110457342894	0.1157801268681732	0.11970220627654567	0.13293124647287338	0.1384556402624587	0.1492030826603957	0.1704196594508047	0.1724998315334718	0.1811621153734649	0.18713134484552038	0.19432916592186397	0.19501458997905782	0.18905529990686448	0.1805634632507307	0.12457704927758179	0.10470770297105547	0.11004126385229733	0.11001152228263748	0.10557321400590754	0.09011250449387541	0.07741615869448079	0.07459186160427865	0.07184407217195772	0.0689886841606613	0.06685631708782666	0.07161966506969909	0.060928765402516634	0.055485590729721916	0.04818826946148861	0.031817616843183634	0.026051818586670238	0.022924340504342312	0.019112599319148257	0.06420346807836627	0.06677530392350897	0.057139111147669654	0.06304867190931568	0.06147709989981669	0.060585937124770776	0.05915083459030462	0.05820593057378971	0.062176106751614356	0.06750619189676624	0.06967706890638183	0.07399096089218796	0.07473382076012258	0.08881457556140011	0.11182516153659817	0.11983273530723348	0.2513981290801539	0.247630295049529	0.30076127465527497	0.31344727142556783	0.1383805496377814	0.2899453362405206	0.5181176684125107	0.558729070260007	0.640642440672016	0.07801760822292737	0.08377127276779318	0.09811728788446421	0.09955458241812208	0.1254005216045926	0.574559073200643	0.006744093909635667	0.0069634614233804555	0.01110159638584515	0.00015534597087487776	0.0005647105231016792	0.0006061833831626391	7.617958426451375e-6	3.3086609706103836e-5	5.2720117300309e-5	0.00015958825878233319	2.672405108204138e-7	3.0498334488392973e-7	0.00010827132339097853	0.000617789532067176	0.0005562966640720326	0.0005720826216403012	2.952229220731914e-5	0.0005544105972976319	0.0013598201234144135	0.0011335137236951013	0.000863744002569296	0.0007668503240166462	0.0007345520601211517	0.0008193863010321312	0.031867319663217	0.04348658017595568	0.02672793462124814	0.027503111822747683	0.01277888299431419	0.01566370598100877	0.009658238737198356	0.009965186053263245	0.005027535106896909	0.009501106069695254	0.008960934465725911	0.009013725790185919	0.007159817282828945	0.006936307754306129	0.0004720870997084226	0.00044248419232692174	6.685984452555664e-5	0.003151429434089386	0.0021347224276531468	0.00011946102155455781	0.0012524606378113755	0.0037361556080057765	0.003486078413099434	0.0010408073050892476	0.0010257949848443307	0.00011258963327140111	0.00014484958424287886	0.00014614346073958123	3.1871843522542e-5	3.183651716527065e-5	1.2334848773410409e-6	0.002798673350738396	0.002631805936557735	0.004903176686428325	2.518838551196216e-7	1.035131283616183e-6	5.024362951843435e-6	2.1636411195156295e-5	0.00022140327755986993	0.0005637937667526198	0.0015234042132327556	0.0027100301800434133	0.005074335525975156	0.00701846509625671
0.1214	0.12329427326210955	0.12184815616787978	0.10589169607466763	0.10570551707240289	0.10000066008755316	0.09342328352012559	0.10088292743424127	0.0934213774025848	0.08769988929487524	0.08577211560517661	0.08137057999931348	0.0845005877897284	0.08067753918984433	0.07372109619468169	0.07458849167394797	0.05793669253322627	0.04759784081317696	0.03834631944313226	0.03055558538330121	0.023666960600925463	0.022786551272962436	0.01521141806363035	0.00802880629283526	0.0049969879751344745	0.0018199364224794914	0.00037346926736508046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1251	0.12527407637728152	0.12704164000499815	0.13219938815075327	0.1395765742679872	0.14886162626442415	0.1560565339605364	0.13507492642144894	0.13875702645761312	0.14765311171552897	0.15414921481422744	0.167604685775121	0.164623749881532	0.16856328404603824	0.18811899648033417	0.2080866808046641	0.22851593722195895	0.21887699523795084	0.202690532643113	0.20931685521524565	0.2122408642979016	0.12495630544249946	0.1265226372385555	0.1358916606149319	0.14422111066534912	0.1286856959490604	0.13674968374835483	0.13762551561329525	0.11952550644617632	0.09123838057368089	0.09594433868143963	0.09742210188746218	0.06964830677081708	0.07194188209465752	0.05602532524952658	0.05694129689980089	0.05788400178275626	0.057402425193781303	0.0546476867863863	0.048602748355117714	0.052831152456149055	0.0517713541833826	0.05331679313646578	0.05478972570360659	0.05702666917162209	0.061615009315004826	0.05754585746528246	0.057152027597345445	0.19434494621592288	0.1989888995142419	0.2012348274274441	0.2175032259593997	0.2134170610094305	0.21314539812072586	0.21105887163902642	0.2122000993147426	0.22858638244698234	0.19144177461272238	0.1937734170125388	0.20150800941825317	0.19198822699827547	0.18969172859553063	0.24158262624140975	0.24213748591564924	0.037071487221179575	0.021166906643713762	0.021431214764822043	0.018640767798653743	0.02072130254287863	0.033355136190338565	0.05499382592389283	0.0009323687437038025	0.00021180895333142535	1.341673310142772e-5	1.971660655285867e-6	2.5816780658881734e-13	8.615272241814893e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.133	0.11612635768492596	0.11062992374809001	0.09022364004651989	0.08716897109289552	0.0832085589356429	0.08455872556944355	0.08567976659686197	0.08657902266806917	0.08723176607969364	0.0821106880256842	0.08765483780037676	0.0967530457283164	0.10236746859728205	0.10305087417178961	0.10052504301010852	0.10667646125434735	0.11307599751137615	0.11982335277147273	0.12946854360675464	0.13556319571715134	0.14894510062216057	0.15325123328588694	0.15700894732405563	0.16802271733941743	0.18095303832400755	0.18049962290162128	0.18903281774062367	0.20261574751415382	0.42347665663653	0.4511412952418167	0.4548144555558782	0.48451078287826155	0.508148591305457	0.5512003298920181	0.5641743251861553	0.5776883438452031	0.589841983280327	0.6138127411032491	0.632473718140399	0.5939281619334745	0.6096700248754896	0.647755590075203	0.6625359598561334	0.6880169305921103	0.7255124318760267	0.734148287197054	0.755804865213982	0.20738115321860284	0.2005750584726943	0.21211139321303155	0.232939327675685	0.2309883880273388	0.2238058719765463	0.21171708637228565	0.21809877009444903	0.2285123074748627	0.2641831160576137	0.2537311619877565	0.22503836410357697	0.27008215837901245	0.21348489912892343	0.2829116208847102	0.2653320825009618	0.5592987783765011	0.6091373537107908	0.5671783517875295	0.586416767810068	0.743182763606749	0.588904931998557	0.32224235973237514	0.3402199821198208	0.24031912077566872	0.6894135255636596	0.6983022258864776	0.7373233349173564	0.7506757572003786	0.8298092569364486	0.25199842196875544	0.6121269074006164	0.7022347861502972	0.6078831712207035	0.7124665432976052	0.8206950632565219	0.8276028327624109	0.8586733393552322	0.8619743630820171	0.8844612002012852	0.9064789590346357	0.043054754362914276	0.042321795205433166	0.9176257800841214	0.9201005697200033	0.9482868119706205	0.950348501104502	0.9661780200862556	0.005842912030170002	0.00693334337865204	0.007692721471408275	0.007172236538040444	0.006690033436317164	0.00681525201803671	0.0068151976840101006	0.26442818170738625	1.150941692313636e-5	1.1679385359306392e-5	2.8497351956053198e-5	2.893417843631038e-5	2.89271466548761e-5	2.938498637266939e-5	2.6957743062656554e-5	5.109727549032894e-6	3.066305179405577e-5	3.073315126111272e-5	4.394964594400812e-5	2.3810269691336037e-5	2.4334425297813244e-5	0.0001627733144061646	0.00016144004717258116	8.507469381459384e-7	0.00023188196027079409	7.435202634378195e-6	3.432341451365054e-5	3.6260327320733874e-5	5.307366544401642e-5	8.735404904128777e-5	9.65718212301693e-5	9.505167939298792e-5	4.259065617602661e-5	4.8094507974332584e-5	0.00012724961837217862	0.00011424513936262505	9.640765411856952e-6	1.7877119542285367e-5	0.0008081073880883851	0.0007589068847662113	0.0014185651537181022	0.0013456212730927773	0.0017911491928782847	1.5474660363178742e-5	4.272171292072274e-5	0.00013168470622732656	0.0002817227063029628	0.0003543343536658434	0.0004896039231637194	0.0006006859602596245	0.0005746477225626807
0.1339	0.1027135272975304	0.09637530450694547	0.07384310130784529	0.06737885106335186	0.07455657529471385	0.08351725915077964	0.059535593342686155	0.05677071221462764	0.0601697174249306	0.061481899066093554	0.06815177298145943	0.06574065693033634	0.05561801319191554	0.06404441671943509	0.06261797115028311	0.0773198159592234	0.08332254098949111	0.08772633226114225	0.09046616663379602	0.09933312412565055	0.11896623828463254	0.14737070046053885	0.14617736304079273	0.13899330866782433	0.14658607177805988	0.1505688949788953	0.14739502636442445	0.16680787405478575	0.1194408173607644	0.11829770880424713	0.12144237830998061	0.12845817800980627	0.1183380615795702	0.12329836870687212	0.12407919940106354	0.12123191609460139	0.12466875832659645	0.11527254911294206	0.11875447547739479	0.13617120845574593	0.13849474920700175	0.10837439186737204	0.10893277053253941	0.11177363847648657	0.07729949705706751	0.07791321379857423	0.06103181194403506	0.19772218112748183	0.20834631616052673	0.2108154619620371	0.16790511963377744	0.16751351510213974	0.17469256656258034	0.18542144508983588	0.18045124728351392	0.13560636904881254	0.14332101590025692	0.14852777398287934	0.16058416902937292	0.1737080319959991	0.20452862674375466	0.26276941768301865	0.28159961147646057	0.010576536124971185	0.010915260925166863	0.012972119781537932	0.012190220458301515	0.01545083513382156	0.027902200879366457	0.043773989503208245	0.04701443554885823	0.04970983196651316	0.007830758714756464	0.00415755102909447	0.004572957291621913	0.004665813948286877	0.005101555079480924	0.0233567275551981	0.050478486049259294	0.06766735427039486	0.10822580681210164	0.1273636830012903	0.0251872767423344	0.027081774244961363	1.7858928288814002e-5	1.8503064102444902e-5	1.682713453940979e-5	1.756052138048695e-5	0.9528288255804033	0.9540114835586354	1.687050032456589e-5	1.6940700252260498e-5	1.6909516054674044e-5	1.4966797887334908e-5	1.3719846180384199e-5	2.9968242107653968e-5	3.954947339974232e-5	4.4280479649827624e-5	3.5375573828987906e-5	2.9916871628610183e-5	1.897955314087364e-9	1.8965478330902993e-9	3.7022866431934105e-8	2.4330907048944265e-8	1.8161628916010236e-8	1.1419581897926629e-8	5.986577039162426e-10	3.3887297210566547e-10	3.3970251854075324e-10	2.4427386108404632e-14	9.9278198189489e-15	1.3929096600027178e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
