0.1211	0.1508822135889648	0.14042960923428957	0.163932698037588	0.18209955475185272	0.18463427696300092	0.1758071566915615	0.17519091619212246	0.1670490037700574	0.14810382069272976	0.14766285419613584	0.13373407233745518	0.13309889108797218	0.11646414804991208	0.10052302652551051	0.10155131155834837	0.08841887917815261	0.07521627733159499	0.06401062938081349	0.06123845008884011	0.05287500311969143	0.0437939523793836	0.03640125215623878	0.02658256292122088	0.018952199039796433	0.009529446419428553	0.0030090336562153294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1191	0.14006781358730397	0.13929595364269123	0.16752217454219648	0.16953404624350743	0.1725192849008954	0.1698247347710947	0.16580422875509723	0.18563188910900583	0.1889077645011367	0.20001722222128684	0.19987012988697658	0.1858823141792784	0.1768740824576735	0.166052671889983	0.18388037320775483	0.16671423117196776	0.1594088300599367	0.15559335896214824	0.15478981401696104	0.15913320168747846	0.16773569800821203	0.16647012074355905	0.16333750155734983	0.14014186521753	0.1427090836564396	0.13916779426267312	0.13309891203788377	0.12454232814146426	0.11158896650286589	0.10407653497871844	0.10193943127521486	0.11341688444154481	0.10463468922343355	0.09808095591256827	0.13687472293301095	0.13531984630158625	0.12731236119056047	0.12038378532968375	0.1159665586307774	0.12152179151655164	0.10289390778515964	0.10828837163123495	0.10714424393715043	0.10035061279877645	0.10419319215241338	0.08010116564605971	0.05456631946804917	0.0415107229843588	0.039531413946114854	0.029677350677528743	0.02712074739879409	0.022981093571587962	0.042800423274182056	0.044427982650541854	0.04152042215767449	0.03885671332499996	0.03593846501194068	0.03411312287332747	0.042661313799446876	0.03499823127039761	0.027161123514539386	0.03518260670370413	0.031042016739711673	0.027626499889086133	0.02744059935553987	0.03460933895772285	0.03890432635843062	0.0006713796616849796	0.00016936221229026978	1.2775196896711707e-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.124	0.11597218181008971	0.11364432727862857	0.11952769390057276	0.1248954574100173	0.11302184763601272	0.10561223584227215	0.1067058344062726	0.10307698653394291	0.09862921505814763	0.11125968730700694	0.11064319835793829	0.11217210304266208	0.12181260885220148	0.12751219439383837	0.13419083662139333	0.13347815301644722	0.13105720773345	0.1390334816777869	0.1410252891493967	0.14184072758759647	0.14590020818740285	0.15348995991622516	0.15629293212081838	0.15924223745515978	0.15671399169610623	0.1546831179769147	0.15115203421518872	0.14000260047735644	0.12858107557990645	0.12810434465339313	0.10473881554238598	0.12595000295173997	0.11397860010222467	0.11300735237511779	0.17501422696644134	0.1798350489991139	0.17810711035215834	0.18917202488015122	0.1815754326320374	0.11047993514313204	0.11088337589708071	0.11326563949399482	0.10171527895686631	0.10265575518543743	0.10891734075827077	0.10552067485240701	0.10339603297927716	0.09749197551519856	0.09380760127785254	0.09022393698960125	0.08590584690496882	0.08787200298453714	0.1535498927767532	0.11574438212857235	0.1213146281745942	0.1336126648228438	0.13088727998623817	0.14259903232551446	0.17732734583757823	0.11080418288171279	0.09645165067554538	0.12728899181019238	0.1090120370551427	0.10841597800472896	0.09830594449550564	0.11682171118918461	0.12231855580648231	0.08586768585766705	0.1667914929802215	0.08428809909990843	0.10419613392633684	0.1094701799710195	0.21587521209527277	0.21298142171505505	0.22295672393495197	0.15480498253018654	0.19092881794752198	0.34071724331496966	0.306099154680466	0.03401701689675607	0.1594491261786549	0.15692459066663925	0.146919293326425	0.09858540494021993	0.08061798672720927	0.13896191396899965	0.18598791480893687	0.21532487827723076	0.24084422345624049	0.26209277676454074	0.20548375825866316	0.15472138626866677	0.13000006151226742	0.1166191832762895	0.12791780581255355	0.6169331607472756	0.5864917585257147	0.5714186360941472	0.6803600716206525	0.7441819531426662	0.8755904826354385	0.8599956190537474	0.8525627715521634	0.8854468677362625	0.8742742485044258	0.8764422727519778	0.7888500094241546	0.8415116738152454	0.8488878115152978	0.313256061706248	0.296926102333034	0.3103471692344611	0.323879035222372	0.3262459514670707	0.30984391209010775	0.3162391259785663	0.27185637886044384	0.2809282516845041	0.09099328437968048	0.05180219728479957	0.04879836932062311	0.0015359848348719318	0.0005968469419660762	0.0005924485517436229	2.365562426574808e-6	1.3392079096324322e-5	1.4657471500645811e-6	3.646078632944461e-6	4.588740084798135e-6	2.1325033058445706e-7	1.183201932431988e-5	3.4455543678227187e-6	6.812760012967242e-7	2.0911547500063695e-7	2.411666165630215e-8	8.508708740680439e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1272	0.11209558454008027	0.10189538640942139	0.1128517933952836	0.11774646382085287	0.12210516396976585	0.12678134523950865	0.11085092609662915	0.12751632412206956	0.12995343870546958	0.1261450224707725	0.13034294340432137	0.13881969906845826	0.14371616706815193	0.15898415302991245	0.17670227528292762	0.19003038347905987	0.18728354858178134	0.19735318804100616	0.2045766701351566	0.21021615622536988	0.2258531714661875	0.2424255436686164	0.24219288780325113	0.25635240402746223	0.26925515201173333	0.2614183106151634	0.27248173837277945	0.28761789825842354	0.29832159433936173	0.2810161608332409	0.2899635428066197	0.19264536725293072	0.19619971262737484	0.14994111572354188	0.1811321007371733	0.15936219342113928	0.15113740845438137	0.14837117410420736	0.09872400210565588	0.10114431973998961	0.0957626588379274	0.09438435303550732	0.09121350021982619	0.07293277300940096	0.06422041509775209	0.06041866796052073	0.06256631952720702	0.05222918498721694	0.050202970867433916	0.04797346693854141	0.044538095902245015	0.04600025505962171	0.08668334971549979	0.08943915824933131	0.0947624197968959	0.10698483923118834	0.10314700009108907	0.1178956489077109	0.17311798799383554	0.008492380813773355	0.008852833558364623	0.013929893681677089	0.014199476285606409	0.0017292172645457322	0.0018214646362536486	0.0023890500219062986	0.0017872762842575138	0.002247045570315822	0.0046340238543666635	0.00041942871422995703	0.0006039451571422489	0.0007297541084754518	0.00020183317910014894	0.0002148437567893603	0.00022891155226686024	0.000231803151925356	0.00045743383751791817	0.000785331642411919	0.0007343970518745765	0.0011081160779498637	0.00604173222279177	0.006223922027163619	0.006401642091311715	0.006566823093719135	0.004396169352821922	0.0020433342044946356	0.0037872604310941406	0.0038043814037876716	0.004840607515487815	0.002608019308452622	0.004011023764514068	0.004679183741501905	0.005259046860919317	0.005036255250744061	0.00407956024266558	0.031060295238012642	0.035062646966815915	0.03787476529557902	0.02060742985375832	0.024604249195570516	0.029006250059517232	0.030212371990381286	0.03439708343400535	0.033380433580469646	0.03397433187922558	0.036019951084466324	0.05934070311461643	0.05858101232719965	0.05846664213690009	0.25903755909384646	0.2591050873079222	0.24002492544044132	0.14089760081483416	0.14622276737260675	0.31519036314973375	0.3073406238410631	0.31377709922635927	0.506263122410574	0.6578605515863394	0.516042203040251	0.3771139946745228	0.3007955906408654	0.26881482479988594	0.1730298308399351	0.07179775022125662	0.05537871992591379	0.03853397611898266	0.021623387185928676	0.019268161905748985	0.007122609527612703	0.005450018356949171	0.002031208517096498	0.00018121098599165663	0.0001448394975033371	1.0854772264776492e-5	4.1648292857381137e-7	1.4910272807431237e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1273	0.1276728549995095	0.12301453063735272	0.12022594555500596	0.10448756522118137	0.10372850948065675	0.10022142136733785	0.09145485114266186	0.08706557831863793	0.08318809848432687	0.08316840800905033	0.07423923772714854	0.06746883854285528	0.058173468373690154	0.05104455225775725	0.05378785871641163	0.0491269195245138	0.04350536946015682	0.03847020269450733	0.03453364942346317	0.03163029866324846	0.02591158573485351	0.015795266497928694	0.012349420665705213	0.00716912589713111	0.004059921428021434	0.0013369388114029999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1169	0.10273694168247853	0.13353968815447753	0.11654101557802707	0.10775486871269437	0.11124777412674842	0.11341846445195966	0.1127929200424045	0.10340450368934487	0.09428850243222638	0.1066048341200475	0.1155788344250555	0.11359146234490554	0.12951850726371827	0.13783600985012823	0.12211421150289513	0.14911901068282432	0.152624309941356	0.16949554270132752	0.16418248821374354	0.16413328914459938	0.15931163314533614	0.16932960332890282	0.16926437520920698	0.18013997937172385	0.18784288375129726	0.2009761329473857	0.2247187400960225	0.2336302677386991	0.2449223984133004	0.2601443658368504	0.27379989665500926	0.3222166233947523	0.32929386323387616	0.35676452595971514	0.14829999164203006	0.153063842811996	0.1548258482760369	0.12584301261005365	0.16883229027346386	0.19812160506980817	0.20254117747982478	0.22098135041483427	0.212344465148144	0.22497512972583725	0.17986770216123102	0.18499201312550165	0.19073828576158527	0.1995515101032987	0.1992055816335052	0.19996332921854407	0.19020213410820924	0.18853914946678862	0.34059672166242794	0.368647359159753	0.3925464766840382	0.3721615654298597	0.42110323115414156	0.3437618593140214	0.08868192548816882	0.11200689898188781	0.11551400606406781	0.07598746467934907	0.0765236159693343	0.04386737236964918	0.025018341597606557	0.03187069120713848	0.03700691518245988	0.0009218620698957117	0.000456427674104572	0.00018293755588895047	1.2402390384974344e-5	5.894513171488325e-6	2.6297472616675196e-8	2.417583437376171e-8	1.3253615730837453e-26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1328	0.12169980687151215	0.10885383828666519	0.083583116533783	0.07637850729482928	0.06637007259717413	0.06597819934237521	0.07123898480177587	0.08503471213174113	0.10051608083235915	0.11020927681574147	0.1106176586660091	0.11170330828449652	0.11700771649995276	0.12434683499607734	0.11528813587929511	0.11287392619477336	0.14005043858750496	0.11283338927376743	0.11326510439250133	0.10958625883717343	0.10706398360882141	0.10688230433093213	0.11383104676131617	0.11106440719129139	0.09782295749524512	0.10180107502367722	0.10685761250079892	0.09567974242887091	0.0936338783412376	0.09305686614561756	0.09450751621195248	0.07191110945922798	0.07659335701358715	0.08096030581476783	0.13049149096969195	0.12877438236946034	0.1367282522333833	0.1410418328779708	0.14011910878052922	0.1487178941396601	0.15044753029364488	0.1349447062019278	0.14671708999765287	0.1479344301408864	0.15929734496783687	0.16679872049748906	0.1684922948229321	0.18041636048483117	0.17290243817052128	0.1768430482376245	0.1821062212535033	0.1701667860016487	0.3064973824694727	0.3110455764755367	0.3020941021907603	0.32804616346548043	0.28614173743086146	0.33561966640475477	0.47922048945224527	0.6763762840362975	0.6886994363838784	0.681962362572833	0.7061224756754795	0.7469949217440043	0.7721401257003143	0.8127082521819856	0.7986147505443556	0.9085389281984915	0.8241140821082373	0.9106107373208219	0.8883201949534503	0.8897906946126956	0.783914403611863	0.7867948236957366	0.7768045876510009	0.8449478359629012	0.8085937003110848	0.6584971462030854	0.6931661414168118	0.9648729827525614	0.8345021812853656	0.8368442302201974	0.8466715402728939	0.8948473937656983	0.9149855416278365	0.8589941521767236	0.8102234678827533	0.780869253327944	0.7543138212524478	0.7352975939702807	0.7905052025100977	0.840599387523678	0.8647405233770783	0.8783440880682895	0.8680021723683401	0.35200592436807865	0.3784449287210766	0.3907061431943984	0.2990322836878521	0.2312134105145271	0.09540284140892416	0.10979158581882226	0.11303971224381462	0.08117239344081333	0.09175131577216301	0.0875376661837558	0.15180910191265784	0.09990710714344998	0.09264535283007583	0.42770538751686116	0.4439687651538874	0.44962780461198104	0.5352232645867606	0.5275309908494381	0.37496565811786803	0.3764201628014039	0.41436449582557866	0.2128040488648156	0.25113241783172674	0.43212612839184716	0.574075085161619	0.6976552094660474	0.7305879131157881	0.8263716206900109	0.9281915120135943	0.9445999713606799	0.9614527975704064	0.9783676521467487	0.9807249985327839	0.9928618257810031	0.9945210636851638	0.9979577500358839	0.9998097596636324	0.9998471812093211	0.9999828209269587	0.9999824569351556	0.9999825773156805	0.9999834697229564	0.9999997274737897	0.9999993749053622	0.9999983134939406	0.9999851393493235	0.9999842059668312	0.9999258607745217	0.9998805957394679	0.9999623340507384	0.9999911311603631	0.9999540606488332	0.9998580733319259	0.998258119993983	0.9915100322920952	0.9378628443396646	0.8880367132665312	0.986882656001245	0.9645901308462345	0.9912097774532369	0.9309309498120244	0.9669214696300416	0.9214386506417459	0.9163080111958389	0.8587890105629806	0.8403486044284457	0.8419862720827082	0.8509375862206431	0.8306065877754713	0.7330785944596417	0.7321558001665515	0.7412756067430298	0.730794459767466	0.7429307903750632	0.7163119034327866
0.1316	0.12887260292006103	0.13932666635647367	0.11581556245754303	0.11710353654506461	0.12637307032574563	0.14235644229389025	0.16596133856303646	0.1412210023252003	0.15641307929360385	0.11493269485995852	0.12497392519509551	0.13726338344937178	0.13643330143469984	0.13370055705679287	0.11248499723097408	0.11023849675226109	0.11085401830421925	0.12321020726864292	0.12638853457993754	0.13058506473484235	0.12442976746980283	0.10920594935759691	0.11614927296113128	0.12693778179990525	0.13206656354172844	0.13760759670656755	0.11169096277732657	0.11852716295518574	0.12295208682332788	0.13360172755217958	0.13505079750881782	0.17386001249980426	0.17929977779950373	0.20124574421428898	0.22818746675165225	0.24364468609670417	0.2518890194934796	0.2751881701979331	0.29478260757753616	0.32001445439085857	0.3374713497063626	0.3281355792225008	0.34086542174036016	0.3511512991396616	0.383504004862496	0.4021687579180218	0.42024074744094925	0.4288002459250958	0.4443499941045722	0.45531886793816	0.47012695443227953	0.4844407129158157	0.06987223010166432	0.07069554133626473	0.04776195099603684	0.020338053725627813	0.022782286325729123	0.026010670174670847	0.0389909374287253	0.05732202201593092	0.06332094980360432	0.0656486805522442	0.06310037827472549	0.07136601072798573	0.07527352421478005	0.0016009564420621592	0.001368175824014103	0.0017530986419449196	0.0038346111707796074	0.00449878453395387	0.0068673235726857485	3.4767946379986326e-6	8.524816291516823e-6	8.88665658460375e-6	9.77686178024287e-6	1.5378354986888752e-5	2.0047903875337542e-5	2.7883953295796776e-7	3.0685084768213016e-7	1.884272732740117e-6	6.960313187918701e-6	7.257085999667701e-6	7.5243093693593644e-6	3.7820036258648993e-7	3.0229213229652495e-7	5.996497821367844e-7	1.356877215739297e-6	1.4869910375713135e-6	1.3477758239176784e-6	1.6099567257966403e-6	1.5466724980682564e-8	4.246615329828826e-8	3.6824973498949226e-7	4.7340467691717994e-7	4.6157644077403934e-7	6.196466331513052e-7	6.657863928002273e-7	4.5541587536134193e-7	2.148377371517932e-7	3.871472362277297e-7	4.258961201948028e-7	4.231370490436672e-7	4.327700165913507e-7	3.052424545263072e-7	1.0384418565118397e-7	1.0997980007614397e-7	1.8554857115670562e-7	2.067141048987408e-7	1.9351772640221763e-7	9.91683044380024e-7	4.5205156386022835e-8	1.0071311644935571e-7	9.937603327384515e-8	2.903108845421905e-7	6.664229044606459e-8	8.737896678675632e-8	2.026087618087518e-6	4.577040106364987e-6	1.3746202253577434e-5	2.947128310238174e-5	1.255084323515823e-5	1.3215058215363799e-5	4.1514235989129776e-7	6.099918310339716e-6	8.372202722491973e-6	7.916634310071477e-6	1.1760563460915415e-5	5.3145886897788306e-6	2.2508213821532346e-6	1.5351441053504434e-5	1.7085938562752626e-5	7.595892651631189e-6	8.348074374698671e-6	7.770177700591823e-6	6.300184114755683e-6	1.7125731044912064e-5	1.7422684317978426e-5	1.6530277043718142e-5	2.7252621036610663e-7	6.250946377680837e-7	1.6865060593388673e-6	1.4860650676462885e-5	1.579403316872009e-5	7.413922547825052e-5	0.00011940426053211754	3.766594926158835e-5	8.868839636892923e-6	4.593935116683989e-5	0.00014192666807408893	0.0017418800060171105	0.008489967707904772	0.06213715566033547	0.11196328673346885	0.013117343998754994	0.03540986915376558	0.00879022254676302	0.06906905018797563	0.03307853036995832	0.07856134935825415	0.08369198880416107	0.14121098943701937	0.1596513955715544	0.15801372791729185	0.1490624137793568	0.16939341222452867	0.2669214055403583	0.26784419983344854	0.25872439325697016	0.26920554023253396	0.2570692096249368	0.2836880965672134
