0.1245	0.1429481464166218	0.13777739367946495	0.1027425220941975	0.12022179487756572	0.13630992227463806	0.13999290156367633	0.13983057889126307	0.15231560976408176	0.13663049644592684	0.14277788327072474	0.12504041655037912	0.13614645526954844	0.1318760173340919	0.1234025717993536	0.11935054958173189	0.11135096438943869	0.10461754312102095	0.1277998785506007	0.13989347656721532	0.11100792647133421	0.11994653844979396	0.13557841782269744	0.2082403541198696	0.18659795753016228	0.11389955432887569	0.09608350374886172	0.0827392650997719	0.08815042988977585	0.0639583774153806	0.048915705361145076	0.046090518835855736	0.036451365304353785	0.010160392342783953	0.00022737692556016803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1222	0.13460262608364804	0.12308188301266235	0.1057869115458513	0.11617094452507512	0.12442907501205125	0.12524415651368398	0.12660325450359078	0.14417387755819644	0.14661874013393947	0.13893920394248657	0.11762116888676259	0.1300157661176094	0.1266377834600775	0.11330641276974124	0.11832314989499014	0.1258682536309402	0.12871964264913907	0.1226936144768385	0.13221381836601837	0.07144131749961558	0.08470698122507417	0.08728057938356248	0.15008898553008274	0.13159213743784137	0.15632118423343147	0.07984205352578568	0.06828620311047348	0.08709032489162748	0.07155080417048208	0.05432490116409946	0.015212505585146436	0.011555081018558622	0.0019489722345538028	8.407080231169176e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1152	0.10255583931980206	0.09285985635453006	0.07769619696879232	0.08594152001059636	0.08575232459234734	0.08120253945994382	0.07450337316659034	0.08117929576872558	0.08306839530051423	0.0740476914828228	0.07265382884698751	0.08491807959526776	0.09167919442668004	0.08251503726736364	0.0688524877357986	0.0732539401301628	0.06813047556738701	0.06939964449182107	0.03684635419607055	0.03217461387363461	0.03509239816044854	0.04891389992602385	0.07736587902621415	0.08423300687053302	0.08452119060900853	0.09002468988116925	0.03142985676410176	0.032857567867316105	0.021280580529150148	0.013257631136073983	0.012712298243070094	0.007097222194932312	0.0008721920365337015	1.0170170535417626e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1075	0.11188757773217287	0.10288357861735506	0.09086932219731574	0.10565149735437285	0.125373436441551	0.1309511953375959	0.1512605409059166	0.0702608000519015	0.048229991862163396	0.05061800027822251	0.053081639730770284	0.06988040018450195	0.07449725018997182	0.06170396454681122	0.041073336196377735	0.024847890915191306	0.02392853328648467	0.030072906838932788	0.020944291398725653	0.022657523613656513	0.017244190127762644	0.017599879634364695	0.033251009489688656	0.011125570398040175	0.012420250463062749	0.012231722855577751	0.01175200492174216	0.013004988968430914	0.011282119966726544	0.0077571641115980906	0.007141856820955246	0.0025310724918411864	0.0008337559166817581	0.00048404061798171006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.137	0.16986965533610832	0.1905668686566461	0.22706690618123052	0.19510848662169433	0.18280343976873722	0.17476112839153998	0.15739203002039087	0.15920361784958914	0.16945740070241666	0.1560277110024057	0.15684798832476665	0.14660614390998755	0.14684619392928744	0.13282545283107888	0.11397842189841915	0.1082147267465984	0.10580219464572752	0.11506887385886977	0.1365512091791157	0.09630517688787547	0.09711431665007014	0.1108686760738584	0.2367866532143022	0.26966686508276283	0.32496752197208023	0.35607454781754133	0.3929617507732237	0.33422904658066016	0.3441785341322499	0.29132404010632934	0.293166270760351	0.33559602652378384	0.30410876599965386	0.2534149907464392	0.6143422400512367	0.5670917656669552	0.9689163043510044	0.9834214288253114	0.9525659678011535	0.9520123391542166	0.9527238583597021	0.9864968287578536	0.9364467207954106	0.9460466068267244	0.6162926054215757	0.5312627462075217	0.5710772080116843	0.500041777437646	0.500930696186054	0.42403993117316946	0.7180170116404275	0.7227054222609711	0.7389307487357413	0.7292534724629111	0.882266058916158	0.8740907331701724	0.8687516743780477	0.9378795617308232	0.9194214770939284	0.9247257220437338	0.9358257374334598	0.9968983017419103	0.9975510505743868	0.9988018634982517	0.9999263352848803	0.9999674174076953	0.9999834818579433	0.9999383015755395	0.9999517909693136	0.9999912688195985	0.9999926970649713	0.999999999852492	0.999989305954946	0.9999925555126491	0.9999920721730347	0.9999976957161851	0.9999977554308346	0.9999953142374258	0.9999993677638455	0.9999994684279511	0.9999980011876219	0.9999947586706306	0.9999162251694603	0.9999864132903596	0.9999848621433293	0.9999843637633744	0.9999016879357362	0.9998840721369916	0.999941697981469	0.9997128200517954	0.9988676909978546	0.9867317744127241	0.9775371392830441	0.9568577543657234	0.9442386219323053	0.9186052853890379	0.9007320812587843	0.9064331917597693	0.8911922816155191	0.8792818701891353	0.8586442219057037	0.8893773451566265	0.8788264020318138	0.8801799436167859	0.8799557514936207	0.8757032820286645	0.8728022655828708	0.8767797703037286	0.8774090023124644	0.8674824139099279	0.8674166563994412	0.8745283219572655	0.8691421923311654	0.8677472557759817
0.1443	0.1528198965097513	0.16663439907330266	0.1912807064420664	0.1909755428937487	0.17978003396650408	0.18111227277155895	0.17665453946898643	0.2101624670119396	0.24188145208575101	0.2795432290974452	0.32015256119611984	0.23312298699106854	0.24774509756652638	0.29685279141982185	0.3458631066264658	0.3514566353712977	0.4206814307118345	0.34121862842667344	0.2359151524675945	0.2887949105516482	0.046766348545439054	0.08573087242721135	0.20652566505090184	0.2022811230052611	0.15760815536665554	0.1885438789129068	0.19569692558114388	0.2904551754029924	0.30990094623747433	0.3432373611969316	0.45054209778591975	0.46751075439516243	0.5203357422582784	0.5708122019474972	0.036875933920979445	0.023294686023810112	0.026391472063143195	0.009506137847496366	0.03961165968648087	0.04074361725611465	0.04077827846790811	0.00963149986479255	0.05438200360698513	0.04479850535020929	0.35377897893344945	0.45316221223648684	0.4109293932138547	0.4862046045441124	0.4800217103021669	0.5121130888265923	0.23050408797935878	0.227101156371166	0.2166041298704897	0.22585008548541521	0.052515867080088145	0.043098733662242865	0.04732723432648378	0.047892496719150184	0.06264925839191411	0.06116615629558323	0.06136635650329485	1.2399968246027901e-5	1.1023414159876923e-5	8.251621373191844e-6	9.335198575971113e-6	3.255698571546069e-5	1.6516940167449466e-5	6.169842446042963e-5	4.820903068634343e-5	8.7311804015034e-6	7.302935028731935e-6	1.475080195418478e-10	1.0694045054083143e-5	7.444487350873782e-6	7.92782696535483e-6	2.3042838148426572e-6	2.2445691654133025e-6	4.685762574184622e-6	6.322361545764488e-7	5.315720489444855e-7	1.9988123781196375e-6	5.241329369397771e-6	8.377483053973994e-5	1.3586709640366305e-5	1.5137856670798814e-5	1.5636236625632917e-5	9.831206426385616e-5	0.00011592786300842205	5.830201853087796e-5	0.0002871799482046778	0.0011323090021454366	0.013268225587276018	0.022462860716955996	0.04314224563427655	0.0557613780676946	0.08139471461096212	0.09926791874121578	0.09356680824023063	0.10880771838448088	0.12071812981086474	0.14135577809429636	0.11062265484337355	0.12117359796818615	0.11982005638321402	0.12004424850637929	0.12429671797133535	0.12719773441712928	0.12322022969627143	0.12259099768753563	0.1325175860900722	0.1325833436005588	0.12547167804273446	0.13085780766883462	0.1322527442240183
0.1225	0.11029986968696599	0.10820799082589244	0.12022961419069711	0.1057922937927284	0.1033583400141199	0.1053674129723402	0.1091278534274768	0.11700869325405167	0.12589764010732377	0.11378762514358125	0.10741046226527658	0.14758208174952842	0.11955156154962276	0.1386017884127953	0.15829224854662227	0.16998099604652706	0.13064744711119672	0.17686264823043438	0.26970901676958053	0.35296211400498123	0.5716741524836639	0.4855606341162259	0.027346922274636545	0.038629257555598505	0.05102146850883437	0.06697181142019029	0.08127942020073739	0.13425206547542926	0.157359764626869	0.17751586033057545	0.03770777481755912	0.047342834024194556	0.05498415691023559	0.0583244582312634	0.00011562474932566134	0.0005338633504669422	0.00035028470434667926	0.002685204682502619	0.003209094742493623	0.002960307381946575	0.0029506854236130238	0.00023243003066221766	0.0022079924440281387	0.001928872200898646	0.006340973326410249	0.008059717437402759	0.011841200394935802	0.012570817637852201	0.016557885898387692	0.05125829759131916	0.028598665003136813	0.02688259218047479	0.024285954304679887	0.035427938166335986	0.0556526170759471	0.07448982449616409	0.07583095737662351	0.00762081408973863	0.00988803697750889	0.006956390652934581	0.002743257175820772	0.003044633865915753	0.0024378910723302978	0.0011898778660640835	6.432951654382014e-5	2.560658926374252e-8	1.2018893150964567e-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1268	0.07501638891492961	0.07798802978014635	0.0843278203798492	0.08013791992421856	0.06219342793005118	0.061368392989660854	0.06462782961578509	0.0656956387415142	0.04821588336196474	0.04425865578231114	0.047191934198937587	0.05172808618248784	0.061166901543742165	0.0507919809530344	0.03426669951959444	0.03502659276984383	0.01747273290720952	0.01688380512582921	0.027926681055679428	0.024656417097254104	0.02745507435774753	0.028467040616055855	0.06039453129430409	0.07587408211980073	0.09924067451805142	0.11022779183796728	0.13585457354880578	0.019960400923767774	0.020488872921667393	0.06366733659324686	0.1374266771511427	0.09191564404717326	0.10675602230127887	0.1167183542804919	0.34866620127845804	0.40907968495876773	0.004341938881505751	0.0043872286446896116	0.004613277769871938	0.004283736207722202	0.003547177748776878	0.003639241346691489	0.006963283153576151	0.007226015622167747	0.023587442318564588	0.00751532411858872	0.006152198379525395	0.001182800380389446	0.002489707613391313	0.012588682408918939	0.02288023537707686	0.02331082918738804	0.02017916708908919	0.009468503885337666	0.009565456927806831	0.008320708671420724	0.00809013391884495	0.00660712746028812	0.00804122753664861	0.007151731007748413	6.46488874246556e-5	4.466442392786427e-5	3.493912297602767e-8	7.014310899992133e-9	1.9360552830842626e-27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
