0.1258	0.14082070592898502	0.1364464923644762	0.11026238586471102	0.12846547678537248	0.13631043500079038	0.13020807257723221	0.1393235775637883	0.14709757505609938	0.14138511575377125	0.14509443590459656	0.14005267036204627	0.1493580568004529	0.155689529484715	0.15093593407572425	0.1701404423877858	0.1606685056523678	0.17518345054079532	0.16106201916963986	0.15973535884968254	0.1704027655254058	0.19989786793829542	0.1932091000352189	0.1494701059115547	0.11127916489091025	0.10649599573049398	0.18346504981438597	0.17363308237385258	0.15833379040687603	0.10693498547867883	0.12379527657324613	0.16325415960911852	0.16647292886984233	0.15615604443258044	0.16198381901948425	0.12399157412929317	0.1980080277268773	0.08829250971384259	0.08188392176620188	0.0789004102554185	0.08147429698015858	0.06221737270241608	0.05831057577438169	0.060194810408357155	0.05450739539533676	0.019161891112912777	0.012444191983386687	0.011229131736596452	0.002506105765118422	0.001150264247875839	0.0006409432891000341	0.00030945441560087036	2.2411851781465293e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1224	0.12552880135423608	0.12004965635526062	0.09886668684694477	0.12461879870415027	0.14067686223390638	0.14848158136030223	0.16386625459641266	0.15729739766028888	0.15687527941229173	0.15290442881471097	0.13306746375065304	0.14072765235876264	0.14659432958608531	0.15653532517359878	0.1856842690096192	0.18979042927348622	0.15548470056817254	0.16581828702297172	0.14794251321966648	0.14029248012158677	0.15092293693521644	0.1539716192257077	0.11138263014483195	0.07844707144890964	0.06753431166302198	0.08695184753112388	0.08623645470531931	0.06591046018912455	0.06578525964921624	0.0707443716596972	0.09402149318488263	0.0861639004344882	0.0836887596358163	0.05381951140020448	0.04540352048055394	0.06595606301372413	0.0656219689605801	0.0548649870142253	0.03109971985289221	0.02690709293340189	0.02045798985214879	0.020681910413322086	0.0188362582399227	0.011488201238033301	0.00762617397012138	0.005620241168514253	0.003188552545655347	0.0016704618157757356	0.0013970779051907297	0.0003436556895547912	2.887423500547399e-5	1.4824477420071448e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1135	0.08771768153439066	0.07365270902659497	0.06531118214428218	0.08431523381177584	0.09256072394452929	0.08712649663919397	0.09582757520782588	0.0956456897620274	0.09049643969611719	0.08845061596959686	0.09796210644056227	0.0997442931894481	0.09270900551766849	0.08680927190773025	0.08616824892831285	0.09117607550599785	0.09398605417454148	0.0751737319826762	0.06966066681194275	0.0742700461217909	0.09605976817762506	0.10326311389207878	0.12634139876028097	0.12907415545860007	0.12132816950411711	0.20714328162331966	0.21607755277347793	0.23675441502675243	0.2590763019012517	0.22744252740292425	0.3294496364535689	0.3446215638392994	0.36193858473041	0.3974556704341865	0.4392846243078662	0.07779994303848331	0.06952667051082899	0.026624210738025178	0.02809641115896908	0.027317528026612952	0.020520201587427653	0.020459608339133357	0.00999375181525538	0.009297093993672163	0.004845380926252983	0.004502819400327088	0.004482729120637341	0.0011792887039385905	0.0005934478885473422	7.302361057737999e-5	1.260969982675067e-5	5.923334377966298e-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1078	0.09016358868212464	0.06792476373234631	0.06661493500552115	0.0745137366622005	0.0762415597276733	0.07897931557200498	0.08217232263797733	0.06499987429890747	0.05612144776485486	0.057080144010066815	0.06091563352607793	0.06836557629727325	0.06770214238398942	0.06850948191256706	0.07833190005228238	0.08914887975857529	0.06984214045709859	0.07708071732696592	0.08850598330166481	0.025217390863129217	0.031159492343846615	0.03343473645408815	0.034593042786057224	0.022143067448637317	0.02282663761214624	0.01751364075819397	0.01607335261568551	0.01438731712568176	0.01426338384442935	0.01236352400687224	0.017324880282594546	0.014912749022631917	0.013375017896859171	0.013308362650765453	0.012513089621396203	0.020610589346455044	0.02109840701253989	0.017720710914985623	0.014233748365750093	0.015198590422164222	0.014649875260240733	0.0067198425563588255	0.0048168715194580715	0.004105773648205851	0.003161064109721544	0.0024049166864201607	0.0017923049383070135	0.00025989678305534867	0.00013432628724780848	6.605929137172945e-6	2.724364049612688e-6	1.617325643886866e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1371	0.1637749157766547	0.18635426961729618	0.21894853526504957	0.2121123131776791	0.19399593849427277	0.2110013851194038	0.1858274414138719	0.17229327142396617	0.16315259321802092	0.16538503641127575	0.20441604866646906	0.21100964004843709	0.21573040664401427	0.2088553980827457	0.2677444603863303	0.27019950752328065	0.30986191639924676	0.3238605250860555	0.37426032020111877	0.43563468437180164	0.3659282533762081	0.38717400237458044	0.45021141016191013	0.5343077196905233	0.5796136794963546	0.34174721449726725	0.3402371282951222	0.3669867089358794	0.38757179626590527	0.35979779526850086	0.12070361761757704	0.12330348803978189	0.12617998445141365	0.10376043617383689	0.0849829586450887	0.14253510735192096	0.16368718033177396	0.17544212683465213	0.18181074853630538	0.1709458288020056	0.17985835409179435	0.19497844565703526	0.20757436277598296	0.2309386279555688	0.241474469560548	0.23731016876190558	0.2475819672865278	0.24359869011115454	0.2405682291496068	0.239216378675296	0.24673873630100762	0.2409013381981874	0.2452486196150811	0.2048004560753431	0.19408123991360993	0.18150627346674852	0.4823628943624712	0.4047559848959199	0.5091763076482363	0.5070555100498378	0.5208307254635657	0.5193171631855011	0.3657807083646855	0.3533162444382147	0.36358580640131477	0.3560810756061619	0.3172323815964248	0.29971926073427446	0.33850076913720994	0.32347731961686177	0.26573683620102007	0.26098820594250455	0.24689601917242196	0.7152459411318809	0.744754197462503	0.7662361879236289	0.7855110017053801	0.8017402052129285	0.8142404935372769	0.8194137678782529	0.8232149019352442	0.856108864412377	0.8548783172596034	0.8967063529837026	0.9026396001426132	0.9053203357746187	0.9112912288706729	0.9102403945655914	0.9304537549190233	0.975205048131444	0.9763023755355845	0.9634232038283179	0.9601566562784961	0.973761712127119	0.9752498347346769	0.9719609122428222	0.9884075739717827	0.9974818323931101	0.9979592525714738	0.995732403477481	0.9966325016970767	0.9939484683076246	0.9933062673733355	0.9943372696380542	0.9869737333948836	0.9857603720600441	0.9536776749179402	0.9296968615886293	0.9038479086612099	0.8813447486515518	0.8651556097220189	0.8437480033749927	0.8715465597043635	0.851488667373874	0.8546397901120875	0.8021953748996782	0.7771603800773803	0.7384209853193084	0.7321878467851276	0.7256510359292688	0.7322994134591959	0.7243544767530051	0.6994412215238341	0.6614181988234444	0.6306955196394143	0.6160542272305234	0.5985770340326589	0.5747484099313295	0.5610820902242987	0.5594704677924965
0.1406	0.153152894608448	0.15857237030686996	0.19142904953779405	0.17523060390785444	0.16899241055112912	0.15649531073621273	0.1553437647467055	0.16885403237511135	0.17720191008129832	0.1400789572144231	0.15239302618652265	0.15798771294395078	0.13738378218447303	0.14447762053862223	0.11766220793847501	0.11592411988840605	0.09965349752843267	0.08643931986302279	0.07676572312609659	0.07343995277972369	0.06581800338153379	0.08209510470244084	0.08394133528535022	0.08472084812630377	0.06648923720357394	0.1030281275947605	0.10775518875141639	0.11015735674436973	0.12124767059022895	0.15089361252228523	0.2065356946676914	0.1947044494159888	0.18886141434498777	0.19516617245366277	0.21460181156963506	0.3640503146733102	0.4335547904536654	0.4959238018889414	0.5198030685875767	0.566553557859794	0.5888057521176236	0.5939056605988945	0.5984723993420333	0.5876451977456192	0.6225726176218732	0.6364859126094314	0.6374486658277901	0.6583057186884402	0.659505946359663	0.6646787065696049	0.6515983593597724	0.664967995857512	0.6618677917534151	0.7057825383085465	0.7254324100231312	0.7416430313537433	0.33305774354266104	0.4133631590899538	0.35711677229807354	0.36666792946460086	0.37116979929116345	0.37652270068107707	0.4924714134393706	0.49888991045645853	0.49611155505715454	0.5010977045521267	0.5527467119437383	0.5810216131720806	0.5242612302547728	0.5523439570667307	0.6222420046482037	0.6529344279078261	0.6775107120757907	0.08195103553392974	0.06247523070845309	0.0667663900082719	0.06049384248288074	0.05823089792692391	0.054888677918764964	0.053469050935999206	0.05397696326891663	0.0504514044896742	0.05226810163834685	0.0540062418051232	0.053480728576822546	0.056165762112697734	0.05656694020403498	0.06001476440625386	0.0572166469526584	0.02098286536223769	0.0211049016677095	0.03631203835704929	0.03975363956142419	0.026150738770129255	0.02427845807013562	0.027304419388711434	0.01039911409483635	0.0010057459742544806	0.0014469105650581225	0.0009080961449534515	0.0011785042529284975	0.0035994131836112066	0.0038173610243338765	0.0017665929635914744	0.0045042755262116735	0.006034957173566601	0.02978532457069548	0.03683084358839096	0.05364649720368612	0.06624449015362914	0.0771949780973832	0.09544825045219922	0.10133112662974383	0.11603910567657275	0.11262029737571988	0.15439357286067007	0.17567622683366338	0.1921617101905263	0.19603497802271777	0.19191584729368116	0.19903749714257588	0.20340279000749054	0.21696466134496206	0.27192322540627706	0.29019406277563464	0.29943627887007773	0.3136027901168819	0.3322377543409183	0.33908320042964013	0.3389851214750297
0.1295	0.112022262554775	0.12717414288912077	0.14862923200688857	0.11058845242936532	0.10482931124961514	0.1080593451589689	0.09997573777881023	0.10122633923955282	0.11348937682852946	0.13255200377806703	0.14330538601296747	0.13065038330787604	0.15945674625278577	0.15675947358919481	0.07098702228542703	0.05211776414021847	0.05435195193760515	0.0646366297271895	0.0655465389598418	0.07552268315283901	0.0848270981953864	0.04351671465906095	0.039371941712544045	0.03456088924926369	0.02926363164122433	0.04766323251049678	0.04655388877097334	0.04523422735570597	0.04453146727128725	0.05437416379511095	0.06777074994941457	0.06884473378738243	0.06880950897463481	0.07330025098591604	0.07796166284076292	0.12886510593870704	0.1554855870849144	0.144398761415393	0.14264519189716302	0.10777417804467561	0.10949655268472235	0.10103596338942918	0.09942635823906175	0.10127354642551561	0.10005289214848163	0.10012380666413538	0.09357548765029346	0.09065919806116891	0.09473517463617856	0.0930940616132398	0.10048945018485615	0.0932795388886549	0.09205354484485859	0.08855375146560797	0.07829434641011124	0.07448971759823292	0.17911923833287016	0.17431249988476538	0.125365649919879	0.11682800937775392	0.10795383816949754	0.10411554460988948	0.14168344083317921	0.14771884105404934	0.14022337359769296	0.14272723567827758	0.1299182301246947	0.11915907812204611	0.13712940533306817	0.12408487218110659	0.11194939421334593	0.08600218839702295	0.07551679929135076	0.2025704625781115	0.1927120818615434	0.1669352045807675	0.15393021148779124	0.13996397199727864	0.13080549215540532	0.1270427128226793	0.1227334918723341	0.09336417750193751	0.09277026754504321	0.04921167540617707	0.04379621129170085	0.03842579802176723	0.032053679992278324	0.029648085556864708	0.012244196800087906	0.003780759191527472	0.0025478077757134336	9.165190720814279e-5	1.2407822166344375e-11	1.3673528575776922e-12	9.203524667510564e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1233	0.12681914956038598	0.129825595708035	0.09993799332880872	0.09015538452160198	0.08639275879808357	0.07964849283668138	0.07766332605460809	0.09258582018404653	0.1012778372451164	0.11845437789726275	0.06788766505470127	0.04215668505379928	0.024734057946268734	0.027117494719816896	0.02328144901176737	0.030974718257667597	0.04163628839410746	0.04592876982147851	0.017582895529986403	0.0052199970637230335	0.00538657965188822	0.003335608656824173	0.004688135237470675	0.005467083686851945	0.006448337149068016	0.012487605670451955	0.013433351714152808	0.002235724215610122	0.0005891349990025445	0.000588728771363104	0.0009397682351524088	0.0009761865905850771	0.000990685533297596	0.0012057768819435058	0.001260758405403784	0.0021748489105218516	0.0027328859318548667	0.003141479427575425	0.003410701345924995	0.0038289269311870453	0.003993901703626415	0.003907993271445186	0.0006851876599286279	0.0007441635980485018	0.0011055105500884206	0.0011079427258794657	0.0007011608941924373	0.001820640071348265	0.0019155335256898348	0.0019466246234897974	0.0008197914398809905	0.0008485450332720979	0.0008300437866452436	0.0008632541505022572	0.0021920036531475158	0.002360977581275094	0.005460123761997618	0.007568356129360753	0.008341270133811222	0.009448551107807516	4.563707577332519e-5	4.4591523532360266e-5	6.443736276470309e-5	7.500405127730241e-5	7.926494383794517e-5	9.39841634337487e-5	0.00010267633514232176	0.00010004797159870135	0.00010859527494906826	9.385113530112822e-5	7.176493743032817e-5	7.517775264643347e-5	7.646946043659276e-5	0.00023256075607802683	5.8489967500532294e-5	6.221748733172202e-5	6.494432394782433e-5	6.49248628690282e-5	6.53363885526737e-5	7.446836306860783e-5	7.464292350489671e-5	7.555359601115556e-5	8.331355700649213e-5	7.572980499718026e-5	8.345998886343854e-5	8.810409091630202e-5	8.815093301385299e-5	9.675547128997527e-5	8.540132823048682e-5	3.132731479070669e-5	4.4915020992629394e-5	0.00017310590742443966	8.970414767196154e-5	8.754910138429294e-5	0.00047170718598392935	0.0007346683684664197	0.0011933119333808564	0.0015124216326354444	0.0005938368634680626	0.003359500377565653	0.0021889940499947263	0.0024521185087641815	0.0028763716023306107	0.0038961373983544285	0.008521991078904749	0.008204670766389323	0.016537000511364256	0.03347229482297982	0.04250559413510398	0.05241076119481904	0.05764941218059779	0.06080374617280797	0.027122313665892503	0.03247222694955329	0.032739912512192715	0.04341105223965174	0.04716339308895628	0.06941730449016528	0.07177717519215468	0.08243311677705009	0.0686630893982281	0.07224273323950432	0.08359411713120371	0.06665857577027857	0.07911041758495103	0.08450949389939878	0.08782017585045923	0.09301383572775213	0.09983470934606126	0.10154441073247385
